#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.302433E+01  6.302902E+01  1.416101E+02
 2.741500E+02  6.317221E+01  6.317690E+01  1.421505E+02
 2.751500E+02  6.332097E+01  6.332567E+01  1.426922E+02
 2.761500E+02  6.347048E+01  6.347518E+01  1.432346E+02
 2.771500E+02  6.362064E+01  6.362534E+01  1.437774E+02
 2.781500E+02  6.377135E+01  6.377605E+01  1.443202E+02
 2.791500E+02  6.392253E+01  6.392723E+01  1.448627E+02
 2.801500E+02  6.407408E+01  6.407878E+01  1.454047E+02
 2.811500E+02  6.422591E+01  6.423061E+01  1.459457E+02
 2.821500E+02  6.437792E+01  6.438263E+01  1.464854E+02
 2.831500E+02  6.453003E+01  6.453474E+01  1.470235E+02
 2.841500E+02  6.468214E+01  6.468686E+01  1.475598E+02
 2.851500E+02  6.483417E+01  6.483889E+01  1.480939E+02
 2.861500E+02  6.498604E+01  6.499076E+01  1.486256E+02
 2.871500E+02  6.513765E+01  6.514237E+01  1.491545E+02
 2.881500E+02  6.528893E+01  6.529366E+01  1.496804E+02
 2.891500E+02  6.543981E+01  6.544454E+01  1.502032E+02
 2.901500E+02  6.559021E+01  6.559494E+01  1.507224E+02
 2.911500E+02  6.574007E+01  6.574480E+01  1.512380E+02
 2.921500E+02  6.588932E+01  6.589406E+01  1.517498E+02
 2.931500E+02  6.603791E+01  6.604265E+01  1.522575E+02
 2.941500E+02  6.618578E+01  6.619052E+01  1.527611E+02
 2.951500E+02  6.633288E+01  6.633762E+01  1.532603E+02
 2.961500E+02  6.647917E+01  6.648391E+01  1.537552E+02
 2.971500E+02  6.662461E+01  6.662935E+01  1.542454E+02
 2.981500E+02  6.676915E+01  6.677390E+01  1.547311E+02
 2.991500E+02  6.691278E+01  6.691754E+01  1.552120E+02
 3.001500E+02  6.705547E+01  6.706023E+01  1.556882E+02
 3.011500E+02  6.719719E+01  6.720195E+01  1.561596E+02
 3.021500E+02  6.733793E+01  6.734269E+01  1.566262E+02
 3.031500E+02  6.747767E+01  6.748243E+01  1.570879E+02
 3.041500E+02  6.761640E+01  6.762117E+01  1.575448E+02
 3.051500E+02  6.775412E+01  6.775889E+01  1.579969E+02
 3.061500E+02  6.789083E+01  6.789560E+01  1.584441E+02
 3.071500E+02  6.802652E+01  6.803129E+01  1.588866E+02
 3.081500E+02  6.816120E+01  6.816597E+01  1.593244E+02
 3.091500E+02  6.829487E+01  6.829965E+01  1.597575E+02
 3.101500E+02  6.842755E+01  6.843233E+01  1.601860E+02
 3.111500E+02  6.855924E+01  6.856402E+01  1.606099E+02
 3.121500E+02  6.868997E+01  6.869475E+01  1.610294E+02
 3.131500E+02  6.881974E+01  6.882452E+01  1.614445E+02
 3.141500E+02  6.894857E+01  6.895336E+01  1.618552E+02
 3.151500E+02  6.907648E+01  6.908127E+01  1.622618E+02
 3.161500E+02  6.920350E+01  6.920829E+01  1.626642E+02
 3.171500E+02  6.932964E+01  6.933443E+01  1.630625E+02
 3.181500E+02  6.945493E+01  6.945972E+01  1.634570E+02
 3.191500E+02  6.957938E+01  6.958418E+01  1.638475E+02
 3.201500E+02  6.970304E+01  6.970784E+01  1.642344E+02
 3.211500E+02  6.982592E+01  6.983072E+01  1.646176E+02
 3.221500E+02  6.994804E+01  6.995285E+01  1.649973E+02
 3.231500E+02  7.006944E+01  7.007425E+01  1.653736E+02
 3.241500E+02  7.019015E+01  7.019496E+01  1.657465E+02
 3.251500E+02  7.031018E+01  7.031499E+01  1.661163E+02
 3.261500E+02  7.042957E+01  7.043438E+01  1.664829E+02
 3.271500E+02  7.054834E+01  7.055316E+01  1.668465E+02
 3.281500E+02  7.066653E+01  7.067135E+01  1.672072E+02
 3.291500E+02  7.078416E+01  7.078898E+01  1.675652E+02
 3.301500E+02  7.090126E+01  7.090608E+01  1.679204E+02
 3.311500E+02  7.101785E+01  7.102268E+01  1.682730E+02
 3.321500E+02  7.113397E+01  7.113880E+01  1.686232E+02
