#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.871500E+02  8.085874E-03  1.879758E-06  1.317068E-10  1.736515E-10  1.933932E-10  2.315720E-10  3.185462E-02  6.834753E-05  1.382889E-06  1.838826E-03  9.346111E-07  4.259892E-09  9.961966E-11  2.107291E-04  8.798659E-08  3.014880E-07  8.942442E-09  2.919409E-04  8.474798E-09  1.237259E-09  1.073981E-09  6.397812E-06  8.702887E-06  2.432625E-08  1.514023E-07  1.927883E-07  2.600356E-08
 2.881500E+02  8.065056E-03  1.847288E-06  1.261662E-10  1.663973E-10  1.853267E-10  2.219765E-10  3.174378E-02  6.667352E-05  1.283253E-06  1.837048E-03  9.166395E-07  3.988030E-09  9.655391E-11  2.054291E-04  8.247500E-08  2.834340E-07  8.494285E-09  2.860948E-04  8.016599E-09  1.185290E-09  1.028066E-09  6.260689E-06  8.516031E-06  2.271754E-08  1.409657E-07  1.795653E-07  2.447296E-08
 2.891500E+02  8.044205E-03  1.815559E-06  1.208929E-10  1.594909E-10  1.776465E-10  2.128378E-10  3.163368E-02  6.505196E-05  1.191430E-06  1.835186E-03  8.990601E-07  3.734769E-09  9.359258E-11  2.002965E-04  7.734396E-08  2.665775E-07  8.071458E-09  2.803917E-04  7.585481E-09  1.135793E-09  9.843698E-10  6.127183E-06  8.334119E-06  2.122365E-08  1.313095E-07  1.673265E-07  2.304127E-08
 2.901500E+02  8.023328E-03  1.784552E-06  1.158727E-10  1.529139E-10  1.703320E-10  2.041320E-10  3.152432E-02  6.348091E-05  1.106763E-06  1.833243E-03  8.818648E-07  3.498761E-09  9.073202E-11  1.953249E-04  7.256493E-08  2.508321E-07  7.672384E-09  2.748277E-04  7.179728E-09  1.088638E-09  9.427743E-10  5.997186E-06  8.157006E-06  1.983584E-08  1.223711E-07  1.559934E-07  2.170159E-08
 2.911500E+02  8.002429E-03  1.754249E-06  1.110920E-10  1.466489E-10  1.633641E-10  1.958362E-10  3.141570E-02  6.195851E-05  1.028650E-06  1.831222E-03  8.650457E-07  3.278762E-09  8.796867E-11  1.905087E-04  6.811171E-08  2.361179E-07  7.295594E-09  2.693993E-04  6.797736E-09  1.043703E-09  9.031690E-10  5.870594E-06  7.984548E-06  1.854608E-08  1.140932E-07  1.454941E-07  2.044753E-08
 2.921500E+02  7.981513E-03  1.724630E-06  1.065382E-10  1.406793E-10  1.567243E-10  1.879289E-10  3.130780E-02  6.048297E-05  9.565445E-07  1.829126E-03  8.485949E-07  3.073622E-09  8.529911E-11  1.858420E-04  6.396016E-08  2.223614E-07  6.939718E-09  2.641027E-04  6.438012E-09  1.000875E-09  8.654494E-10  5.747307E-06  7.816608E-06  1.734697E-08  1.064236E-07  1.357627E-07  1.927317E-08
 2.931500E+02  7.960585E-03  1.695679E-06  1.021993E-10  1.349898E-10  1.503956E-10  1.803900E-10  3.120063E-02  5.905257E-05  8.899496E-07  1.826956E-03  8.325047E-07  2.882276E-09  8.272003E-11  1.813195E-04  6.008807E-08  2.094945E-07  6.603474E-09  2.589345E-04  6.099159E-09  9.600449E-10  8.295169E-10  5.627229E-06  7.653053E-06  1.623171E-08  9.931411E-08  1.267389E-07  1.817303E-08
 2.941500E+02  7.939650E-03  1.667377E-06  9.806404E-11  1.295657E-10  1.443617E-10  1.732003E-10  3.109417E-02  5.766567E-05  8.284112E-07  1.824717E-03  8.167673E-07  2.703740E-09  8.022824E-11  1.769359E-04  5.647499E-08  1.974545E-07  6.285667E-09  2.538914E-04  5.779876E-09  9.211097E-10  7.952786E-10  5.510265E-06  7.493753E-06  1.519404E-08  9.272093E-08  1.183675E-07  1.714204E-08
 2.951500E+02  7.918710E-03  1.639709E-06  9.412176E-11  1.243932E-10  1.386073E-10  1.663417E-10  3.098843E-02  5.632071E-05  7.715156E-07  1.822411E-03  8.013753E-07  2.537104E-09  7.782064E-11  1.726864E-04  5.310208E-08  1.861834E-07  5.985183E-09  2.489699E-04  5.478946E-09  8.839729E-10  7.626466E-10  5.396324E-06  7.338583E-06  1.422818E-08  8.660377E-08  1.105977E-07  1.617549E-08
 2.961500E+02  7.897771E-03  1.612656E-06  9.036244E-11  1.194593E-10  1.331181E-10  1.597974E-10  3.088339E-02  5.501617E-05  7.188850E-07  1.820040E-03  7.863210E-07  2.381526E-09  7.549425E-11  1.685659E-04  4.995197E-08  1.756275E-07  5.700979E-09  2.441669E-04  5.195232E-09  8.485432E-10  7.315380E-10  5.285317E-06  7.187422E-06  1.332883E-08  8.092569E-08  1.033832E-07  1.526902E-08
 2.971500E+02  7.876836E-03  1.586205E-06  8.677662E-11  1.147518E-10  1.278803E-10  1.535512E-10  3.077904E-02  5.375060E-05  6.701746E-07  1.817607E-03  7.715973E-07  2.236226E-09  7.324618E-11  1.645701E-04  4.700865E-08  1.657373E-07  5.432079E-09  2.394792E-04  4.927673E-09  8.147339E-10  7.018746E-10  5.177160E-06  7.040151E-06  1.249108E-08  7.565282E-08  9.668114E-08  1.441858E-08
 2.981500E+02  7.855910E-03  1.560339E-06  8.335537E-11  1.102590E-10  1.228811E-10  1.475880E-10  3.067540E-02  5.252263E-05  6.250694E-07  1.815113E-03  7.571967E-07  2.100482E-09  7.107367E-11  1.606943E-04  4.425733E-08  1.564670E-07  5.177573E-09  2.349037E-04  4.675277E-09  7.824634E-10  6.735822E-10  5.071768E-06  6.896658E-06  1.171042E-08  7.075406E-08  9.045248E-08  1.362041E-08
 2.991500E+02  7.834994E-03  1.535042E-06  8.009027E-11  1.059700E-10  1.181085E-10  1.418934E-10  3.057243E-02  5.133091E-05  5.832814E-07  1.812563E-03  7.431122E-07  1.973626E-09  6.897402E-11  1.569345E-04  4.168437E-08  1.477740E-07  4.936609E-09  2.304375E-04  4.437117E-09  7.516543E-10  6.465911E-10  4.969061E-06  6.756832E-06  1.098268E-08  6.620088E-08  8.466122E-08  1.287103E-08
 3.001500E+02  7.814094E-03  1.510301E-06  7.697336E-11  1.018746E-10  1.135509E-10  1.364540E-10  3.047015E-02  5.017418E-05  5.445474E-07  1.809956E-03  7.293368E-07  1.855038E-09  6.694464E-11  1.532866E-04  3.927717E-08  1.396191E-07  4.708389E-09  2.260777E-04  4.212325E-09  7.222336E-10  6.208352E-10  4.868962E-06  6.620565E-06  1.030403E-08  6.196702E-08  7.927429E-08  1.216720E-08
 3.011500E+02  7.793212E-03  1.486102E-06  7.399713E-11  9.796285E-11  1.091975E-10  1.312569E-10  3.036855E-02  4.905121E-05  5.086262E-07  1.807297E-03  7.158636E-07  1.744144E-09  6.498303E-11  1.497465E-04  3.702410E-08  1.319657E-07  4.492167E-09  2.218215E-04  4.000092E-09  6.941320E-10  5.962521E-10  4.771396E-06  6.487755E-06  9.670912E-09  5.802840E-08  7.426129E-08  1.150592E-08
 3.021500E+02  7.772351E-03  1.462429E-06  7.115447E-11  9.422565E-11  1.050381E-10  1.262901E-10  3.026761E-02  4.796081E-05  4.752973E-07  1.804587E-03  7.026858E-07  1.640413E-09  6.308680E-11  1.463106E-04  3.491439E-08  1.247803E-07  4.287245E-09  2.176660E-04  3.799659E-09  6.672842E-10  5.727827E-10  4.676288E-06  6.358301E-06  9.080053E-09  5.436285E-08  6.959427E-08  1.088439E-08
 3.031500E+02  7.751514E-03  1.439271E-06  6.843869E-11  9.065426E-11  1.010629E-10  1.215422E-10  3.016734E-02  4.690187E-05  4.443585E-07  1.801828E-03  6.897967E-07  1.543352E-09  6.125360E-11  1.429753E-04  3.293809E-08  1.180313E-07  4.092967E-09  2.136087E-04  3.610316E-09  6.416283E-10  5.503712E-10  4.583568E-06  6.232107E-06  8.528430E-09  5.094997E-08  6.524750E-08  1.030002E-08
 3.041500E+02  7.730705E-03  1.416613E-06  6.584344E-11  8.724044E-11  9.726295E-11  1.170022E-10  3.006773E-02  4.587330E-05  4.156246E-07  1.799021E-03  6.771898E-07  1.452503E-09  5.948120E-11  1.397371E-04  3.108601E-08  1.116899E-07  3.908722E-09  2.096469E-04  3.431399E-09  6.171055E-10  5.289650E-10  4.493168E-06  6.109077E-06  8.013248E-09  4.777099E-08  6.119729E-08  9.750387E-09
 3.051500E+02  7.709925E-03  1.394443E-06  6.336273E-11  8.397639E-11  9.362947E-11  1.126601E-10  2.996876E-02  4.487405E-05  3.889257E-07  1.796170E-03  6.648588E-07  1.367441E-09  5.776744E-11  1.365927E-04  2.934960E-08  1.057289E-07  3.733935E-09  2.057781E-04  3.262286E-09  5.936605E-10  5.085139E-10  4.405021E-06  5.989121E-06  7.531922E-09  4.480865E-08  5.742182E-08  9.233250E-09
 3.061500E+02  7.689177E-03  1.372749E-06  6.099090E-11  8.085475E-11  9.015431E-11  1.085061E-10  2.987045E-02  4.390313E-05  3.641060E-07  1.793276E-03  6.527972E-07  1.287774E-09  5.611024E-11  1.335388E-04  2.772100E-08  1.001235E-07  3.568066E-09  2.019999E-04  3.102396E-09  5.712407E-10  4.889709E-10  4.319062E-06  5.872150E-06  7.082065E-09  4.204702E-08  5.390099E-08  8.746517E-09
 3.071500E+02  7.668464E-03  1.351518E-06  5.872259E-11  7.786855E-11  8.682972E-11  1.045312E-10  2.977277E-02  4.295958E-05  3.410223E-07  1.790340E-03  6.409990E-07  1.213136E-09  5.450758E-11  1.305724E-04  2.619288E-08  9.485036E-08  3.410610E-09  1.983098E-04  2.951183E-09  5.497962E-10  4.702911E-10  4.235229E-06  5.758080E-06  6.661467E-09  3.947144E-08  5.061628E-08  8.288242E-09
 3.081500E+02  7.647788E-03  1.330739E-06  5.655273E-11  7.501119E-11  8.364839E-11  1.007265E-10  2.967573E-02  4.204246E-05  3.195433E-07  1.787365E-03  6.294581E-07  1.143187E-09  5.295753E-11  1.276906E-04  2.475847E-08  8.988786E-08  3.261093E-09  1.947056E-04  2.808136E-09  5.292800E-10  4.524323E-10  4.153462E-06  5.646826E-06  6.268083E-09  3.706838E-08  4.755059E-08  7.856614E-09
 3.091500E+02  7.627152E-03  1.310401E-06  5.447651E-11  7.227642E-11  8.060338E-11  9.708399E-11  2.957931E-02  4.115090E-05  2.995482E-07  1.784352E-03  6.181685E-07  1.077613E-09  5.145823E-11  1.248904E-04  2.341149E-08  8.521593E-08  3.119071E-09  1.911849E-04  2.672776E-09  5.096474E-10  4.353543E-10  4.073702E-06  5.538309E-06  5.900020E-09  3.482538E-08  4.468815E-08  7.449944E-09
 3.101500E+02  7.606557E-03  1.290492E-06  5.248941E-11  6.965834E-11  7.768812E-11  9.359581E-11  2.948352E-02  4.028404E-05  2.809261E-07  1.781303E-03  6.071246E-07  1.016121E-09  5.000787E-11  1.221691E-04  2.214612E-08  8.081591E-08  2.984126E-09  1.877456E-04  2.544656E-09  4.908560E-10  4.190193E-10  3.995891E-06  5.432451E-06  5.555526E-09  3.273092E-08  4.201442E-08  7.066659E-09
 3.111500E+02  7.586006E-03  1.271002E-06  5.058711E-11  6.715134E-11  7.489639E-11  9.025462E-11  2.938835E-02  3.944106E-05  2.635749E-07  1.778220E-03  5.963205E-07  9.584394E-10  4.860473E-11  1.195242E-04  2.095694E-08  7.667040E-08  2.855865E-09  1.843855E-04  2.423354E-09  4.728657E-10  4.033913E-10  3.919976E-06  5.329177E-06  5.232977E-09  3.077438E-08  3.951594E-08  6.705293E-09
 3.121500E+02  7.565500E-03  1.251921E-06  4.876555E-11  6.475011E-11  7.222230E-11  8.705344E-11  2.929379E-02  3.862117E-05  2.474005E-07  1.775103E-03  5.857507E-07  9.043150E-10  4.724714E-11  1.169530E-04  1.983893E-08  7.276325E-08  2.733921E-09  1.811025E-04  2.308475E-09  4.556385E-10  3.884363E-10  3.845902E-06  5.228413E-06  4.930870E-09  2.894595E-08  3.718031E-08  6.364479E-09
 3.131500E+02  7.545042E-03  1.233237E-06  4.702088E-11  6.244964E-11  6.966026E-11  8.398567E-11  2.919984E-02  3.782361E-05  2.323165E-07  1.771955E-03  5.754098E-07  8.535130E-10  4.593348E-11  1.144532E-04  1.878743E-08  6.907939E-08  2.617945E-09  1.778947E-04  2.199651E-09  4.391383E-10  3.741219E-10  3.773618E-06  5.130088E-06  4.647808E-09  2.723657E-08  3.499605E-08  6.042941E-09
 3.141500E+02  7.524632E-03  1.214941E-06  4.534943E-11  6.024515E-11  6.720499E-11  8.104503E-11  2.910648E-02  3.704765E-05  2.182432E-07  1.768777E-03  5.652925E-07  8.058148E-10  4.466221E-11  1.120224E-04  1.779811E-08  6.560480E-08  2.507614E-09  1.747601E-04  2.096533E-09  4.233308E-10  3.604176E-10  3.703073E-06  5.034135E-06  4.382500E-09  2.563785E-08  3.295255E-08  5.739489E-09
 3.151500E+02  7.504274E-03  1.197024E-06  4.374774E-11  5.813214E-11  6.485146E-11  7.822557E-11  2.901372E-02  3.629259E-05  2.051073E-07  1.765571E-03  5.553935E-07  7.610172E-10  4.343184E-11  1.096583E-04  1.686694E-08  6.232639E-08  2.402621E-09  1.716967E-04  1.998796E-09  4.081836E-10  3.472944E-10  3.634220E-06  4.940487E-06  4.133746E-09  2.414205E-08  3.104000E-08  5.453012E-09
 3.161500E+02  7.483967E-03  1.179476E-06  4.221253E-11  5.610632E-11  6.259493E-11  7.552167E-11  2.892155E-02  3.555774E-05  1.928409E-07  1.762337E-03  5.457077E-07  7.189309E-10  4.224092E-11  1.073588E-04  1.599017E-08  5.923199E-08  2.302678E-09  1.687026E-04  1.906134E-09  3.936658E-10  3.347247E-10  3.567010E-06  4.849079E-06  3.900432E-09  2.274200E-08  2.924932E-08  5.182472E-09
 3.171500E+02  7.463715E-03  1.162288E-06  4.074069E-11  5.416363E-11  6.043087E-11  7.292797E-11  2.882997E-02  3.484247E-05  1.813816E-07  1.759078E-03  5.362302E-07  6.793798E-10  4.108807E-11  1.051217E-04  1.516433E-08  5.631023E-08  2.207514E-09  1.657762E-04  1.818260E-09  3.797483E-10  3.226827E-10  3.501399E-06  4.759848E-06  3.681525E-09  2.143107E-08  2.757210E-08  4.926899E-09
 3.181500E+02  7.443518E-03  1.145451E-06  3.932926E-11  5.230021E-11  5.835501E-11  7.043939E-11  2.873896E-02  3.414614E-05  1.706718E-07  1.755794E-03  5.269560E-07  6.422001E-10  3.997196E-11  1.029450E-04  1.438616E-08  5.355051E-08  2.116873E-09  1.629156E-04  1.734903E-09  3.664033E-10  3.111434E-10  3.437342E-06  4.672735E-06  3.476066E-09  2.020313E-08  2.600055E-08  4.685390E-09
 3.191500E+02  7.423377E-03  1.128957E-06  3.797545E-11  5.051241E-11  5.636328E-11  6.805112E-11  2.864853E-02  3.346814E-05  1.606584E-07  1.752486E-03  5.178804E-07  6.072390E-10  3.889130E-11  1.008269E-04  1.365265E-08  5.094293E-08  2.030517E-09  1.601191E-04  1.655811E-09  3.536044E-10  3.000834E-10  3.374796E-06  4.587680E-06  3.283164E-09  1.905247E-08  2.452747E-08  4.457096E-09
 3.201500E+02  7.403294E-03  1.112797E-06  3.667659E-11  4.879676E-11  5.445182E-11  6.575858E-11  2.855867E-02  3.280790E-05  1.512920E-07  1.749157E-03  5.089988E-07  5.743542E-10  3.784485E-11  9.876541E-05  1.296098E-08  4.847824E-08  1.948219E-09  1.573851E-04  1.580746E-09  3.413265E-10  2.894805E-10  3.313719E-06  4.504628E-06  3.101989E-09  1.797384E-08  2.314616E-08  4.241226E-09
 3.211500E+02  7.383270E-03  1.096963E-06  3.543016E-11  4.714996E-11  5.261698E-11  6.355742E-11  2.846937E-02  3.216486E-05  1.425274E-07  1.745807E-03  5.003066E-07  5.434133E-10  3.683142E-11  9.675874E-05  1.230854E-08  4.614783E-08  1.869765E-09  1.547120E-04  1.509482E-09  3.295460E-10  2.793135E-10  3.254071E-06  4.423522E-06  2.931773E-09  1.696235E-08  2.185044E-08  4.037041E-09
 3.221500E+02  7.363306E-03  1.081447E-06  3.423377E-11  4.556890E-11  5.085528E-11  6.144352E-11  2.838063E-02  3.153847E-05  1.343225E-07  1.742437E-03  4.917993E-07  5.142926E-10  3.584986E-11  9.480517E-05  1.169289E-08  4.394362E-08  1.794954E-09  1.520981E-04  1.441811E-09  3.182402E-10  2.695623E-10  3.195814E-06  4.344309E-06  2.771798E-09  1.601346E-08  2.063455E-08  3.843847E-09
 3.231500E+02  7.343404E-03  1.066242E-06  3.308515E-11  4.405058E-11  4.916342E-11  5.941296E-11  2.829244E-02  3.092822E-05  1.266384E-07  1.739048E-03  4.834726E-07  4.868769E-10  3.489906E-11  9.290301E-05  1.111173E-08  4.185808E-08  1.723599E-09  1.495419E-04  1.377534E-09  3.073877E-10  2.602079E-10  3.138909E-06  4.266937E-06  2.621400E-09  1.512299E-08  1.949316E-08  3.660996E-09
 3.241500E+02  7.323564E-03  1.051340E-06  3.198212E-11  4.259220E-11  4.753825E-11  5.746201E-11  2.820480E-02  3.033360E-05  1.194393E-07  1.735642E-03  4.753223E-07  4.610588E-10  3.397795E-11  9.105066E-05  1.056296E-08  3.988416E-08  1.655519E-09  1.470421E-04  1.316465E-09  2.969680E-10  2.512322E-10  3.083319E-06  4.191357E-06  2.479959E-09  1.428702E-08  1.842131E-08  3.487881E-09
 3.251500E+02  7.303787E-03  1.036734E-06  3.092265E-11  4.119107E-11  4.597680E-11  5.558713E-11  2.811770E-02  2.975413E-05  1.126919E-07  1.732219E-03  4.673442E-07  4.367381E-10  3.308552E-11  8.924655E-05  1.004458E-08  3.801526E-08  1.590547E-09  1.445971E-04  1.258428E-09  2.869617E-10  2.426180E-10  3.029009E-06  4.117519E-06  2.346898E-09  1.350195E-08  1.741441E-08  3.323934E-09
 3.261500E+02  7.284075E-03  1.022416E-06  2.990478E-11  3.984463E-11  4.447622E-11  5.378495E-11  2.803114E-02  2.918934E-05  1.063652E-07  1.728780E-03  4.595343E-07  4.138212E-10  3.222077E-11  8.748919E-05  9.554749E-09  3.624522E-08  1.528524E-09  1.422055E-04  1.203259E-09  2.773505E-10  2.343489E-10  2.975944E-06  4.045377E-06  2.221679E-09  1.276440E-08  1.646818E-08  3.168622E-09
 3.271500E+02  7.264427E-03  1.008379E-06  2.892666E-11  3.855047E-11  4.303383E-11  5.205226E-11  2.794512E-02  2.863879E-05  1.004309E-07  1.725327E-03  4.518886E-07  3.922207E-10  3.138274E-11  8.577713E-05  9.091733E-09  3.456826E-08  1.469299E-09  1.398660E-04  1.150802E-09  2.681168E-10  2.264094E-10  2.924090E-06  3.974884E-06  2.103803E-09  1.207126E-08  1.557866E-08  3.021446E-09
 3.281500E+02  7.244845E-03  9.946180E-07  2.798653E-11  3.730628E-11  4.164707E-11  5.038603E-11  2.785962E-02  2.810204E-05  9.486235E-08  1.721860E-03  4.444032E-07  3.718552E-10  3.057052E-11  8.410897E-05  8.653918E-09  3.297898E-08  1.412732E-09  1.375772E-04  1.100912E-09  2.592438E-10  2.187847E-10  2.873415E-06  3.905996E-06  1.992804E-09  1.141962E-08  1.474215E-08  2.881937E-09
 3.291500E+02  7.225330E-03  9.811251E-07  2.708270E-11  3.610986E-11  4.031349E-11  4.878335E-11  2.777465E-02  2.757867E-05  8.963507E-08  1.718381E-03  4.370744E-07  3.526484E-10  2.978323E-11  8.248337E-05  8.239793E-09  3.147230E-08  1.358688E-09  1.353379E-04  1.053450E-09  2.507158E-10  2.114609E-10  2.823888E-06  3.838670E-06  1.888246E-09  1.080678E-08  1.395522E-08  2.749658E-09
 3.301500E+02  7.205882E-03  9.678944E-07  2.621359E-11  3.495914E-11  3.903077E-11  4.724147E-11  2.769019E-02  2.706828E-05  8.472628E-08  1.714889E-03  4.298986E-07  3.345294E-10  2.902000E-11  8.089903E-05  7.847948E-09  3.004348E-08  1.307042E-09  1.331468E-04  1.008288E-09  2.425176E-10  2.044244E-10  2.775478E-06  3.772864E-06  1.789726E-09  1.023024E-08  1.321468E-08  2.624196E-09
 3.311500E+02  7.186503E-03  9.549195E-07  2.537769E-11  3.385212E-11  3.779671E-11  4.575775E-11  2.760625E-02  2.657048E-05  8.011485E-08  1.711387E-03  4.228721E-07  3.174315E-10  2.828003E-11  7.935470E-05  7.477062E-09  2.868808E-08  1.257673E-09  1.310027E-04  9.653017E-10  2.346348E-10  1.976628E-10  2.728155E-06  3.708538E-06  1.696865E-09  9.687652E-09  1.251754E-08  2.505165E-09
 3.321500E+02  7.167191E-03  9.421945E-07  2.457353E-11  3.278691E-11  3.660920E-11  4.432970E-11  2.752282E-02  2.608489E-05  7.578114E-08  1.707874E-03  4.159914E-07  3.012926E-10  2.756251E-11  7.784915E-05  7.125899E-09  2.740191E-08  1.210469E-09  1.289044E-04  9.243774E-10  2.270537E-10  1.911637E-10  2.681890E-06  3.645653E-06  1.609312E-09  9.176847E-09  1.186105E-08  2.392204E-09
