#         T/K          A/kJ          G/kJ
  3.041500000000E+02   4.220186517950E+01   4.470895128117E+01
  3.051500000000E+02   4.193978301997E+01   4.445553592693E+01
  3.061500000000E+02   4.167753655786E+01   4.420194881326E+01
  3.071500000000E+02   4.141512610657E+01   4.394819044954E+01
  3.081500000000E+02   4.115255197583E+01   4.369426133520E+01
  3.091500000000E+02   4.088981447180E+01   4.344016196010E+01
  3.101500000000E+02   4.062691389718E+01   4.318589280485E+01
  3.111500000000E+02   4.036385055121E+01   4.293145434105E+01
  3.121500000000E+02   4.010062472983E+01   4.267684703166E+01
  3.131500000000E+02   3.983723672568E+01   4.242207133122E+01
  3.141500000000E+02   3.957368682822E+01   4.216712768613E+01
  3.151500000000E+02   3.930997532377E+01   4.191201653491E+01
  3.161500000000E+02   3.904610249561E+01   4.165673830844E+01
  3.171500000000E+02   3.878206862400E+01   4.140129343020E+01
  3.181500000000E+02   3.851787398631E+01   4.114568231647E+01
  3.191500000000E+02   3.825351885702E+01   4.088990537660E+01
  3.201500000000E+02   3.798900350783E+01   4.063396301314E+01
  3.211500000000E+02   3.772432820768E+01   4.037785562212E+01
  3.221500000000E+02   3.745949322285E+01   4.012158359318E+01
  3.231500000000E+02   3.719449881699E+01   3.986514730979E+01
  3.241500000000E+02   3.692934525120E+01   3.960854714941E+01
  3.251500000000E+02   3.666403278405E+01   3.935178348369E+01
  3.261500000000E+02   3.639856167166E+01   3.909485667858E+01
  3.271500000000E+02   3.613293216777E+01   3.883776709456E+01
  3.281500000000E+02   3.586714452374E+01   3.858051508672E+01
  3.291500000000E+02   3.560119898863E+01   3.832310100499E+01
  3.301500000000E+02   3.533509580807E+01   3.806552519314E+01
  3.311500000000E+02   3.506883522883E+01   3.780778799299E+01
  3.321500000000E+02   3.480241749267E+01   3.754988973912E+01
  3.331500000000E+02   3.453584283960E+01   3.729183076168E+01
  3.341500000000E+02   3.426911150785E+01   3.703361138659E+01
  3.351500000000E+02   3.400222373363E+01   3.677523193536E+01
  3.361500000000E+02   3.373517975116E+01   3.651669272519E+01
  3.371500000000E+02   3.346797979271E+01   3.625799406907E+01
  3.381500000000E+02   3.320062408862E+01   3.599913627594E+01
  3.391500000000E+02   3.293311286736E+01   3.574011965074E+01
  3.401500000000E+02   3.266544635556E+01   3.548094449454E+01
  3.411500000000E+02   3.239762477803E+01   3.522161110461E+01
  3.421500000000E+02   3.212964835783E+01   3.496211977457E+01
  3.431500000000E+02   3.186151731627E+01   3.470247079441E+01
  3.441500000000E+02   3.159323187297E+01   3.444266445063E+01
  3.451500000000E+02   3.132479224584E+01   3.418270102631E+01
  3.461500000000E+02   3.105619865118E+01   3.392258080121E+01
  3.471500000000E+02   3.078745130368E+01   3.366230405180E+01
  3.481500000000E+02   3.051855041643E+01   3.340187105141E+01
  3.491500000000E+02   3.024949620097E+01   3.314128207023E+01
  3.501500000000E+02   2.998028886732E+01   3.288053737546E+01
  3.511500000000E+02   2.971092862400E+01   3.261963723132E+01
  3.521500000000E+02   2.944141567806E+01   3.235858189915E+01
  3.531500000000E+02   2.917175023509E+01   3.209737163746E+01
  3.541500000000E+02   2.890193249927E+01   3.183600670202E+01
  3.551500000000E+02   2.863196267339E+01   3.157448734589E+01
  3.561500000000E+02   2.836184095886E+01   3.131281381951E+01
  3.571500000000E+02   2.809156755573E+01   3.105098637075E+01
  3.581500000000E+02   2.782114266273E+01   3.078900524496E+01
  3.591500000000E+02   2.755056647731E+01   3.052687068502E+01
  3.601500000000E+02   2.727983919561E+01   3.026458293143E+01
  3.611500000000E+02   2.700896101251E+01   3.000214222232E+01
  3.621500000000E+02   2.673793212166E+01   2.973954879352E+01
  3.631500000000E+02   2.646675271549E+01   2.947680287864E+01
  3.641500000000E+02   2.619542298523E+01   2.921390470904E+01
  3.651500000000E+02   2.592394312091E+01   2.895085451397E+01
  3.661500000000E+02   2.565231331142E+01   2.868765252054E+01
  3.671500000000E+02   2.538053374451E+01   2.842429895380E+01
  3.681500000000E+02   2.510860460678E+01   2.816079403681E+01
  3.691500000000E+02   2.483652608374E+01   2.789713799062E+01
  3.701500000000E+02   2.456429835981E+01   2.763333103435E+01
  3.711500000000E+02   2.429192161832E+01   2.736937338522E+01
  3.721500000000E+02   2.401939604157E+01   2.710526525860E+01
  3.731500000000E+02   2.374672181079E+01   2.684100686804E+01
  3.741500000000E+02   2.347389910621E+01   2.657659842529E+01
  3.751500000000E+02   2.320092810703E+01   2.631204014037E+01
  3.761500000000E+02   2.292780899146E+01   2.604733222158E+01
  3.771500000000E+02   2.265454193673E+01   2.578247487553E+01
  3.781500000000E+02   2.238112711912E+01   2.551746830721E+01
  3.791500000000E+02   2.210756471393E+01   2.525231271996E+01
  3.801500000000E+02   2.183385489555E+01   2.498700831558E+01
  3.811500000000E+02   2.155999783744E+01   2.472155529427E+01
  3.821500000000E+02   2.128599371213E+01   2.445595385475E+01
  3.831500000000E+02   2.101184269127E+01   2.419020419422E+01
  3.841500000000E+02   2.073754494562E+01   2.392430650844E+01
  3.851500000000E+02   2.046310064508E+01   2.365826099170E+01
  3.861500000000E+02   2.018850995866E+01   2.339206783690E+01
  3.871500000000E+02   1.991377305457E+01   2.312572723557E+01
  3.881500000000E+02   1.963889010014E+01   2.285923937785E+01
  3.891500000000E+02   1.936386126188E+01   2.259260445256E+01
  3.901500000000E+02   1.908868670553E+01   2.232582264722E+01
  3.911500000000E+02   1.881336659597E+01   2.205889414807E+01
  3.921500000000E+02   1.853790109732E+01   2.179181914006E+01
  3.931500000000E+02   1.826229037293E+01   2.152459780692E+01
  3.941500000000E+02   1.798653458535E+01   2.125723033116E+01
  3.951500000000E+02   1.771063389640E+01   2.098971689410E+01
  3.961500000000E+02   1.743458846712E+01   2.072205767588E+01
  3.971500000000E+02   1.715839845785E+01   2.045425285549E+01
  3.981500000000E+02   1.688206402816E+01   2.018630261077E+01
  3.991500000000E+02   1.660558533693E+01   1.991820711847E+01
