#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.536390E+01  5.496626E+01
 2.741500E+02  4.542880E+01  5.501988E+01
 2.751500E+02  4.549402E+01  5.506274E+01
 2.761500E+02  4.555955E+01  5.510636E+01
 2.771500E+02  4.562539E+01  5.515071E+01
 2.781500E+02  4.569153E+01  5.519577E+01
 2.791500E+02  4.575796E+01  5.524152E+01
 2.801500E+02  4.582466E+01  5.528794E+01
 2.811500E+02  4.589165E+01  5.533502E+01
 2.821500E+02  4.595890E+01  5.538274E+01
 2.831500E+02  4.602640E+01  5.543108E+01
 2.841500E+02  4.609417E+01  5.548004E+01
 2.851500E+02  4.616217E+01  5.552959E+01
 2.861500E+02  4.623042E+01  5.557972E+01
 2.871500E+02  4.629889E+01  5.563042E+01
 2.881500E+02  4.636760E+01  5.568167E+01
 2.891500E+02  4.643652E+01  5.573346E+01
 2.901500E+02  4.650565E+01  5.578577E+01
 2.911500E+02  4.657499E+01  5.583861E+01
 2.921500E+02  4.664453E+01  5.589194E+01
 2.931500E+02  4.671427E+01  5.594577E+01
 2.941500E+02  4.678419E+01  5.600008E+01
 2.951500E+02  4.685430E+01  5.605486E+01
 2.961500E+02  4.692458E+01  5.611009E+01
 2.971500E+02  4.699504E+01  5.616577E+01
 2.981500E+02  4.706566E+01  5.622189E+01
 2.991500E+02  4.713644E+01  5.627844E+01
 3.001500E+02  4.720738E+01  5.633540E+01
 3.011500E+02  4.727846E+01  5.639277E+01
 3.021500E+02  4.734969E+01  5.645053E+01
 3.031500E+02  4.742107E+01  5.650868E+01
 3.041500E+02  4.749257E+01  5.656721E+01
 3.051500E+02  4.756421E+01  5.662611E+01
 3.061500E+02  4.763598E+01  5.668537E+01
 3.071500E+02  4.770786E+01  5.674497E+01
 3.081500E+02  4.777986E+01  5.680492E+01
 3.091500E+02  4.785198E+01  5.686521E+01
 3.101500E+02  4.792420E+01  5.692582E+01
 3.111500E+02  4.799652E+01  5.698674E+01
 3.121500E+02  4.806895E+01  5.704798E+01
 3.131500E+02  4.814147E+01  5.710951E+01
 3.141500E+02  4.821408E+01  5.717134E+01
 3.151500E+02  4.828677E+01  5.723345E+01
 3.161500E+02  4.835955E+01  5.729585E+01
 3.171500E+02  4.843241E+01  5.735851E+01
 3.181500E+02  4.850534E+01  5.742143E+01
 3.191500E+02  4.857835E+01  5.748461E+01
 3.201500E+02  4.865142E+01  5.754804E+01
 3.211500E+02  4.872456E+01  5.761171E+01
 3.221500E+02  4.879775E+01  5.767561E+01
 3.231500E+02  4.887101E+01  5.773974E+01
 3.241500E+02  4.894432E+01  5.780409E+01
 3.251500E+02  4.901767E+01  5.786866E+01
 3.261500E+02  4.909108E+01  5.793344E+01
 3.271500E+02  4.916453E+01  5.799842E+01
 3.281500E+02  4.923802E+01  5.806359E+01
 3.291500E+02  4.931154E+01  5.812895E+01
 3.301500E+02  4.938510E+01  5.819450E+01
 3.311500E+02  4.945869E+01  5.826023E+01
 3.321500E+02  4.953231E+01  5.832612E+01
 3.331500E+02  4.960596E+01  5.839219E+01
 3.341500E+02  4.967962E+01  5.845841E+01
 3.351500E+02  4.975331E+01  5.852479E+01
 3.361500E+02  4.982702E+01  5.859132E+01
 3.371500E+02  4.990073E+01  5.865800E+01
 3.381500E+02  4.997446E+01  5.872481E+01
 3.391500E+02  5.004820E+01  5.879176E+01
 3.401500E+02  5.012194E+01  5.885884E+01
 3.411500E+02  5.019569E+01  5.892604E+01
 3.421500E+02  5.026944E+01  5.899336E+01
 3.431500E+02  5.034319E+01  5.906080E+01
 3.441500E+02  5.041693E+01  5.912835E+01
 3.451500E+02  5.049067E+01  5.919600E+01
 3.461500E+02  5.056440E+01  5.926376E+01
 3.471500E+02  5.063812E+01  5.933161E+01
 3.481500E+02  5.071182E+01  5.939955E+01
 3.491500E+02  5.078552E+01  5.946759E+01
 3.501500E+02  5.085919E+01  5.953570E+01
 3.511500E+02  5.093284E+01  5.960390E+01
 3.521500E+02  5.100648E+01  5.967217E+01
 3.531500E+02  5.108009E+01  5.974051E+01
 3.541500E+02  5.115367E+01  5.980893E+01
 3.551500E+02  5.122723E+01  5.987740E+01
 3.561500E+02  5.130075E+01  5.994594E+01
 3.571500E+02  5.137425E+01  6.001454E+01
 3.581500E+02  5.144771E+01  6.008318E+01
 3.591500E+02  5.152114E+01  6.015188E+01
 3.601500E+02  5.159453E+01  6.022063E+01
 3.611500E+02  5.166789E+01  6.028941E+01
 3.621500E+02  5.174120E+01  6.035824E+01
 3.631500E+02  5.181447E+01  6.042710E+01
 3.641500E+02  5.188770E+01  6.049600E+01
 3.651500E+02  5.196088E+01  6.056493E+01
 3.661500E+02  5.203402E+01  6.063388E+01
 3.671500E+02  5.210710E+01  6.070286E+01
 3.681500E+02  5.218014E+01  6.077186E+01
 3.691500E+02  5.225313E+01  6.084088E+01
 3.701500E+02  5.232606E+01  6.090991E+01
 3.711500E+02  5.239894E+01  6.097896E+01
 3.721500E+02  5.247176E+01  6.104801E+01
 3.731500E+02  5.254453E+01  6.111707E+01
 3.741500E+02  5.261723E+01  6.118614E+01
 3.751500E+02  5.268988E+01  6.125521E+01
 3.761500E+02  5.276247E+01  6.132428E+01
 3.771500E+02  5.283499E+01  6.139334E+01
 3.781500E+02  5.290745E+01  6.146240E+01
