#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.367983E+01  9.585754E+01  2.616706E+02
 2.741500E+02  9.373423E+01  9.592155E+01  2.619045E+02
 2.751500E+02  9.378849E+01  9.598539E+01  2.621369E+02
 2.761500E+02  9.384260E+01  9.604906E+01  2.623679E+02
 2.771500E+02  9.389658E+01  9.611258E+01  2.625975E+02
 2.781500E+02  9.395043E+01  9.617594E+01  2.628257E+02
 2.791500E+02  9.400415E+01  9.623915E+01  2.630525E+02
 2.801500E+02  9.405776E+01  9.630223E+01  2.632781E+02
 2.811500E+02  9.411124E+01  9.636517E+01  2.635024E+02
 2.821500E+02  9.416462E+01  9.642798E+01  2.637254E+02
 2.831500E+02  9.421790E+01  9.649067E+01  2.639472E+02
 2.841500E+02  9.427107E+01  9.655324E+01  2.641678E+02
 2.851500E+02  9.432415E+01  9.661570E+01  2.643872E+02
 2.861500E+02  9.437714E+01  9.667804E+01  2.646054E+02
 2.871500E+02  9.443004E+01  9.674028E+01  2.648226E+02
 2.881500E+02  9.448286E+01  9.680242E+01  2.650386E+02
 2.891500E+02  9.453560E+01  9.686447E+01  2.652535E+02
 2.901500E+02  9.458826E+01  9.692642E+01  2.654674E+02
 2.911500E+02  9.464085E+01  9.698829E+01  2.656803E+02
 2.921500E+02  9.469338E+01  9.705007E+01  2.658921E+02
 2.931500E+02  9.474584E+01  9.711177E+01  2.661030E+02
 2.941500E+02  9.479825E+01  9.717340E+01  2.663128E+02
 2.951500E+02  9.485059E+01  9.723496E+01  2.665217E+02
 2.961500E+02  9.490289E+01  9.729644E+01  2.667297E+02
 2.971500E+02  9.495513E+01  9.735786E+01  2.669368E+02
 2.981500E+02  9.500733E+01  9.741922E+01  2.671429E+02
 2.991500E+02  9.505948E+01  9.748052E+01  2.673482E+02
 3.001500E+02  9.511159E+01  9.754177E+01  2.675526E+02
 3.011500E+02  9.516367E+01  9.760297E+01  2.677561E+02
 3.021500E+02  9.521570E+01  9.766411E+01  2.679588E+02
 3.031500E+02  9.526771E+01  9.772521E+01  2.681607E+02
 3.041500E+02  9.531969E+01  9.778627E+01  2.683618E+02
 3.051500E+02  9.537163E+01  9.784728E+01  2.685621E+02
 3.061500E+02  9.542356E+01  9.790826E+01  2.687616E+02
 3.071500E+02  9.547546E+01  9.796921E+01  2.689603E+02
 3.081500E+02  9.552734E+01  9.803012E+01  2.691583E+02
 3.091500E+02  9.557920E+01  9.809100E+01  2.693556E+02
 3.101500E+02  9.563105E+01  9.815186E+01  2.695521E+02
 3.111500E+02  9.568289E+01  9.821269E+01  2.697479E+02
 3.121500E+02  9.573471E+01  9.827350E+01  2.699430E+02
 3.131500E+02  9.578653E+01  9.833429E+01  2.701375E+02
 3.141500E+02  9.583834E+01  9.839506E+01  2.703312E+02
 3.151500E+02  9.589014E+01  9.845582E+01  2.705243E+02
 3.161500E+02  9.594194E+01  9.851656E+01  2.707167E+02
 3.171500E+02  9.599374E+01  9.857729E+01  2.709085E+02
 3.181500E+02  9.604554E+01  9.863801E+01  2.710997E+02
 3.191500E+02  9.609734E+01  9.869872E+01  2.712902E+02
 3.201500E+02  9.614915E+01  9.875943E+01  2.714801E+02
 3.211500E+02  9.620096E+01  9.882014E+01  2.716695E+02
 3.221500E+02  9.625279E+01  9.888084E+01  2.718582E+02
 3.231500E+02  9.630462E+01  9.894154E+01  2.720463E+02
 3.241500E+02  9.635646E+01  9.900225E+01  2.722339E+02
 3.251500E+02  9.640831E+01  9.906296E+01  2.724209E+02
 3.261500E+02  9.646018E+01  9.912367E+01  2.726073E+02
 3.271500E+02  9.651206E+01  9.918439E+01  2.727932E+02
 3.281500E+02  9.656396E+01  9.924512E+01  2.729786E+02
 3.291500E+02  9.661587E+01  9.930586E+01  2.731634E+02
 3.301500E+02  9.666781E+01  9.936661E+01  2.733477E+02
 3.311500E+02  9.671976E+01  9.942737E+01  2.735314E+02
 3.321500E+02  9.677174E+01  9.948814E+01  2.737147E+02
 3.331500E+02  9.682374E+01  9.954893E+01  2.738974E+02
 3.341500E+02  9.687577E+01  9.960974E+01  2.740797E+02
 3.351500E+02  9.692782E+01  9.967057E+01  2.742614E+02
 3.361500E+02  9.697990E+01  9.973141E+01  2.744427E+02
 3.371500E+02  9.703200E+01  9.979228E+01  2.746235E+02
 3.381500E+02  9.708413E+01  9.985317E+01  2.748038E+02
 3.391500E+02  9.713630E+01  9.991408E+01  2.749837E+02
 3.401500E+02  9.718849E+01  9.997501E+01  2.751631E+02
 3.411500E+02  9.724072E+01  1.000360E+02  2.753420E+02
 3.421500E+02  9.729297E+01  1.000970E+02  2.755205E+02
 3.431500E+02  9.734527E+01  1.001580E+02  2.756986E+02
 3.441500E+02  9.739759E+01  1.002190E+02  2.758762E+02
 3.451500E+02  9.744995E+01  1.002801E+02  2.760534E+02
 3.461500E+02  9.750235E+01  1.003412E+02  2.762302E+02
