#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.961500E+02  1.782214E-02  8.213860E-06  1.038827E-09  1.373332E-09  1.530356E-09  1.837068E-09  1.876318E-02  2.031177E-05  1.612846E-07  3.234929E-03  2.484633E-06  1.337815E-08  4.240866E-10  2.311539E-04  4.162556E-08  1.463524E-07  1.764537E-08  9.795365E-04  3.705247E-08  7.683477E-09  6.624007E-09  5.708617E-06  7.763061E-06  2.559354E-08  5.311562E-08  6.785560E-08  3.722383E-08
 2.971500E+02  1.777245E-02  8.076889E-06  9.971878E-10  1.318662E-09  1.469528E-09  1.764524E-09  1.869722E-02  1.983908E-05  1.502942E-07  3.236342E-03  2.446773E-06  1.262895E-08  4.136534E-10  2.256120E-04  3.915663E-08  1.380536E-07  1.680610E-08  9.623026E-04  3.526422E-08  7.388379E-09  6.364919E-09  5.600955E-06  7.616449E-06  2.406684E-08  4.972923E-08  6.355188E-08  3.520322E-08
 2.981500E+02  1.772287E-02  7.943057E-06  9.574887E-10  1.266526E-09  1.411515E-09  1.695318E-09  1.863173E-02  1.938055E-05  1.401214E-07  3.237530E-03  2.409474E-06  1.192439E-08  4.034836E-10  2.202393E-04  3.684988E-08  1.302788E-07  1.601223E-08  9.454338E-04  3.357006E-08  7.106184E-09  6.117346E-09  5.495738E-06  7.473179E-06  2.263824E-08  4.657734E-08  5.954480E-08  3.330336E-08
 2.991500E+02  1.767343E-02  7.812279E-06  9.196285E-10  1.216790E-09  1.356169E-09  1.629277E-09  1.856670E-02  1.893570E-05  1.307008E-07  3.238499E-03  2.372734E-06  1.126168E-08  3.935718E-10  2.150297E-04  3.469372E-08  1.229917E-07  1.526103E-08  9.289220E-04  3.196471E-08  6.836273E-09  5.880727E-09  5.392906E-06  7.333168E-06  2.130104E-08  4.364254E-08  5.581241E-08  3.151643E-08
 3.001500E+02  1.762412E-02  7.684470E-06  8.835115E-10  1.169331E-09  1.303354E-09  1.566239E-09  1.850212E-02  1.850404E-05  1.219723E-07  3.239256E-03  2.336549E-06  1.063822E-08  3.839124E-10  2.099773E-04  3.267742E-08  1.161589E-07  1.454997E-08  9.127594E-04  3.044318E-08  6.578057E-09  5.654527E-09  5.292402E-06  7.196337E-06  2.004902E-08  4.090877E-08  5.233451E-08  2.983518E-08
 3.011500E+02  1.757495E-02  7.559549E-06  8.490474E-10  1.124032E-09  1.252939E-09  1.506050E-09  1.843799E-02  1.808509E-05  1.138810E-07  3.239804E-03  2.300916E-06  1.005158E-08  3.744999E-10  2.050765E-04  3.079110E-08  1.097493E-07  1.387666E-08  8.969382E-04  2.900081E-08  6.330977E-09  5.438242E-09  5.194170E-06  7.062609E-06  1.887641E-08  3.836126E-08  4.909246E-08  2.825282E-08
 3.021500E+02  1.752592E-02  7.437436E-06  8.161512E-10  1.080781E-09  1.204801E-09  1.448564E-09  1.837430E-02  1.767842E-05  1.063767E-07  3.240151E-03  2.265832E-06  9.499457E-09  3.653288E-10  2.003220E-04  2.902561E-08  1.037344E-07  1.323887E-08  8.814508E-04  2.763319E-08  6.094503E-09  5.231392E-09  5.098154E-06  6.931909E-06  1.777785E-08  3.598638E-08  4.606907E-08  2.676307E-08
 3.031500E+02  1.747703E-02  7.318056E-06  7.847424E-10  1.039474E-09  1.158824E-09  1.393646E-09  1.831106E-02  1.728360E-05  9.941344E-08  3.240301E-03  2.231292E-06  8.979735E-09  3.563938E-10  1.957085E-04  2.737251E-08  9.808745E-08  1.263453E-08  8.662899E-04  2.633618E-08  5.868133E-09  5.033525E-09  5.004301E-06  6.804161E-06  1.674835E-08  3.377156E-08  4.324850E-08  2.536004E-08
 3.041500E+02  1.742829E-02  7.201334E-06  7.547455E-10  1.000013E-09  1.114899E-09  1.341165E-09  1.824826E-02  1.690022E-05  9.294904E-08  3.240260E-03  2.197294E-06  8.490410E-09  3.476894E-10  1.912312E-04  2.582399E-08  9.278381E-08  1.206169E-08  8.514482E-04  2.510586E-08  5.651391E-09  4.844209E-09  4.912557E-06  6.679294E-06  1.578329E-08  3.170521E-08  4.061613E-08  2.403826E-08
 3.051500E+02  1.737969E-02  7.087199E-06  7.260888E-10  9.623057E-10  1.072923E-09  1.290999E-09  1.818589E-02  1.652787E-05  8.694491E-08  3.240033E-03  2.163831E-06  8.029613E-09  3.392104E-10  1.868853E-04  2.437282E-08  8.780060E-08  1.151851E-08  8.369185E-04  2.393856E-08  5.443824E-09  4.663036E-09  4.822873E-06  6.557237E-06  1.487838E-08  2.977663E-08  3.815844E-08  2.279263E-08
 3.061500E+02  1.733124E-02  6.975581E-06  6.987050E-10  9.262631E-10  1.032798E-09  1.243034E-09  1.812396E-02  1.616619E-05  8.136560E-08  3.239625E-03  2.130900E-06  7.595592E-09  3.309513E-10  1.826662E-04  2.301233E-08  8.311659E-08  1.100330E-08  8.226938E-04  2.283082E-08  5.245002E-09  4.489619E-09  4.735196E-06  6.437921E-06  1.402961E-08  2.797593E-08  3.586296E-08  2.161838E-08
 3.071500E+02  1.728295E-02  6.866413E-06  6.725303E-10  8.918025E-10  9.944319E-10  1.197161E-09  1.806245E-02  1.581481E-05  7.617863E-08  3.239041E-03  2.098496E-06  7.186709E-09  3.229071E-10  1.785696E-04  2.173631E-08  7.871209E-08  1.051445E-08  8.087674E-04  2.177938E-08  5.054518E-09  4.323592E-09  4.649479E-06  6.321280E-06  1.323327E-08  2.629401E-08  3.371818E-08  2.051107E-08
 3.081500E+02  1.723481E-02  6.759630E-06  6.475043E-10  8.588457E-10  9.577380E-10  1.153275E-09  1.800137E-02  1.547337E-05  7.135416E-08  3.238286E-03  2.066613E-06  6.801428E-09  3.150725E-10  1.745911E-04  2.053903E-08  7.456879E-08  1.005046E-08  7.951324E-04  2.078115E-08  4.871984E-09  4.164606E-09  4.565673E-06  6.207246E-06  1.248590E-08  2.472242E-08  3.171343E-08  1.946656E-08
 3.091500E+02  1.718683E-02  6.655167E-06  6.235703E-10  8.273186E-10  9.226339E-10  1.111281E-09  1.794070E-02  1.514155E-05  6.686476E-08  3.237364E-03  2.035246E-06  6.438311E-09  3.074425E-10  1.707268E-04  1.941518E-08  7.066969E-08  9.609916E-09  7.817824E-04  1.983326E-08  4.697033E-09  4.012330E-09  4.483733E-06  6.095757E-06  1.178428E-08  2.325337E-08  2.983888E-08  1.848098E-08
 3.101500E+02  1.713900E-02  6.552965E-06  6.006744E-10  7.971510E-10  8.890416E-10  1.071085E-09  1.788046E-02  1.481901E-05  6.268525E-08  3.236281E-03  2.004390E-06  6.096013E-09  3.000121E-10  1.669728E-04  1.835984E-08  6.699898E-08  9.191504E-09  7.687109E-04  1.893296E-08  4.529315E-09  3.866451E-09  4.403611E-06  5.986750E-06  1.112542E-08  2.187966E-08  2.808540E-08  1.755070E-08
 3.111500E+02  1.709133E-02  6.452964E-06  5.787658E-10  7.682766E-10  8.568875E-10  1.032601E-09  1.782063E-02  1.450546E-05  5.879248E-08  3.235040E-03  1.974038E-06  5.773272E-09  2.927763E-10  1.633254E-04  1.736843E-08  6.354196E-08  8.793984E-09  7.559116E-04  1.807768E-08  4.368499E-09  3.726671E-09  4.325265E-06  5.880164E-06  1.050654E-08  2.059461E-08  2.644458E-08  1.667236E-08
 3.121500E+02  1.704383E-02  6.355105E-06  5.577963E-10  7.406328E-10  8.261021E-10  9.957456E-10  1.776120E-02  1.420058E-05  5.516515E-08  3.233647E-03  1.944186E-06  5.468907E-09  2.857303E-10  1.597809E-04  1.643672E-08  6.028497E-08  8.416191E-09  7.433785E-04  1.726500E-08  4.214270E-09  3.592706E-09  4.248650E-06  5.775939E-06  9.925037E-09  1.939207E-08  2.490861E-08  1.584280E-08
 3.131500E+02  1.699649E-02  6.259334E-06  5.377203E-10  7.141603E-10  7.966193E-10  9.604415E-10  1.770219E-02  1.390409E-05  5.178363E-08  3.232106E-03  1.914826E-06  5.181811E-09  2.788694E-10  1.563359E-04  1.556076E-08  5.721528E-08  8.057034E-09  7.311053E-04  1.649263E-08  4.066327E-09  3.464289E-09  4.173724E-06  5.674017E-06  9.378498E-09  1.826632E-08  2.347026E-08  1.505907E-08
 3.141500E+02  1.694932E-02  6.165595E-06  5.184950E-10  6.888027E-10  7.683768E-10  9.266145E-10  1.764357E-02  1.361571E-05  4.862989E-08  3.230421E-03  1.885954E-06  4.910946E-09  2.721887E-10  1.529870E-04  1.473691E-08  5.432105E-08  7.715487E-09  7.190864E-04  1.575842E-08  3.924385E-09  3.341164E-09  4.100446E-06  5.574343E-06  8.864673E-09  1.721207E-08  2.212283E-08  1.431841E-08
 3.151500E+02  1.690231E-02  6.073836E-06  5.000793E-10  6.645071E-10  7.413154E-10  8.941946E-10  1.758536E-02  1.333518E-05  4.568728E-08  3.228596E-03  1.857563E-06  4.655340E-09  2.656838E-10  1.497312E-04  1.396176E-08  5.159124E-08  7.390586E-09  7.073158E-04  1.506032E-08  3.788175E-09  3.223088E-09  4.028775E-06  5.476860E-06  8.381463E-09  1.622442E-08  2.086013E-08  1.361825E-08
 3.161500E+02  1.685547E-02  5.984007E-06  4.824348E-10  6.412228E-10  7.153793E-10  8.631153E-10  1.752753E-02  1.306224E-05  4.294049E-08  3.226636E-03  1.829646E-06  4.414081E-09  2.593502E-10  1.465652E-04  1.323216E-08  4.901557E-08  7.081424E-09  6.957880E-04  1.439642E-08  3.657438E-09  3.109833E-09  3.958673E-06  5.381515E-06  7.926914E-09  1.529884E-08  1.967639E-08  1.295616E-08
 3.171500E+02  1.680880E-02  5.896057E-06  4.655247E-10  6.189024E-10  6.905152E-10  8.333137E-10  1.747010E-02  1.279665E-05  4.037539E-08  3.224544E-03  1.802198E-06  4.186315E-09  2.531833E-10  1.434861E-04  1.254518E-08  4.658447E-08  6.787150E-09  6.844975E-04  1.376492E-08  3.531928E-09  3.001177E-09  3.890101E-06  5.288255E-06  7.499204E-09  1.443110E-08  1.856629E-08  1.232990E-08
 3.181500E+02  1.676230E-02  5.809939E-06  4.493146E-10  5.975003E-10  6.666730E-10  8.047303E-10  1.741306E-02  1.253816E-05  3.797892E-08  3.222324E-03  1.775212E-06  3.971242E-09  2.471789E-10  1.404912E-04  1.189808E-08  4.428898E-08  6.506962E-09  6.734388E-04  1.316409E-08  3.411415E-09  2.896915E-09  3.823022E-06  5.197030E-06  7.096632E-09  1.361730E-08  1.752488E-08  1.173734E-08
 3.191500E+02  1.671597E-02  5.725605E-06  4.337715E-10  5.769739E-10  6.438049E-10  7.773084E-10  1.735640E-02  1.228656E-05  3.573906E-08  3.219981E-03  1.748681E-06  3.768109E-09  2.413327E-10  1.375776E-04  1.128832E-08  4.212079E-08  6.240106E-09  6.626068E-04  1.259233E-08  3.295674E-09  2.796846E-09  3.757399E-06  5.107790E-06  6.717613E-09  1.285383E-08  1.654756E-08  1.117650E-08
 3.201500E+02  1.666981E-02  5.643012E-06  4.188642E-10  5.572824E-10  6.218659E-10  7.509945E-10  1.730012E-02  1.204161E-05  3.364471E-08  3.217517E-03  1.722600E-06  3.576211E-09  2.356406E-10  1.347427E-04  1.071355E-08  4.007210E-08  5.985873E-09  6.519962E-04  1.204811E-08  3.184496E-09  2.700785E-09  3.693197E-06  5.020486E-06  6.360668E-09  1.213731E-08  1.563006E-08  1.064554E-08
 3.211500E+02  1.662383E-02  5.562114E-06  4.045633E-10  5.383872E-10  6.008130E-10  7.257376E-10  1.724422E-02  1.180310E-05  3.168558E-08  3.214937E-03  1.696962E-06  3.394889E-09  2.300985E-10  1.319840E-04  1.017154E-08  3.813567E-08  5.743593E-09  6.416020E-04  1.153000E-08  3.077680E-09  2.608550E-09  3.630381E-06  4.935070E-06  6.024416E-09  1.146463E-08  1.476843E-08  1.014271E-08
 3.221500E+02  1.657802E-02  5.482869E-06  3.908408E-10  5.202518E-10  5.806055E-10  7.014895E-10  1.718869E-02  1.157084E-05  2.985221E-08  3.212244E-03  1.671760E-06  3.223521E-09  2.247024E-10  1.292991E-04  9.660255E-09  3.630469E-08  5.512637E-09  6.314193E-04  1.103664E-08  2.975033E-09  2.519974E-09  3.568918E-06  4.851497E-06  5.707567E-09  1.083288E-08  1.395898E-08  9.666379E-09
 3.231500E+02  1.653239E-02  5.405236E-06  3.776700E-10  5.028414E-10  5.612049E-10  6.782044E-10  1.713353E-02  1.134462E-05  2.813582E-08  3.209442E-03  1.646987E-06  3.061525E-09  2.194484E-10  1.266855E-04  9.177779E-09  3.457284E-08  5.292414E-09  6.214434E-04  1.056675E-08  2.876376E-09  2.434892E-09  3.508775E-06  4.769722E-06  5.408919E-09  1.023937E-08  1.319829E-08  9.215028E-09
 3.241500E+02  1.648693E-02  5.329175E-06  3.650257E-10  4.861231E-10  5.425744E-10  6.558386E-10  1.707873E-02  1.112426E-05  2.652829E-08  3.206534E-03  1.622638E-06  2.908356E-09  2.143327E-10  1.241410E-04  8.722325E-09  3.293420E-08  5.082362E-09  6.116695E-04  1.011910E-08  2.781533E-09  2.353151E-09  3.449918E-06  4.689700E-06  5.127346E-09  9.681593E-09  1.248319E-08  8.787220E-09
 3.251500E+02  1.644165E-02  5.254646E-06  3.528841E-10  4.700654E-10  5.246794E-10  6.343509E-10  1.702430E-02  1.090957E-05  2.502213E-08  3.203523E-03  1.598706E-06  2.763501E-09  2.093517E-10  1.216634E-04  8.292231E-09  3.138322E-08  4.881957E-09  6.020929E-04  9.692573E-09  2.690339E-09  2.274605E-09  3.392319E-06  4.611389E-06  4.861799E-09  9.157221E-09  1.181071E-08  8.381612E-09
 3.261500E+02  1.639655E-02  5.181611E-06  3.412223E-10  4.546388E-10  5.074867E-10  6.137019E-10  1.697023E-02  1.070038E-05  2.361037E-08  3.200412E-03  1.575184E-06  2.626477E-09  2.045016E-10  1.192506E-04  7.885942E-09  2.991472E-08  4.690701E-09  5.927094E-04  9.286068E-09  2.602638E-09  2.199114E-09  3.335945E-06  4.534748E-06  4.611295E-09  8.664087E-09  1.117810E-08  7.996943E-09
 3.271500E+02  1.635162E-02  5.110035E-06  3.300188E-10  4.398150E-10  4.909649E-10  5.938544E-10  1.691651E-02  1.049652E-05  2.228658E-08  3.197205E-03  1.552067E-06  2.496833E-09  1.997790E-10  1.169006E-04  7.502009E-09  2.852387E-08  4.508125E-09  5.835144E-04  8.898569E-09  2.518280E-09  2.126544E-09  3.280768E-06  4.459737E-06  4.374917E-09  8.200174E-09  1.058280E-08  7.632028E-09
 3.281500E+02  1.630688E-02  5.039880E-06  3.192531E-10  4.255671E-10  4.750842E-10  5.747729E-10  1.686314E-02  1.029781E-05  2.104480E-08  3.193905E-03  1.529347E-06  2.374145E-09  1.951804E-10  1.146114E-04  7.139078E-09  2.720611E-08  4.333787E-09  5.745037E-04  8.529107E-09  2.437121E-09  2.056769E-09  3.226758E-06  4.386314E-06  4.151807E-09  7.763605E-09  1.002242E-08  7.285757E-09
 3.291500E+02  1.626231E-02  4.971113E-06  3.089057E-10  4.118696E-10  4.598162E-10  5.564236E-10  1.681012E-02  1.010411E-05  1.987950E-08  3.190515E-03  1.507018E-06  2.258013E-09  1.907025E-10  1.123811E-04  6.795883E-09  2.595721E-08  4.167269E-09  5.656731E-04  8.176769E-09  2.359025E-09  1.989669E-09  3.173887E-06  4.314443E-06  3.941161E-09  7.352634E-09  9.494743E-09  6.957084E-09
 3.301500E+02  1.621792E-02  4.903699E-06  2.989580E-10  3.986983E-10  4.451340E-10  5.387745E-10  1.675745E-02  9.915268E-06  1.878554E-08  3.187037E-03  1.485074E-06  2.148064E-09  1.863418E-10  1.102080E-04  6.471243E-09  2.477319E-08  4.008178E-09  5.570185E-04  7.840690E-09  2.283863E-09  1.925128E-09  3.122128E-06  4.244085E-06  3.742229E-09  6.965632E-09  8.997694E-09  6.645031E-09
 3.311500E+02  1.617371E-02  4.837605E-06  2.893925E-10  3.860301E-10  4.310119E-10  5.217951E-10  1.670512E-02  9.731127E-06  1.775818E-08  3.183475E-03  1.463508E-06  2.043944E-09  1.820953E-10  1.080902E-04  6.164052E-09  2.365031E-08  3.856142E-09  5.485360E-04  7.520052E-09  2.211510E-09  1.863037E-09  3.071454E-06  4.175204E-06  3.554309E-09  6.601082E-09  8.529345E-09  6.348673E-09
 3.321500E+02  1.612968E-02  4.772801E-06  2.801924E-10  3.738430E-10  4.174255E-10  5.054562E-10  1.665313E-02  9.551550E-06  1.679299E-08  3.179831E-03  1.442315E-06  1.945323E-09  1.779599E-10  1.060261E-04  5.873277E-09  2.258508E-08  3.710807E-09  5.402217E-04  7.214082E-09  2.141849E-09  1.803291E-09  3.021839E-06  4.107765E-06  3.376742E-09  6.257571E-09  8.087896E-09  6.067146E-09
