#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.149239E+01  4.250318E-02  4.409373E-03                                 111
 2.741500E+02  2.158716E+01  4.250318E-02  4.384856E-03                                 111
 2.751500E+02  2.168171E+01  4.250318E-02  4.355561E-03                                 111
 2.761500E+02  2.177603E+01  4.250318E-02  4.326761E-03                                 111
 2.771500E+02  2.187014E+01  4.250318E-02  4.298443E-03                                 111
 2.781500E+02  2.196405E+01  4.250318E-02  4.270594E-03                                 111
 2.791500E+02  2.205774E+01  4.250318E-02  4.243202E-03                                 111
 2.801500E+02  2.215124E+01  4.250318E-02  4.216255E-03                                 111
 2.811500E+02  2.224453E+01  4.250318E-02  4.189741E-03                                 111
 2.821500E+02  2.233764E+01  4.250318E-02  4.163650E-03                                 111
 2.831500E+02  2.243055E+01  4.250318E-02  4.137972E-03                                 111
 2.841500E+02  2.252327E+01  4.250318E-02  4.112696E-03                                 111
 2.851500E+02  2.261581E+01  4.250318E-02  4.087814E-03                                 111
 2.861500E+02  2.270817E+01  4.250318E-02  4.063315E-03                                 111
 2.871500E+02  2.280035E+01  4.250318E-02  4.039190E-03                                 111
 2.881500E+02  2.289236E+01  4.250318E-02  4.015432E-03                                 111
 2.891500E+02  2.298420E+01  4.250318E-02  3.992032E-03                                 111
 2.901500E+02  2.307587E+01  4.250318E-02  3.968981E-03                                 111
 2.911500E+02  2.316737E+01  4.250318E-02  3.946273E-03                                 111
 2.921500E+02  2.325871E+01  4.250318E-02  3.923899E-03                                 111
 2.931500E+02  2.334990E+01  4.250318E-02  3.901852E-03                                 111
 2.941500E+02  2.344093E+01  4.250318E-02  3.880125E-03                                 111
 2.951500E+02  2.353181E+01  4.250318E-02  3.858711E-03                                 111
 2.961500E+02  2.362254E+01  4.250318E-02  3.837604E-03                                 111
 2.971500E+02  2.371312E+01  4.250318E-02  3.816796E-03                                 111
 2.981500E+02  2.380355E+01  4.250318E-02  3.796283E-03                                 111
 2.991500E+02  2.389385E+01  4.250318E-02  3.776056E-03                                 111
