#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.602725E+01  6.808525E+01  2.146785E+02
 2.741500E+02  6.607946E+01  6.814804E+01  2.149079E+02
 2.751500E+02  6.613123E+01  6.821036E+01  2.151348E+02
 2.761500E+02  6.618259E+01  6.827223E+01  2.153593E+02
 2.771500E+02  6.623355E+01  6.833367E+01  2.155814E+02
 2.781500E+02  6.628413E+01  6.839470E+01  2.158012E+02
 2.791500E+02  6.633435E+01  6.845534E+01  2.160188E+02
 2.801500E+02  6.638422E+01  6.851560E+01  2.162343E+02
 2.811500E+02  6.643376E+01  6.857549E+01  2.164477E+02
 2.821500E+02  6.648297E+01  6.863504E+01  2.166591E+02
 2.831500E+02  6.653188E+01  6.869424E+01  2.168686E+02
 2.841500E+02  6.658048E+01  6.875312E+01  2.170762E+02
 2.851500E+02  6.662880E+01  6.881168E+01  2.172819E+02
 2.861500E+02  6.667684E+01  6.886994E+01  2.174859E+02
 2.871500E+02  6.672461E+01  6.892791E+01  2.176881E+02
 2.881500E+02  6.677212E+01  6.898559E+01  2.178886E+02
 2.891500E+02  6.681938E+01  6.904299E+01  2.180874E+02
 2.901500E+02  6.686639E+01  6.910012E+01  2.182847E+02
 2.911500E+02  6.691317E+01  6.915700E+01  2.184804E+02
 2.921500E+02  6.695972E+01  6.921362E+01  2.186745E+02
 2.931500E+02  6.700604E+01  6.926999E+01  2.188672E+02
 2.941500E+02  6.705215E+01  6.932613E+01  2.190583E+02
 2.951500E+02  6.709805E+01  6.938203E+01  2.192480E+02
 2.961500E+02  6.714374E+01  6.943771E+01  2.194364E+02
 2.971500E+02  6.718924E+01  6.949316E+01  2.196233E+02
 2.981500E+02  6.723454E+01  6.954841E+01  2.198089E+02
 2.991500E+02  6.727966E+01  6.960344E+01  2.199932E+02
 3.001500E+02  6.732459E+01  6.965827E+01  2.201762E+02
 3.011500E+02  6.736935E+01  6.971290E+01  2.203579E+02
 3.021500E+02  6.741393E+01  6.976734E+01  2.205383E+02
 3.031500E+02  6.745834E+01  6.982158E+01  2.207176E+02
 3.041500E+02  6.750259E+01  6.987565E+01  2.208956E+02
 3.051500E+02  6.754667E+01  6.992953E+01  2.210725E+02
 3.061500E+02  6.759060E+01  6.998324E+01  2.212482E+02
 3.071500E+02  6.763438E+01  7.003678E+01  2.214228E+02
 3.081500E+02  6.767801E+01  7.009015E+01  2.215963E+02
 3.091500E+02  6.772150E+01  7.014335E+01  2.217687E+02
 3.101500E+02  6.776484E+01  7.019640E+01  2.219400E+02
 3.111500E+02  6.780804E+01  7.024929E+01  2.221102E+02
 3.121500E+02  6.785112E+01  7.030203E+01  2.222794E+02
 3.131500E+02  6.789406E+01  7.035462E+01  2.224477E+02
 3.141500E+02  6.793687E+01  7.040706E+01  2.226149E+02
 3.151500E+02  6.797956E+01  7.045936E+01  2.227811E+02
 3.161500E+02  6.802212E+01  7.051153E+01  2.229463E+02
 3.171500E+02  6.806457E+01  7.056356E+01  2.231107E+02
 3.181500E+02  6.810690E+01  7.061545E+01  2.232740E+02
 3.191500E+02  6.814912E+01  7.066722E+01  2.234365E+02
 3.201500E+02  6.819123E+01  7.071886E+01  2.235980E+02
 3.211500E+02  6.823324E+01  7.077038E+01  2.237587E+02
 3.221500E+02  6.827514E+01  7.082178E+01  2.239185E+02
 3.231500E+02  6.831693E+01  7.087306E+01  2.240774E+02
 3.241500E+02  6.835863E+01  7.092422E+01  2.242355E+02
 3.251500E+02  6.840023E+01  7.097528E+01  2.243928E+02
 3.261500E+02  6.844174E+01  7.102622E+01  2.245492E+02
 3.271500E+02  6.848315E+01  7.107706E+01  2.247049E+02
 3.281500E+02  6.852448E+01  7.112780E+01  2.248597E+02
 3.291500E+02  6.856572E+01  7.117843E+01  2.250138E+02
 3.301500E+02  6.860687E+01  7.122896E+01  2.251671E+02
 3.311500E+02  6.864794E+01  7.127940E+01  2.253196E+02
 3.321500E+02  6.868893E+01  7.132974E+01  2.254714E+02
 3.331500E+02  6.872984E+01  7.137999E+01  2.256225E+02
 3.341500E+02  6.877067E+01  7.143015E+01  2.257728E+02
 3.351500E+02  6.881143E+01  7.148022E+01  2.259224E+02
 3.361500E+02  6.885212E+01  7.153021E+01  2.260713E+02
 3.371500E+02  6.889274E+01  7.158011E+01  2.262196E+02
 3.381500E+02  6.893329E+01  7.162993E+01  2.263671E+02
 3.391500E+02  6.897377E+01  7.167967E+01  2.265140E+02
 3.401500E+02  6.901418E+01  7.172934E+01  2.266602E+02
 3.411500E+02  6.905454E+01  7.177893E+01  2.268058E+02
 3.421500E+02  6.909483E+01  7.182844E+01  2.269507E+02
 3.431500E+02  6.913506E+01  7.187789E+01  2.270950E+02
