#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.486466E+01  4.544998E+01
 2.741500E+02  3.486801E+01  4.543540E+01
 2.751500E+02  3.487176E+01  4.540394E+01
 2.761500E+02  3.487591E+01  4.537409E+01
 2.771500E+02  3.488046E+01  4.534574E+01
 2.781500E+02  3.488538E+01  4.531881E+01
 2.791500E+02  3.489069E+01  4.529319E+01
 2.801500E+02  3.489637E+01  4.526882E+01
 2.811500E+02  3.490242E+01  4.524562E+01
 2.821500E+02  3.490883E+01  4.522353E+01
 2.831500E+02  3.491560E+01  4.520249E+01
 2.841500E+02  3.492273E+01  4.518244E+01
 2.851500E+02  3.493020E+01  4.516334E+01
 2.861500E+02  3.493801E+01  4.514515E+01
 2.871500E+02  3.494616E+01  4.512781E+01
 2.881500E+02  3.495465E+01  4.511130E+01
 2.891500E+02  3.496347E+01  4.509558E+01
 2.901500E+02  3.497261E+01  4.508062E+01
 2.911500E+02  3.498207E+01  4.506639E+01
 2.921500E+02  3.499185E+01  4.505287E+01
 2.931500E+02  3.500194E+01  4.504004E+01
 2.941500E+02  3.501234E+01  4.502787E+01
 2.951500E+02  3.502304E+01  4.501633E+01
 2.961500E+02  3.503404E+01  4.500543E+01
 2.971500E+02  3.504533E+01  4.499513E+01
 2.981500E+02  3.505692E+01  4.498542E+01
 2.991500E+02  3.506879E+01  4.497630E+01
 3.001500E+02  3.508095E+01  4.496774E+01
 3.011500E+02  3.509338E+01  4.495973E+01
 3.021500E+02  3.510609E+01  4.495226E+01
 3.031500E+02  3.511907E+01  4.494532E+01
 3.041500E+02  3.513232E+01  4.493891E+01
 3.051500E+02  3.514583E+01  4.493301E+01
 3.061500E+02  3.515959E+01  4.492761E+01
 3.071500E+02  3.517362E+01  4.492270E+01
 3.081500E+02  3.518789E+01  4.491828E+01
 3.091500E+02  3.520241E+01  4.491434E+01
 3.101500E+02  3.521717E+01  4.491087E+01
 3.111500E+02  3.523218E+01  4.490787E+01
 3.121500E+02  3.524742E+01  4.490532E+01
 3.131500E+02  3.526289E+01  4.490323E+01
 3.141500E+02  3.527858E+01  4.490158E+01
 3.151500E+02  3.529451E+01  4.490036E+01
 3.161500E+02  3.531065E+01  4.489959E+01
 3.171500E+02  3.532701E+01  4.489923E+01
 3.181500E+02  3.534358E+01  4.489930E+01
 3.191500E+02  3.536036E+01  4.489979E+01
 3.201500E+02  3.537735E+01  4.490069E+01
