#         T/K          A/kJ          G/kJ
  2.731500000000E+02   7.387830028589E+00   9.445822646637E+00
  2.741500000000E+02   7.162451299325E+00   9.231029232858E+00
  2.751500000000E+02   6.936880240981E+00   9.016007645944E+00
  2.761500000000E+02   6.711118088426E+00   8.800760382539E+00
  2.771500000000E+02   6.485166088201E+00   8.585289848385E+00
  2.781500000000E+02   6.259025495258E+00   8.369598364548E+00
  2.791500000000E+02   6.032697569947E+00   8.153688173093E+00
  2.801500000000E+02   5.806183575270E+00   7.937561442259E+00
  2.811500000000E+02   5.579484774360E+00   7.721220271180E+00
  2.821500000000E+02   5.352602427456E+00   7.504666693619E+00
  2.831500000000E+02   5.125537792976E+00   7.287902684338E+00
  2.841500000000E+02   4.898292120187E+00   7.070930158392E+00
  2.851500000000E+02   4.670866653084E+00   6.853750978974E+00
  2.861500000000E+02   4.443262624820E+00   6.636366956895E+00
  2.871500000000E+02   4.215481258540E+00   6.418779855268E+00
  2.881500000000E+02   3.987523765654E+00   6.200991391551E+00
  2.891500000000E+02   3.759391344804E+00   5.983003239870E+00
  2.901500000000E+02   3.531085180970E+00   5.764817033159E+00
  2.911500000000E+02   3.302606444697E+00   5.546434365131E+00
  2.921500000000E+02   3.073956291422E+00   5.327856792095E+00
  2.931500000000E+02   2.845135860918E+00   5.109085834628E+00
  2.941500000000E+02   2.616146276822E+00   4.890122979130E+00
  2.951500000000E+02   2.386988646250E+00   4.670969679255E+00
  2.961500000000E+02   2.157664059489E+00   4.451627357241E+00
  2.971500000000E+02   1.928173589762E+00   4.232097405148E+00
  2.981500000000E+02   1.698518293051E+00   4.012381186007E+00
  2.991500000000E+02   1.468699207985E+00   3.792480034889E+00
  3.001500000000E+02   1.238717355774E+00   3.572395259909E+00
  3.011500000000E+02   1.008573740192E+00   3.352128143158E+00
  3.021500000000E+02   7.782693476062E-01   3.131679941582E+00
  3.031500000000E+02   5.478051470332E-01   2.911051887803E+00
  3.041500000000E+02   3.171820902407E-01   2.690245190894E+00
  3.051500000000E+02   8.640111187179E-02   2.469261037109E+00
  3.061500000000E+02  -1.445368704023E-01   2.248100590566E+00
  3.071500000000E+02  -3.756309557059E-01   2.026764993905E+00
  3.081500000000E+02  -6.068802597625E-01   1.805255368897E+00
  3.091500000000E+02  -8.382839146807E-01   1.583572817034E+00
  3.101500000000E+02  -1.069841068725E+00   1.361718420084E+00
  3.111500000000E+02  -1.301550886016E+00   1.139693240672E+00
  3.121500000000E+02  -1.533412546502E+00   9.174983225693E-01
  3.131500000000E+02  -1.765425245356E+00   6.951346915064E-01
  3.141500000000E+02  -1.997588192930E+00   4.726033554098E-01
  3.151500000000E+02  -2.229900614426E+00   2.499053049022E-01
  3.161500000000E+02  -2.462361749606E+00   2.704151372848E-02
