#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.916884E+01  3.917200E+01  1.084811E+02
 2.741500E+02  3.926700E+01  3.927016E+01  1.088398E+02
 2.751500E+02  3.936530E+01  3.936846E+01  1.091977E+02
 2.761500E+02  3.946367E+01  3.946683E+01  1.095545E+02
 2.771500E+02  3.956208E+01  3.956524E+01  1.099103E+02
 2.781500E+02  3.966048E+01  3.966365E+01  1.102647E+02
 2.791500E+02  3.975886E+01  3.976203E+01  1.106177E+02
 2.801500E+02  3.985719E+01  3.986036E+01  1.109694E+02
 2.811500E+02  3.995542E+01  3.995859E+01  1.113194E+02
 2.821500E+02  4.005353E+01  4.005670E+01  1.116677E+02
 2.831500E+02  4.015151E+01  4.015468E+01  1.120144E+02
 2.841500E+02  4.024932E+01  4.025249E+01  1.123592E+02
 2.851500E+02  4.034694E+01  4.035011E+01  1.127022E+02
 2.861500E+02  4.044435E+01  4.044753E+01  1.130432E+02
 2.871500E+02  4.054154E+01  4.054471E+01  1.133822E+02
 2.881500E+02  4.063848E+01  4.064165E+01  1.137192E+02
 2.891500E+02  4.073515E+01  4.073833E+01  1.140542E+02
 2.901500E+02  4.083156E+01  4.083473E+01  1.143870E+02
 2.911500E+02  4.092767E+01  4.093085E+01  1.147177E+02
 2.921500E+02  4.102348E+01  4.102666E+01  1.150462E+02
 2.931500E+02  4.111898E+01  4.112216E+01  1.153725E+02
 2.941500E+02  4.121416E+01  4.121734E+01  1.156967E+02
 2.951500E+02  4.130901E+01  4.131220E+01  1.160186E+02
 2.961500E+02  4.140353E+01  4.140672E+01  1.163383E+02
 2.971500E+02  4.149771E+01  4.150089E+01  1.166558E+02
 2.981500E+02  4.159154E+01  4.159473E+01  1.169710E+02
 2.991500E+02  4.168503E+01  4.168822E+01  1.172841E+02
 3.001500E+02  4.177817E+01  4.178136E+01  1.175949E+02
 3.011500E+02  4.187096E+01  4.187415E+01  1.179035E+02
 3.021500E+02  4.196341E+01  4.196660E+01  1.182100E+02
 3.031500E+02  4.205550E+01  4.205870E+01  1.185143E+02
 3.041500E+02  4.214725E+01  4.215045E+01  1.188165E+02
 3.051500E+02  4.223866E+01  4.224186E+01  1.191165E+02
 3.061500E+02  4.232973E+01  4.233293E+01  1.194145E+02
 3.071500E+02  4.242047E+01  4.242367E+01  1.197104E+02
 3.081500E+02  4.251088E+01  4.251408E+01  1.200042E+02
 3.091500E+02  4.260096E+01  4.260416E+01  1.202961E+02
 3.101500E+02  4.269073E+01  4.269393E+01  1.205860E+02
 3.111500E+02  4.278019E+01  4.278340E+01  1.208740E+02
 3.121500E+02  4.286936E+01  4.287256E+01  1.211601E+02
 3.131500E+02  4.295823E+01  4.296143E+01  1.214444E+02
 3.141500E+02  4.304681E+01  4.305002E+01  1.217268E+02
 3.151500E+02  4.313513E+01  4.313833E+01  1.220075E+02
 3.161500E+02  4.322318E+01  4.322638E+01  1.222864E+02
 3.171500E+02  4.331097E+01  4.331418E+01  1.225637E+02
 3.181500E+02  4.339853E+01  4.340174E+01  1.228393E+02
 3.191500E+02  4.348586E+01  4.348907E+01  1.231134E+02
 3.201500E+02  4.357296E+01  4.357617E+01  1.233859E+02
 3.211500E+02  4.365986E+01  4.366307E+01  1.236569E+02
 3.221500E+02  4.374657E+01  4.374978E+01  1.239265E+02
 3.231500E+02  4.383309E+01  4.383630E+01  1.241946E+02
 3.241500E+02  4.391944E+01  4.392265E+01  1.244615E+02
 3.251500E+02  4.400564E+01  4.400885E+01  1.247270E+02
 3.261500E+02  4.409169E+01  4.409491E+01  1.249912E+02
 3.271500E+02  4.417761E+01  4.418083E+01  1.252543E+02
 3.281500E+02  4.426342E+01  4.426664E+01  1.255162E+02
 3.291500E+02  4.434912E+01  4.435234E+01  1.257769E+02
 3.301500E+02  4.443473E+01  4.443796E+01  1.260366E+02
 3.311500E+02  4.452027E+01  4.452350E+01  1.262953E+02
 3.321500E+02  4.460575E+01  4.460898E+01  1.265531E+02
 3.331500E+02  4.469118E+01  4.469441E+01  1.268099E+02
 3.341500E+02  4.477658E+01  4.477981E+01  1.270659E+02
 3.351500E+02  4.486196E+01  4.486519E+01  1.273210E+02
 3.361500E+02  4.494734E+01  4.495057E+01  1.275754E+02
 3.371500E+02  4.503273E+01  4.503596E+01  1.278290E+02
 3.381500E+02  4.511814E+01  4.512137E+01  1.280820E+02
 3.391500E+02  4.520360E+01  4.520683E+01  1.283343E+02
 3.401500E+02  4.528910E+01  4.529233E+01  1.285861E+02
 3.411500E+02  4.537468E+01  4.537791E+01  1.288373E+02
 3.421500E+02  4.546033E+01  4.546357E+01  1.290880E+02
 3.431500E+02  4.554609E+01  4.554932E+01  1.293383E+02
 3.441500E+02  4.563195E+01  4.563519E+01  1.295881E+02
 3.451500E+02  4.571794E+01  4.572118E+01  1.298376E+02
 3.461500E+02  4.580407E+01  4.580731E+01  1.300868E+02
 3.471500E+02  4.589036E+01  4.589360E+01  1.303358E+02
 3.481500E+02  4.597681E+01  4.598005E+01  1.305844E+02
 3.491500E+02  4.606345E+01  4.606669E+01  1.308329E+02
 3.501500E+02  4.615028E+01  4.615353E+01  1.310813E+02
 3.511500E+02  7.741019E+01  8.025570E+01  2.283317E+02
 3.521500E+02  7.744836E+01  8.030279E+01  2.284658E+02
 3.531500E+02  7.748652E+01  8.034984E+01  2.285993E+02
 3.541500E+02  7.752465E+01  8.039687E+01  2.287324E+02
 3.551500E+02  7.756276E+01  8.044387E+01  2.288651E+02
 3.561500E+02  7.760085E+01  8.049084E+01  2.289973E+02
 3.571500E+02  7.763893E+01  8.053778E+01  2.291291E+02
 3.581500E+02  7.767698E+01  8.058470E+01  2.292604E+02
 3.591500E+02  7.771503E+01  8.063160E+01  2.293913E+02
 3.601500E+02  7.775305E+01  8.067847E+01  2.295217E+02
 3.611500E+02  7.779106E+01  8.072533E+01  2.296518E+02
 3.621500E+02  7.782906E+01  8.077216E+01  2.297814E+02
 3.631500E+02  7.786705E+01  8.081897E+01  2.299106E+02
 3.641500E+02  7.790502E+01  8.086577E+01  2.300394E+02
 3.651500E+02  7.794299E+01  8.091255E+01  2.301678E+02
 3.661500E+02  7.798094E+01  8.095931E+01  2.302959E+02
 3.671500E+02  7.801889E+01  8.100606E+01  2.304235E+02
 3.681500E+02  7.805683E+01  8.105279E+01  2.305507E+02
 3.691500E+02  7.809476E+01  8.109951E+01  2.306776E+02
 3.701500E+02  7.813268E+01  8.114621E+01  2.308040E+02
 3.711500E+02  7.817060E+01  8.119291E+01  2.309301E+02
 3.721500E+02  7.820852E+01  8.123959E+01  2.310559E+02
 3.731500E+02  7.824643E+01  8.128627E+01  2.311812E+02
 3.741500E+02  7.828433E+01  8.133293E+01  2.313062E+02
 3.751500E+02  7.832224E+01  8.137959E+01  2.314309E+02
 3.761500E+02  7.836014E+01  8.142624E+01  2.315552E+02
 3.771500E+02  7.839804E+01  8.147288E+01  2.316791E+02
 3.781500E+02  7.843594E+01  8.151951E+01  2.318027E+02
 3.791500E+02  7.847384E+01  8.156614E+01  2.319260E+02
 3.801500E+02  7.851174E+01  8.161277E+01  2.320489E+02
 3.811500E+02  7.854964E+01  8.165939E+01  2.321715E+02
 3.821500E+02  7.858754E+01  8.170601E+01  2.322937E+02
