#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.315613E+01  4.315715E+01
 2.741500E+02  4.321248E+01  4.321350E+01
 2.751500E+02  4.326852E+01  4.326954E+01
 2.761500E+02  4.332425E+01  4.332528E+01
 2.771500E+02  4.337969E+01  4.338073E+01
 2.781500E+02  4.343486E+01  4.343590E+01
 2.791500E+02  4.348975E+01  4.349080E+01
 2.801500E+02  4.354439E+01  4.354545E+01
 2.811500E+02  4.359879E+01  4.359985E+01
 2.821500E+02  4.365295E+01  4.365401E+01
 2.831500E+02  4.370688E+01  4.370794E+01
 2.841500E+02  4.376060E+01  4.376166E+01
 2.851500E+02  4.381411E+01  4.381517E+01
 2.861500E+02  4.386741E+01  4.386848E+01
 2.871500E+02  4.392053E+01  4.392160E+01
 2.881500E+02  4.397346E+01  4.397453E+01
 2.891500E+02  4.402622E+01  4.402729E+01
 2.901500E+02  4.407881E+01  4.407988E+01
 2.911500E+02  4.413123E+01  4.413231E+01
 2.921500E+02  4.418350E+01  4.418457E+01
 2.931500E+02  4.423562E+01  4.423669E+01
 2.941500E+02  4.428759E+01  4.428867E+01
 2.951500E+02  4.433943E+01  4.434050E+01
 2.961500E+02  4.439112E+01  4.439220E+01
 2.971500E+02  4.444269E+01  4.444377E+01
 2.981500E+02  4.449414E+01  4.449521E+01
 2.991500E+02  4.454546E+01  4.454653E+01
 3.001500E+02  4.459666E+01  4.459773E+01
 3.011500E+02  4.464774E+01  4.464882E+01
 3.021500E+02  4.469871E+01  4.469978E+01
 3.031500E+02  4.474957E+01  4.475064E+01
 3.041500E+02  4.480031E+01  4.480139E+01
 3.051500E+02  4.485095E+01  4.485203E+01
 3.061500E+02  4.490148E+01  4.490256E+01
 3.071500E+02  4.495191E+01  4.495298E+01
 3.081500E+02  4.500223E+01  4.500330E+01
 3.091500E+02  4.505244E+01  4.505352E+01
 3.101500E+02  4.510256E+01  4.510363E+01
 3.111500E+02  4.515256E+01  4.515363E+01
 3.121500E+02  4.520246E+01  4.520353E+01
 3.131500E+02  4.525225E+01  4.525333E+01
 3.141500E+02  4.530194E+01  4.530301E+01
 3.151500E+02  4.535152E+01  4.535259E+01
 3.161500E+02  4.540099E+01  4.540206E+01
 3.171500E+02  4.545035E+01  4.545142E+01
 3.181500E+02  4.549959E+01  4.550066E+01
 3.191500E+02  4.554872E+01  4.554980E+01
