#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.184126E+01  6.184464E+01  1.110134E+02
 2.741500E+02  6.192998E+01  6.193335E+01  1.113376E+02
 2.751500E+02  6.201917E+01  6.202255E+01  1.116623E+02
 2.761500E+02  6.210880E+01  6.211218E+01  1.119875E+02
 2.771500E+02  6.219885E+01  6.220223E+01  1.123130E+02
 2.781500E+02  6.228928E+01  6.229266E+01  1.126387E+02
 2.791500E+02  6.238007E+01  6.238346E+01  1.129646E+02
 2.801500E+02  6.247120E+01  6.247458E+01  1.132904E+02
 2.811500E+02  6.256263E+01  6.256602E+01  1.136162E+02
 2.821500E+02  6.265434E+01  6.265773E+01  1.139418E+02
 2.831500E+02  6.274631E+01  6.274970E+01  1.142672E+02
 2.841500E+02  6.283850E+01  6.284189E+01  1.145922E+02
 2.851500E+02  6.293090E+01  6.293429E+01  1.149168E+02
 2.861500E+02  6.302347E+01  6.302686E+01  1.152409E+02
 2.871500E+02  6.311619E+01  6.311959E+01  1.155644E+02
 2.881500E+02  6.320905E+01  6.321244E+01  1.158872E+02
 2.891500E+02  6.330201E+01  6.330541E+01  1.162093E+02
 2.901500E+02  6.339506E+01  6.339846E+01  1.165305E+02
 2.911500E+02  6.348818E+01  6.349157E+01  1.168509E+02
 2.921500E+02  6.358134E+01  6.358474E+01  1.171703E+02
 2.931500E+02  6.367452E+01  6.367792E+01  1.174888E+02
 2.941500E+02  6.376772E+01  6.377112E+01  1.178061E+02
 2.951500E+02  6.386091E+01  6.386432E+01  1.181224E+02
 2.961500E+02  6.395408E+01  6.395749E+01  1.184376E+02
 2.971500E+02  6.404722E+01  6.405063E+01  1.187515E+02
 2.981500E+02  6.414031E+01  6.414372E+01  1.190643E+02
 2.991500E+02  6.423335E+01  6.423676E+01  1.193758E+02
 3.001500E+02  6.432632E+01  6.432973E+01  1.196861E+02
 3.011500E+02  6.441921E+01  6.442263E+01  1.199951E+02
 3.021500E+02  6.451203E+01  6.451545E+01  1.203028E+02
 3.031500E+02  6.460476E+01  6.460818E+01  1.206092E+02
 3.041500E+02  6.469740E+01  6.470082E+01  1.209143E+02
 3.051500E+02  6.478994E+01  6.479336E+01  1.212181E+02
