#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.394243E+01  4.394348E+01
 2.741500E+02  4.399983E+01  4.400089E+01
 2.751500E+02  4.405689E+01  4.405796E+01
 2.761500E+02  4.411363E+01  4.411471E+01
 2.771500E+02  4.417007E+01  4.417115E+01
 2.781500E+02  4.422621E+01  4.422730E+01
 2.791500E+02  4.428207E+01  4.428316E+01
 2.801500E+02  4.433766E+01  4.433876E+01
 2.811500E+02  4.439298E+01  4.439409E+01
 2.821500E+02  4.444806E+01  4.444918E+01
 2.831500E+02  4.450290E+01  4.450402E+01
 2.841500E+02  4.455752E+01  4.455864E+01
 2.851500E+02  4.461191E+01  4.461304E+01
 2.861500E+02  4.466610E+01  4.466723E+01
 2.871500E+02  4.472010E+01  4.472123E+01
 2.881500E+02  4.477390E+01  4.477504E+01
 2.891500E+02  4.482753E+01  4.482867E+01
 2.901500E+02  4.488098E+01  4.488212E+01
 2.911500E+02  4.493428E+01  4.493542E+01
 2.921500E+02  4.498741E+01  4.498856E+01
 2.931500E+02  4.504041E+01  4.504155E+01
 2.941500E+02  4.509326E+01  4.509441E+01
 2.951500E+02  4.514598E+01  4.514713E+01
 2.961500E+02  4.519857E+01  4.519972E+01
 2.971500E+02  4.525104E+01  4.525219E+01
 2.981500E+02  4.530340E+01  4.530455E+01
 2.991500E+02  4.535564E+01  4.535679E+01
 3.001500E+02  4.540777E+01  4.540893E+01
 3.011500E+02  4.545981E+01  4.546096E+01
 3.021500E+02  4.551174E+01  4.551289E+01
 3.031500E+02  4.556357E+01  4.556473E+01
 3.041500E+02  4.561532E+01  4.561647E+01
 3.051500E+02  4.566697E+01  4.566812E+01
 3.061500E+02  4.571853E+01  4.571968E+01
 3.071500E+02  4.577000E+01  4.577115E+01
 3.081500E+02  4.582138E+01  4.582254E+01
 3.091500E+02  4.587268E+01  4.587384E+01
 3.101500E+02  4.592390E+01  4.592505E+01
 3.111500E+02  4.597502E+01  4.597618E+01
 3.121500E+02  4.602607E+01  4.602722E+01
 3.131500E+02  4.607702E+01  4.607818E+01
 3.141500E+02  4.612789E+01  4.612905E+01
 3.151500E+02  4.617867E+01  4.617983E+01
 3.161500E+02  4.622936E+01  4.623052E+01
 3.171500E+02  4.627996E+01  4.628112E+01
 3.181500E+02  4.633047E+01  4.633163E+01
 3.191500E+02  4.638088E+01  4.638204E+01
 3.201500E+02  4.643120E+01  4.643236E+01
 3.211500E+02  4.648142E+01  4.648258E+01
 3.221500E+02  4.653153E+01  4.653269E+01
 3.231500E+02  4.658154E+01  4.658270E+01
 3.241500E+02  4.663144E+01  4.663260E+01
 3.251500E+02  4.668123E+01  4.668240E+01
 3.261500E+02  4.673090E+01  4.673207E+01
 3.271500E+02  4.678046E+01  4.678163E+01
 3.281500E+02  4.682989E+01  4.683107E+01
 3.291500E+02  4.687920E+01  4.688038E+01
 3.301500E+02  4.692838E+01  4.692956E+01
 3.311500E+02  4.697742E+01  4.697860E+01
 3.321500E+02  4.702633E+01  4.702751E+01
 3.331500E+02  4.707509E+01  4.707628E+01
 3.341500E+02  4.712370E+01  4.712490E+01
 3.351500E+02  4.717217E+01  4.717337E+01
 3.361500E+02  4.722048E+01  4.722168E+01
 3.371500E+02  4.726863E+01  4.726984E+01
 3.381500E+02  4.731661E+01  4.731783E+01
 3.391500E+02  4.736443E+01  4.736565E+01
 3.401500E+02  4.741207E+01  4.741330E+01
 3.411500E+02  4.745953E+01  4.746076E+01
 3.421500E+02  4.750681E+01  4.750805E+01
 3.431500E+02  4.755390E+01  4.755515E+01
