#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.268980E-02  5.010510E-02  8.320870E-04                                 112
 2.741500E+02  5.273364E-02  5.010510E-02  8.344097E-04                                 112
 2.751500E+02  5.277780E-02  5.010510E-02  8.392814E-04                                 112
 2.761500E+02  5.282223E-02  5.010510E-02  8.432950E-04                                 112
 2.771500E+02  5.286689E-02  5.010510E-02  8.465279E-04                                 112
 2.781500E+02  5.291174E-02  5.010510E-02  8.490126E-04                                 112
 2.791500E+02  5.295673E-02  5.010510E-02  8.507876E-04                                 112
 2.801500E+02  5.300185E-02  5.010510E-02  8.518968E-04                                 112
 2.811500E+02  5.304704E-02  5.010510E-02  8.523882E-04                                 112
 2.821500E+02  5.309228E-02  5.010510E-02  8.523134E-04                                 112
 2.831500E+02  5.313754E-02  5.010510E-02  8.517260E-04                                 112
 2.841500E+02  5.318280E-02  5.010510E-02  8.506809E-04                                 112
 2.851500E+02  5.322802E-02  5.010510E-02  8.492330E-04                                 112
 2.861500E+02  5.327320E-02  5.010510E-02  8.474369E-04                                 112
 2.871500E+02  5.331832E-02  5.010510E-02  8.453454E-04                                 112
 2.881500E+02  5.336335E-02  5.010510E-02  8.430092E-04                                 112
 2.891500E+02  5.340829E-02  5.010510E-02  8.404762E-04                                 112
 2.901500E+02  5.345312E-02  5.010510E-02  8.377909E-04                                 112
 2.911500E+02  5.349785E-02  5.010510E-02  8.349946E-04                                 112
 2.921500E+02  5.354247E-02  5.010510E-02  8.321245E-04                                 112
 2.931500E+02  5.358696E-02  5.010510E-02  8.292140E-04                                 112
 2.941500E+02  5.363134E-02  5.010510E-02  8.262926E-04                                 112
 2.951500E+02  5.367559E-02  5.010510E-02  8.233859E-04                                 112
 2.961500E+02  5.371973E-02  5.010510E-02  8.205161E-04                                 112
 2.971500E+02  5.376375E-02  5.010510E-02  8.177016E-04                                 112
 2.981500E+02  5.380765E-02  5.010510E-02  8.149577E-04                                 112
 2.991500E+02  5.385145E-02  5.010510E-02  8.122967E-04                                 112
 3.001500E+02  5.389514E-02  5.010510E-02  8.097285E-04                                 112
 3.011500E+02  5.393873E-02  5.010510E-02  8.072602E-04                                 112
 3.021500E+02  5.398222E-02  5.010510E-02  8.048972E-04                                 112
 3.031500E+02  5.402563E-02  5.010510E-02  8.026430E-04                                 112
 3.041500E+02  5.406895E-02  5.010510E-02  8.004997E-04                                 112
 3.051500E+02  5.411219E-02  5.010510E-02  7.984681E-04                                 112
 3.061500E+02  5.415536E-02  5.010510E-02  7.965480E-04                                 112
 3.071500E+02  5.419847E-02  5.010510E-02  7.947385E-04                                 112
 3.081500E+02  5.424151E-02  5.010510E-02  7.930381E-04                                 112
 3.091500E+02  5.428450E-02  5.010510E-02  7.914451E-04                                 112
 3.101500E+02  5.432744E-02  5.010510E-02  7.899572E-04                                 112
 3.111500E+02  5.437033E-02  5.010510E-02  7.885722E-04                                 112
 3.121500E+02  5.441319E-02  5.010510E-02  7.872880E-04                                 112
 3.131500E+02  5.445601E-02  5.010510E-02  7.861024E-04                                 112
 3.141500E+02  5.449880E-02  5.010510E-02  7.850135E-04                                 112
 3.151500E+02  5.454157E-02  5.010510E-02  7.840194E-04                                 112
 3.161500E+02  5.458433E-02  5.010510E-02  7.831187E-04                                 112
 3.171500E+02  5.462707E-02  5.010510E-02  7.823101E-04                                 112
 3.181500E+02  5.466980E-02  5.010510E-02  2.306113E+02                                 112
 3.191500E+02  2.526958E+01  5.010510E-02  5.007286E-01                                 111
 3.201500E+02  2.536107E+01  5.010510E-02  3.604751E-03                                 111
 3.211500E+02  2.545242E+01  5.010510E-02  3.586313E-03                                 111
 3.221500E+02  2.554363E+01  5.010510E-02  3.568113E-03                                 111
 3.231500E+02  2.563470E+01  5.010510E-02  3.550146E-03                                 111
 3.241500E+02  2.572564E+01  5.010510E-02  3.532408E-03                                 111
 3.251500E+02  2.581645E+01  5.010510E-02  3.514895E-03                                 111
 3.261500E+02  2.590713E+01  5.010510E-02  3.497602E-03                                 111
 3.271500E+02  2.599767E+01  5.010510E-02  3.480527E-03                                 111
 3.281500E+02  2.608810E+01  5.010510E-02  3.463665E-03                                 111
 3.291500E+02  2.617840E+01  5.010510E-02  3.447013E-03                                 111
 3.301500E+02  2.626857E+01  5.010510E-02  3.430566E-03                                 111
 3.311500E+02  2.635863E+01  5.010510E-02  3.414321E-03                                 111
 3.321500E+02  2.644857E+01  5.010510E-02  3.398274E-03                                 111
 3.331500E+02  2.653839E+01  5.010510E-02  3.382423E-03                                 111
 3.341500E+02  2.662809E+01  5.010510E-02  3.366763E-03                                 111
 3.351500E+02  2.671769E+01  5.010510E-02  3.351291E-03                                 111
 3.361500E+02  2.680717E+01  5.010510E-02  3.336003E-03                                 111
 3.371500E+02  2.689655E+01  5.010510E-02  3.320898E-03                                 111
 3.381500E+02  2.698581E+01  5.010510E-02  3.305970E-03                                 111
 3.391500E+02  2.707497E+01  5.010510E-02  3.291218E-03                                 111
 3.401500E+02  2.716403E+01  5.010510E-02  3.276638E-03                                 111
 3.411500E+02  2.725299E+01  5.010510E-02  3.262227E-03                                 111
 3.421500E+02  2.734184E+01  5.010510E-02  3.247982E-03                                 111
 3.431500E+02  2.743060E+01  5.010510E-02  3.233900E-03                                 111
 3.441500E+02  2.751926E+01  5.010510E-02  3.219979E-03                                 111
 3.451500E+02  2.760782E+01  5.010510E-02  3.206215E-03                                 111
 3.461500E+02  2.769629E+01  5.010510E-02  3.192606E-03                                 111
 3.471500E+02  2.778467E+01  5.010510E-02  3.179149E-03                                 111
 3.481500E+02  2.787295E+01  5.010510E-02  3.165842E-03                                 111
 3.491500E+02  2.796115E+01  5.010510E-02  3.152681E-03                                 111
 3.501500E+02  2.804926E+01  5.010510E-02  3.139665E-03                                 111
 3.511500E+02  2.813728E+01  5.010510E-02  3.126790E-03                                 111
 3.521500E+02  2.822522E+01  5.010510E-02  3.114055E-03                                 111
 3.531500E+02  2.831307E+01  5.010510E-02  3.101458E-03                                 111
 3.541500E+02  2.840084E+01  5.010510E-02  3.088994E-03                                 111
 3.551500E+02  2.848853E+01  5.010510E-02  3.076664E-03                                 111
 3.561500E+02  2.857614E+01  5.010510E-02  3.064463E-03                                 111
 3.571500E+02  2.866367E+01  5.010510E-02  3.052390E-03                                 111
 3.581500E+02  2.875113E+01  5.010510E-02  3.040443E-03                                 111
 3.591500E+02  2.883850E+01  5.010510E-02  3.028620E-03                                 111
 3.601500E+02  2.892581E+01  5.010510E-02  3.016918E-03                                 111
 3.611500E+02  2.901304E+01  5.010510E-02  3.005336E-03                                 111
 3.621500E+02  2.910020E+01  5.010510E-02  2.993872E-03                                 111
 3.631500E+02  2.918728E+01  5.010510E-02  2.982523E-03                                 111
 3.641500E+02  2.927430E+01  5.010510E-02  2.971288E-03                                 111
 3.651500E+02  2.936125E+01  5.010510E-02  2.960164E-03                                 111
 3.661500E+02  2.944813E+01  5.010510E-02  2.949151E-03                                 111
 3.671500E+02  2.953494E+01  5.010510E-02  2.938245E-03                                 111
 3.681500E+02  2.962169E+01  5.010510E-02  2.927447E-03                                 111
 3.691500E+02  2.970837E+01  5.010510E-02  2.916752E-03                                 111
 3.701500E+02  2.979499E+01  5.010510E-02  2.906161E-03                                 111
 3.711500E+02  2.988155E+01  5.010510E-02  2.895671E-03                                 111
