#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.831835050616E+00  -3.826761423071E+00
  2.741500000000E+02  -3.998613285711E+00  -3.993533315786E+00
  2.751500000000E+02  -4.166309585304E+00  -4.161223277333E+00
  2.761500000000E+02  -4.334909899214E+00  -4.329817268436E+00
  2.771500000000E+02  -4.504399093416E+00  -4.499300165164E+00
  2.781500000000E+02  -4.674761078637E+00  -4.669655887733E+00
  2.791500000000E+02  -4.845978943987E+00  -4.840867534049E+00
  2.801500000000E+02  -5.018035093741E+00  -5.012917516429E+00
  2.811500000000E+02  -5.190911382395E+00  -5.185787696613E+00
  2.821500000000E+02  -5.364589246118E+00  -5.359459517384E+00
  2.831500000000E+02  -5.539049834182E+00  -5.533914133156E+00
  2.841500000000E+02  -5.714274122668E+00  -5.709132524980E+00
  2.851500000000E+02  -5.890243031251E+00  -5.885095616450E+00
  2.861500000000E+02  -6.066937525177E+00  -6.061784375937E+00
  2.871500000000E+02  -6.244338708010E+00  -6.239179909386E+00
  2.881500000000E+02  -6.422427904931E+00  -6.417263543649E+00
  2.891500000000E+02  -6.601186735055E+00  -6.596016898860E+00
  2.901500000000E+02  -6.780597174649E+00  -6.775421951708E+00
  2.911500000000E+02  -6.960641608556E+00  -6.955461086916E+00
  2.921500000000E+02  -7.141302875011E+00  -7.136117142117E+00
  2.931500000000E+02  -7.322564298763E+00  -7.317373441030E+00
  2.941500000000E+02  -7.504409723539E+00  -7.499213825981E+00
  2.951500000000E+02  -7.686823520992E+00  -7.681622666905E+00
  2.961500000000E+02  -7.869790614601E+00  -7.864584885291E+00
  2.971500000000E+02  -8.053296481011E+00  -8.048085955697E+00
  2.981500000000E+02  -8.237327157170E+00  -8.232111912404E+00
  2.991500000000E+02  -8.421869235211E+00  -8.416649345152E+00
  3.001500000000E+02  -8.606909855417E+00  -8.601685391577E+00
  3.011500000000E+02  -8.792436702761E+00  -8.787207733923E+00
  3.021500000000E+02  -8.978437992952E+00  -8.973204585118E+00
  3.031500000000E+02  -9.164902458466E+00  -9.159664674832E+00
  3.041500000000E+02  -9.351819341945E+00  -9.346577242891E+00
  3.051500000000E+02  -9.539178364426E+00  -9.533932007523E+00
  3.061500000000E+02  -9.726969724726E+00  -9.721719164766E+00
  3.071500000000E+02  -9.915184073955E+00  -9.909929362986E+00
  3.081500000000E+02  -1.010381249954E+01  -1.009855368691E+01
  3.091500000000E+02  -1.029284650776E+01  -1.028758364018E+01
  3.101500000000E+02  -1.048227800497E+01  -1.047701112658E+01
  3.111500000000E+02  -1.067209928086E+01  -1.066682843327E+01
  3.121500000000E+02  -1.086230298862E+01  -1.085702821102E+01
  3.131500000000E+02  -1.105288213772E+01  -1.104760346693E+01
  3.141500000000E+02  -1.124383005745E+01  -1.123854752801E+01
  3.151500000000E+02  -1.143514040062E+01  -1.142985404487E+01
  3.161500000000E+02  -1.162680711783E+01  -1.162151696598E+01
  3.171500000000E+02  -1.181882444410E+01  -1.181353052431E+01
  3.181500000000E+02  -1.201118688583E+01  -1.200588922429E+01
  3.191500000000E+02  -1.220388920324E+01  -1.219858782426E+01
  3.201500000000E+02  -1.239692640057E+01  -1.239162132665E+01
