#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.159533E+01  4.160040E+01  1.663085E+02
 2.741500E+02  4.184836E+01  4.185344E+01  1.672332E+02
 2.751500E+02  4.209862E+01  4.210371E+01  1.681444E+02
 2.761500E+02  4.234577E+01  4.235086E+01  1.690410E+02
 2.771500E+02  4.258950E+01  4.259460E+01  1.699221E+02
 2.781500E+02  4.282952E+01  4.283462E+01  1.707866E+02
 2.791500E+02  4.306559E+01  4.307070E+01  1.716338E+02
 2.801500E+02  4.329751E+01  4.330263E+01  1.724631E+02
 2.811500E+02  4.352511E+01  4.353023E+01  1.732741E+02
 2.821500E+02  4.374823E+01  4.375336E+01  1.740663E+02
 2.831500E+02  4.396680E+01  4.397193E+01  1.748397E+02
 2.841500E+02  4.418073E+01  4.418587E+01  1.755939E+02
 2.851500E+02  4.438999E+01  4.439514E+01  1.763291E+02
 2.861500E+02  4.459457E+01  4.459972E+01  1.770453E+02
 2.871500E+02  4.479447E+01  4.479963E+01  1.777427E+02
 2.881500E+02  4.498973E+01  4.499490E+01  1.784215E+02
 2.891500E+02  4.518042E+01  4.518559E+01  1.790822E+02
 2.901500E+02  4.536661E+01  4.537178E+01  1.797250E+02
 2.911500E+02  4.554838E+01  4.555356E+01  1.803504E+02
 2.921500E+02  4.572584E+01  4.573103E+01  1.809589E+02
 2.931500E+02  4.589911E+01  4.590430E+01  1.815510E+02
 2.941500E+02  4.606830E+01  4.607349E+01  1.821272E+02
 2.951500E+02  4.623354E+01  4.623874E+01  1.826880E+02
 2.961500E+02  4.639496E+01  4.640017E+01  1.832340E+02
 2.971500E+02  4.655271E+01  4.655792E+01  1.837658E+02
 2.981500E+02  4.670691E+01  4.671212E+01  1.842839E+02
 2.991500E+02  4.685771E+01  4.686293E+01  1.847888E+02
 3.001500E+02  4.700524E+01  4.701047E+01  1.852812E+02
 3.011500E+02  4.714964E+01  4.715487E+01  1.857615E+02
 3.021500E+02  4.729105E+01  4.729628E+01  1.862303E+02
 3.031500E+02  4.742959E+01  4.743483E+01  1.866881E+02
 3.041500E+02  4.756539E+01  4.757063E+01  1.871353E+02
 3.051500E+02  4.769859E+01  4.770383E+01  1.875726E+02
 3.061500E+02  4.782929E+01  4.783454E+01  1.880002E+02
 3.071500E+02  4.795762E+01  4.796288E+01  1.884187E+02
