#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.141824E+01  5.142258E+01  1.378086E+02
 2.741500E+02  5.157648E+01  5.158082E+01  1.383869E+02
 2.751500E+02  5.173541E+01  5.173975E+01  1.389656E+02
 2.761500E+02  5.189484E+01  5.189918E+01  1.395439E+02
 2.771500E+02  5.205462E+01  5.205897E+01  1.401215E+02
 2.781500E+02  5.221465E+01  5.221900E+01  1.406979E+02
 2.791500E+02  5.237480E+01  5.237915E+01  1.412726E+02
 2.801500E+02  5.253495E+01  5.253930E+01  1.418453E+02
 2.811500E+02  5.269497E+01  5.269932E+01  1.424155E+02
 2.821500E+02  5.285476E+01  5.285912E+01  1.429828E+02
 2.831500E+02  5.301421E+01  5.301856E+01  1.435470E+02
 2.841500E+02  5.317320E+01  5.317756E+01  1.441075E+02
 2.851500E+02  5.333164E+01  5.333600E+01  1.446641E+02
 2.861500E+02  5.348943E+01  5.349380E+01  1.452165E+02
 2.871500E+02  5.364649E+01  5.365086E+01  1.457645E+02
 2.881500E+02  5.380273E+01  5.380710E+01  1.463076E+02
 2.891500E+02  5.395808E+01  5.396245E+01  1.468458E+02
 2.901500E+02  5.411246E+01  5.411683E+01  1.473788E+02
 2.911500E+02  5.426582E+01  5.427019E+01  1.479065E+02
 2.921500E+02  5.441809E+01  5.442247E+01  1.484286E+02
 2.931500E+02  5.456924E+01  5.457362E+01  1.489451E+02
 2.941500E+02  5.471921E+01  5.472359E+01  1.494558E+02
 2.951500E+02  5.486797E+01  5.487235E+01  1.499607E+02
 2.961500E+02  5.501549E+01  5.501988E+01  1.504597E+02
 2.971500E+02  5.516175E+01  5.516613E+01  1.509527E+02
 2.981500E+02  5.530672E+01  5.531111E+01  1.514397E+02
 2.991500E+02  5.545039E+01  5.545478E+01  1.519208E+02
 3.001500E+02  5.559275E+01  5.559715E+01  1.523959E+02
 3.011500E+02  5.573380E+01  5.573820E+01  1.528651E+02
 3.021500E+02  5.587354E+01  5.587794E+01  1.533283E+02
 3.031500E+02  5.601196E+01  5.601637E+01  1.537857E+02
 3.041500E+02  5.614909E+01  5.615349E+01  1.542373E+02
 3.051500E+02  5.628491E+01  5.628932E+01  1.546832E+02
 3.061500E+02  5.641946E+01  5.642387E+01  1.551234E+02
 3.071500E+02  5.655274E+01  5.655715E+01  1.555580E+02
 3.081500E+02  5.668478E+01  5.668919E+01  1.559872E+02
 3.091500E+02  5.681559E+01  5.682001E+01  1.564110E+02
 3.101500E+02  5.694520E+01  5.694962E+01  1.568296E+02
 3.111500E+02  5.707363E+01  5.707805E+01  1.572430E+02
 3.121500E+02  5.720090E+01  5.720532E+01  1.576514E+02
 3.131500E+02  5.732705E+01  5.733148E+01  1.580549E+02
 3.141500E+02  5.745211E+01  5.745653E+01  1.584537E+02
 3.151500E+02  5.757609E+01  5.758052E+01  1.588477E+02
 3.161500E+02  5.769904E+01  5.770347E+01  1.592372E+02
 3.171500E+02  5.782099E+01  5.782542E+01  1.596223E+02
 3.181500E+02  5.794196E+01  5.794639E+01  1.600032E+02
 3.191500E+02  5.806198E+01  5.806642E+01  1.603799E+02
 3.201500E+02  5.818110E+01  5.818554E+01  1.607525E+02
 3.211500E+02  5.829935E+01  5.830379E+01  1.611213E+02
 3.221500E+02  5.841675E+01  5.842119E+01  1.614863E+02
 3.231500E+02  5.853334E+01  5.853779E+01  1.618477E+02
 3.241500E+02  5.864916E+01  5.865361E+01  1.622055E+02
 3.251500E+02  5.876424E+01  5.876869E+01  1.625600E+02
 3.261500E+02  5.887861E+01  5.888306E+01  1.629112E+02
 3.271500E+02  5.899230E+01  5.899676E+01  1.632593E+02
 3.281500E+02  5.910536E+01  5.910981E+01  1.636043E+02
 3.291500E+02  5.921780E+01  5.922226E+01  1.639465E+02
 3.301500E+02  5.932967E+01  5.933413E+01  1.642858E+02
 3.311500E+02  5.944100E+01  5.944545E+01  1.646225E+02
 3.321500E+02  5.955181E+01  5.955627E+01  1.649567E+02
 3.331500E+02  5.966214E+01  5.966661E+01  1.652884E+02
 3.341500E+02  5.977203E+01  5.977649E+01  1.656177E+02
 3.351500E+02  5.988149E+01  5.988596E+01  1.659448E+02
 3.361500E+02  5.999057E+01  5.999504E+01  1.662698E+02
 3.371500E+02  6.009929E+01  6.010377E+01  1.665928E+02
 3.381500E+02  6.020769E+01  6.021216E+01  1.669138E+02
 3.391500E+02  6.031578E+01  6.032026E+01  1.672330E+02
 3.401500E+02  6.042361E+01  6.042808E+01  1.675505E+02
 3.411500E+02  6.053119E+01  6.053567E+01  1.678663E+02
 3.421500E+02  6.063856E+01  6.064304E+01  1.681805E+02
 3.431500E+02  6.074574E+01  6.075022E+01  1.684933E+02
 3.441500E+02  6.085276E+01  6.085724E+01  1.688048E+02
 3.451500E+02  6.095964E+01  6.096413E+01  1.691149E+02
 3.461500E+02  6.106641E+01  6.107090E+01  1.694238E+02
 3.471500E+02  6.117310E+01  6.117760E+01  1.697316E+02
 3.481500E+02  6.127973E+01  6.128423E+01  1.700383E+02
 3.491500E+02  6.138633E+01  6.139082E+01  1.703441E+02
 3.501500E+02  6.149291E+01  6.149741E+01  1.706489E+02
 3.511500E+02  6.159950E+01  6.160400E+01  1.709529E+02
 3.521500E+02  6.170612E+01  6.171062E+01  1.712561E+02
 3.531500E+02  6.181280E+01  6.181731E+01  1.715586E+02
 3.541500E+02  6.191956E+01  6.192406E+01  1.718605E+02
 3.551500E+02  6.202641E+01  6.203091E+01  1.721618E+02
 3.561500E+02  6.213337E+01  6.213788E+01  1.724625E+02
