#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -9.875249131563E-01  -9.830491918907E-01
  2.741500000000E+02  -1.138871797496E+00  -1.134391343243E+00
  2.751500000000E+02  -1.290995925875E+00  -1.286510761732E+00
  2.761500000000E+02  -1.443883958919E+00  -1.439394115832E+00
  2.771500000000E+02  -1.597521740245E+00  -1.593027256342E+00
  2.781500000000E+02  -1.751894422663E+00  -1.747395342581E+00
  2.791500000000E+02  -1.906986599267E+00  -1.902482973435E+00
  2.801500000000E+02  -2.062782432781E+00  -2.058274316659E+00
  2.811500000000E+02  -2.219265782529E+00  -2.214753235891E+00
  2.821500000000E+02  -2.376420327397E+00  -2.371903413358E+00
  2.831500000000E+02  -2.534229678542E+00  -2.529708463004E+00
  2.841500000000E+02  -2.692677486795E+00  -2.688152037633E+00
  2.851500000000E+02  -2.851747538693E+00  -2.847217925066E+00
  2.861500000000E+02  -3.011423841279E+00  -3.006890132984E+00
  2.871500000000E+02  -3.171690697179E+00  -3.167152964061E+00
  2.881500000000E+02  -3.332532767404E+00  -3.327991078831E+00
  2.891500000000E+02  -3.493935125082E+00  -3.489389549482E+00
  2.901500000000E+02  -3.655883295410E+00  -3.651333899865E+00
  2.911500000000E+02  -3.818363290459E+00  -3.813810140369E+00
  2.921500000000E+02  -3.981361631802E+00  -3.976804790601E+00
  2.931500000000E+02  -4.144865365962E+00  -4.140304894947E+00
  2.941500000000E+02  -4.308862075462E+00  -4.304298033443E+00
  2.951500000000E+02  -4.473339877857E+00  -4.468772321209E+00
  2.961500000000E+02  -4.638287425899E+00  -4.633716408406E+00
  2.971500000000E+02  -4.803693899910E+00  -4.799119472708E+00
  2.981500000000E+02  -4.969548997433E+00  -4.964971208985E+00
  2.991500000000E+02  -5.135842920243E+00  -5.131261816341E+00
  3.001500000000E+02  -5.302566358679E+00  -5.297981982461E+00
  3.011500000000E+02  -5.469710475043E+00  -5.465122867033E+00
  3.021500000000E+02  -5.637266885389E+00  -5.632676083550E+00
  3.031500000000E+02  -5.805227640743E+00  -5.800633680539E+00
  3.041500000000E+02  -5.973585208309E+00  -5.968988122775E+00
  3.051500000000E+02  -6.142332451680E+00  -6.137732271498E+00
  3.061500000000E+02  -6.311462612428E+00  -6.306859366009E+00
  3.071500000000E+02  -6.480969291141E+00  -6.476363004704E+00
  3.081500000000E+02  -6.650846429041E+00  -6.646237126696E+00
  3.091500000000E+02  -6.821088291612E+00  -6.816475995446E+00
  3.101500000000E+02  -6.991689449241E+00  -6.987074179392E+00
  3.111500000000E+02  -7.162644763368E+00  -7.158026538111E+00
  3.121500000000E+02  -7.333949369876E+00  -7.329328205695E+00
  3.131500000000E+02  -7.505598664562E+00  -7.500974576225E+00
  3.141500000000E+02  -7.677588289155E+00  -7.672961289787E+00
  3.151500000000E+02  -7.849914118260E+00  -7.845284219404E+00
  3.161500000000E+02  -8.022572246545E+00  -8.017939458233E+00
  3.171500000000E+02  -8.195558977262E+00  -8.190923308073E+00
  3.181500000000E+02  -8.368870811095E+00  -8.364232268213E+00
  3.191500000000E+02  -8.542504435497E+00  -8.537863024763E+00
  3.201500000000E+02  -8.716456715075E+00  -8.711812441043E+00
  3.211500000000E+02  -8.890724681595E+00  -8.886077547576E+00
  3.221500000000E+02  -1.157437538945E+01  -9.080769607983E+00
  3.231500000000E+02  -1.183172487498E+01  -9.328138078130E+00
  3.241500000000E+02  -1.208924507442E+01  -9.575699520279E+00
  3.251500000000E+02  -1.234693519418E+01  -9.823452855538E+00
  3.261500000000E+02  -1.260479445654E+01  -1.007139702304E+01
  3.271500000000E+02  -1.286282209926E+01  -1.031953097954E+01
  3.281500000000E+02  -1.312101737521E+01  -1.056785369905E+01
  3.291500000000E+02  -1.337937955194E+01  -1.081636417245E+01
  3.301500000000E+02  -1.363790791134E+01  -1.106506140712E+01
  3.311500000000E+02  -1.389660174925E+01  -1.131394442660E+01
  3.321500000000E+02  -1.415546037505E+01  -1.156301227026E+01
  3.331500000000E+02  -1.441448311137E+01  -1.181226399293E+01
  3.341500000000E+02  -1.467366929366E+01  -1.206169866459E+01
  3.351500000000E+02  -1.493301826990E+01  -1.231131537008E+01
  3.361500000000E+02  -1.519252940020E+01  -1.256111320873E+01
  3.371500000000E+02  -1.545220205652E+01  -1.281109129413E+01
  3.381500000000E+02  -1.571203562230E+01  -1.306124875376E+01
  3.391500000000E+02  -1.597202949217E+01  -1.331158472876E+01
  3.401500000000E+02  -1.623218307160E+01  -1.356209837361E+01
  3.411500000000E+02  -1.649249577665E+01  -1.381278885589E+01
  3.421500000000E+02  -1.675296703363E+01  -1.406365535595E+01
