#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.130864E+01  5.131337E+01
 2.741500E+02  5.134002E+01  5.134474E+01
 2.751500E+02  5.137182E+01  5.137651E+01
 2.761500E+02  5.140412E+01  5.140878E+01
 2.771500E+02  5.143700E+01  5.144162E+01
 2.781500E+02  5.147052E+01  5.147509E+01
 2.791500E+02  5.150474E+01  5.150925E+01
 2.801500E+02  5.153969E+01  5.154415E+01
 2.811500E+02  5.157541E+01  5.157981E+01
 2.821500E+02  5.161192E+01  5.161626E+01
 2.831500E+02  5.164924E+01  5.165350E+01
 2.841500E+02  5.168735E+01  5.169155E+01
 2.851500E+02  5.172627E+01  5.173040E+01
 2.861500E+02  5.176597E+01  5.177003E+01
 2.871500E+02  5.180645E+01  5.181044E+01
 2.881500E+02  5.184766E+01  5.185158E+01
 2.891500E+02  5.188959E+01  5.189345E+01
 2.901500E+02  5.193221E+01  5.193600E+01
 2.911500E+02  5.197548E+01  5.197920E+01
 2.921500E+02  5.201936E+01  5.202302E+01
 2.931500E+02  5.206381E+01  5.206741E+01
 2.941500E+02  5.210880E+01  5.211235E+01
 2.951500E+02  5.215429E+01  5.215778E+01
 2.961500E+02  5.220023E+01  5.220367E+01
 2.971500E+02  5.224660E+01  5.224999E+01
 2.981500E+02  5.229335E+01  5.229669E+01
 2.991500E+02  5.234044E+01  5.234373E+01
 3.001500E+02  5.238784E+01  5.239110E+01
 3.011500E+02  5.243552E+01  5.243874E+01
 3.021500E+02  5.248345E+01  5.248662E+01
 3.031500E+02  5.253159E+01  5.253473E+01
 3.041500E+02  5.257991E+01  5.258302E+01
 3.051500E+02  5.262839E+01  5.263147E+01
 3.061500E+02  5.267699E+01  5.268005E+01
 3.071500E+02  5.272571E+01  5.272873E+01
 3.081500E+02  5.277450E+01  5.277750E+01
 3.091500E+02  5.282335E+01  5.282634E+01
 3.101500E+02  5.287224E+01  5.287521E+01
 3.111500E+02  5.292115E+01  5.292410E+01
 3.121500E+02  5.297006E+01  5.297299E+01
 3.131500E+02  5.301895E+01  5.302187E+01
 3.141500E+02  5.306781E+01  5.307072E+01
 3.151500E+02  5.311662E+01  5.311951E+01
 3.161500E+02  5.316536E+01  5.316825E+01
 3.171500E+02  5.321403E+01  5.321691E+01
 3.181500E+02  5.326261E+01  5.326548E+01
 3.191500E+02  5.331108E+01  5.331395E+01
 3.201500E+02  5.335944E+01  5.336230E+01
 3.211500E+02  5.340768E+01  1.297888E+03
 3.221500E+02  4.346154E+01  1.292931E+03
 3.231500E+02  4.349022E+01  5.346011E+01
 3.241500E+02  4.351912E+01  5.346689E+01
 3.251500E+02  4.354823E+01  5.347417E+01
 3.261500E+02  4.357755E+01  5.348194E+01
 3.271500E+02  4.360707E+01  5.349019E+01
 3.281500E+02  4.363679E+01  5.349892E+01
 3.291500E+02  4.366671E+01  5.350812E+01
 3.301500E+02  4.369682E+01  5.351779E+01
 3.311500E+02  4.372711E+01  5.352791E+01
 3.321500E+02  4.375758E+01  5.353847E+01
 3.331500E+02  4.378822E+01  5.354948E+01
 3.341500E+02  4.381904E+01  5.356093E+01
 3.351500E+02  4.385002E+01  5.357280E+01
 3.361500E+02  4.388117E+01  5.358510E+01
 3.371500E+02  4.391247E+01  5.359781E+01
 3.381500E+02  4.394393E+01  5.361093E+01
 3.391500E+02  4.397554E+01  5.362445E+01
 3.401500E+02  4.400729E+01  5.363837E+01
 3.411500E+02  4.403919E+01  5.365268E+01
 3.421500E+02  4.407122E+01  5.366737E+01
 3.431500E+02  4.410339E+01  5.368243E+01
 3.441500E+02  4.413568E+01  5.369786E+01
 3.451500E+02  4.416811E+01  5.371366E+01
 3.461500E+02  4.420065E+01  5.372981E+01
 3.471500E+02  4.423332E+01  5.374632E+01
 3.481500E+02  4.426610E+01  5.376317E+01
 3.491500E+02  4.429899E+01  5.378035E+01
 3.501500E+02  4.433199E+01  5.379787E+01
 3.511500E+02  4.436509E+01  5.381572E+01
 3.521500E+02  4.439830E+01  5.383388E+01
 3.531500E+02  4.443160E+01  5.385236E+01
 3.541500E+02  4.446500E+01  5.387115E+01
 3.551500E+02  4.449850E+01  5.389024E+01
 3.561500E+02  4.453208E+01  5.390962E+01
 3.571500E+02  4.456574E+01  5.392930E+01
 3.581500E+02  4.459949E+01  5.394926E+01
 3.591500E+02  4.463332E+01  5.396950E+01
 3.601500E+02  4.466723E+01  5.399001E+01
 3.611500E+02  4.470121E+01  5.401079E+01
 3.621500E+02  4.473526E+01  5.403184E+01
 3.631500E+02  4.476938E+01  5.405314E+01
 3.641500E+02  4.480357E+01  5.407470E+01
 3.651500E+02  4.483782E+01  5.409650E+01
 3.661500E+02  4.487213E+01  5.411854E+01
 3.671500E+02  4.490650E+01  5.414082E+01
 3.681500E+02  4.494092E+01  5.416333E+01
 3.691500E+02  4.497540E+01  5.418607E+01
 3.701500E+02  4.500993E+01  5.420903E+01
 3.711500E+02  4.504451E+01  5.423221E+01
 3.721500E+02  4.507913E+01  5.425560E+01
 3.731500E+02  4.511380E+01  5.427920E+01
 3.741500E+02  4.514851E+01  5.430300E+01
 3.751500E+02  4.518325E+01  5.432700E+01
 3.761500E+02  4.521804E+01  5.435119E+01
 3.771500E+02  4.525286E+01  5.437557E+01
 3.781500E+02  4.528772E+01  5.440014E+01
 3.791500E+02  4.532260E+01  5.442489E+01
 3.801500E+02  4.535752E+01  5.444981E+01
 3.811500E+02  4.539246E+01  5.447491E+01
 3.821500E+02  4.542742E+01  5.450017E+01
