#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.024428E+01  4.024875E+01  1.509493E+02
 2.741500E+02  4.045871E+01  4.046319E+01  1.517329E+02
 2.751500E+02  4.067039E+01  4.067488E+01  1.525037E+02
 2.761500E+02  4.087905E+01  4.088354E+01  1.532607E+02
 2.771500E+02  4.108445E+01  4.108894E+01  1.540031E+02
 2.781500E+02  4.128638E+01  4.129088E+01  1.547305E+02
 2.791500E+02  4.148469E+01  4.148919E+01  1.554422E+02
 2.801500E+02  4.167923E+01  4.168374E+01  1.561378E+02
 2.811500E+02  4.186991E+01  4.187442E+01  1.568173E+02
 2.821500E+02  4.205666E+01  4.206117E+01  1.574803E+02
 2.831500E+02  4.223944E+01  4.224396E+01  1.581270E+02
 2.841500E+02  4.241824E+01  4.242277E+01  1.587574E+02
 2.851500E+02  4.259309E+01  4.259762E+01  1.593717E+02
 2.861500E+02  4.276402E+01  4.276856E+01  1.599701E+02
 2.871500E+02  4.293110E+01  4.293564E+01  1.605530E+02
 2.881500E+02  4.309441E+01  4.309895E+01  1.611207E+02
 2.891500E+02  4.325404E+01  4.325858E+01  1.616738E+02
 2.901500E+02  4.341010E+01  4.341465E+01  1.622126E+02
 2.911500E+02  4.356270E+01  4.356726E+01  1.627376E+02
 2.921500E+02  4.371198E+01  4.371653E+01  1.632495E+02
 2.931500E+02  4.385805E+01  4.386261E+01  1.637486E+02
 2.941500E+02  4.400105E+01  4.400562E+01  1.642356E+02
 2.951500E+02  4.414112E+01  4.414569E+01  1.647110E+02
 2.961500E+02  4.427839E+01  4.428296E+01  1.651753E+02
 2.971500E+02  4.441298E+01  4.441756E+01  1.656291E+02
 2.981500E+02  4.454504E+01  4.454962E+01  1.660728E+02
 2.991500E+02  4.467470E+01  4.467928E+01  1.665069E+02
 3.001500E+02  4.480206E+01  4.480665E+01  1.669320E+02
 3.011500E+02  4.492726E+01  4.493185E+01  1.673484E+02
 3.021500E+02  4.505042E+01  4.505501E+01  1.677567E+02
 3.031500E+02  4.517164E+01  4.517623E+01  1.681572E+02
 3.041500E+02  4.529103E+01  4.529563E+01  1.685505E+02
 3.051500E+02  4.540871E+01  4.541331E+01  1.689367E+02
 3.061500E+02  4.552475E+01  4.552936E+01  1.693164E+02
 3.071500E+02  4.563927E+01  4.564388E+01  1.696899E+02
 3.081500E+02  4.575235E+01  4.575696E+01  1.700574E+02
 3.091500E+02  4.586407E+01  4.586868E+01  1.704194E+02
 3.101500E+02  4.597452E+01  4.597913E+01  1.707761E+02
 3.111500E+02  4.608377E+01  4.608839E+01  1.711278E+02
 3.121500E+02  4.619190E+01  4.619652E+01  1.714748E+02
 3.131500E+02  4.629897E+01  4.630360E+01  1.718172E+02
 3.141500E+02  4.640506E+01  4.640969E+01  1.721555E+02
 3.151500E+02  4.651022E+01  4.651485E+01  1.724897E+02
 3.161500E+02  4.661452E+01  4.661915E+01  1.728201E+02
 3.171500E+02  4.671800E+01  4.672264E+01  1.731470E+02
 3.181500E+02  4.682074E+01  4.682537E+01  1.734704E+02
 3.191500E+02  4.692276E+01  4.692741E+01  1.737906E+02
 3.201500E+02  4.702414E+01  4.702878E+01  1.741077E+02
 3.211500E+02  4.712490E+01  4.712955E+01  1.744220E+02
 3.221500E+02  6.806099E+01  7.055459E+01  2.471996E+02
 3.231500E+02  6.811354E+01  7.061713E+01  2.473937E+02
 3.241500E+02  6.816595E+01  7.067950E+01  2.475866E+02
 3.251500E+02  6.821823E+01  7.074171E+01  2.477785E+02
 3.261500E+02  6.827038E+01  7.080378E+01  2.479693E+02
 3.271500E+02  6.832240E+01  7.086569E+01  2.481590E+02
 3.281500E+02  6.837430E+01  7.092746E+01  2.483477E+02
 3.291500E+02  6.842607E+01  7.098909E+01  2.485355E+02
 3.301500E+02  6.847773E+01  7.105058E+01  2.487222E+02
 3.311500E+02  6.852928E+01  7.111193E+01  2.489080E+02
 3.321500E+02  6.858071E+01  7.117316E+01  2.490928E+02
 3.331500E+02  6.863203E+01  7.123425E+01  2.492767E+02
 3.341500E+02  6.868325E+01  7.129522E+01  2.494596E+02
 3.351500E+02  6.873437E+01  7.135607E+01  2.496416E+02
 3.361500E+02  6.878538E+01  7.141680E+01  2.498227E+02
 3.371500E+02  6.883630E+01  7.147741E+01  2.500030E+02
 3.381500E+02  6.888713E+01  7.153791E+01  2.501824E+02
 3.391500E+02  6.893786E+01  7.159830E+01  2.503609E+02
 3.401500E+02  6.898850E+01  7.165858E+01  2.505385E+02
 3.411500E+02  6.903905E+01  7.171876E+01  2.507154E+02
 3.421500E+02  6.908953E+01  7.177884E+01  2.508914E+02
 3.431500E+02  6.913991E+01  7.183881E+01  2.510666E+02
 3.441500E+02  6.919022E+01  7.189869E+01  2.512410E+02
 3.451500E+02  6.924045E+01  7.195847E+01  2.514147E+02
 3.461500E+02  6.929061E+01  7.201817E+01  2.515876E+02
 3.471500E+02  6.934069E+01  7.207777E+01  2.517597E+02
 3.481500E+02  6.939070E+01  7.213729E+01  2.519310E+02
 3.491500E+02  6.944064E+01  7.219672E+01  2.521017E+02
 3.501500E+02  6.949052E+01  7.225607E+01  2.522716E+02
 3.511500E+02  6.954033E+01  7.231533E+01  2.524408E+02
 3.521500E+02  6.959007E+01  7.237452E+01  2.526093E+02
 3.531500E+02  6.963976E+01  7.243364E+01  2.527771E+02
 3.541500E+02  6.968939E+01  7.249268E+01  2.529442E+02
 3.551500E+02  6.973896E+01  7.255165E+01  2.531106E+02
 3.561500E+02  6.978847E+01  7.261055E+01  2.532764E+02
 3.571500E+02  6.983794E+01  7.266938E+01  2.534415E+02
 3.581500E+02  6.988735E+01  7.272815E+01  2.536060E+02
 3.591500E+02  6.993671E+01  7.278685E+01  2.537698E+02
 3.601500E+02  6.998602E+01  7.284549E+01  2.539330E+02
 3.611500E+02  7.003528E+01  7.290407E+01  2.540956E+02
 3.621500E+02  7.008450E+01  7.296260E+01  2.542576E+02
 3.631500E+02  7.013368E+01  7.302106E+01  2.544190E+02
 3.641500E+02  7.018282E+01  7.307948E+01  2.545797E+02
 3.651500E+02  7.023191E+01  7.313784E+01  2.547399E+02
 3.661500E+02  7.028097E+01  7.319615E+01  2.548996E+02
 3.671500E+02  7.032998E+01  7.325440E+01  2.550586E+02
 3.681500E+02  7.037897E+01  7.331261E+01  2.552171E+02
 3.691500E+02  7.042791E+01  7.337078E+01  2.553750E+02
 3.701500E+02  7.047683E+01  7.342890E+01  2.555324E+02
 3.711500E+02  7.052571E+01  7.348697E+01  2.556892E+02
 3.721500E+02  7.057456E+01  7.354501E+01  2.558455E+02
 3.731500E+02  7.062339E+01  7.360300E+01  2.560013E+02
 3.741500E+02  7.067218E+01  7.366096E+01  2.561565E+02
 3.751500E+02  7.072095E+01  7.371887E+01  2.563112E+02
 3.761500E+02  7.076969E+01  7.377675E+01  2.564654E+02
 3.771500E+02  7.081841E+01  7.383460E+01  2.566192E+02
 3.781500E+02  7.086710E+01  7.389241E+01  2.567724E+02
 3.791500E+02  7.091578E+01  7.395019E+01  2.569251E+02
 3.801500E+02  7.096443E+01  7.400794E+01  2.570773E+02
 3.811500E+02  7.101306E+01  7.406566E+01  2.572291E+02
 3.821500E+02  7.106167E+01  7.412335E+01  2.573804E+02
 3.831500E+02  7.111026E+01  7.418101E+01  2.575312E+02
 3.841500E+02  7.115884E+01  7.423865E+01  2.576816E+02
 3.851500E+02  7.120740E+01  7.429626E+01  2.578315E+02
 3.861500E+02  7.125595E+01  7.435384E+01  2.579809E+02
 3.871500E+02  7.130448E+01  7.441140E+01  2.581299E+02
 3.881500E+02  7.135300E+01  7.446895E+01  2.582785E+02
 3.891500E+02  7.140151E+01  7.452647E+01  2.584266E+02
 3.901500E+02  7.145000E+01  7.458397E+01  2.585743E+02
 3.911500E+02  7.149849E+01  7.464145E+01  2.587216E+02
 3.921500E+02  7.154696E+01  7.469891E+01  2.588684E+02
 3.931500E+02  7.159543E+01  7.475635E+01  2.590148E+02
 3.941500E+02  7.164389E+01  7.481378E+01  2.591608E+02
 3.951500E+02  7.169234E+01  7.487120E+01  2.593064E+02
 3.961500E+02  7.174078E+01  7.492860E+01  2.594516E+02
 3.971500E+02  7.178922E+01  7.498598E+01  2.595964E+02
 3.981500E+02  7.183766E+01  7.504336E+01  2.597408E+02
 3.991500E+02  7.188609E+01  7.510072E+01  2.598848E+02
