#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.658746486174E+01   1.659120063003E+01
  2.741500000000E+02   1.646537242397E+01   1.646910950831E+01
  2.751500000000E+02   1.634284479391E+01   1.634658320843E+01
  2.761500000000E+02   1.621988180542E+01   1.622362156340E+01
  2.771500000000E+02   1.609648350828E+01   1.610022462234E+01
  2.781500000000E+02   1.597265016863E+01   1.597639265064E+01
  2.791500000000E+02   1.584838226536E+01   1.585212612651E+01
  2.801500000000E+02   1.572368048716E+01   1.572742573790E+01
  2.811500000000E+02   1.559854572660E+01   1.560229237667E+01
  2.821500000000E+02   1.547297907493E+01   1.547672713335E+01
  2.831500000000E+02   1.534698181484E+01   1.535073128991E+01
  2.841500000000E+02   1.522055541410E+01   1.522430631340E+01
  2.851500000000E+02   1.509370151652E+01   1.509745384697E+01
  2.861500000000E+02   1.496642193408E+01   1.497017570190E+01
  2.871500000000E+02   1.483871863686E+01   1.484247384761E+01
  2.881500000000E+02   1.471059374539E+01   1.471435040399E+01
  2.891500000000E+02   1.458204951913E+01   1.458580762990E+01
  2.901500000000E+02   1.445308834741E+01   1.445684791406E+01
  2.911500000000E+02   1.432371273916E+01   1.432747376482E+01
  2.921500000000E+02   1.419392531269E+01   1.419768779998E+01
  2.931500000000E+02   1.406372878569E+01   1.406749273669E+01
  2.941500000000E+02   1.393312596498E+01   1.393689138131E+01
  2.951500000000E+02   1.380211973674E+01   1.380588661955E+01
  2.961500000000E+02   1.367071305632E+01   1.367448140635E+01
  2.971500000000E+02   1.353890893941E+01   1.354267875700E+01
  2.981500000000E+02   1.340671045202E+01   1.341048173717E+01
  2.991500000000E+02   1.327412070184E+01   1.327789345419E+01
  3.001500000000E+02   1.314114282946E+01   1.314491704836E+01
  3.011500000000E+02   1.300777999994E+01   1.301155568450E+01
  3.021500000000E+02   1.287403539503E+01   1.287781254408E+01
  3.031500000000E+02   1.273991220529E+01   1.274369081749E+01
  3.041500000000E+02   1.260541362301E+01   1.260919369681E+01
  3.051500000000E+02   1.247054283525E+01   1.247432436898E+01
  3.061500000000E+02   1.233530301740E+01   1.233908600925E+01
  3.071500000000E+02   1.219969732710E+01   1.220348177517E+01
  3.081500000000E+02   1.206372889851E+01   1.206751480083E+01
  3.091500000000E+02   1.192740083695E+01   1.193118819150E+01
