#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.760522E+01  4.760654E+01
 2.741500E+02  4.766224E+01  4.766356E+01
 2.751500E+02  4.771887E+01  4.772020E+01
 2.761500E+02  4.777513E+01  4.777648E+01
 2.771500E+02  4.783104E+01  4.783240E+01
 2.781500E+02  4.788661E+01  4.788799E+01
 2.791500E+02  4.794187E+01  4.794326E+01
 2.801500E+02  4.799684E+01  4.799823E+01
 2.811500E+02  4.805152E+01  4.805292E+01
 2.821500E+02  4.810594E+01  4.810735E+01
 2.831500E+02  4.816012E+01  4.816154E+01
 2.841500E+02  4.821407E+01  4.821549E+01
 2.851500E+02  4.826780E+01  4.826924E+01
 2.861500E+02  4.832135E+01  4.832279E+01
 2.871500E+02  4.837471E+01  4.837616E+01
 2.881500E+02  4.842791E+01  4.842936E+01
 2.891500E+02  4.848097E+01  4.848242E+01
 2.901500E+02  4.853389E+01  4.853534E+01
 2.911500E+02  4.858669E+01  4.858815E+01
 2.921500E+02  4.863938E+01  4.864084E+01
 2.931500E+02  4.869197E+01  4.869344E+01
 2.941500E+02  4.874449E+01  4.874595E+01
 2.951500E+02  4.879693E+01  4.879839E+01
 2.961500E+02  4.884931E+01  4.885077E+01
 2.971500E+02  4.890163E+01  4.890310E+01
 2.981500E+02  4.895391E+01  4.895538E+01
 2.991500E+02  4.900616E+01  4.900762E+01
 3.001500E+02  4.905837E+01  4.905984E+01
 3.011500E+02  4.911056E+01  4.911203E+01
 3.021500E+02  4.916274E+01  4.916420E+01
 3.031500E+02  4.921491E+01  4.921637E+01
 3.041500E+02  4.926706E+01  4.926852E+01
 3.051500E+02  4.931922E+01  4.932068E+01
 3.061500E+02  4.937137E+01  4.937283E+01
 3.071500E+02  4.942353E+01  4.942499E+01
 3.081500E+02  4.947569E+01  4.947715E+01
 3.091500E+02  4.952786E+01  4.952931E+01
 3.101500E+02  4.958004E+01  4.958149E+01
 3.111500E+02  4.963222E+01  4.963367E+01
 3.121500E+02  4.968441E+01  4.968586E+01
 3.131500E+02  4.973661E+01  4.973805E+01
 3.141500E+02  4.978881E+01  4.979025E+01
 3.151500E+02  4.984101E+01  4.984245E+01
 3.161500E+02  4.989322E+01  4.989465E+01
 3.171500E+02  4.994542E+01  4.994686E+01
 3.181500E+02  4.999762E+01  4.999906E+01
 3.191500E+02  5.004981E+01  5.005125E+01
 3.201500E+02  5.010200E+01  5.010343E+01
 3.211500E+02  5.015417E+01  5.015560E+01
 3.221500E+02  5.020632E+01  5.020775E+01
 3.231500E+02  5.025845E+01  5.025988E+01
 3.241500E+02  5.031055E+01  5.031198E+01
 3.251500E+02  5.036261E+01  5.036405E+01
 3.261500E+02  5.041464E+01  5.041608E+01
