#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.686917E-02  3.575934E-02  3.522821E-04                                 112
 2.741500E+02  3.688215E-02  3.575934E-02  3.540492E-04                                 112
 2.751500E+02  3.689528E-02  3.575934E-02  3.575914E-04                                 112
 2.761500E+02  3.690854E-02  3.575934E-02  3.609242E-04                                 112
 2.771500E+02  3.692193E-02  3.575934E-02  3.640666E-04                                 112
 2.781500E+02  3.693543E-02  3.575934E-02  3.670156E-04                                 112
 2.791500E+02  3.694904E-02  3.575934E-02  3.697697E-04                                 112
 2.801500E+02  3.696275E-02  3.575934E-02  3.723282E-04                                 112
 2.811500E+02  3.697656E-02  3.575934E-02  3.746914E-04                                 112
 2.821500E+02  3.699046E-02  3.575934E-02  3.768605E-04                                 112
 2.831500E+02  3.700444E-02  3.575934E-02  3.788379E-04                                 112
 2.841500E+02  3.701850E-02  3.575934E-02  3.806267E-04                                 112
 2.851500E+02  3.703262E-02  3.575934E-02  3.822306E-04                                 112
 2.861500E+02  3.704681E-02  3.575934E-02  3.836545E-04                                 112
 2.871500E+02  3.706105E-02  3.575934E-02  3.849035E-04                                 112
 2.881500E+02  3.707534E-02  3.575934E-02  3.859837E-04                                 112
 2.891500E+02  3.708967E-02  3.575934E-02  3.869014E-04                                 112
 2.901500E+02  3.710404E-02  3.575934E-02  3.876636E-04                                 112
 2.911500E+02  3.711844E-02  3.575934E-02  3.882775E-04                                 112
 2.921500E+02  3.713286E-02  3.575934E-02  3.887509E-04                                 112
 2.931500E+02  3.714731E-02  3.575934E-02  3.890915E-04                                 112
 2.941500E+02  3.716177E-02  3.575934E-02  3.893075E-04                                 112
 2.951500E+02  3.717624E-02  3.575934E-02  3.894072E-04                                 112
 2.961500E+02  3.719072E-02  3.575934E-02  3.893988E-04                                 112
 2.971500E+02  3.720521E-02  3.575934E-02  3.892907E-04                                 112
 2.981500E+02  3.721969E-02  3.575934E-02  3.890914E-04                                 112
 2.991500E+02  3.723417E-02  3.575934E-02  3.888091E-04                                 112
 3.001500E+02  3.724864E-02  3.575934E-02  3.884522E-04                                 112
 3.011500E+02  3.726311E-02  3.575934E-02  3.880287E-04                                 112
 3.021500E+02  3.727756E-02  3.575934E-02  3.875468E-04                                 112
 3.031500E+02  3.729200E-02  3.575934E-02  3.870143E-04                                 112
 3.041500E+02  3.730643E-02  3.575934E-02  3.864389E-04                                 112
 3.051500E+02  3.732084E-02  3.575934E-02  3.858282E-04                                 112
 3.061500E+02  3.733523E-02  3.575934E-02  3.851895E-04                                 112
 3.071500E+02  3.734960E-02  3.575934E-02  3.845298E-04                                 112
 3.081500E+02  3.736395E-02  3.575934E-02  3.838560E-04                                 112
 3.091500E+02  3.737828E-02  3.575934E-02  3.831747E-04                                 112
 3.101500E+02  3.739260E-02  3.575934E-02  3.824924E-04                                 112
 3.111500E+02  3.740689E-02  3.575934E-02  3.818152E-04                                 112
 3.121500E+02  3.742116E-02  3.575934E-02  3.811489E-04                                 112
 3.131500E+02  3.743541E-02  3.575934E-02  3.804992E-04                                 112
 3.141500E+02  3.744965E-02  3.575934E-02  3.798717E-04                                 112
 3.151500E+02  3.746387E-02  3.575934E-02  3.792713E-04                                 112
 3.161500E+02  3.747807E-02  3.575934E-02  3.787031E-04                                 112
 3.171500E+02  3.749225E-02  3.575934E-02  3.781717E-04                                 112
 3.181500E+02  3.750642E-02  3.575934E-02  3.776817E-04                                 112
 3.191500E+02  3.752058E-02  3.575934E-02  3.772372E-04                                 112
 3.201500E+02  3.753473E-02  3.575934E-02  3.768424E-04                                 112
 3.211500E+02  3.754887E-02  3.575934E-02  3.765010E-04                                 112
 3.221500E+02  3.756301E-02  3.575934E-02  3.762166E-04                                 112
 3.231500E+02  3.757714E-02  3.575934E-02  3.759927E-04                                 112
 3.241500E+02  3.759126E-02  3.575934E-02  3.758324E-04                                 112
 3.251500E+02  3.760539E-02  3.575934E-02  3.757389E-04                                 112
 3.261500E+02  3.761952E-02  3.575934E-02  3.757151E-04                                 112
 3.271500E+02  3.763366E-02  3.575934E-02  3.757635E-04                                 112
 3.281500E+02  3.764781E-02  3.575934E-02  3.758868E-04                                 112
 3.291500E+02  3.766196E-02  3.575934E-02  3.760874E-04                                 112
