#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.041500E+02  5.356948E+01  5.357326E+01  1.346838E+02
 3.051500E+02  5.368238E+01  5.368616E+01  1.350544E+02
 3.061500E+02  5.379469E+01  5.379848E+01  1.354218E+02
 3.071500E+02  5.390640E+01  5.391019E+01  1.357861E+02
 3.081500E+02  5.401752E+01  5.402131E+01  1.361473E+02
 3.091500E+02  5.412804E+01  5.413183E+01  1.365054E+02
 3.101500E+02  5.423798E+01  5.424177E+01  1.368604E+02
 3.111500E+02  5.434734E+01  5.435113E+01  1.372125E+02
 3.121500E+02  5.445612E+01  5.445991E+01  1.375615E+02
 3.131500E+02  5.456434E+01  5.456813E+01  1.379077E+02
 3.141500E+02  5.467200E+01  5.467580E+01  1.382509E+02
 3.151500E+02  5.477913E+01  5.478292E+01  1.385914E+02
 3.161500E+02  5.488572E+01  5.488952E+01  1.389291E+02
 3.171500E+02  5.499180E+01  5.499560E+01  1.392641E+02
 3.181500E+02  5.509738E+01  5.510118E+01  1.395965E+02
 3.191500E+02  5.520247E+01  5.520627E+01  1.399263E+02
 3.201500E+02  5.530710E+01  5.531090E+01  1.402536E+02
 3.211500E+02  5.541127E+01  5.541507E+01  1.405785E+02
 3.221500E+02  5.551500E+01  5.551881E+01  1.409010E+02
 3.231500E+02  5.561832E+01  5.562212E+01  1.412212E+02
 3.241500E+02  5.572123E+01  5.572504E+01  1.415392E+02
 3.251500E+02  5.582377E+01  5.582758E+01  1.418551E+02
 3.261500E+02  5.592595E+01  5.592976E+01  1.421688E+02
 3.271500E+02  5.602778E+01  5.603160E+01  1.424806E+02
 3.281500E+02  5.612930E+01  5.613311E+01  1.427904E+02
 3.291500E+02  5.623051E+01  5.623433E+01  1.430984E+02
 3.301500E+02  5.633144E+01  5.633526E+01  1.434046E+02
 3.311500E+02  5.643212E+01  5.643593E+01  1.437090E+02
 3.321500E+02  5.653255E+01  5.653637E+01  1.440119E+02
 3.331500E+02  5.663277E+01  5.663659E+01  1.443132E+02
 3.341500E+02  5.673279E+01  5.673661E+01  1.446129E+02
 3.351500E+02  5.683263E+01  5.683645E+01  1.449113E+02
 3.361500E+02  5.693232E+01  5.693615E+01  1.452083E+02
 3.371500E+02  5.703188E+01  5.703570E+01  1.455040E+02
 3.381500E+02  5.713132E+01  5.713515E+01  1.457986E+02
 3.391500E+02  5.723067E+01  5.723450E+01  1.460919E+02
 3.401500E+02  5.732996E+01  5.733379E+01  1.463843E+02
 3.411500E+02  5.742919E+01  5.743302E+01  1.466756E+02
 3.421500E+02  5.752840E+01  5.753223E+01  1.469659E+02
 3.431500E+02  5.762760E+01  5.763144E+01  1.472555E+02
 3.441500E+02  5.772681E+01  5.773065E+01  1.475442E+02
 3.451500E+02  5.782606E+01  5.782990E+01  1.478322E+02
 3.461500E+02  5.792537E+01  5.792921E+01  1.481195E+02
 3.471500E+02  5.802475E+01  5.802859E+01  1.484061E+02
 3.481500E+02  5.812422E+01  5.812807E+01  1.486923E+02
 3.491500E+02  5.822382E+01  5.822766E+01  1.489779E+02
 3.501500E+02  5.832355E+01  5.832739E+01  1.492632E+02
 3.511500E+02  5.842343E+01  5.842728E+01  1.495480E+02
 3.521500E+02  5.852349E+01  5.852734E+01  1.498326E+02
 3.531500E+02  5.862375E+01  5.862760E+01  1.501169E+02
 3.541500E+02  5.872422E+01  5.872807E+01  1.504010E+02
 3.551500E+02  5.882492E+01  5.882877E+01  1.506849E+02
 3.561500E+02  5.892587E+01  5.892973E+01  1.509688E+02
 3.571500E+02  5.902710E+01  5.903096E+01  1.512526E+02
 3.581500E+02  5.912862E+01  5.913248E+01  1.515365E+02
 3.591500E+02  5.923044E+01  5.923430E+01  1.518204E+02
 3.601500E+02  5.933259E+01  5.933646E+01  1.521044E+02
 3.611500E+02  5.943509E+01  5.943895E+01  1.523886E+02
 3.621500E+02  8.985230E+01  9.279972E+01  2.447365E+02
 3.631500E+02  8.989473E+01  9.285097E+01  2.448780E+02
 3.641500E+02  8.993716E+01  9.290221E+01  2.450191E+02
 3.651500E+02  8.997960E+01  9.295345E+01  2.451597E+02
 3.661500E+02  9.002204E+01  9.300469E+01  2.453000E+02
 3.671500E+02  9.006449E+01  9.305594E+01  2.454400E+02
 3.681500E+02  9.010695E+01  9.310718E+01  2.455795E+02
 3.691500E+02  9.014942E+01  9.315842E+01  2.457187E+02
 3.701500E+02  9.019189E+01  9.320967E+01  2.458575E+02
 3.711500E+02  9.023438E+01  9.326093E+01  2.459959E+02
 3.721500E+02  9.027688E+01  9.331218E+01  2.461340E+02
 3.731500E+02  9.031939E+01  9.336345E+01  2.462717E+02
 3.741500E+02  9.036191E+01  9.341471E+01  2.464090E+02
 3.751500E+02  9.040444E+01  9.346599E+01  2.465461E+02
 3.761500E+02  9.044699E+01  9.351728E+01  2.466827E+02
 3.771500E+02  9.048955E+01  9.356857E+01  2.468191E+02
 3.781500E+02  9.053213E+01  9.361987E+01  2.469551E+02
 3.791500E+02  9.057473E+01  9.367119E+01  2.470907E+02
 3.801500E+02  9.061734E+01  9.372251E+01  2.472261E+02
 3.811500E+02  9.065996E+01  9.377385E+01  2.473611E+02
 3.821500E+02  9.070261E+01  9.382520E+01  2.474957E+02
 3.831500E+02  9.074527E+01  9.387656E+01  2.476301E+02
 3.841500E+02  9.078795E+01  9.392793E+01  2.477642E+02
 3.851500E+02  9.083066E+01  9.397932E+01  2.478979E+02
 3.861500E+02  9.087338E+01  9.403073E+01  2.480313E+02
 3.871500E+02  9.091612E+01  9.408215E+01  2.481645E+02
 3.881500E+02  9.095888E+01  9.413359E+01  2.482973E+02
 3.891500E+02  9.100167E+01  9.418504E+01  2.484298E+02
 3.901500E+02  9.104447E+01  9.423651E+01  2.485620E+02
 3.911500E+02  9.108730E+01  9.428800E+01  2.486940E+02
 3.921500E+02  9.113015E+01  9.433951E+01  2.488256E+02
 3.931500E+02  9.117302E+01  9.439103E+01  2.489570E+02
 3.941500E+02  9.121592E+01  9.444258E+01  2.490880E+02
 3.951500E+02  9.125885E+01  9.449414E+01  2.492188E+02
 3.961500E+02  9.130179E+01  9.454573E+01  2.493493E+02
 3.971500E+02  9.134476E+01  9.459733E+01  2.494796E+02
 3.981500E+02  9.138776E+01  9.464896E+01  2.496095E+02
 3.991500E+02  9.143079E+01  9.470061E+01  2.497392E+02
