#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.260049E-02  5.903064E-02  9.748275E-04                                 112
 2.741500E+02  6.266151E-02  5.903064E-02  9.718254E-04                                 112
 2.751500E+02  6.272228E-02  5.903064E-02  9.665520E-04                                 112
 2.761500E+02  6.278276E-02  5.903064E-02  9.609637E-04                                 112
 2.771500E+02  6.284294E-02  5.903064E-02  9.552588E-04                                 112
 2.781500E+02  6.290282E-02  5.903064E-02  9.495610E-04                                 112
 2.791500E+02  6.296240E-02  5.903064E-02  9.439755E-04                                 112
 2.801500E+02  6.302169E-02  5.903064E-02  9.385875E-04                                 112
 2.811500E+02  6.308071E-02  5.903064E-02  9.334630E-04                                 112
 2.821500E+02  6.313946E-02  5.903064E-02  9.286497E-04                                 112
 2.831500E+02  6.319798E-02  5.903064E-02  9.241785E-04                                 112
 2.841500E+02  6.325627E-02  5.903064E-02  9.200655E-04                                 112
 2.851500E+02  6.331438E-02  5.903064E-02  9.163140E-04                                 112
 2.861500E+02  6.337230E-02  5.903064E-02  9.129166E-04                                 112
 2.871500E+02  6.343008E-02  5.903064E-02  9.098573E-04                                 112
 2.881500E+02  6.348773E-02  5.903064E-02  9.071134E-04                                 112
 2.891500E+02  6.354526E-02  5.903064E-02  9.046573E-04                                 112
 2.901500E+02  6.360270E-02  5.903064E-02  9.024579E-04                                 112
 2.911500E+02  6.366006E-02  5.903064E-02  9.004820E-04                                 112
 2.921500E+02  6.371735E-02  5.903064E-02  8.986953E-04                                 112
 2.931500E+02  6.377459E-02  5.903064E-02  8.970635E-04                                 112
 2.941500E+02  6.383177E-02  5.903064E-02  8.955528E-04                                 112
 2.951500E+02  6.388892E-02  5.903064E-02  8.941309E-04                                 112
 2.961500E+02  6.394602E-02  5.903064E-02  8.927671E-04                                 112
 2.971500E+02  6.400309E-02  5.903064E-02  8.914325E-04                                 112
 2.981500E+02  6.406013E-02  5.903064E-02  8.901010E-04                                 112
 2.991500E+02  6.411713E-02  5.903064E-02  8.887489E-04                                 112
 3.001500E+02  6.417410E-02  5.903064E-02  8.873550E-04                                 112
 3.011500E+02  6.423102E-02  5.903064E-02  8.859011E-04                                 112
 3.021500E+02  6.428790E-02  5.903064E-02  8.843717E-04                                 112
 3.031500E+02  6.434473E-02  5.903064E-02  8.827542E-04                                 112
 3.041500E+02  6.440150E-02  5.903064E-02  8.810387E-04                                 112
 3.051500E+02  6.445821E-02  5.903064E-02  8.792181E-04                                 112
 3.061500E+02  6.451485E-02  5.903064E-02  8.772879E-04                                 112
 3.071500E+02  6.457141E-02  5.903064E-02  8.752461E-04                                 112
 3.081500E+02  6.462788E-02  5.903064E-02  8.730930E-04                                 112
 3.091500E+02  6.468426E-02  5.903064E-02  8.708312E-04                                 112
 3.101500E+02  6.474054E-02  5.903064E-02  8.684654E-04                                 112
 3.111500E+02  6.479671E-02  5.903064E-02  8.660020E-04                                 112
 3.121500E+02  6.485277E-02  5.903064E-02  8.634490E-04                                 112
 3.131500E+02  6.490871E-02  5.903064E-02  8.608158E-04                                 112
 3.141500E+02  6.496452E-02  5.903064E-02  8.581130E-04                                 112
 3.151500E+02  6.502020E-02  5.903064E-02  8.553520E-04                                 112
 3.161500E+02  6.507575E-02  5.903064E-02  8.525448E-04                                 112
 3.171500E+02  6.513116E-02  5.903064E-02  8.497040E-04                                 112
 3.181500E+02  6.518643E-02  5.903064E-02  8.468422E-04                                 112
 3.191500E+02  6.524156E-02  5.903064E-02  8.439719E-04                                 112
 3.201500E+02  6.529656E-02  5.903064E-02  8.411056E-04                                 112
 3.211500E+02  6.535141E-02  5.903064E-02  8.382061E-04                                 112
 3.221500E+02  6.540611E-02  5.903064E-02  8.353839E-04                                 112
 3.231500E+02  6.546069E-02  5.903064E-02  1.934738E+02                                 112
 3.241500E+02  2.539527E+01  5.903064E-02  5.005378E-01                                 111
 3.251500E+02  2.548804E+01  5.903064E-02  3.637242E-03                                 111
 3.261500E+02  2.558068E+01  5.903064E-02  3.618778E-03                                 111
 3.271500E+02  2.567318E+01  5.903064E-02  3.600524E-03                                 111
 3.281500E+02  2.576555E+01  5.903064E-02  3.582478E-03                                 111
 3.291500E+02  2.585779E+01  5.903064E-02  3.564635E-03                                 111
 3.301500E+02  2.594990E+01  5.903064E-02  3.546995E-03                                 111
 3.311500E+02  2.604188E+01  5.903064E-02  3.529554E-03                                 111
 3.321500E+02  2.613373E+01  5.903064E-02  3.512310E-03                                 111
 3.331500E+02  2.622546E+01  5.903064E-02  3.495260E-03                                 111
 3.341500E+02  2.631706E+01  5.903064E-02  3.478401E-03                                 111
 3.351500E+02  2.640854E+01  5.903064E-02  3.461732E-03                                 111
 3.361500E+02  2.649990E+01  5.903064E-02  3.445250E-03                                 111
 3.371500E+02  2.659114E+01  5.903064E-02  3.428951E-03                                 111
 3.381500E+02  2.668226E+01  5.903064E-02  3.412834E-03                                 111
 3.391500E+02  2.677326E+01  5.903064E-02  3.396897E-03                                 111
 3.401500E+02  2.686415E+01  5.903064E-02  3.381136E-03                                 111
 3.411500E+02  2.695493E+01  5.903064E-02  3.365549E-03                                 111
 3.421500E+02  2.704559E+01  5.903064E-02  3.350134E-03                                 111
 3.431500E+02  2.713614E+01  5.903064E-02  3.334888E-03                                 111
 3.441500E+02  2.722658E+01  5.903064E-02  3.319809E-03                                 111
 3.451500E+02  2.731691E+01  5.903064E-02  3.304895E-03                                 111
 3.461500E+02  2.740714E+01  5.903064E-02  3.290143E-03                                 111
 3.471500E+02  2.749726E+01  5.903064E-02  3.275550E-03                                 111
 3.481500E+02  2.758728E+01  5.903064E-02  3.261116E-03                                 111
 3.491500E+02  2.767719E+01  5.903064E-02  3.246837E-03                                 111
 3.501500E+02  2.776700E+01  5.903064E-02  3.232710E-03                                 111
 3.511500E+02  2.785672E+01  5.903064E-02  3.218735E-03                                 111
 3.521500E+02  2.794633E+01  5.903064E-02  3.204908E-03                                 111
 3.531500E+02  2.803585E+01  5.903064E-02  3.191228E-03                                 111
 3.541500E+02  2.812527E+01  5.903064E-02  3.177692E-03                                 111
 3.551500E+02  2.821459E+01  5.903064E-02  3.164298E-03                                 111
 3.561500E+02  2.830383E+01  5.903064E-02  3.151044E-03                                 111
 3.571500E+02  2.839297E+01  5.903064E-02  3.137929E-03                                 111
 3.581500E+02  2.848202E+01  5.903064E-02  3.124949E-03                                 111
 3.591500E+02  2.857098E+01  5.903064E-02  3.112103E-03                                 111
 3.601500E+02  2.865985E+01  5.903064E-02  3.099389E-03                                 111
 3.611500E+02  2.874863E+01  5.903064E-02  3.086806E-03                                 111
 3.621500E+02  2.883733E+01  5.903064E-02  3.074350E-03                                 111
 3.631500E+02  2.892594E+01  5.903064E-02  3.062021E-03                                 111
 3.641500E+02  2.901447E+01  5.903064E-02  3.049815E-03                                 111
 3.651500E+02  2.910292E+01  5.903064E-02  3.037733E-03                                 111
 3.661500E+02  2.919129E+01  5.903064E-02  3.025771E-03                                 111
 3.671500E+02  2.927957E+01  5.903064E-02  3.013928E-03                                 111
 3.681500E+02  2.936778E+01  5.903064E-02  3.002202E-03                                 111
 3.691500E+02  2.945591E+01  5.903064E-02  2.990591E-03                                 111
 3.701500E+02  2.954396E+01  5.903064E-02  2.979094E-03                                 111
