#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -9.843322476357E+00  -9.836979481957E+00
  2.741500000000E+02  -1.003111764964E+01  -1.002476847192E+01
  2.751500000000E+02  -1.021968853407E+01  -1.021333319909E+01
  2.761500000000E+02  -1.040901871319E+01  -1.040265724994E+01
  2.771500000000E+02  -1.059909194319E+01  -1.059272438193E+01
  2.781500000000E+02  -1.078989226624E+01  -1.078351863765E+01
  2.791500000000E+02  -1.098140410761E+01  -1.097502444206E+01
  2.801500000000E+02  -1.117361235202E+01  -1.116722667893E+01
  2.811500000000E+02  -1.136650239923E+01  -1.136011074665E+01
  2.821500000000E+02  -1.156006020737E+01  -1.155366260154E+01
  2.831500000000E+02  -1.175427230417E+01  -1.174786876932E+01
  2.841500000000E+02  -1.194912580440E+01  -1.194271636255E+01
  2.851500000000E+02  -1.214460839994E+01  -1.213819307088E+01
  2.861500000000E+02  -1.234070834621E+01  -1.233428714746E+01
  2.871500000000E+02  -1.253741443978E+01  -1.253098738667E+01
  2.881500000000E+02  -1.273471599061E+01  -1.272828309645E+01
  2.891500000000E+02  -1.293260279032E+01  -1.292616406649E+01
  2.901500000000E+02  -1.313106507806E+01  -1.312462053422E+01
  2.911500000000E+02  -1.333009350513E+01  -1.332364314944E+01
  2.921500000000E+02  -1.352967910065E+01  -1.352322293996E+01
  2.931500000000E+02  -1.372981323502E+01  -1.372335127509E+01
  2.941500000000E+02  -1.393048758868E+01  -1.392401983441E+01
  2.951500000000E+02  -1.413169411955E+01  -1.412522057518E+01
  2.961500000000E+02  -1.433342503369E+01  -1.432694570302E+01
  2.971500000000E+02  -1.453567275977E+01  -1.452918764634E+01
  2.981500000000E+02  -1.473842992153E+01  -1.473193902878E+01
  2.991500000000E+02  -1.494168931874E+01  -1.493519265021E+01
  3.001500000000E+02  -1.514544390620E+01  -1.513894146564E+01
  3.011500000000E+02  -1.534968677674E+01  -1.534317856826E+01
  3.021500000000E+02  -1.555441114675E+01  -1.554789717493E+01
  3.031500000000E+02  -1.575961034978E+01  -1.575309061976E+01
  3.041500000000E+02  -1.596527780966E+01  -1.595875232721E+01
