#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.247336E+01  5.247552E+01
 2.741500E+02  5.252409E+01  5.252627E+01
 2.751500E+02  5.257431E+01  5.257651E+01
 2.761500E+02  5.262409E+01  5.262631E+01
 2.771500E+02  5.267345E+01  5.267569E+01
 2.781500E+02  5.272243E+01  5.272470E+01
 2.791500E+02  5.277107E+01  5.277335E+01
 2.801500E+02  5.281940E+01  5.282170E+01
 2.811500E+02  5.286747E+01  5.286978E+01
 2.821500E+02  5.291530E+01  5.291763E+01
 2.831500E+02  5.296292E+01  5.296527E+01
 2.841500E+02  5.301039E+01  5.301274E+01
 2.851500E+02  5.305772E+01  5.306008E+01
 2.861500E+02  5.310495E+01  5.310731E+01
 2.871500E+02  5.315211E+01  5.315448E+01
 2.881500E+02  5.319922E+01  5.320160E+01
 2.891500E+02  5.324633E+01  5.324871E+01
 2.901500E+02  5.329345E+01  5.329582E+01
 2.911500E+02  5.334060E+01  5.334298E+01
 2.921500E+02  5.338782E+01  5.339020E+01
 2.931500E+02  5.343512E+01  5.343749E+01
 2.941500E+02  5.348252E+01  5.348489E+01
 2.951500E+02  5.353004E+01  5.353240E+01
 2.961500E+02  5.357769E+01  5.358005E+01
 2.971500E+02  5.362549E+01  5.362784E+01
 2.981500E+02  5.367345E+01  5.367580E+01
 2.991500E+02  5.372159E+01  5.372392E+01
 3.001500E+02  5.376990E+01  5.377223E+01
 3.011500E+02  5.381841E+01  5.382072E+01
 3.021500E+02  5.386711E+01  5.386941E+01
 3.031500E+02  5.391600E+01  5.391830E+01
 3.041500E+02  5.396511E+01  5.396739E+01
 3.051500E+02  5.401441E+01  5.401669E+01
 3.061500E+02  5.406393E+01  5.406620E+01
 3.071500E+02  5.411365E+01  5.411591E+01
 3.081500E+02  5.416358E+01  5.416583E+01
 3.091500E+02  5.421371E+01  5.421595E+01
 3.101500E+02  5.426405E+01  5.426627E+01
 3.111500E+02  5.431458E+01  5.431680E+01
 3.121500E+02  5.436531E+01  5.436751E+01
 3.131500E+02  5.441622E+01  5.441842E+01
 3.141500E+02  5.446732E+01  5.446950E+01
 3.151500E+02  5.451859E+01  5.452077E+01
 3.161500E+02  5.457004E+01  5.457220E+01
 3.171500E+02  5.462164E+01  5.462380E+01
 3.181500E+02  5.467340E+01  5.467555E+01
 3.191500E+02  5.472531E+01  5.472745E+01
 3.201500E+02  5.477735E+01  5.477948E+01
 3.211500E+02  5.482952E+01  5.483165E+01
 3.221500E+02  5.488181E+01  5.488393E+01
 3.231500E+02  5.493421E+01  5.493632E+01
 3.241500E+02  5.498671E+01  5.498882E+01
 3.251500E+02  5.503930E+01  5.504140E+01
 3.261500E+02  5.509197E+01  5.509407E+01
 3.271500E+02  5.514471E+01  5.514680E+01
 3.281500E+02  5.519751E+01  5.519960E+01
 3.291500E+02  5.525036E+01  5.525245E+01
 3.301500E+02  5.530324E+01  5.530533E+01
 3.311500E+02  5.535616E+01  5.535825E+01
 3.321500E+02  5.540910E+01  5.541118E+01
 3.331500E+02  5.546204E+01  5.546413E+01
 3.341500E+02  5.551498E+01  5.551707E+01
 3.351500E+02  5.556791E+01  5.556999E+01
 3.361500E+02  5.562081E+01  5.562290E+01
 3.371500E+02  5.567368E+01  5.567577E+01
 3.381500E+02  5.572651E+01  5.572860E+01
 3.391500E+02  5.577928E+01  5.578137E+01
 3.401500E+02  5.583199E+01  5.583408E+01
 3.411500E+02  5.588462E+01  5.588672E+01
 3.421500E+02  5.593717E+01  5.593927E+01
 3.431500E+02  5.598962E+01  5.599173E+01
 3.441500E+02  5.604197E+01  5.604408E+01
 3.451500E+02  5.609420E+01  5.609632E+01
 3.461500E+02  5.614631E+01  5.614844E+01
 3.471500E+02  5.619829E+01  5.620043E+01
 3.481500E+02  5.625012E+01  5.625227E+01
 3.491500E+02  5.630180E+01  5.630396E+01
 3.501500E+02  5.635332E+01  5.635549E+01
 3.511500E+02  5.640467E+01  5.640685E+01
 3.521500E+02  5.645584E+01  5.645803E+01
 3.531500E+02  5.650683E+01  5.650903E+01
 3.541500E+02  5.655761E+01  5.655982E+01
 3.551500E+02  5.660819E+01  5.661042E+01
 3.561500E+02  5.665856E+01  5.666080E+01
 3.571500E+02  5.670870E+01  5.671096E+01
 3.581500E+02  5.675862E+01  5.676089E+01
 3.591500E+02  5.680830E+01  5.681058E+01
 3.601500E+02  5.685773E+01  5.686003E+01
 3.611500E+02  5.690691E+01  1.528246E+03
 3.621500E+02  4.502107E+01  1.520776E+03
 3.631500E+02  4.507722E+01  5.390640E+01
 3.641500E+02  4.513342E+01  5.395537E+01
 3.651500E+02  4.518965E+01  5.400449E+01
 3.661500E+02  4.524591E+01  5.405377E+01
 3.671500E+02  4.530221E+01  5.410319E+01
 3.681500E+02  4.535854E+01  5.415275E+01
 3.691500E+02  4.541489E+01  5.420245E+01
 3.701500E+02  4.547127E+01  5.425229E+01
 3.711500E+02  4.552767E+01  5.430226E+01
 3.721500E+02  4.558410E+01  5.435235E+01
 3.731500E+02  4.564054E+01  5.440257E+01
 3.741500E+02  4.569700E+01  5.445290E+01
 3.751500E+02  4.575348E+01  5.450335E+01
 3.761500E+02  4.580997E+01  5.455391E+01
 3.771500E+02  4.586647E+01  5.460458E+01
 3.781500E+02  4.592298E+01  5.465535E+01
 3.791500E+02  4.597950E+01  5.470622E+01
 3.801500E+02  4.603603E+01  5.475719E+01
 3.811500E+02  4.609256E+01  5.480826E+01
 3.821500E+02  4.614909E+01  5.485941E+01
 3.831500E+02  4.620562E+01  5.491065E+01
 3.841500E+02  4.626216E+01  5.496198E+01
 3.851500E+02  4.631869E+01  5.501338E+01
 3.861500E+02  4.637521E+01  5.506486E+01
 3.871500E+02  4.643174E+01  5.511642E+01
 3.881500E+02  4.648825E+01  5.516805E+01
 3.891500E+02  4.654476E+01  5.521975E+01
 3.901500E+02  4.660125E+01  5.527151E+01
 3.911500E+02  4.665774E+01  5.532333E+01
 3.921500E+02  4.671421E+01  5.537522E+01
 3.931500E+02  4.677066E+01  5.542716E+01
 3.941500E+02  4.682710E+01  5.547916E+01
 3.951500E+02  4.688353E+01  5.553121E+01
 3.961500E+02  4.693993E+01  5.558331E+01
 3.971500E+02  4.699632E+01  5.563546E+01
 3.981500E+02  4.705268E+01  5.568765E+01
 3.991500E+02  4.710903E+01  5.574192E+01
