#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.395596E-02  4.248790E-02  4.848374E-04                                 112
 2.741500E+02  4.397727E-02  4.248790E-02  4.876805E-04                                 112
 2.751500E+02  4.399885E-02  4.248790E-02  4.932672E-04                                 112
 2.761500E+02  4.402068E-02  4.248790E-02  4.983346E-04                                 112
 2.771500E+02  4.404273E-02  4.248790E-02  5.030213E-04                                 112
 2.781500E+02  4.406499E-02  4.248790E-02  5.073184E-04                                 112
 2.791500E+02  4.408744E-02  4.248790E-02  5.112200E-04                                 112
 2.801500E+02  4.411006E-02  4.248790E-02  5.147225E-04                                 112
 2.811500E+02  4.413285E-02  4.248790E-02  5.178252E-04                                 112
 2.821500E+02  4.415577E-02  4.248790E-02  5.205301E-04                                 112
 2.831500E+02  4.417882E-02  4.248790E-02  5.228415E-04                                 112
 2.841500E+02  4.420197E-02  4.248790E-02  5.247664E-04                                 112
 2.851500E+02  4.422521E-02  4.248790E-02  5.263136E-04                                 112
 2.861500E+02  4.424852E-02  4.248790E-02  5.274944E-04                                 112
 2.871500E+02  4.427189E-02  4.248790E-02  5.283216E-04                                 112
 2.881500E+02  4.429530E-02  4.248790E-02  5.288097E-04                                 112
 2.891500E+02  4.431874E-02  4.248790E-02  5.289747E-04                                 112
 2.901500E+02  4.434219E-02  4.248790E-02  5.288335E-04                                 112
 2.911500E+02  4.436564E-02  4.248790E-02  5.284041E-04                                 112
 2.921500E+02  4.438907E-02  4.248790E-02  5.277051E-04                                 112
 2.931500E+02  4.441248E-02  4.248790E-02  5.267555E-04                                 112
 2.941500E+02  4.443586E-02  4.248790E-02  5.255748E-04                                 112
 2.951500E+02  4.445919E-02  4.248790E-02  5.241823E-04                                 112
 2.961500E+02  4.448247E-02  4.248790E-02  5.225975E-04                                 112
 2.971500E+02  4.450569E-02  4.248790E-02  5.208396E-04                                 112
 2.981500E+02  4.452883E-02  4.248790E-02  5.189275E-04                                 112
 2.991500E+02  4.455190E-02  4.248790E-02  5.168796E-04                                 112
 3.001500E+02  4.457489E-02  4.248790E-02  5.147137E-04                                 112
 3.011500E+02  4.459779E-02  4.248790E-02  5.124472E-04                                 112
 3.021500E+02  4.462059E-02  4.248790E-02  5.100968E-04                                 112
 3.031500E+02  4.464331E-02  4.248790E-02  5.076784E-04                                 112
 3.041500E+02  4.466592E-02  4.248790E-02  5.052072E-04                                 112
 3.051500E+02  4.468844E-02  4.248790E-02  5.026977E-04                                 112
 3.061500E+02  4.471085E-02  4.248790E-02  5.001636E-04                                 112
 3.071500E+02  4.473316E-02  4.248790E-02  4.976179E-04                                 112
 3.081500E+02  4.475537E-02  4.248790E-02  4.950729E-04                                 112
 3.091500E+02  4.477748E-02  4.248790E-02  4.925399E-04                                 112
 3.101500E+02  4.479948E-02  4.248790E-02  4.900297E-04                                 112
 3.111500E+02  4.482139E-02  4.248790E-02  4.875523E-04                                 112
 3.121500E+02  4.484319E-02  4.248790E-02  4.851171E-04                                 112
 3.131500E+02  4.486489E-02  4.248790E-02  4.827327E-04                                 112
 3.141500E+02  4.488650E-02  4.248790E-02  4.804073E-04                                 112
 3.151500E+02  4.490802E-02  4.248790E-02  4.781482E-04                                 112
 3.161500E+02  4.492945E-02  4.248790E-02  4.759623E-04                                 112
 3.171500E+02  4.495079E-02  4.248790E-02  4.738559E-04                                 112
 3.181500E+02  4.497205E-02  4.248790E-02  4.718348E-04                                 112
 3.191500E+02  4.499323E-02  4.248790E-02  4.699043E-04                                 112
 3.201500E+02  4.501433E-02  4.248790E-02  4.680692E-04                                 112
