#         T/K          A/kJ          G/kJ
  3.321500000000E+02  -9.286836223475E+00  -6.676087543411E+00
  3.331500000000E+02  -9.543096734606E+00  -6.922723212700E+00
  3.341500000000E+02  -9.799515519564E+00  -7.169534941983E+00
  3.351500000000E+02  -1.005609197664E+01  -7.416521884878E+00
  3.361500000000E+02  -1.031282551531E+01  -7.663683208333E+00
  3.371500000000E+02  -1.056971555591E+01  -7.911018092353E+00
  3.381500000000E+02  -1.082676152931E+01  -8.158525729739E+00
  3.391500000000E+02  -1.108396287661E+01  -8.406205325825E+00
  3.401500000000E+02  -1.134131904886E+01  -8.654056098223E+00
  3.411500000000E+02  -1.159882950672E+01  -8.902077276573E+00
  3.421500000000E+02  -1.185649372025E+01  -9.150268102298E+00
  3.431500000000E+02  -1.211431116858E+01  -9.398627828363E+00
  3.441500000000E+02  -1.237228133965E+01  -9.647155719040E+00
  3.451500000000E+02  -1.263040373001E+01  -9.895851049673E+00
  3.461500000000E+02  -1.288867784449E+01  -1.014471310646E+01
  3.471500000000E+02  -1.314710319605E+01  -1.039374118622E+01
  3.481500000000E+02  -1.340567930545E+01  -1.064293459618E+01
  3.491500000000E+02  -1.366440570112E+01  -1.089229265377E+01
  3.501500000000E+02  -1.392328191888E+01  -1.114181468640E+01
  3.511500000000E+02  -1.418230750175E+01  -1.139150003127E+01
  3.521500000000E+02  -1.444148199975E+01  -1.164134803516E+01
  3.531500000000E+02  -1.470080496969E+01  -1.189135805423E+01
  3.541500000000E+02  -1.496027597498E+01  -1.214152945385E+01
  3.551500000000E+02  -1.521989458547E+01  -1.239186160838E+01
  3.561500000000E+02  -1.547966037723E+01  -1.264235390101E+01
  3.571500000000E+02  -1.573957293242E+01  -1.289300572358E+01
  3.581500000000E+02  -1.599963183908E+01  -1.314381647639E+01
  3.591500000000E+02  -1.625983669099E+01  -1.339478556803E+01
  3.601500000000E+02  -1.652018708801E+01  -1.364591241570E+01
  3.611500000000E+02  -1.678068263393E+01  -1.389719644312E+01
  3.621500000000E+02  -1.704132293934E+01  -1.414863708326E+01
  3.631500000000E+02  -1.730210761945E+01  -1.440023377624E+01
  3.641500000000E+02  -1.756303629445E+01  -1.465198596968E+01
  3.651500000000E+02  -1.782410858944E+01  -1.490389311851E+01
  3.661500000000E+02  -1.808532413421E+01  -1.515595468488E+01
  3.671500000000E+02  -1.834668256320E+01  -1.540817013795E+01
  3.681500000000E+02  -1.860818351531E+01  -1.566053895380E+01
  3.691500000000E+02  -1.886982663383E+01  -1.591306061527E+01
  3.701500000000E+02  -1.913161156630E+01  -1.616573461182E+01
  3.711500000000E+02  -1.939353796441E+01  -1.641856043942E+01
  3.721500000000E+02  -1.965560548389E+01  -1.667153760038E+01
  3.731500000000E+02  -1.991781378443E+01  -1.692466560327E+01
  3.741500000000E+02  -2.018016252952E+01  -1.717794396277E+01
  3.751500000000E+02  -2.044265138642E+01  -1.743137219955E+01
  3.761500000000E+02  -2.070528002604E+01  -1.768494984015E+01
  3.771500000000E+02  -2.096804812284E+01  -1.793867641688E+01
  3.781500000000E+02  -2.123095535474E+01  -1.819255146769E+01
  3.791500000000E+02  -2.149400140307E+01  -1.844657453606E+01
  3.801500000000E+02  -2.175718595245E+01  -1.870074517091E+01
  3.811500000000E+02  -2.202050869072E+01  -1.895506292647E+01
  3.821500000000E+02  -2.228396930886E+01  -1.920952736219E+01
  3.831500000000E+02  -2.254756750094E+01  -1.946413804264E+01
  3.841500000000E+02  -2.281130296401E+01  -1.971889453740E+01
  3.851500000000E+02  -2.307517539807E+01  -1.997379642097E+01
  3.861500000000E+02  -2.333918450596E+01  -2.022884327269E+01
  3.871500000000E+02  -2.360332999331E+01  -2.048403467661E+01
  3.881500000000E+02  -2.386761156851E+01  -2.073937022145E+01
  3.891500000000E+02  -2.413202894259E+01  -2.099484950047E+01
  3.901500000000E+02  -2.439658182920E+01  -2.125047211138E+01
  3.911500000000E+02  -2.466126994452E+01  -2.150623765632E+01
  3.921500000000E+02  -2.492609300727E+01  -2.176214574168E+01
  3.931500000000E+02  -2.519105073855E+01  -2.201819597809E+01
  3.941500000000E+02  -2.545614286189E+01  -2.227438798035E+01
  3.951500000000E+02  -2.572136910313E+01  -2.253072136727E+01
  3.961500000000E+02  -2.598672919041E+01  -2.278719576169E+01
  3.971500000000E+02  -2.625222285409E+01  -2.304381079034E+01
  3.981500000000E+02  -2.651784982672E+01  -2.330056608381E+01
  3.991500000000E+02  -2.678360984293E+01  -2.355746127638E+01
