#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.891500E+02  2.568202E-01  1.722930E-04  2.557589E-08  3.374161E-08  3.758257E-08  4.502759E-08  1.477661E-01  1.321526E-04  7.894696E-07  4.033371E-01  4.043244E-03  2.577623E-04  6.459474E-06  2.781055E-03  3.502791E-07  1.207289E-06  2.498393E-07  1.831742E-01  7.604960E-05  1.654135E-06  1.433607E-06  5.856512E-04  7.965956E-04  3.113241E-05  4.093794E-06  5.216683E-06  4.909725E-06
 2.901500E+02  2.580542E-01  1.710370E-04  2.482033E-08  3.275468E-08  3.648570E-08  4.372578E-08  1.478087E-01  1.293004E-04  7.344711E-07  4.046374E-01  3.980540E-03  2.422197E-04  6.281390E-06  2.729081E-03  3.303308E-07  1.141840E-06  2.395823E-07  1.807636E-01  7.242918E-05  1.600292E-06  1.385874E-06  5.750369E-04  7.821301E-04  2.917119E-05  3.822881E-06  4.873243E-06  4.650562E-06
 2.911500E+02  2.592693E-01  1.697839E-04  2.408937E-08  3.179958E-08  3.542413E-08  4.246544E-08  1.478503E-01  1.265315E-04  6.836730E-07  4.059169E-01  3.919025E-03  2.276947E-04  6.109013E-06  2.678343E-03  3.116425E-07  1.080348E-06  2.297997E-07  1.783892E-01  6.899865E-05  1.548412E-06  1.339919E-06  5.646772E-04  7.680130E-04  2.734478E-05  3.571590E-06  4.554565E-06  4.406526E-06
 2.921500E+02  2.604658E-01  1.685343E-04  2.338221E-08  3.087524E-08  3.439667E-08  4.124523E-08  1.478908E-01  1.238429E-04  6.367283E-07  4.071757E-01  3.858676E-03  2.141160E-04  5.942145E-06  2.628809E-03  2.941275E-07  1.022552E-06  2.204676E-07  1.760507E-01  6.574725E-05  1.498418E-06  1.295671E-06  5.545650E-04  7.542344E-04  2.564322E-05  3.338387E-06  4.258722E-06  4.176659E-06
 2.931500E+02  2.616439E-01  1.672884E-04  2.269803E-08  2.998066E-08  3.340222E-08  4.006385E-08  1.479302E-01  1.212319E-04  5.933209E-07  4.084143E-01  3.799472E-03  2.014175E-04  5.780592E-06  2.580446E-03  2.777055E-07  9.682084E-07  2.115635E-07  1.737478E-01  6.266492E-05  1.450237E-06  1.253062E-06  5.446933E-04  7.407849E-04  2.405730E-05  3.121866E-06  3.983944E-06  3.960069E-06
 2.941500E+02  2.628038E-01  1.660468E-04  2.203608E-08  2.911485E-08  3.243967E-08  3.892002E-08  1.479687E-01  1.186958E-04  5.531622E-07  4.096329E-01  3.741390E-03  1.895380E-04  5.624171E-06  2.533223E-03  2.623022E-07  9.170918E-07  2.030657E-07  1.714800E-01  5.974215E-05  1.403798E-06  1.212028E-06  5.350555E-04  7.276553E-04  2.257856E-05  2.920738E-06  3.728611E-06  3.755923E-06
 2.951500E+02  2.639456E-01  1.648099E-04  2.139560E-08  2.827685E-08  3.150798E-08  3.781252E-08  1.480062E-01  1.162320E-04  5.159890E-07  4.108317E-01  3.684408E-03  1.784208E-04  5.472704E-06  2.487110E-03  2.478488E-07  8.689927E-07  1.949541E-07  1.692470E-01  5.697004E-05  1.359036E-06  1.172507E-06  5.256451E-04  7.148367E-04  2.119920E-05  2.733818E-06  3.491235E-06  3.563444E-06
 2.961500E+02  2.650698E-01  1.635779E-04  2.077587E-08  2.746574E-08  3.060612E-08  3.674016E-08  1.480428E-01  1.138379E-04  4.815609E-07  4.120112E-01  3.628505E-03  1.680135E-04  5.326017E-06  2.442078E-03  2.342813E-07  8.237160E-07  1.872094E-07  1.670483E-01  5.434019E-05  1.315884E-06  1.134438E-06  5.164559E-04  7.023204E-04  1.991201E-05  2.560023E-06  3.270448E-06  3.381908E-06
 2.971500E+02  2.661763E-01  1.623513E-04  2.017620E-08  2.668063E-08  2.973311E-08  3.570178E-08  1.480785E-01  1.115112E-04  4.496583E-07  4.131716E-01  3.573659E-03  1.582673E-04  5.183947E-06  2.398097E-03  2.215405E-07  7.810803E-07  1.798134E-07  1.648835E-01  5.184471E-05  1.274282E-06  1.097764E-06  5.074817E-04  6.900980E-04  1.871035E-05  2.398355E-06  3.064997E-06  3.210639E-06
 2.981500E+02  2.672656E-01  1.611304E-04  1.959591E-08  2.592065E-08  2.888798E-08  3.469628E-08  1.481133E-01  1.092496E-04  4.200804E-07  4.143132E-01  3.519850E-03  1.491373E-04  5.046333E-06  2.355139E-03  2.095713E-07  7.409168E-07  1.727490E-07  1.627522E-01  4.947617E-05  1.234168E-06  1.062432E-06  4.987166E-04  6.781615E-04  1.758809E-05  2.247898E-06  2.873728E-06  3.049003E-06
 2.991500E+02  2.683378E-01  1.599154E-04  1.903435E-08  2.518497E-08  2.806981E-08  3.372256E-08  1.481473E-01  1.070509E-04  3.926434E-07  4.154363E-01  3.467058E-03  1.405815E-04  4.913022E-06  2.313179E-03  1.983228E-07  7.030685E-07  1.659998E-07  1.606540E-01  4.722759E-05  1.195487E-06  1.028386E-06  4.901549E-04  6.665030E-04  1.653956E-05  2.107811E-06  2.695581E-06  2.896413E-06
 3.001500E+02  2.693931E-01  1.587068E-04  1.849088E-08  2.447276E-08  2.727771E-08  3.277959E-08  1.481804E-01  1.049129E-04  3.671794E-07  4.165411E-01  3.415262E-03  1.325611E-04  4.783865E-06  2.272189E-03  1.877476E-07  6.673888E-07  1.595504E-07  1.585885E-01  4.509237E-05  1.158182E-06  9.955786E-07  4.817910E-04  6.551147E-04  1.555954E-05  1.977319E-06  2.529580E-06  2.752317E-06
 3.011500E+02  2.704317E-01  1.575047E-04  1.796490E-08  2.378326E-08  2.651079E-08  3.186634E-08  1.482128E-01  1.028337E-04  3.435343E-07  4.176280E-01  3.364442E-03  1.250400E-04  4.658720E-06  2.232144E-03  1.778015E-07  6.337415E-07  1.533862E-07  1.565552E-01  4.306434E-05  1.122202E-06  9.639595E-07  4.736197E-04  6.439894E-04  1.464319E-05  1.855711E-06  2.374829E-06  2.616199E-06
 3.021500E+02  2.714540E-01  1.563094E-04  1.745581E-08  2.311570E-08  2.576823E-08  3.098185E-08  1.482443E-01  1.008113E-04  3.215671E-07  4.186972E-01  3.314579E-03  1.179850E-04  4.537449E-06  2.193018E-03  1.684436E-07  6.019994E-07  1.474933E-07  1.545537E-01  4.113765E-05  1.087495E-06  9.334826E-07  4.656355E-04  6.331199E-04  1.378603E-05  1.742332E-06  2.230499E-06  2.487578E-06
 3.031500E+02  2.724601E-01  1.551212E-04  1.696305E-08  2.246935E-08  2.504921E-08  3.012514E-08  1.482752E-01  9.884367E-05  3.011486E-07  4.197491E-01  3.265654E-03  1.113647E-04  4.419919E-06  2.154789E-03  1.596360E-07  5.720441E-07  1.418586E-07  1.525836E-01  3.930681E-05  1.054013E-06  9.041034E-07  4.578335E-04  6.224991E-04  1.298395E-05  1.636577E-06  2.095831E-06  2.366004E-06
 3.041500E+02  2.734502E-01  1.539402E-04  1.648605E-08  2.184349E-08  2.435295E-08  2.929532E-08  1.483052E-01  9.692916E-05  2.821601E-07  4.207838E-01  3.217647E-03  1.051505E-04  4.306003E-06  2.117432E-03  1.513431E-07  5.437651E-07  1.364695E-07  1.506444E-01  3.756664E-05  1.021709E-06  8.757790E-07  4.502087E-04  6.121204E-04  1.223310E-05  1.537890E-06  1.970123E-06  2.251056E-06
 3.051500E+02  2.744246E-01  1.527668E-04  1.602429E-08  2.123744E-08  2.367868E-08  2.849149E-08  1.483346E-01  9.506597E-05  2.644928E-07  4.218016E-01  3.170542E-03  9.931554E-05  4.195577E-06  2.080925E-03  1.435320E-07  5.170592E-07  1.313144E-07  1.487358E-01  3.591226E-05  9.905376E-07  8.484683E-07  4.427564E-04  6.019771E-04  1.152995E-05  1.445760E-06  1.852726E-06  2.142339E-06
 3.061500E+02  2.753835E-01  1.516011E-04  1.557725E-08  2.065053E-08  2.302567E-08  2.771278E-08  1.483633E-01  9.325242E-05  2.480468E-07  4.228029E-01  3.124318E-03  9.383480E-05  4.088523E-06  2.045246E-03  1.361721E-07  4.918302E-07  1.263820E-07  1.468572E-01  3.433908E-05  9.604565E-07  8.221321E-07  4.354720E-04  5.920630E-04  1.087121E-05  1.359713E-06  1.743046E-06  2.039485E-06
 3.071500E+02  2.763271E-01  1.504433E-04  1.514443E-08  2.008214E-08  2.239321E-08  2.695837E-08  1.483913E-01  9.148691E-05  2.327302E-07  4.237879E-01  3.078959E-03  8.868514E-05  3.984725E-06  2.010372E-03  1.292347E-07  4.679883E-07  1.216617E-07  1.450083E-01  3.284277E-05  9.314241E-07  7.967324E-07  4.283510E-04  5.823720E-04  1.025386E-05  1.279313E-06  1.640530E-06  1.942148E-06
 3.081500E+02  2.772557E-01  1.492935E-04  1.472536E-08  1.953162E-08  2.178060E-08  2.622745E-08  1.484186E-01  8.976788E-05  2.184588E-07  4.247569E-01  3.034448E-03  8.384500E-05  3.884075E-06  1.976283E-03  1.226934E-07  4.454494E-07  1.171435E-07  1.431887E-01  3.141922E-05  9.034005E-07  7.722331E-07  4.213889E-04  5.728979E-04  9.675080E-06  1.204158E-06  1.544670E-06  1.850004E-06
 3.091500E+02  2.781694E-01  1.481519E-04  1.431956E-08  1.899840E-08  2.118720E-08  2.551925E-08  1.484454E-01  8.809383E-05  2.051548E-07  4.257100E-01  2.990766E-03  7.929430E-05  3.786465E-06  1.942959E-03  1.165232E-07  4.241351E-07  1.128177E-07  1.413979E-01  3.006460E-05  8.763476E-07  7.485994E-07  4.145817E-04  5.636351E-04  9.132252E-06  1.133876E-06  1.454997E-06  1.762752E-06
 3.101500E+02  2.790686E-01  1.470187E-04  1.392659E-08  1.848188E-08  2.061235E-08  2.483301E-08  1.484715E-01  8.646333E-05  1.927470E-07  4.266476E-01  2.947898E-03  7.501438E-05  3.691793E-06  1.910379E-03  1.107012E-07  4.039722E-07  1.086753E-07  1.396354E-01  2.877527E-05  8.502287E-07  7.257979E-07  4.079251E-04  5.545779E-04  8.622959E-06  1.068124E-06  1.371076E-06  1.680106E-06
 3.111500E+02  2.799533E-01  1.458941E-04  1.354600E-08  1.798150E-08  2.005544E-08  2.416800E-08  1.484970E-01  8.487499E-05  1.811695E-07  4.275699E-01  2.905826E-03  7.098783E-05  3.599961E-06  1.878525E-03  1.052056E-07  3.848921E-07  1.047078E-07  1.379009E-01  2.754779E-05  8.250086E-07  7.037967E-07  4.014153E-04  5.457209E-04  8.144955E-06  1.006583E-06  1.292507E-06  1.601800E-06
 3.121500E+02  2.808239E-01  1.447780E-04  1.317740E-08  1.749674E-08  1.951586E-08  2.352353E-08  1.485219E-01  8.332747E-05  1.703619E-07  4.284772E-01  2.864534E-03  6.719846E-05  3.510873E-06  1.847378E-03  1.000165E-07  3.668306E-07  1.009069E-07  1.361940E-01  2.637893E-05  8.006535E-07  6.825649E-07  3.950483E-04  5.370588E-04  7.696155E-06  9.489622E-07  1.218917E-06  1.527585E-06
 3.131500E+02  2.816806E-01  1.436707E-04  1.282036E-08  1.702705E-08  1.899304E-08  2.289890E-08  1.485463E-01  8.181949E-05  1.602683E-07  4.293698E-01  2.824008E-03  6.363117E-05  3.424437E-06  1.816920E-03  9.511497E-08  3.497277E-07  9.726488E-08  1.345142E-01  2.526563E-05  7.771310E-07  6.620732E-07  3.888205E-04  5.285865E-04  7.274624E-06  8.949882E-07  1.149963E-06  1.457227E-06
 3.141500E+02  2.825236E-01  1.425722E-04  1.247450E-08  1.657194E-08  1.848642E-08  2.229347E-08  1.485701E-01  8.034981E-05  1.508373E-07  4.302478E-01  2.784230E-03  6.027190E-05  3.340565E-06  1.787133E-03  9.048356E-08  3.335273E-07  9.377440E-08  1.328611E-01  2.420501E-05  7.544098E-07  6.422933E-07  3.827281E-04  5.202989E-04  6.878563E-06  8.444102E-07  1.085328E-06  1.390506E-06
 3.151500E+02  2.833530E-01  1.414827E-04  1.213944E-08  1.613093E-08  1.799546E-08  2.170660E-08  1.485933E-01  7.891724E-05  1.420216E-07  4.311115E-01  2.745186E-03  5.710753E-05  3.259171E-06  1.757999E-03  8.610588E-08  3.181768E-07  9.042845E-08  1.312344E-01  2.319435E-05  7.324600E-07  6.231981E-07  3.767677E-04  5.121914E-04  6.506301E-06  7.969957E-07  1.024716E-06  1.327216E-06
 3.161500E+02  2.841691E-01  1.404021E-04  1.181482E-08  1.570354E-08  1.751962E-08  2.113768E-08  1.486161E-01  7.752063E-05  1.337772E-07  4.319611E-01  2.706861E-03  5.412584E-05  3.180174E-06  1.729503E-03  8.196664E-08  3.036270E-07  8.722038E-08  1.296335E-01  2.223107E-05  7.112528E-07  6.047614E-07  3.709359E-04  5.042591E-04  6.156286E-06  7.525291E-07  9.678552E-07  1.267163E-06
 3.171500E+02  2.849722E-01  1.393307E-04  1.150028E-08  1.528931E-08  1.705842E-08  2.058610E-08  1.486383E-01  7.615886E-05  1.260639E-07  4.327970E-01  2.669241E-03  5.131540E-05  3.103494E-06  1.701628E-03  7.805155E-08  2.898316E-07  8.414389E-08  1.280581E-01  2.131274E-05  6.907606E-07  5.869584E-07  3.652293E-04  4.964975E-04  5.827072E-06  7.108108E-07  9.144919E-07  1.210165E-06
 3.181500E+02  2.857624E-01  1.382684E-04  1.119549E-08  1.488780E-08  1.661136E-08  2.005131E-08  1.486601E-01  7.483087E-05  1.188443E-07  4.336192E-01  2.632310E-03  4.866559E-05  3.029054E-06  1.674358E-03  7.434724E-08  2.767474E-07  8.119298E-08  1.265078E-01  2.043707E-05  6.709570E-07  5.697651E-07  3.596447E-04  4.889023E-04  5.517317E-06  6.716557E-07  8.643918E-07  1.156052E-06
 3.191500E+02  2.865399E-01  1.372153E-04  1.090011E-08  1.449860E-08  1.617798E-08  1.953274E-08  1.486814E-01  7.353563E-05  1.120838E-07  4.344281E-01  2.596055E-03  4.616644E-05  2.956781E-06  1.647677E-03  7.084120E-08  2.643339E-07  7.836193E-08  1.249822E-01  1.960189E-05  6.518163E-07  5.531584E-07  3.541790E-04  4.814691E-04  5.225769E-06  6.348921E-07  8.173372E-07  1.104664E-06
 3.201500E+02  2.873050E-01  1.361715E-04  1.061383E-08  1.412129E-08  1.575781E-08  1.902987E-08  1.487022E-01  7.227214E-05  1.057506E-07  4.352239E-01  2.560462E-03  4.380869E-05  2.886604E-06  1.621572E-03  6.752174E-08  2.525530E-07  7.564534E-08  1.234808E-01  1.880515E-05  6.333141E-07  5.371163E-07  3.488291E-04  4.741938E-04  4.951265E-06  6.003606E-07  7.731261E-07  1.055849E-06
 3.211500E+02  2.880578E-01  1.351369E-04  1.033635E-08  1.375548E-08  1.535042E-08  1.854217E-08  1.487225E-01  7.103944E-05  9.981516E-08  4.360067E-01  2.525517E-03  4.158367E-05  2.818454E-06  1.596027E-03  6.437791E-08  2.413690E-07  7.303805E-08  1.220034E-01  1.804490E-05  6.154268E-07  5.216176E-07  3.435921E-04  4.670724E-04  4.692721E-06  5.679135E-07  7.315710E-07  1.009466E-06
 3.221500E+02  2.887986E-01  1.341117E-04  1.006738E-08  1.340078E-08  1.495538E-08  1.806915E-08  1.487424E-01  6.983662E-05  9.425019E-08  4.367769E-01  2.491208E-03  3.948327E-05  2.752265E-06  1.571028E-03  6.139946E-08  2.307484E-07  7.053515E-08  1.205495E-01  1.731932E-05  5.981320E-07  5.066419E-07  3.384651E-04  4.601008E-04  4.449126E-06  5.374135E-07  6.924977E-07  9.653810E-07
 3.231500E+02  2.895275E-01  1.330958E-04  9.806612E-09  1.305683E-08  1.457230E-08  1.761032E-08  1.487619E-01  6.866277E-05  8.903040E-08  4.375346E-01  2.457522E-03  3.749993E-05  2.687973E-06  1.546562E-03  5.857680E-08  2.206598E-07  6.813199E-08  1.191187E-01  1.662667E-05  5.814078E-07  4.921697E-07  3.334453E-04  4.532754E-04  4.219540E-06  5.087330E-07  6.557442E-07  9.234696E-07
 3.241500E+02  2.902448E-01  1.320893E-04  9.553790E-09  1.272326E-08  1.420076E-08  1.716521E-08  1.487810E-01  6.751704E-05  8.413237E-08  4.382801E-01  2.424444E-03  3.562657E-05  2.625517E-06  1.522615E-03  5.590091E-08  2.110735E-07  6.582412E-08  1.177107E-01  1.596530E-05  5.652333E-07  4.781823E-07  3.285301E-04  4.465925E-04  4.003086E-06  4.817535E-07  6.211602E-07  8.836135E-07
 3.251500E+02  2.909505E-01  1.310922E-04  9.308644E-09  1.239974E-08  1.384039E-08  1.673339E-08  1.487996E-01  6.639859E-05  7.953441E-08  4.390135E-01  2.391964E-03  3.385657E-05  2.564837E-06  1.499174E-03  5.336339E-08  2.019619E-07  6.360733E-08  1.163251E-01  1.533367E-05  5.495886E-07  4.646616E-07  3.237168E-04  4.400483E-04  3.798944E-06  4.563647E-07  5.886056E-07  8.457015E-07
 3.261500E+02  2.916451E-01  1.301045E-04  9.070919E-09  1.208594E-08  1.349082E-08  1.631441E-08  1.488179E-01  6.530662E-05  7.521639E-08  4.397350E-01  2.360070E-03  3.218374E-05  2.505877E-06  1.476227E-03  5.095631E-08  1.932989E-07  6.147760E-08  1.149614E-01  1.473031E-05  5.344544E-07  4.515903E-07  3.190029E-04  4.336395E-04  3.606352E-06  4.324643E-07  5.579502E-07  8.096292E-07
 3.271500E+02  2.923285E-01  1.291261E-04  8.840367E-09  1.178153E-08  1.315170E-08  1.590785E-08  1.488357E-01  6.424036E-05  7.115965E-08  4.404450E-01  2.328748E-03  3.060228E-05  2.448579E-06  1.453762E-03  4.867227E-08  1.850600E-07  5.943110E-08  1.136195E-01  1.415382E-05  5.198121E-07  4.389518E-07  3.143858E-04  4.273627E-04  3.424597E-06  4.099567E-07  5.290730E-07  7.752980E-07
 3.281500E+02  2.930010E-01  1.281572E-04  8.616750E-09  1.148620E-08  1.282268E-08  1.551332E-08  1.488532E-01  6.319905E-05  6.734688E-08  4.411435E-01  2.297988E-03  2.910678E-05  2.392893E-06  1.431766E-03  4.650432E-08  1.772220E-07  5.746419E-08  1.122988E-01  1.360288E-05  5.056440E-07  4.267303E-07  3.098632E-04  4.212146E-04  3.253014E-06  3.887534E-07  5.018609E-07  7.426154E-07
 3.291500E+02  2.936628E-01  1.271976E-04  8.399838E-09  1.119966E-08  1.250343E-08  1.513041E-08  1.488703E-01  6.218197E-05  6.376200E-08  4.418308E-01  2.267778E-03  2.769216E-05  2.338765E-06  1.410228E-03  4.444592E-08  1.697634E-07  5.557341E-08  1.109990E-01  1.307626E-05  4.919330E-07  4.149103E-07  3.054328E-04  4.151919E-04  3.090982E-06  3.687715E-07  4.762090E-07  7.114939E-07
 3.301500E+02  2.943141E-01  1.262474E-04  8.189410E-09  1.092161E-08  1.219363E-08  1.475875E-08  1.488871E-01  6.118844E-05  6.039009E-08  4.425070E-01  2.238106E-03  2.635365E-05  2.286146E-06  1.389136E-03  4.249095E-08  1.626637E-07  5.375546E-08  1.097199E-01  1.257277E-05  4.786625E-07  4.034773E-07  3.010922E-04  4.092916E-04  2.937921E-06  3.499342E-07  4.520194E-07  6.818512E-07
 3.311500E+02  2.949550E-01  1.253065E-04  7.985251E-09  1.065178E-08  1.189297E-08  1.439797E-08  1.489035E-01  6.021776E-05  5.721728E-08  4.431724E-01  2.208963E-03  2.508682E-05  2.234989E-06  1.368480E-03  4.063366E-08  1.559037E-07  5.200719E-08  1.084609E-01  1.209128E-05  4.658169E-07  3.924169E-07  2.968393E-04  4.035107E-04  2.793289E-06  3.321696E-07  4.292007E-07  6.536097E-07
 3.321500E+02  2.955858E-01  1.243749E-04  7.787153E-09  1.038991E-08  1.160116E-08  1.404772E-08  1.489196E-01  5.926929E-05  5.423067E-08  4.438271E-01  2.180337E-03  2.388747E-05  2.185247E-06  1.348250E-03  3.886863E-08  1.494653E-07  5.032560E-08  1.072219E-01  1.163074E-05  4.533809E-07  3.817158E-07  2.926719E-04  3.978462E-04  2.656578E-06  3.154108E-07  4.076678E-07  6.266962E-07
