#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.471954E+01  3.472421E+01  1.541746E+02
 2.741500E+02  3.495506E+01  3.495972E+01  1.550352E+02
 2.751500E+02  3.519014E+01  3.519481E+01  1.558912E+02
 2.761500E+02  3.542440E+01  3.542908E+01  1.567410E+02
 2.771500E+02  3.565749E+01  3.566217E+01  1.575836E+02
 2.781500E+02  3.588908E+01  3.589376E+01  1.584177E+02
 2.791500E+02  3.611883E+01  3.612352E+01  1.592423E+02
 2.801500E+02  3.634644E+01  3.635113E+01  1.600562E+02
 2.811500E+02  3.657162E+01  3.657631E+01  1.608585E+02
 2.821500E+02  3.679409E+01  3.679878E+01  1.616484E+02
 2.831500E+02  3.701361E+01  3.701831E+01  1.624251E+02
 2.841500E+02  3.722997E+01  3.723468E+01  1.631879E+02
 2.851500E+02  3.744298E+01  3.744769E+01  1.639362E+02
 2.861500E+02  3.765247E+01  3.765718E+01  1.646696E+02
 2.871500E+02  3.785830E+01  3.786302E+01  1.653877E+02
 2.881500E+02  3.806037E+01  3.806509E+01  1.660902E+02
 2.891500E+02  3.825859E+01  3.826332E+01  1.667769E+02
 2.901500E+02  3.845291E+01  3.845764E+01  1.674478E+02
 2.911500E+02  3.864329E+01  3.864802E+01  1.681029E+02
 2.921500E+02  3.882974E+01  3.883447E+01  1.687421E+02
 2.931500E+02  3.901225E+01  3.901698E+01  1.693658E+02
 2.941500E+02  3.919085E+01  3.919559E+01  1.699741E+02
 2.951500E+02  3.936560E+01  3.937035E+01  1.705671E+02
 2.961500E+02  3.953656E+01  3.954130E+01  1.711454E+02
 2.971500E+02  3.970379E+01  3.970854E+01  1.717091E+02
 2.981500E+02  3.986739E+01  3.987214E+01  1.722588E+02
 2.991500E+02  4.002744E+01  4.003220E+01  1.727947E+02
 3.001500E+02  4.018406E+01  4.018882E+01  1.733174E+02
 3.011500E+02  4.033735E+01  4.034211E+01  1.738273E+02
 3.021500E+02  4.048741E+01  4.049218E+01  1.743248E+02
 3.031500E+02  4.063438E+01  4.063914E+01  1.748104E+02
 3.041500E+02  4.077836E+01  4.078312E+01  1.752845E+02
 3.051500E+02  4.091947E+01  4.092424E+01  1.757478E+02
 3.061500E+02  4.105783E+01  4.106261E+01  1.762005E+02
 3.071500E+02  4.119356E+01  4.119834E+01  1.766431E+02
 3.081500E+02  4.132678E+01  4.133156E+01  1.770761E+02
 3.091500E+02  4.145760E+01  4.146238E+01  1.775000E+02
 3.101500E+02  4.158613E+01  4.159091E+01  1.779151E+02
 3.111500E+02  4.171248E+01  4.171726E+01  1.783218E+02
 3.121500E+02  4.183675E+01  4.184154E+01  1.787206E+02
 3.131500E+02  4.195905E+01  4.196384E+01  1.791117E+02
 3.141500E+02  4.207948E+01  4.208427E+01  1.794957E+02
 3.151500E+02  4.219813E+01  4.220292E+01  1.798728E+02
 3.161500E+02  4.231509E+01  4.231989E+01  1.802434E+02
 3.171500E+02  4.243046E+01  4.243525E+01  1.806077E+02
 3.181500E+02  4.254431E+01  4.254911E+01  1.809661E+02
 3.191500E+02  4.265673E+01  4.266153E+01  1.813189E+02
 3.201500E+02  4.276779E+01  4.277259E+01  1.816664E+02
 3.211500E+02  4.287757E+01  4.288238E+01  1.820088E+02
 3.221500E+02  4.298613E+01  4.299094E+01  1.823463E+02
 3.231500E+02  4.309356E+01  4.309837E+01  1.826792E+02
 3.241500E+02  4.319990E+01  4.320471E+01  1.830078E+02
 3.251500E+02  4.330522E+01  4.331003E+01  1.833322E+02
 3.261500E+02  4.340958E+01  4.341439E+01  1.836527E+02
 3.271500E+02  4.351303E+01  4.351785E+01  1.839694E+02
 3.281500E+02  4.361562E+01  4.362045E+01  1.842825E+02
 3.291500E+02  4.371741E+01  4.372224E+01  1.845923E+02
 3.301500E+02  4.381845E+01  4.382327E+01  1.848988E+02
 3.311500E+02  4.391877E+01  4.392360E+01  1.852022E+02
 3.321500E+02  4.401842E+01  4.402325E+01  1.855027E+02
 3.331500E+02  4.411744E+01  4.412227E+01  1.858003E+02
 3.341500E+02  4.421587E+01  4.422070E+01  1.860953E+02
 3.351500E+02  4.431374E+01  4.431858E+01  1.863878E+02
 3.361500E+02  4.441110E+01  4.441594E+01  1.866779E+02
 3.371500E+02  4.450797E+01  4.451281E+01  1.869656E+02
 3.381500E+02  4.460438E+01  4.460922E+01  1.872512E+02
 3.391500E+02  4.470037E+01  4.470521E+01  1.875346E+02
 3.401500E+02  4.479596E+01  4.480080E+01  1.878161E+02
 3.411500E+02  4.489118E+01  4.489602E+01  1.880956E+02
 3.421500E+02  4.498605E+01  4.499090E+01  1.883733E+02
 3.431500E+02  4.508060E+01  4.508545E+01  1.886492E+02
 3.441500E+02  4.517484E+01  4.517970E+01  1.889235E+02
 3.451500E+02  4.526881E+01  4.527367E+01  1.891962E+02
 3.461500E+02  4.536252E+01  4.536738E+01  1.894673E+02
 3.471500E+02  4.545599E+01  4.546085E+01  1.897369E+02
 3.481500E+02  4.554924E+01  4.555410E+01  1.900051E+02
 3.491500E+02  4.564228E+01  4.564715E+01  1.902720E+02
 3.501500E+02  4.573513E+01  4.574000E+01  1.905376E+02
 3.511500E+02  4.582780E+01  4.583267E+01  1.908019E+02
 3.521500E+02  4.592031E+01  4.592518E+01  1.910649E+02
 3.531500E+02  4.601267E+01  4.601755E+01  1.913268E+02
 3.541500E+02  4.610489E+01  4.610977E+01  1.915876E+02
 3.551500E+02  4.619699E+01  4.620186E+01  1.918473E+02
 3.561500E+02  4.628896E+01  4.629384E+01  1.921059E+02
 3.571500E+02  4.638082E+01  4.638571E+01  1.923635E+02
 3.581500E+02  4.647259E+01  4.647747E+01  1.926201E+02
 3.591500E+02  4.656426E+01  4.656914E+01  1.928757E+02
 3.601500E+02  4.665584E+01  4.666073E+01  1.931303E+02
 3.611500E+02  4.674734E+01  4.675223E+01  1.933840E+02
 3.621500E+02  4.683876E+01  4.684365E+01  1.936368E+02
 3.631500E+02  4.693011E+01  4.693501E+01  1.938887E+02
 3.641500E+02  4.702140E+01  4.702629E+01  1.941398E+02
 3.651500E+02  4.711261E+01  4.711751E+01  1.943899E+02
 3.661500E+02  4.720377E+01  4.720867E+01  1.946392E+02
 3.671500E+02  4.729486E+01  4.729976E+01  1.948877E+02
 3.681500E+02  4.738589E+01  4.739079E+01  1.951353E+02
 3.691500E+02  4.747686E+01  4.748176E+01  1.953820E+02
 3.701500E+02  4.756777E+01  4.757267E+01  1.956280E+02
 3.711500E+02  4.765861E+01  4.766352E+01  1.958731E+02
 3.721500E+02  4.774940E+01  4.775431E+01  1.961174E+02
 3.731500E+02  4.784011E+01  4.784503E+01  1.963608E+02
 3.741500E+02  4.793076E+01  4.793568E+01  1.966034E+02
 3.751500E+02  4.802134E+01  4.802626E+01  1.968452E+02
 3.761500E+02  4.811185E+01  4.811677E+01  1.970861E+02
 3.771500E+02  4.820228E+01  4.820720E+01  1.973262E+02
 3.781500E+02  4.829262E+01  4.829755E+01  1.975655E+02
 3.791500E+02  4.838288E+01  4.838781E+01  1.978038E+02
 3.801500E+02  4.847304E+01  4.847797E+01  1.980413E+02
 3.811500E+02  4.856311E+01  4.856804E+01  1.982779E+02
 3.821500E+02  4.865307E+01  4.865800E+01  1.985137E+02
 3.831500E+02  4.874292E+01  4.874786E+01  1.987485E+02
 3.841500E+02  4.883265E+01  4.883759E+01  1.989824E+02
 3.851500E+02  4.892226E+01  4.892720E+01  1.992154E+02
 3.861500E+02  4.901174E+01  4.901668E+01  1.994474E+02
 3.871500E+02  4.910108E+01  4.910602E+01  1.996784E+02
 3.881500E+02  4.919027E+01  4.919522E+01  1.999085E+02
 3.891500E+02  4.927931E+01  4.928426E+01  2.001376E+02
 3.901500E+02  4.936819E+01  4.937314E+01  2.003657E+02
 3.911500E+02  4.945690E+01  4.946185E+01  2.005928E+02
 3.921500E+02  4.954543E+01  4.955038E+01  2.008189E+02
 3.931500E+02  4.963377E+01  4.963873E+01  2.010439E+02
 3.941500E+02  7.178410E+01  7.495309E+01  2.652915E+02
 3.951500E+02  7.183476E+01  7.501273E+01  2.654428E+02
 3.961500E+02  7.188543E+01  7.507235E+01  2.655936E+02
 3.971500E+02  7.193608E+01  7.513196E+01  2.657441E+02
 3.981500E+02  7.198674E+01  7.519156E+01  2.658941E+02
 3.991500E+02  7.203739E+01  7.525115E+01  2.660438E+02
