#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  1.969750E+01  4.300684E-02  5.459701E-03                                 111
 2.741500E+02  1.980504E+01  4.300684E-02  5.425290E-03                                 111
 2.751500E+02  1.991239E+01  4.300684E-02  5.386462E-03                                 111
 2.761500E+02  2.001956E+01  4.300684E-02  5.347903E-03                                 111
 2.771500E+02  2.012652E+01  4.300684E-02  5.309624E-03                                 111
 2.781500E+02  2.023328E+01  4.300684E-02  5.271634E-03                                 111
 2.791500E+02  2.033984E+01  4.300684E-02  5.233939E-03                                 111
 2.801500E+02  2.044620E+01  4.300684E-02  5.196548E-03                                 111
 2.811500E+02  2.055234E+01  4.300684E-02  5.159466E-03                                 111
 2.821500E+02  2.065828E+01  4.300684E-02  5.122702E-03                                 111
 2.831500E+02  2.076400E+01  4.300684E-02  5.086259E-03                                 111
 2.841500E+02  2.086950E+01  4.300684E-02  5.050143E-03                                 111
 2.851500E+02  2.097478E+01  4.300684E-02  5.014358E-03                                 111
 2.861500E+02  2.107985E+01  4.300684E-02  4.978910E-03                                 111
 2.871500E+02  2.118469E+01  4.300684E-02  4.943801E-03                                 111
 2.881500E+02  2.128931E+01  4.300684E-02  4.909035E-03                                 111
 2.891500E+02  2.139371E+01  4.300684E-02  4.874614E-03                                 111
 2.901500E+02  2.149789E+01  4.300684E-02  4.840541E-03                                 111
 2.911500E+02  2.160184E+01  4.300684E-02  4.806818E-03                                 111
 2.921500E+02  2.170556E+01  4.300684E-02  4.773447E-03                                 111
 2.931500E+02  2.180906E+01  4.300684E-02  4.740428E-03                                 111
 2.941500E+02  2.191233E+01  4.300684E-02  4.707763E-03                                 111
 2.951500E+02  2.201537E+01  4.300684E-02  4.675452E-03                                 112
 2.961500E+02  2.211819E+01  4.300684E-02  4.643495E-03                                 111
 2.971500E+02  2.222078E+01  4.300684E-02  4.611893E-03                                 111
 2.981500E+02  2.232315E+01  4.300684E-02  4.580644E-03                                 111
 2.991500E+02  2.242529E+01  4.300684E-02  4.549749E-03                                 111
 3.001500E+02  2.252721E+01  4.300684E-02  4.519207E-03                                 111
 3.011500E+02  2.262890E+01  4.300684E-02  4.489016E-03                                 111
 3.021500E+02  2.273037E+01  4.300684E-02  4.459176E-03                                 111
 3.031500E+02  2.283162E+01  4.300684E-02  4.429684E-03                                 111
 3.041500E+02  2.293265E+01  4.300684E-02  4.400539E-03                                 111
 3.051500E+02  2.303345E+01  4.300684E-02  4.371739E-03                                 111
 3.061500E+02  2.313404E+01  4.300684E-02  4.343282E-03                                 111
 3.071500E+02  2.323441E+01  4.300684E-02  4.315166E-03                                 111
 3.081500E+02  2.333456E+01  4.300684E-02  4.287389E-03                                 111
 3.091500E+02  2.343450E+01  4.300684E-02  4.259947E-03                                 111
 3.101500E+02  2.353422E+01  4.300684E-02  4.232839E-03                                 111
 3.111500E+02  2.363373E+01  4.300684E-02  4.206061E-03                                 111
 3.121500E+02  2.373303E+01  4.300684E-02  4.179611E-03                                 111
 3.131500E+02  2.383212E+01  4.300684E-02  4.153485E-03                                 111
 3.141500E+02  2.393100E+01  4.300684E-02  4.127681E-03                                 111
 3.151500E+02  2.402968E+01  4.300684E-02  4.102196E-03                                 111
 3.161500E+02  2.412815E+01  4.300684E-02  4.077026E-03                                 111
 3.171500E+02  2.422642E+01  4.300684E-02  4.052167E-03                                 111
 3.181500E+02  2.432449E+01  4.300684E-02  4.027617E-03                                 111
 3.191500E+02  2.442236E+01  4.300684E-02  4.003373E-03                                 111
 3.201500E+02  2.452003E+01  4.300684E-02  3.979430E-03                                 111
 3.211500E+02  2.461751E+01  4.300684E-02  3.955786E-03                                 111
 3.221500E+02  2.471480E+01  4.300684E-02  3.932436E-03                                 111
 3.231500E+02  2.481189E+01  4.300684E-02  3.909378E-03                                 111
 3.241500E+02  2.490879E+01  4.300684E-02  3.886607E-03                                 111
 3.251500E+02  2.500551E+01  4.300684E-02  3.864120E-03                                 111
 3.261500E+02  2.510204E+01  4.300684E-02  3.841914E-03                                 111
 3.271500E+02  2.519839E+01  4.300684E-02  3.819984E-03                                 111
 3.281500E+02  2.529456E+01  4.300684E-02  3.798328E-03                                 111
 3.291500E+02  2.539055E+01  4.300684E-02  3.776941E-03                                 111
 3.301500E+02  2.548636E+01  4.300684E-02  3.755820E-03                                 111
 3.311500E+02  2.558199E+01  4.300684E-02  3.734962E-03                                 111
 3.321500E+02  2.567745E+01  4.300684E-02  3.714362E-03                                 111
 3.331500E+02  2.577274E+01  4.300684E-02  3.694018E-03                                 111
 3.341500E+02  2.586786E+01  4.300684E-02  3.673925E-03                                 111
 3.351500E+02  2.596281E+01  4.300684E-02  3.654080E-03                                 111
 3.361500E+02  2.605760E+01  4.300684E-02  3.634479E-03                                 111
 3.371500E+02  2.615223E+01  4.300684E-02  3.615120E-03                                 111
 3.381500E+02  2.624669E+01  4.300684E-02  3.595998E-03                                 111
 3.391500E+02  2.634099E+01  4.300684E-02  3.577109E-03                                 111
 3.401500E+02  2.643514E+01  4.300684E-02  3.558452E-03                                 111
 3.411500E+02  2.652913E+01  4.300684E-02  3.540021E-03                                 111
 3.421500E+02  2.662296E+01  4.300684E-02  3.521814E-03                                 111
 3.431500E+02  2.671665E+01  4.300684E-02  3.503827E-03                                 111
 3.441500E+02  2.681019E+01  4.300684E-02  3.486058E-03                                 111
 3.451500E+02  2.690357E+01  4.300684E-02  3.468502E-03                                 111
 3.461500E+02  2.699682E+01  4.300684E-02  3.451157E-03                                 111
 3.471500E+02  2.708991E+01  4.300684E-02  3.434019E-03                                 111
 3.481500E+02  2.718287E+01  4.300684E-02  3.417085E-03                                 111
 3.491500E+02  2.727569E+01  4.300684E-02  3.400351E-03                                 111
 3.501500E+02  2.736836E+01  4.300684E-02  3.383816E-03                                 111
 3.511500E+02  2.746091E+01  4.300684E-02  3.367476E-03                                 111
 3.521500E+02  2.755331E+01  4.300684E-02  3.351327E-03                                 111
 3.531500E+02  2.764559E+01  4.300684E-02  3.335367E-03                                 111
 3.541500E+02  2.773773E+01  4.300684E-02  3.319592E-03                                 111
 3.551500E+02  2.782974E+01  4.300684E-02  3.304001E-03                                 111
 3.561500E+02  2.792163E+01  4.300684E-02  3.288589E-03                                 111
 3.571500E+02  2.801339E+01  4.300684E-02  3.273355E-03                                 111
 3.581500E+02  2.810502E+01  4.300684E-02  3.258295E-03                                 111
 3.591500E+02  2.819654E+01  4.300684E-02  3.243407E-03                                 111
 3.601500E+02  2.828793E+01  4.300684E-02  3.228688E-03                                 111
 3.611500E+02  2.837920E+01  4.300684E-02  3.214135E-03                                 111
 3.621500E+02  2.847036E+01  4.300684E-02  3.199745E-03                                 111
 3.631500E+02  2.856140E+01  4.300684E-02  3.185517E-03                                 111
 3.641500E+02  2.865232E+01  4.300684E-02  3.171447E-03                                 111
 3.651500E+02  2.874314E+01  4.300684E-02  3.157533E-03                                 111
 3.661500E+02  2.883384E+01  4.300684E-02  3.143773E-03                                 111
 3.671500E+02  2.892443E+01  4.300684E-02  3.130164E-03                                 111
 3.681500E+02  2.901492E+01  4.300684E-02  3.116703E-03                                 111
 3.691500E+02  2.910529E+01  4.300684E-02  3.103389E-03                                 111
 3.701500E+02  2.919557E+01  4.300684E-02  3.090219E-03                                 111
