#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.107074E+01  6.306659E+01  2.599007E+02
 2.741500E+02  6.113953E+01  6.314627E+01  2.601919E+02
 2.751500E+02  6.120808E+01  6.322570E+01  2.604812E+02
 2.761500E+02  6.127640E+01  6.330488E+01  2.607684E+02
 2.771500E+02  6.134449E+01  6.338381E+01  2.610537E+02
 2.781500E+02  6.141234E+01  6.346248E+01  2.613370E+02
 2.791500E+02  6.147997E+01  6.354091E+01  2.616185E+02
 2.801500E+02  6.154737E+01  6.361908E+01  2.618980E+02
 2.811500E+02  6.161455E+01  6.369701E+01  2.621757E+02
 2.821500E+02  6.168150E+01  6.377470E+01  2.624516E+02
 2.831500E+02  6.174824E+01  6.385215E+01  2.627256E+02
 2.841500E+02  6.181476E+01  6.392936E+01  2.629978E+02
 2.851500E+02  6.188106E+01  6.400633E+01  2.632682E+02
 2.861500E+02  6.194716E+01  6.408308E+01  2.635368E+02
 2.871500E+02  6.201305E+01  6.415958E+01  2.638037E+02
 2.881500E+02  6.207873E+01  6.423587E+01  2.640689E+02
 2.891500E+02  6.214421E+01  6.431192E+01  2.643324E+02
 2.901500E+02  6.220948E+01  6.438776E+01  2.645942E+02
 2.911500E+02  6.227457E+01  6.446337E+01  2.648544E+02
 2.921500E+02  6.233945E+01  6.453877E+01  2.651129E+02
 2.931500E+02  6.240415E+01  6.461395E+01  2.653698E+02
 2.941500E+02  6.246866E+01  6.468893E+01  2.656251E+02
 2.951500E+02  6.253299E+01  6.476370E+01  2.658789E+02
 2.961500E+02  6.259713E+01  6.483826E+01  2.661311E+02
 2.971500E+02  6.266110E+01  6.491262E+01  2.663818E+02
 2.981500E+02  6.272489E+01  6.498679E+01  2.666309E+02
 2.991500E+02  6.278851E+01  6.506075E+01  2.668786E+02
 3.001500E+02  6.285196E+01  6.513453E+01  2.671248E+02
 3.011500E+02  6.291525E+01  6.520812E+01  2.673696E+02
 3.021500E+02  6.297837E+01  6.528153E+01  2.676129E+02
 3.031500E+02  6.304134E+01  6.535475E+01  2.678549E+02
 3.041500E+02  6.310415E+01  6.542780E+01  2.680954E+02
 3.051500E+02  6.316680E+01  6.550067E+01  2.683346E+02
 3.061500E+02  6.322931E+01  6.557336E+01  2.685725E+02
 3.071500E+02  6.329167E+01  6.564589E+01  2.688090E+02
 3.081500E+02  6.335388E+01  6.571825E+01  2.690442E+02
 3.091500E+02  6.341596E+01  6.579046E+01  2.692781E+02
 3.101500E+02  6.347789E+01  6.586250E+01  2.695108E+02
 3.111500E+02  6.353970E+01  6.593438E+01  2.697422E+02
 3.121500E+02  6.360137E+01  6.600612E+01  2.699724E+02
 3.131500E+02  6.366291E+01  6.607770E+01  2.702013E+02
 3.141500E+02  6.372433E+01  6.614914E+01  2.704291E+02
 3.151500E+02  6.378563E+01  6.622043E+01  2.706557E+02
 3.161500E+02  6.384680E+01  6.629159E+01  2.708811E+02
 3.171500E+02  6.390786E+01  6.636260E+01  2.711054E+02
 3.181500E+02  6.396881E+01  6.643349E+01  2.713285E+02
 3.191500E+02  6.402964E+01  6.650424E+01  2.715506E+02
 3.201500E+02  6.409037E+01  6.657486E+01  2.717715E+02
 3.211500E+02  6.415099E+01  6.664536E+01  2.719914E+02
 3.221500E+02  6.421151E+01  6.671573E+01  2.722101E+02
 3.231500E+02  6.427193E+01  6.678599E+01  2.724279E+02
 3.241500E+02  6.433225E+01  6.685613E+01  2.726446E+02
 3.251500E+02  6.439247E+01  6.692615E+01  2.728603E+02
 3.261500E+02  6.445260E+01  6.699607E+01  2.730750E+02
 3.271500E+02  6.451265E+01  6.706588E+01  2.732887E+02
 3.281500E+02  6.457261E+01  6.713558E+01  2.735014E+02
 3.291500E+02  6.463248E+01  6.720517E+01  2.737132E+02
 3.301500E+02  6.469227E+01  6.727467E+01  2.739240E+02
 3.311500E+02  6.475198E+01  6.734407E+01  2.741339E+02
 3.321500E+02  6.481161E+01  6.741337E+01  2.743429E+02
 3.331500E+02  6.487116E+01  6.748259E+01  2.745509E+02
 3.341500E+02  6.493065E+01  6.755171E+01  2.747581E+02
 3.351500E+02  6.499006E+01  6.762074E+01  2.749644E+02
 3.361500E+02  6.504940E+01  6.768969E+01  2.751698E+02
 3.371500E+02  6.510868E+01  6.775856E+01  2.753744E+02
 3.381500E+02  6.516789E+01  6.782734E+01  2.755781E+02
 3.391500E+02  6.522705E+01  6.789605E+01  2.757810E+02
 3.401500E+02  6.528614E+01  6.796468E+01  2.759830E+02
 3.411500E+02  6.534517E+01  6.803323E+01  2.761843E+02
 3.421500E+02  6.540415E+01  6.810172E+01  2.763847E+02
 3.431500E+02  6.546307E+01  6.817013E+01  2.765844E+02
 3.441500E+02  6.552194E+01  6.823848E+01  2.767833E+02
 3.451500E+02  6.558076E+01  6.830676E+01  2.769814E+02
 3.461500E+02  6.563953E+01  6.837498E+01  2.771788E+02
 3.471500E+02  6.569825E+01  6.844314E+01  2.773754E+02
 3.481500E+02  6.575693E+01  6.851124E+01  2.775713E+02
 3.491500E+02  6.581557E+01  6.857928E+01  2.777664E+02
 3.501500E+02  6.587417E+01  6.864726E+01  2.779609E+02
 3.511500E+02  6.593272E+01  6.871520E+01  2.781546E+02
 3.521500E+02  6.599124E+01  6.878308E+01  2.783476E+02
 3.531500E+02  6.604972E+01  6.885091E+01  2.785400E+02
 3.541500E+02  6.610816E+01  6.891869E+01  2.787316E+02
 3.551500E+02  6.616657E+01  6.898642E+01  2.789226E+02
 3.561500E+02  6.622495E+01  6.905411E+01  2.791130E+02
 3.571500E+02  6.628330E+01  6.912176E+01  2.793026E+02
 3.581500E+02  6.634162E+01  6.918936E+01  2.794917E+02
 3.591500E+02  6.639991E+01  6.925693E+01  2.796800E+02
 3.601500E+02  6.645818E+01  6.932446E+01  2.798678E+02
 3.611500E+02  6.651642E+01  6.939195E+01  2.800549E+02
 3.621500E+02  6.657464E+01  6.945940E+01  2.802415E+02
 3.631500E+02  6.663284E+01  6.952682E+01  2.804274E+02
 3.641500E+02  6.669101E+01  6.959421E+01  2.806127E+02
 3.651500E+02  6.674917E+01  6.966157E+01  2.807974E+02
 3.661500E+02  6.680730E+01  6.972889E+01  2.809815E+02
 3.671500E+02  6.686542E+01  6.979619E+01  2.811651E+02
 3.681500E+02  6.692353E+01  6.986346E+01  2.813481E+02
 3.691500E+02  6.698162E+01  6.993071E+01  2.815305E+02
 3.701500E+02  6.703969E+01  6.999793E+01  2.817123E+02
 3.711500E+02  6.709776E+01  7.006513E+01  2.818936E+02
 3.721500E+02  6.715581E+01  7.013231E+01  2.820744E+02
 3.731500E+02  6.721385E+01  7.019947E+01  2.822546E+02
 3.741500E+02  6.727188E+01  7.026660E+01  2.824343E+02
 3.751500E+02  6.732990E+01  7.033372E+01  2.826134E+02
 3.761500E+02  6.738792E+01  7.040082E+01  2.827921E+02
 3.771500E+02  6.744593E+01  7.046791E+01  2.829702E+02
 3.781500E+02  6.750393E+01  7.053498E+01  2.831478E+02
 3.791500E+02  6.756193E+01  7.060204E+01  2.833249E+02
 3.801500E+02  6.761993E+01  7.066908E+01  2.835015E+02
 3.811500E+02  6.767792E+01  7.073611E+01  2.836776E+02
 3.821500E+02  6.773591E+01  7.080314E+01  2.838532E+02
 3.831500E+02  6.779390E+01  7.087015E+01  2.840283E+02
 3.841500E+02  6.785189E+01  7.093715E+01  2.842029E+02
 3.851500E+02  6.790988E+01  7.100414E+01  2.843771E+02
 3.861500E+02  6.796787E+01  7.107113E+01  2.845508E+02
 3.871500E+02  6.802587E+01  7.113811E+01  2.847240E+02
 3.881500E+02  6.808386E+01  7.120509E+01  2.848968E+02
 3.891500E+02  6.814187E+01  7.127206E+01  2.850691E+02
 3.901500E+02  6.819987E+01  7.133903E+01  2.852410E+02
 3.911500E+02  6.825788E+01  7.140599E+01  2.854124E+02
 3.921500E+02  6.831590E+01  7.147296E+01  2.855834E+02
 3.931500E+02  6.837392E+01  7.153992E+01  2.857539E+02
 3.941500E+02  6.843195E+01  7.160688E+01  2.859240E+02
 3.951500E+02  6.848999E+01  7.167384E+01  2.860937E+02
 3.961500E+02  6.854803E+01  7.174080E+01  2.862630E+02
 3.971500E+02  6.860609E+01  7.180777E+01  2.864318E+02
 3.981500E+02  6.866415E+01  7.187474E+01  2.866002E+02
 3.991500E+02  6.872223E+01  7.194171E+01  2.867682E+02
