#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.925384674435E+01   1.925837309634E+01
  2.741500000000E+02   1.911321259621E+01   1.911774154438E+01
  2.751500000000E+02   1.897199573804E+01   1.897652731154E+01
  2.761500000000E+02   1.883019661683E+01   1.883473084102E+01
  2.771500000000E+02   1.868781609816E+01   1.869235299632E+01
  2.781500000000E+02   1.854485547045E+01   1.854939506374E+01
  2.791500000000E+02   1.840131643601E+01   1.840585874347E+01
  2.801500000000E+02   1.825720109797E+01   1.826174613651E+01
  2.811500000000E+02   1.811251194907E+01   1.811705973350E+01
  2.821500000000E+02   1.796725185267E+01   1.797180239572E+01
  2.831500000000E+02   1.782142402633E+01   1.782597733870E+01
  2.841500000000E+02   1.767503202071E+01   1.767958811114E+01
  2.851500000000E+02   1.752807970091E+01   1.753263857620E+01
  2.861500000000E+02   1.738057122209E+01   1.738513288721E+01
  2.871500000000E+02   1.723251100815E+01   1.723707546634E+01
  2.881500000000E+02   1.708390372639E+01   1.708847097919E+01
  2.891500000000E+02   1.693475426752E+01   1.693932431492E+01
  2.901500000000E+02   1.678506771845E+01   1.678964055897E+01
  2.911500000000E+02   1.663484934067E+01   1.663942497145E+01
  2.921500000000E+02   1.648410454692E+01   1.648868296384E+01
  2.931500000000E+02   1.633283887858E+01   1.633742007636E+01
  2.941500000000E+02   1.618105798415E+01   1.618564195645E+01
  2.951500000000E+02   1.602876759810E+01   1.603335433764E+01
  2.961500000000E+02   1.587597352112E+01   1.588056301977E+01
  2.971500000000E+02   1.572268160002E+01   1.572727384889E+01
  2.981500000000E+02   1.556889771187E+01   1.557349270143E+01
  2.991500000000E+02   1.541462774494E+01   1.541922546509E+01
  3.001500000000E+02   1.525987758392E+01   1.526447802410E+01
  3.011500000000E+02   1.510465309514E+01   1.510925624442E+01
  3.021500000000E+02   1.494896011230E+01   1.495356595947E+01
  3.031500000000E+02   1.479280442522E+01   1.479741295883E+01
  3.041500000000E+02   1.463619176706E+01   1.464080297553E+01
  3.051500000000E+02   1.447912780450E+01   1.448374167619E+01
  3.061500000000E+02   1.432161812849E+01   1.432623465175E+01
  3.071500000000E+02   1.416366824389E+01   1.416828740716E+01
  3.081500000000E+02   1.400528356546E+01   1.400990535728E+01
  3.091500000000E+02   1.384646940754E+01   1.385109381666E+01
  3.101500000000E+02   1.368723098105E+01   1.369185799643E+01
  3.111500000000E+02   1.352757338152E+01   1.353220299240E+01
  3.121500000000E+02   1.336750159749E+01   1.337213379347E+01
  3.131500000000E+02   1.320702049370E+01   1.321165526473E+01
  3.141500000000E+02   1.304613481449E+01   1.305077215094E+01
  3.151500000000E+02   1.288484918083E+01   1.288948907351E+01
  3.161500000000E+02   1.272316808247E+01   1.272781052268E+01
  3.171500000000E+02   1.256109588803E+01   1.256574086758E+01
  3.181500000000E+02   1.239863683189E+01   1.240328434312E+01
  3.191500000000E+02   1.223579501975E+01   1.224044505558E+01
  3.201500000000E+02   1.207257442899E+01   1.207722698292E+01
  3.211500000000E+02   1.190897889693E+01   1.191363396309E+01
  3.221500000000E+02   1.174501214521E+01   1.174966971835E+01
  3.231500000000E+02   1.158067775502E+01   1.158533783054E+01
  3.241500000000E+02   1.141597918277E+01   1.142064175672E+01
  3.251500000000E+02   1.125091975651E+01   1.125558482565E+01
  3.261500000000E+02   1.108550267498E+01   1.109017023676E+01
  3.271500000000E+02   1.091973101614E+01   1.092440106870E+01
  3.281500000000E+02   1.075360773140E+01   1.075828027360E+01
  3.291500000000E+02   1.058713565052E+01   1.059181068196E+01
  3.301500000000E+02   1.042031748386E+01   1.042499500486E+01
  3.311500000000E+02   1.025315582313E+01   1.025783583476E+01
  3.321500000000E+02   1.008565314409E+01   1.009033564817E+01
  3.331500000000E+02   9.917811810378E+00   9.922496809478E+00
  3.341500000000E+02   9.749634065841E+00   9.754321563295E+00
  3.351500000000E+02   9.581122056838E+00   9.585812056745E+00
  3.361500000000E+02   9.412277814256E+00   9.416970321481E+00
  3.371500000000E+02   9.243103265993E+00   9.247798286175E+00
  3.381500000000E+02   9.073600237245E+00   9.078297776799E+00
  3.391500000000E+02   6.156318805219E+00   8.898212304453E+00
  3.401500000000E+02   5.891337303573E+00   8.642269913284E+00
  3.411500000000E+02   5.626200866680E+00   8.386161855826E+00
  3.421500000000E+02   5.360909869737E+00   8.129888687220E+00
  3.431500000000E+02   5.095464682637E+00   7.873450954288E+00
  3.441500000000E+02   4.829865670119E+00   7.616849195719E+00
  3.451500000000E+02   4.564113191914E+00   7.360083942256E+00
  3.461500000000E+02   4.298207602887E+00   7.103155716874E+00
  3.471500000000E+02   4.032149253171E+00   6.846065034958E+00
  3.481500000000E+02   3.765938488303E+00   6.588812404468E+00
  3.491500000000E+02   3.499575649348E+00   6.331398326113E+00
  3.501500000000E+02   3.233061073027E+00   6.073823293508E+00
  3.511500000000E+02   2.966395091830E+00   5.816087793334E+00
  3.521500000000E+02   2.699578034141E+00   5.558192305491E+00
  3.531500000000E+02   2.432610224341E+00   5.300137303253E+00
  3.541500000000E+02   2.165491982922E+00   5.041923253407E+00
  3.551500000000E+02   1.898223626589E+00   4.783550616404E+00
  3.561500000000E+02   1.630805468362E+00   4.525019846490E+00
  3.571500000000E+02   1.363237817675E+00   4.266331391852E+00
  3.581500000000E+02   1.095520980468E+00   4.007485694740E+00
  3.591500000000E+02   8.276552592814E-01   3.748483191604E+00
  3.601500000000E+02   5.596409533440E-01   3.489324313216E+00
  3.611500000000E+02   2.914783586564E-01   3.230009484797E+00
  3.621500000000E+02   2.316776807671E-02   2.970539126129E+00
  3.631500000000E+02  -2.452905286006E-01   2.710913651683E+00
  3.641500000000E+02  -5.138962445675E-01   2.451133470721E+00
  3.651500000000E+02  -7.826490959264E-01   2.191198987418E+00
  3.661500000000E+02  -1.051548801619E+00   1.931110600963E+00
  3.671500000000E+02  -1.320595083354E+00   1.670868705668E+00
  3.681500000000E+02  -1.589787665541E+00   1.410473691071E+00
  3.691500000000E+02  -1.859126275225E+00   1.149925942035E+00
  3.701500000000E+02  -2.128610642002E+00   8.892258388674E-01
  3.711500000000E+02  -2.398240498036E+00   6.283737573369E-01
  3.721500000000E+02  -2.668015577882E+00   3.673700688852E-01
  3.731500000000E+02  -2.937935618507E+00   1.062151406384E-01
  3.741500000000E+02  -3.208000359213E+00  -1.550906644840E-01
  3.751500000000E+02  -3.478209541587E+00  -4.165469876823E-01
  3.761500000000E+02  -3.748562909444E+00  -6.781534741919E-01
  3.771500000000E+02  -4.019060208793E+00  -9.399097732153E-01
