#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.959024E+01  7.174954E+01  2.778543E+02
 2.741500E+02  6.965127E+01  7.182004E+01  2.781119E+02
 2.751500E+02  6.971222E+01  7.189045E+01  2.783683E+02
 2.761500E+02  6.977312E+01  7.196079E+01  2.786234E+02
 2.771500E+02  6.983395E+01  7.203106E+01  2.788774E+02
 2.781500E+02  6.989472E+01  7.210125E+01  2.791302E+02
 2.791500E+02  6.995543E+01  7.217137E+01  2.793819E+02
 2.801500E+02  7.001609E+01  7.224143E+01  2.796324E+02
 2.811500E+02  7.007669E+01  7.231141E+01  2.798818E+02
 2.821500E+02  7.013724E+01  7.238134E+01  2.801300E+02
 2.831500E+02  7.019774E+01  7.245120E+01  2.803772E+02
 2.841500E+02  7.025819E+01  7.252100E+01  2.806233E+02
 2.851500E+02  7.031859E+01  7.259074E+01  2.808683E+02
 2.861500E+02  7.037895E+01  7.266043E+01  2.811122E+02
 2.871500E+02  7.043926E+01  7.273006E+01  2.813552E+02
 2.881500E+02  7.049953E+01  7.279964E+01  2.815971E+02
 2.891500E+02  7.055977E+01  7.286917E+01  2.818379E+02
 2.901500E+02  7.061996E+01  7.293865E+01  2.820778E+02
 2.911500E+02  7.068012E+01  7.300808E+01  2.823167E+02
 2.921500E+02  7.074025E+01  7.307747E+01  2.825546E+02
 2.931500E+02  7.080034E+01  7.314681E+01  2.827915E+02
 2.941500E+02  7.086041E+01  7.321611E+01  2.830275E+02
 2.951500E+02  7.092044E+01  7.328537E+01  2.832626E+02
 2.961500E+02  7.098045E+01  7.335460E+01  2.834968E+02
 2.971500E+02  7.104043E+01  7.342378E+01  2.837300E+02
 2.981500E+02  7.110038E+01  7.349294E+01  2.839623E+02
 2.991500E+02  7.116032E+01  7.356205E+01  2.841937E+02
 3.001500E+02  7.122023E+01  7.363114E+01  2.844243E+02
 3.011500E+02  7.128013E+01  7.370020E+01  2.846540E+02
 3.021500E+02  7.134000E+01  7.376923E+01  2.848828E+02
 3.031500E+02  7.139986E+01  7.383823E+01  2.851108E+02
 3.041500E+02  7.145971E+01  7.390721E+01  2.853380E+02
 3.051500E+02  7.151954E+01  7.397616E+01  2.855643E+02
 3.061500E+02  7.157937E+01  7.404510E+01  2.857899E+02
 3.071500E+02  7.163918E+01  7.411401E+01  2.860146E+02
 3.081500E+02  7.169898E+01  7.418290E+01  2.862385E+02
 3.091500E+02  7.175878E+01  7.425178E+01  2.864617E+02
 3.101500E+02  7.181856E+01  7.432064E+01  2.866841E+02
 3.111500E+02  7.187835E+01  7.438949E+01  2.869057E+02
 3.121500E+02  7.193813E+01  7.445833E+01  2.871266E+02
 3.131500E+02  7.199791E+01  7.452715E+01  2.873467E+02
 3.141500E+02  7.205769E+01  7.459596E+01  2.875661E+02
 3.151500E+02  7.211747E+01  7.466477E+01  2.877848E+02
 3.161500E+02  7.217725E+01  7.473356E+01  2.880027E+02
 3.171500E+02  7.223704E+01  7.480236E+01  2.882200E+02
 3.181500E+02  7.229683E+01  7.487114E+01  2.884365E+02
 3.191500E+02  7.235663E+01  7.493993E+01  2.886524E+02
 3.201500E+02  7.241643E+01  7.500871E+01  2.888676E+02
 3.211500E+02  7.247624E+01  7.507749E+01  2.890821E+02
 3.221500E+02  7.253606E+01  7.514627E+01  2.892959E+02
 3.231500E+02  7.259589E+01  7.521506E+01  2.895091E+02
 3.241500E+02  7.265573E+01  7.528385E+01  2.897216E+02
 3.251500E+02  7.271559E+01  7.535264E+01  2.899335E+02
 3.261500E+02  7.277545E+01  7.542143E+01  2.901448E+02
 3.271500E+02  7.283534E+01  7.549024E+01  2.903554E+02
 3.281500E+02  7.289523E+01  7.555905E+01  2.905654E+02
 3.291500E+02  7.295515E+01  7.562787E+01  2.907748E+02
 3.301500E+02  7.301508E+01  7.569670E+01  2.909836E+02
 3.311500E+02  7.307503E+01  7.576554E+01  2.911918E+02
 3.321500E+02  7.313500E+01  7.583439E+01  2.913994E+02
 3.331500E+02  7.319499E+01  7.590325E+01  2.916065E+02
 3.341500E+02  7.325500E+01  7.597213E+01  2.918129E+02
 3.351500E+02  7.331504E+01  7.604103E+01  2.920188E+02
 3.361500E+02  7.337510E+01  7.610994E+01  2.922241E+02
 3.371500E+02  7.343518E+01  7.617886E+01  2.924288E+02
 3.381500E+02  7.349528E+01  7.624781E+01  2.926330E+02
 3.391500E+02  7.355541E+01  7.631677E+01  2.928366E+02
 3.401500E+02  7.361557E+01  7.638575E+01  2.930397E+02
 3.411500E+02  7.367575E+01  7.645475E+01  2.932423E+02
 3.421500E+02  7.373597E+01  7.652378E+01  2.934443E+02
 3.431500E+02  7.379621E+01  7.659282E+01  2.936458E+02
 3.441500E+02  7.385648E+01  7.666189E+01  2.938468E+02
 3.451500E+02  7.391678E+01  7.673098E+01  2.940473E+02
 3.461500E+02  7.397711E+01  7.680010E+01  2.942472E+02
 3.471500E+02  7.403747E+01  7.686924E+01  2.944467E+02
 3.481500E+02  7.409786E+01  7.693840E+01  2.946456E+02
 3.491500E+02  7.415829E+01  7.700760E+01  2.948441E+02
 3.501500E+02  7.421875E+01  7.707682E+01  2.950421E+02
 3.511500E+02  7.427924E+01  7.714606E+01  2.952396E+02
 3.521500E+02  7.433977E+01  7.721534E+01  2.954366E+02
 3.531500E+02  7.440033E+01  7.728465E+01  2.956331E+02
 3.541500E+02  7.446093E+01  7.735398E+01  2.958291E+02
 3.551500E+02  7.452156E+01  7.742335E+01  2.960247E+02
 3.561500E+02  7.458223E+01  7.749275E+01  2.962199E+02
 3.571500E+02  7.464294E+01  7.756218E+01  2.964145E+02
 3.581500E+02  7.470368E+01  7.763164E+01  2.966088E+02
 3.591500E+02  7.476447E+01  7.770113E+01  2.968025E+02
 3.601500E+02  7.482529E+01  7.777066E+01  2.969958E+02
 3.611500E+02  7.488615E+01  7.784022E+01  2.971887E+02
 3.621500E+02  7.494705E+01  7.790982E+01  2.973812E+02
 3.631500E+02  7.500799E+01  7.797945E+01  2.975732E+02
 3.641500E+02  7.506897E+01  7.804911E+01  2.977647E+02
 3.651500E+02  7.512999E+01  7.811882E+01  2.979559E+02
 3.661500E+02  7.519105E+01  7.818856E+01  2.981466E+02
 3.671500E+02  7.525216E+01  7.825833E+01  2.983369E+02
 3.681500E+02  7.531330E+01  7.832814E+01  2.985268E+02
 3.691500E+02  7.537449E+01  7.839800E+01  2.987163E+02
 3.701500E+02  7.543572E+01  7.846788E+01  2.989054E+02
 3.711500E+02  7.549699E+01  7.853781E+01  2.990940E+02
 3.721500E+02  7.555831E+01  7.860778E+01  2.992823E+02
 3.731500E+02  7.561967E+01  7.867778E+01  2.994701E+02
 3.741500E+02  7.568108E+01  7.874783E+01  2.996576E+02
 3.751500E+02  7.574252E+01  7.881792E+01  2.998447E+02
 3.761500E+02  7.580402E+01  7.888804E+01  3.000314E+02
 3.771500E+02  7.586556E+01  7.895821E+01  3.002176E+02
 3.781500E+02  7.592714E+01  7.902842E+01  3.004036E+02
 3.791500E+02  7.598877E+01  7.909867E+01  3.005891E+02
 3.801500E+02  7.605044E+01  7.916896E+01  3.007742E+02
 3.811500E+02  7.611216E+01  7.923929E+01  3.009590E+02
 3.821500E+02  7.617393E+01  7.930967E+01  3.011434E+02
 3.831500E+02  7.623574E+01  7.938009E+01  3.013274E+02
 3.841500E+02  7.629760E+01  7.945055E+01  3.015111E+02
 3.851500E+02  7.635951E+01  7.952106E+01  3.016944E+02
 3.861500E+02  7.642147E+01  7.959160E+01  3.018773E+02
 3.871500E+02  7.648347E+01  7.966220E+01  3.020599E+02
 3.881500E+02  7.654552E+01  7.973283E+01  3.022421E+02
 3.891500E+02  7.660761E+01  7.980351E+01  3.024240E+02
 3.901500E+02  7.666976E+01  7.987424E+01  3.026055E+02
 3.911500E+02  7.673195E+01  7.994501E+01  3.027867E+02
 3.921500E+02  7.679419E+01  8.001583E+01  3.029675E+02
 3.931500E+02  7.685648E+01  8.008669E+01  3.031479E+02
 3.941500E+02  7.691881E+01  8.015759E+01  3.033281E+02
 3.951500E+02  7.698120E+01  8.022854E+01  3.035078E+02
 3.961500E+02  7.704364E+01  8.029954E+01  3.036873E+02
 3.971500E+02  7.710612E+01  8.037058E+01  3.038664E+02
 3.981500E+02  7.716865E+01  8.044167E+01  3.040452E+02
 3.991500E+02  7.723123E+01  8.051281E+01  3.042236E+02
