#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -6.305652510500E+00  -4.146349153391E+00
  2.741500000000E+02  -6.593104249927E+00  -4.424332323850E+00
  2.751500000000E+02  -6.880801252036E+00  -4.702572488397E+00
  2.761500000000E+02  -7.168742307309E+00  -4.981068431485E+00
  2.771500000000E+02  -7.456926225345E+00  -5.259818953975E+00
  2.781500000000E+02  -7.745351834768E+00  -5.538822872866E+00
  2.791500000000E+02  -8.034017983113E+00  -5.818079021037E+00
  2.801500000000E+02  -8.322923536689E+00  -6.097586246999E+00
  2.811500000000E+02  -8.612067380432E+00  -6.377343414652E+00
  2.821500000000E+02  -8.901448417925E+00  -6.657349403237E+00
  2.831500000000E+02  -9.191065570456E+00  -6.937603106372E+00
  2.841500000000E+02  -9.480917777974E+00  -7.218103432944E+00
  2.851500000000E+02  -9.771003998103E+00  -7.498849306145E+00
  2.861500000000E+02  -1.006132320612E+01  -7.779839663448E+00
  2.871500000000E+02  -1.035187439472E+01  -8.061073456405E+00
  2.881500000000E+02  -1.064265657379E+01  -8.342549650435E+00
  2.891500000000E+02  -1.093366877013E+01  -8.624267224636E+00
  2.901500000000E+02  -1.122491002722E+01  -8.906225171577E+00
  2.911500000000E+02  -1.151637940494E+01  -9.188422497110E+00
  2.921500000000E+02  -1.180807597934E+01  -9.470858220180E+00
  2.931500000000E+02  -1.209999884230E+01  -9.753531372630E+00
  2.941500000000E+02  -1.239214710129E+01  -1.003644099902E+01
  2.951500000000E+02  -1.268451987911E+01  -1.031958615643E+01
  2.961500000000E+02  -1.297711631353E+01  -1.060296591430E+01
  2.971500000000E+02  -1.326993555710E+01  -1.088657935423E+01
  2.981500000000E+02  -1.356297677677E+01  -1.117042556979E+01
  2.991500000000E+02  -1.385623915367E+01  -1.145450366638E+01
  3.001500000000E+02  -1.414972188278E+01  -1.173881276100E+01
  3.011500000000E+02  -1.444342417266E+01  -1.202335198212E+01
  3.021500000000E+02  -1.473734524513E+01  -1.230812046948E+01
  3.031500000000E+02  -1.503148433506E+01  -1.259311737395E+01
  3.041500000000E+02  -1.532584068997E+01  -1.287834185729E+01
  3.051500000000E+02  -1.562041356986E+01  -1.316379309207E+01
  3.061500000000E+02  -1.591520224685E+01  -1.344947026142E+01
  3.071500000000E+02  -1.621020600495E+01  -1.373537255893E+01
  3.081500000000E+02  -1.650542413974E+01  -1.402149918842E+01
  3.091500000000E+02  -1.680085595816E+01  -1.430784936384E+01
  3.101500000000E+02  -1.709650077818E+01  -1.459442230906E+01
  3.111500000000E+02  -1.739235792857E+01  -1.488121725773E+01
  3.121500000000E+02  -1.768842674864E+01  -1.516823345310E+01
  3.131500000000E+02  -1.798470658797E+01  -1.545547014791E+01
  3.141500000000E+02  -1.828119680616E+01  -1.574292660416E+01
  3.151500000000E+02  -1.857789677261E+01  -1.603060209303E+01
  3.161500000000E+02  -1.887480586623E+01  -1.631849589467E+01
  3.171500000000E+02  -1.917192347525E+01  -1.660660729809E+01
  3.181500000000E+02  -1.946924899695E+01  -1.689493560098E+01
  3.191500000000E+02  -1.976678183746E+01  -1.718348010957E+01
  3.201500000000E+02  -2.006452141150E+01  -1.747224013850E+01
  3.211500000000E+02  -2.036246714221E+01  -1.776121501065E+01
  3.221500000000E+02  -2.066061846089E+01  -1.805040405701E+01
  3.231500000000E+02  -2.095897480682E+01  -1.833980661655E+01
  3.241500000000E+02  -2.125753562704E+01  -1.862942203607E+01
  3.251500000000E+02  -2.155630037617E+01  -1.891924967004E+01
  3.261500000000E+02  -2.185526851618E+01  -1.920928888051E+01
  3.271500000000E+02  -2.215443951623E+01  -1.949953903696E+01
  3.281500000000E+02  -2.245381285249E+01  -1.978999951614E+01
  3.291500000000E+02  -2.275338800793E+01  -2.008066970198E+01
  3.301500000000E+02  -2.305316447214E+01  -2.037154898543E+01
  3.311500000000E+02  -2.335314174122E+01  -2.066263676438E+01
  3.321500000000E+02  -2.365331931754E+01  -2.095393244347E+01
  3.331500000000E+02  -2.395369670962E+01  -2.124543543403E+01
  3.341500000000E+02  -2.425427343194E+01  -2.153714515392E+01
  3.351500000000E+02  -2.455504900482E+01  -2.182906102744E+01
  3.361500000000E+02  -2.485602295426E+01  -2.212118248520E+01
  3.371500000000E+02  -2.515719481177E+01  -2.241350896399E+01
  3.381500000000E+02  -2.545856411426E+01  -2.270603990669E+01
  3.391500000000E+02  -2.576013040388E+01  -2.299877476218E+01
  3.401500000000E+02  -2.606189322791E+01  -2.329171298517E+01
  3.411500000000E+02  -2.636385213860E+01  -2.358485403616E+01
  3.421500000000E+02  -2.666600669307E+01  -2.387819738127E+01
  3.431500000000E+02  -2.696835645315E+01  -2.417174249221E+01
  3.441500000000E+02  -2.727090098531E+01  -2.446548884611E+01
  3.451500000000E+02  -2.757363986052E+01  -2.475943592548E+01
  3.461500000000E+02  -2.787657265413E+01  -2.505358321806E+01
  3.471500000000E+02  -2.817969894576E+01  -2.534793021675E+01
  3.481500000000E+02  -2.848301831922E+01  -2.564247641955E+01
  3.491500000000E+02  -2.878653036237E+01  -2.593722132939E+01
  3.501500000000E+02  -2.909023466705E+01  -2.623216445410E+01
  3.511500000000E+02  -2.939413082898E+01  -2.652730530632E+01
  3.521500000000E+02  -2.969821844765E+01  -2.682264340337E+01
  3.531500000000E+02  -3.000249712622E+01  -2.711817826722E+01
  3.541500000000E+02  -3.030696647147E+01  -2.741390942436E+01
  3.551500000000E+02  -3.061162609369E+01  -2.770983640575E+01
  3.561500000000E+02  -3.091647560660E+01  -2.800595874671E+01
  3.571500000000E+02  -3.122151462725E+01  -2.830227598687E+01
  3.581500000000E+02  -3.152674277598E+01  -2.859878767010E+01
  3.591500000000E+02  -3.183215967631E+01  -2.889549334437E+01
  3.601500000000E+02  -3.213776495488E+01  -2.919239256177E+01
  3.611500000000E+02  -3.244355824185E+01  -2.948948487879E+01
  3.621500000000E+02  -3.274953916896E+01  -2.978676985455E+01
  3.631500000000E+02  -3.305570737228E+01  -3.008424705335E+01
  3.641500000000E+02  -3.336206249022E+01  -3.038191604282E+01
  3.651500000000E+02  -3.366860416400E+01  -3.067977639435E+01
  3.661500000000E+02  -3.397533203755E+01  -3.097782768294E+01
  3.671500000000E+02  -3.428224575747E+01  -3.127606948723E+01
  3.681500000000E+02  -3.458934497294E+01  -3.157450138935E+01
  3.691500000000E+02  -3.489662933572E+01  -3.187312297492E+01
  3.701500000000E+02  -3.520409850005E+01  -3.217193383297E+01
  3.711500000000E+02  -3.551175212260E+01  -3.247093355587E+01
  3.721500000000E+02  -3.581958986244E+01  -3.277012173928E+01
  3.731500000000E+02  -3.612761138098E+01  -3.306949798212E+01
  3.741500000000E+02  -3.643581634191E+01  -3.336906188645E+01
  3.751500000000E+02  -3.674420441118E+01  -3.366881305749E+01
  3.761500000000E+02  -3.705277525694E+01  -3.396875110352E+01
  3.771500000000E+02  -3.736152854947E+01  -3.426887563582E+01
  3.781500000000E+02  -3.767046396118E+01  -3.456918626868E+01
  3.791500000000E+02  -3.797958116657E+01  -3.486968261927E+01
  3.801500000000E+02  -3.828887984212E+01  -3.517036430765E+01
  3.811500000000E+02  -3.859835966636E+01  -3.547123095670E+01
  3.821500000000E+02  -3.890802031973E+01  -3.577228219209E+01
  3.831500000000E+02  -3.921786148460E+01  -3.607351764219E+01
  3.841500000000E+02  -3.952788284524E+01  -3.637493693808E+01
  3.851500000000E+02  -3.983808408773E+01  -3.667653971346E+01
  3.861500000000E+02  -4.014846489999E+01  -3.697832560465E+01
  3.871500000000E+02  -4.045902497171E+01  -3.728029425052E+01
  3.881500000000E+02  -4.076976399433E+01  -3.758244529245E+01
  3.891500000000E+02  -4.108068166101E+01  -3.788477837428E+01
  3.901500000000E+02  -4.139177766659E+01  -3.818729314233E+01
  3.911500000000E+02  -4.170305170757E+01  -3.848998924527E+01
  3.921500000000E+02  -4.201450348209E+01  -3.879286633414E+01
  3.931500000000E+02  -4.232613268987E+01  -3.909592406233E+01
  3.941500000000E+02  -4.263793903223E+01  -3.939916208548E+01
  3.951500000000E+02  -4.294992221203E+01  -3.970258006149E+01
  3.961500000000E+02  -4.326208193364E+01  -4.000617765049E+01
  3.971500000000E+02  -4.357441790295E+01  -4.030995451477E+01
  3.981500000000E+02  -4.388692982732E+01  -4.061391031879E+01
  3.991500000000E+02  -4.419961741542E+01  -4.091804472897E+01
