#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  7.046416E-01  1.350723E-03  6.113416E-07  8.050333E-07  8.963094E-07  1.072007E-06  1.456557E-01  1.382974E-04  1.043589E-06  5.988138E-02  9.578100E-05  1.155062E-06  2.345766E-08  8.179376E-03  1.219141E-06  4.127783E-06  2.245684E-06  7.981156E-02  5.857733E-06  2.159520E-06  1.880505E-06  9.196426E-05  1.251195E-04  9.260328E-07  8.109060E-07  1.031023E-06  2.550247E-06
 2.841500E+02  7.052455E-01  1.330352E-03  5.860447E-07  7.719644E-07  8.595504E-07  1.028344E-06  1.457524E-01  1.353863E-04  9.704420E-07  6.037476E-02  9.522593E-05  1.100194E-06  2.315360E-08  7.995572E-03  1.144624E-06  3.887196E-06  2.135758E-06  7.882953E-02  5.606874E-06  2.082157E-06  1.811681E-06  9.076854E-05  1.234872E-04  8.754403E-07  7.604467E-07  9.672316E-07  2.416283E-06
 2.851500E+02  7.058401E-01  1.310447E-03  5.619816E-07  7.404986E-07  8.245710E-07  9.867838E-07  1.458463E-01  1.325555E-04  9.028789E-07  6.086210E-02  9.465914E-05  1.047976E-06  2.284903E-08  7.817191E-03  1.075150E-06  3.662222E-06  2.031983E-06  7.785950E-02  5.367430E-06  2.007942E-06  1.745713E-06  8.958735E-05  1.218749E-04  8.277718E-07  7.133756E-07  9.077013E-07  2.290027E-06
 2.861500E+02  7.064256E-01  1.290994E-03  5.390840E-07  7.105476E-07  7.912734E-07  9.472102E-07  1.459374E-01  1.298022E-04  8.404415E-07  6.134342E-02  9.408135E-05  9.982843E-07  2.254426E-08  7.644043E-03  1.010348E-06  3.451756E-06  1.933976E-06  7.690148E-02  5.138867E-06  1.936735E-06  1.682471E-06  8.842075E-05  1.202828E-04  7.828516E-07  6.694505E-07  8.521291E-07  2.171002E-06
 2.871500E+02  7.070022E-01  1.271980E-03  5.172878E-07  6.820287E-07  7.595657E-07  9.095157E-07  1.460258E-01  1.271242E-04  7.827116E-07  6.181872E-02  9.349330E-05  9.509979E-07  2.223955E-08  7.475946E-03  9.498773E-07  3.254775E-06  1.841381E-06  7.595544E-02  4.920675E-06  1.868402E-06  1.621833E-06  8.726876E-05  1.187109E-04  7.405151E-07  6.284476E-07  8.002347E-07  2.058762E-06
 2.881500E+02  7.075699E-01  1.253394E-03  4.965328E-07  6.548641E-07  7.293617E-07  8.735986E-07  1.461117E-01  1.245189E-04  7.293076E-07  6.228802E-02  9.289568E-05  9.060028E-07  2.193517E-08  7.312727E-03  8.934215E-07  3.070336E-06  1.753866E-06  7.502135E-02  4.712369E-06  1.802817E-06  1.563681E-06  8.613141E-05  1.171593E-04  7.006076E-07  5.901598E-07  7.517586E-07  1.952891E-06
 2.891500E+02  7.081288E-01  1.235222E-03  4.767626E-07  6.289805E-07  7.005802E-07  8.393637E-07  1.461952E-01  1.219841E-04  6.798806E-07  6.275134E-02  9.228918E-05  8.631897E-07  2.163137E-08  7.154216E-03  8.406905E-07  2.897566E-06  1.671119E-06  7.409919E-02  4.513484E-06  1.739859E-06  1.507903E-06  8.500870E-05  1.156278E-04  6.629840E-07  5.543955E-07  7.064610E-07  1.853001E-06
 2.901500E+02  7.086791E-01  1.217454E-03  4.579240E-07  6.043094E-07  6.731451E-07  8.067212E-07  1.462762E-01  1.195177E-04  6.341117E-07  6.320869E-02  9.167446E-05  8.224539E-07  2.132838E-08  7.000253E-03  7.914165E-07  2.735656E-06  1.592853E-06  7.318891E-02  4.323581E-06  1.679412E-06  1.454393E-06  8.390062E-05  1.141165E-04  6.275079E-07  5.209773E-07  6.641193E-07  1.758727E-06
 2.911500E+02  7.092208E-01  1.200077E-03  4.399672E-07  5.807860E-07  6.469846E-07  7.755868E-07  1.463550E-01  1.171174E-04  5.917095E-07  6.366010E-02  9.105217E-05  7.836956E-07  2.102643E-08  6.850684E-03  7.453524E-07  2.583859E-06  1.518796E-06  7.229046E-02  4.142239E-06  1.621366E-06  1.403050E-06  8.280715E-05  1.126253E-04  5.940516E-07  4.897410E-07  6.245279E-07  1.669729E-06
 2.921500E+02  7.097542E-01  1.183082E-03  4.228452E-07  5.583496E-07  6.220313E-07  7.458811E-07  1.464316E-01  1.147811E-04  5.524070E-07  6.410560E-02  9.042294E-05  7.468194E-07  2.072572E-08  6.705358E-03  7.022701E-07  2.441485E-06  1.448695E-06  7.140379E-02  3.969056E-06  1.565617E-06  1.353778E-06  8.172825E-05  1.111543E-04  5.624948E-07  4.605345E-07  5.874958E-07  1.585690E-06
 2.931500E+02  7.102792E-01  1.166457E-03  4.065137E-07  5.369430E-07  5.982218E-07  7.175293E-07  1.465059E-01  1.125070E-04  5.159599E-07  6.454522E-02  8.978737E-05  7.117344E-07  2.042646E-08  6.564132E-03  6.619589E-07  2.307891E-06  1.382316E-06  7.052884E-02  3.803651E-06  1.512065E-06  1.306484E-06  8.066389E-05  1.097032E-04  5.327248E-07  4.332170E-07  5.528463E-07  1.506309E-06
 2.941500E+02  7.107961E-01  1.150192E-03  3.909313E-07  5.165123E-07  5.754963E-07  6.904610E-07  1.465783E-01  1.102929E-04  4.821446E-07  6.497898E-02  8.914604E-05  6.783538E-07  2.012883E-08  6.426870E-03  6.242242E-07  2.182486E-06  1.319438E-06  6.966554E-02  3.645661E-06  1.460614E-06  1.261083E-06  7.961401E-05  1.082721E-04  5.046357E-07  4.076578E-07  5.204156E-07  1.431310E-06
 2.951500E+02  7.113049E-01  1.134278E-03  3.760588E-07  4.970067E-07  5.537986E-07  6.646100E-07  1.466486E-01  1.081372E-04  4.507559E-07  6.540693E-02  8.849952E-05  6.465947E-07  1.983301E-08  6.293437E-03  5.888860E-07  2.064717E-06  1.259854E-06  6.881383E-02  3.494739E-06  1.411174E-06  1.217489E-06  7.857854E-05  1.068607E-04  4.781281E-07  3.837360E-07  4.900517E-07  1.360430E-06
 2.961500E+02  7.118057E-01  1.118705E-03  3.618593E-07  4.783786E-07  5.330755E-07  6.399138E-07  1.467170E-01  1.060379E-04  4.216059E-07  6.582910E-02  8.784836E-05  6.163781E-07  1.953915E-08  6.163707E-03  5.557781E-07  1.954075E-06  1.203371E-06  6.797363E-02  3.350555E-06  1.363659E-06  1.175625E-06  7.755741E-05  1.054691E-04  4.531087E-07  3.613393E-07  4.616136E-07  1.293426E-06
 2.971500E+02  7.122987E-01  1.103464E-03  3.482981E-07  4.605829E-07  5.132772E-07  6.163134E-07  1.467835E-01  1.039933E-04  3.945222E-07  6.624553E-02  8.719309E-05  5.876288E-07  1.924741E-08  6.037557E-03  5.247465E-07  1.850087E-06  1.149810E-06  6.714487E-02  3.212794E-06  1.317985E-06  1.135414E-06  7.655055E-05  1.040971E-04  4.294897E-07  3.403637E-07  4.349706E-07  1.230067E-06
 2.981500E+02  7.127840E-01  1.088545E-03  3.353425E-07  4.435770E-07  4.943566E-07  5.937533E-07  1.468482E-01  1.020018E-04  3.693466E-07  6.665626E-02  8.653421E-05  5.602751E-07  1.895794E-08  5.914868E-03  4.956488E-07  1.752313E-06  1.099001E-06  6.632744E-02  3.081158E-06  1.274075E-06  1.096785E-06  7.555786E-05  1.027446E-04  4.071890E-07  3.207126E-07  4.100012E-07  1.170140E-06
 2.991500E+02  7.132616E-01  1.073941E-03  3.229616E-07  4.273210E-07  4.762691E-07  5.721810E-07  1.469111E-01  1.000617E-04  3.459337E-07  6.706135E-02  8.587222E-05  5.342486E-07  1.867085E-08  5.795528E-03  4.683531E-07  1.660345E-06  1.050786E-06  6.552128E-02  2.955359E-06  1.231852E-06  1.059669E-06  7.457925E-05  1.014114E-04  3.861290E-07  3.022964E-07  3.865929E-07  1.113443E-06
 3.001500E+02  7.137316E-01  1.059642E-03  3.111264E-07  4.117771E-07  4.589728E-07  5.515472E-07  1.469723E-01  9.817149E-05  3.241501E-07  6.746082E-02  8.520758E-05  5.094842E-07  1.838628E-08  5.679426E-03  4.427371E-07  1.573803E-06  1.005017E-06  6.472629E-02  2.835128E-06  1.191245E-06  1.024000E-06  7.361461E-05  1.000974E-04  3.662373E-07  2.850320E-07  3.646408E-07  1.059788E-06
 3.011500E+02  7.141943E-01  1.045642E-03  2.998093E-07  3.969096E-07  4.424283E-07  5.318050E-07  1.470319E-01  9.632958E-05  3.038731E-07  6.785474E-02  8.454075E-05  4.859200E-07  1.810432E-08  5.566457E-03  4.186877E-07  1.492337E-06  9.615543E-07  6.394237E-02  2.720205E-06  1.152187E-06  9.897164E-07  7.266384E-05  9.880237E-05  3.474456E-07  2.688420E-07  3.440479E-07  1.008997E-06
 3.021500E+02  7.146497E-01  1.031931E-03  2.889843E-07  3.826849E-07  4.265980E-07  5.129104E-07  1.470900E-01  9.453454E-05  2.849900E-07  6.824315E-02  8.387217E-05  4.634968E-07  1.782510E-08  5.456521E-03  3.960999E-07  1.415618E-06  9.202683E-07  6.316942E-02  2.610343E-06  1.114611E-06  9.567587E-07  7.172682E-05  9.752623E-05  3.296898E-07  2.536547E-07  3.247238E-07  9.609058E-07
 3.031500E+02  7.150979E-01  1.018503E-03  2.786272E-07  3.690711E-07  4.114468E-07  4.948217E-07  1.471464E-01  9.278494E-05  2.673971E-07  6.862609E-02  8.320224E-05  4.421586E-07  1.754869E-08  5.349518E-03  3.748762E-07  1.343342E-06  8.810364E-07  6.240735E-02  2.505308E-06  1.078456E-06  9.250700E-07  7.080344E-05  9.626879E-05  3.129096E-07  2.394034E-07  3.065846E-07  9.153574E-07
 3.041500E+02  7.155390E-01  1.005349E-03  2.687146E-07  3.560382E-07  3.969412E-07  4.774995E-07  1.472014E-01  9.107943E-05  2.509989E-07  6.900363E-02  8.253138E-05  4.218518E-07  1.727518E-08  5.245355E-03  3.549263E-07  1.275226E-06  8.437442E-07  6.165605E-02  2.404877E-06  1.043661E-06  8.945962E-07  6.989356E-05  9.502986E-05  2.970485E-07  2.260263E-07  2.895522E-07  8.722064E-07
 3.051500E+02  7.159731E-01  9.924639E-04  2.592248E-07  3.435579E-07  3.830498E-07  4.609066E-07  1.472550E-01  8.941667E-05  2.357074E-07  6.937581E-02  8.185995E-05  4.025256E-07  1.700466E-08  5.143942E-03  3.361663E-07  1.211005E-06  8.082841E-07  6.091542E-02  2.308835E-06  1.010171E-06  8.652858E-07  6.899707E-05  9.380926E-05  2.820533E-07  2.134656E-07  2.735539E-07  8.313156E-07
 3.061500E+02  7.164003E-01  9.798395E-04  2.501372E-07  3.316032E-07  3.697427E-07  4.450077E-07  1.473071E-01  8.779540E-05  2.214417E-07  6.974270E-02  8.118834E-05  3.841316E-07  1.673719E-08  5.045191E-03  3.185183E-07  1.150434E-06  7.745548E-07  6.018535E-02  2.216980E-06  9.779306E-07  8.370895E-07  6.811382E-05  9.260682E-05  2.678741E-07  2.016678E-07  2.585223E-07  7.925565E-07
 3.071500E+02  7.168207E-01  9.674695E-04  2.414321E-07  3.201489E-07  3.569918E-07  4.297696E-07  1.473579E-01  8.621436E-05  2.081273E-07  7.010433E-02  8.051688E-05  3.666237E-07  1.647282E-08  4.949017E-03  3.019099E-07  1.093284E-06  7.424617E-07  5.946572E-02  2.129120E-06  9.468882E-07  8.099603E-07  6.724369E-05  9.142233E-05  2.544638E-07  1.905830E-07  2.443945E-07  7.558081E-07
 3.081500E+02  7.172345E-01  9.553473E-04  2.330912E-07  3.091708E-07  3.447704E-07  4.151607E-07  1.474074E-01  8.467237E-05  1.956952E-07  7.046078E-02  7.984592E-05  3.499582E-07  1.621163E-08  4.855341E-03  2.862738E-07  1.039343E-06  7.119153E-07  5.875643E-02  2.045070E-06  9.169945E-07  7.838534E-07  6.638654E-05  9.025560E-05  2.417784E-07  1.801649E-07  2.311120E-07  7.209570E-07
 3.091500E+02  7.176417E-01  9.434666E-04  2.250970E-07  2.986463E-07  3.330533E-07  4.011512E-07  1.474556E-01  8.316828E-05  1.840820E-07  7.081209E-02  7.917577E-05  3.340935E-07  1.595365E-08  4.764083E-03  2.715475E-07  9.884106E-07  6.828320E-07  5.805737E-02  1.964655E-06  8.882022E-07  7.587260E-07  6.554221E-05  8.910643E-05  2.297763E-07  1.703704E-07  2.186204E-07  6.878965E-07
 3.101500E+02  7.180424E-01  9.318215E-04  2.174330E-07  2.885539E-07  3.218166E-07  3.877128E-07  1.475026E-01  8.170097E-05  1.732293E-07  7.115833E-02  7.850673E-05  3.189900E-07  1.569893E-08  4.675168E-03  2.576726E-07  9.403024E-07  6.551329E-07  5.736841E-02  1.887707E-06  8.604662E-07  7.345372E-07  6.471058E-05  8.797463E-05  2.184184E-07  1.611591E-07  2.068688E-07  6.565265E-07
 3.111500E+02  7.184368E-01  9.204059E-04  2.100835E-07  2.788731E-07  3.110376E-07  3.748188E-07  1.475485E-01  8.026935E-05  1.630828E-07  7.149955E-02  7.783910E-05  3.046100E-07  1.544750E-08  4.588523E-03  2.445952E-07  8.948450E-07  6.287439E-07  5.668945E-02  1.814069E-06  8.337432E-07  7.112480E-07  6.389149E-05  8.685998E-05  2.076681E-07  1.524937E-07  1.958100E-07  6.267528E-07
 3.121500E+02  7.188249E-01  9.092142E-04  2.030336E-07  2.695847E-07  3.006949E-07  3.624438E-07  1.475931E-01  7.887239E-05  1.535926E-07  7.183581E-02  7.717314E-05  2.909178E-07  1.519939E-08  4.504080E-03  2.322646E-07  8.518771E-07  6.035951E-07  5.602036E-02  1.743588E-06  8.079921E-07  6.888212E-07  6.308479E-05  8.576228E-05  1.974909E-07  1.443393E-07  1.854000E-07  5.984868E-07
 3.131500E+02  7.192068E-01  8.982409E-04  1.962694E-07  2.606705E-07  2.907682E-07  3.505638E-07  1.476366E-01  7.750907E-05  1.447127E-07  7.216717E-02  7.650913E-05  2.778794E-07  1.495463E-08  4.421769E-03  2.206340E-07  8.112479E-07  5.796209E-07  5.536104E-02  1.676120E-06  7.831735E-07  6.672211E-07  6.229034E-05  8.468132E-05  1.878544E-07  1.366634E-07  1.755977E-07  5.716453E-07
 3.141500E+02  7.195827E-01  8.874804E-04  1.897776E-07  2.521130E-07  2.812384E-07  3.391559E-07  1.476791E-01  7.617843E-05  1.364003E-07  7.249369E-02  7.584730E-05  2.654625E-07  1.471324E-08  4.341525E-03  2.096595E-07  7.728165E-07  5.567595E-07  5.471135E-02  1.611529E-06  7.592496E-07  6.464138E-07  6.150797E-05  8.361689E-05  1.787278E-07  1.294357E-07  1.663648E-07  5.461498E-07
 3.151500E+02  7.199525E-01  8.769276E-04  1.835454E-07  2.438958E-07  2.720870E-07  3.281986E-07  1.477205E-01  7.487951E-05  1.286160E-07  7.281543E-02  7.518789E-05  2.536365E-07  1.447523E-08  4.263286E-03  1.993005E-07  7.364514E-07  5.349526E-07  5.407118E-02  1.549682E-06  7.361844E-07  6.263669E-07  6.073755E-05  8.256877E-05  1.700826E-07  1.226279E-07  1.576656E-07  5.219267E-07
 3.161500E+02  7.203165E-01  8.665775E-04  1.775611E-07  2.360034E-07  2.632968E-07  3.176714E-07  1.477609E-01  7.361141E-05  1.213233E-07  7.313245E-02  7.453112E-05  2.423720E-07  1.424061E-08  4.186992E-03  1.895188E-07  7.020296E-07  5.141454E-07  5.344042E-02  1.490456E-06  7.139435E-07  6.070492E-07  5.997891E-05  8.153676E-05  1.618917E-07  1.162137E-07  1.494667E-07  4.989067E-07
 3.171500E+02  7.206747E-01  8.564250E-04  1.718133E-07  2.284210E-07  2.548515E-07  3.075548E-07  1.478002E-01  7.237323E-05  1.144884E-07  7.344480E-02  7.387720E-05  2.316415E-07  1.400940E-08  4.112582E-03  1.802789E-07  6.694360E-07  4.942861E-07  5.281894E-02  1.433731E-06  6.924939E-07  5.884312E-07  5.923191E-05  8.052064E-05  1.541297E-07  1.101685E-07  1.417370E-07  4.770243E-07
 3.181500E+02  7.210273E-01  8.464655E-04  1.662911E-07  2.211346E-07  2.467353E-07  2.978303E-07  1.478387E-01  7.116414E-05  1.080800E-07  7.375256E-02  7.322633E-05  2.214185E-07  1.378158E-08  4.040002E-03  1.715477E-07  6.385630E-07  4.753260E-07  5.220661E-02  1.379395E-06  6.718042E-07  5.704845E-07  5.849638E-05  7.952019E-05  1.467726E-07  1.044693E-07  1.344475E-07  4.562181E-07
 3.191500E+02  7.213742E-01  8.366942E-04  1.609844E-07  2.141307E-07  2.389336E-07  2.884803E-07  1.478762E-01  6.998329E-05  1.020691E-07  7.405577E-02  7.257870E-05  2.116782E-07  1.355716E-08  3.969196E-03  1.632944E-07  6.093099E-07  4.572190E-07  5.160334E-02  1.327340E-06  6.518441E-07  5.531820E-07  5.777217E-05  7.853521E-05  1.397978E-07  9.909478E-08  1.275711E-07  4.364302E-07
 3.201500E+02  7.217156E-01  8.271066E-04  1.558835E-07  2.073969E-07  2.314322E-07  2.794884E-07  1.479127E-01  6.882990E-05  9.642884E-08  7.435451E-02  7.193448E-05  2.023966E-07  1.333614E-08  3.900111E-03  1.554900E-07  5.815824E-07  4.399218E-07  5.100898E-02  1.277462E-06  6.325848E-07  5.364978E-07  5.705913E-05  7.756546E-05  1.331843E-07  9.402484E-08  1.210823E-07  4.176060E-07
 3.211500E+02  7.220516E-01  8.176985E-04  1.509792E-07  2.009211E-07  2.242178E-07  2.708385E-07  1.479485E-01  6.770318E-05  9.113429E-08  7.464882E-02  7.129383E-05  1.935514E-07  1.311851E-08  3.832697E-03  1.481075E-07  5.552923E-07  4.233935E-07  5.042342E-02  1.229665E-06  6.139987E-07  5.204072E-07  5.635710E-05  7.661075E-05  1.269118E-07  8.924082E-08  1.149576E-07  3.996941E-07
 3.221500E+02  7.223822E-01  8.084655E-04  1.462628E-07  1.946918E-07  2.172777E-07  2.625157E-07  1.479833E-01  6.660239E-05  8.616235E-08  7.493877E-02  7.065692E-05  1.851209E-07  1.290425E-08  3.766905E-03  1.411218E-07  5.303568E-07  4.075953E-07  4.984655E-02  1.183854E-06  5.960595E-07  5.048864E-07  5.566593E-05  7.567086E-05  1.209618E-07  8.472526E-08  1.091749E-07  3.826460E-07
 3.231500E+02  7.227076E-01  7.994034E-04  1.417259E-07  1.886983E-07  2.106000E-07  2.545057E-07  1.480173E-01  6.552680E-05  8.149158E-08  7.522442E-02  7.002388E-05  1.770849E-07  1.269335E-08  3.702686E-03  1.345092E-07  5.066984E-07  3.924907E-07  4.927824E-02  1.139942E-06  5.787417E-07  4.899129E-07  5.498546E-05  7.474556E-05  1.153163E-07  8.046183E-08  1.037133E-07  3.664161E-07
 3.241500E+02  7.230279E-01  7.905084E-04  1.373607E-07  1.829301E-07  2.041730E-07  2.467948E-07  1.480506E-01  6.447572E-05  7.710207E-08  7.550583E-02  6.939484E-05  1.694241E-07  1.248579E-08  3.639995E-03  1.282478E-07  4.842444E-07  3.780454E-07  4.871838E-02  1.097843E-06  5.620212E-07  4.754649E-07  5.431554E-05  7.383466E-05  1.099588E-07  7.643528E-08  9.855363E-08  3.509614E-07
 3.251500E+02  7.233431E-01  7.817764E-04  1.331596E-07  1.773776E-07  1.979860E-07  2.393702E-07  1.480830E-01  6.344846E-05  7.297533E-08  7.578306E-02  6.876994E-05  1.621200E-07  1.228156E-08  3.578789E-03  1.223168E-07  4.629267E-07  3.642266E-07  4.816683E-02  1.057476E-06  5.458748E-07  4.615216E-07  5.365601E-05  7.293794E-05  1.048735E-07  7.263132E-08  9.367771E-08  3.362410E-07
 3.261500E+02  7.236533E-01  7.732037E-04  1.291156E-07  1.720315E-07  1.920286E-07  2.322196E-07  1.481147E-01  6.244436E-05  6.909418E-08  7.605617E-02  6.814930E-05  1.551552E-07  1.208063E-08  3.519023E-03  1.166970E-07  4.426814E-07  3.510035E-07  4.762350E-02  1.018765E-06  5.302804E-07  4.480634E-07  5.300671E-05  7.205518E-05  1.000455E-07  6.903661E-08  8.906862E-08  3.222168E-07
 3.271500E+02  7.239586E-01  7.647866E-04  1.252218E-07  1.668827E-07  1.862909E-07  2.253311E-07  1.481457E-01  6.146280E-05  6.544264E-08  7.632521E-02  6.753301E-05  1.485131E-07  1.188297E-08  3.460656E-03  1.113703E-07  4.234483E-07  3.383471E-07  4.708826E-02  9.816365E-07  5.152166E-07  4.350711E-07  5.236751E-05  7.118617E-05  9.546095E-08  6.563866E-08  8.471050E-08  3.088526E-07
 3.281500E+02  7.242591E-01  7.565215E-04  1.214718E-07  1.619229E-07  1.807635E-07  2.186938E-07  1.481759E-01  6.050314E-05  6.200588E-08  7.659025E-02  6.692119E-05  1.421780E-07  1.168857E-08  3.403650E-03  1.063198E-07  4.051713E-07  3.262299E-07  4.656099E-02  9.460202E-07  5.006631E-07  4.225267E-07  5.173824E-05  7.033072E-05  9.110662E-08  6.242577E-08  8.058850E-08  2.961141E-07
 3.291500E+02  7.245548E-01  7.484049E-04  1.178594E-07  1.571441E-07  1.754375E-07  2.122970E-07  1.482054E-01  5.956480E-05  5.877009E-08  7.685134E-02  6.631392E-05  1.361350E-07  1.149740E-08  3.347963E-03  1.015296E-07  3.877973E-07  3.146256E-07  4.604158E-02  9.118497E-07  4.866003E-07  4.104126E-07  5.111876E-05  6.948861E-05  8.697010E-08  5.938698E-08  7.668873E-08  2.839693E-07
 3.301500E+02  7.248459E-01  7.404334E-04  1.143788E-07  1.525386E-07  1.703045E-07  2.061305E-07  1.482343E-01  5.864720E-05  5.572240E-08  7.710854E-02  6.571129E-05  1.303698E-07  1.130942E-08  3.293561E-03  9.698477E-08  3.712767E-07  3.035097E-07  4.552991E-02  8.790614E-07  4.730097E-07  3.987123E-07  5.050892E-05  6.865963E-05  8.303967E-08  5.651206E-08  7.299815E-08  2.723876E-07
 3.311500E+02  7.251324E-01  7.326038E-04  1.110244E-07  1.480991E-07  1.653562E-07  2.001848E-07  1.482625E-01  5.774977E-05  5.285086E-08  7.736191E-02  6.511337E-05  1.248690E-07  1.112460E-08  3.240405E-03  9.267142E-08  3.555628E-07  2.928588E-07  4.502586E-02  8.475948E-07  4.598733E-07  3.874099E-07  4.990856E-05  6.784358E-05  7.930431E-08  5.379139E-08  6.950456E-08  2.613403E-07
 3.321500E+02  7.254143E-01  7.249129E-04  1.077909E-07  1.438186E-07  1.605850E-07  1.944507E-07  1.482901E-01  5.687197E-05  5.014433E-08  7.761151E-02  6.452025E-05  1.196197E-07  1.094292E-08  3.188461E-03  8.857646E-08  3.406116E-07  2.826508E-07  4.452934E-02  8.173919E-07  4.471739E-07  3.764899E-07  4.931755E-05  6.704027E-05  7.575359E-08  5.121596E-08  6.619651E-08  2.508003E-07
