#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.636934E+01  3.637696E+01  1.934328E+02
 2.741500E+02  3.654341E+01  3.655104E+01  1.940689E+02
 2.751500E+02  3.671830E+01  3.672592E+01  1.947057E+02
 2.761500E+02  3.689391E+01  3.690154E+01  1.953428E+02
 2.771500E+02  3.707022E+01  3.707786E+01  1.959801E+02
 2.781500E+02  3.724718E+01  3.725482E+01  1.966175E+02
 2.791500E+02  3.742474E+01  3.743238E+01  1.972547E+02
 2.801500E+02  3.760285E+01  3.761050E+01  1.978916E+02
 2.811500E+02  3.778148E+01  3.778913E+01  1.985281E+02
 2.821500E+02  3.796056E+01  3.796822E+01  1.991640E+02
 2.831500E+02  3.814005E+01  3.814771E+01  1.997990E+02
 2.841500E+02  3.831988E+01  3.832755E+01  2.004330E+02
 2.851500E+02  3.850001E+01  3.850768E+01  2.010659E+02
 2.861500E+02  3.868037E+01  3.868805E+01  2.016973E+02
 2.871500E+02  3.886090E+01  3.886859E+01  2.023271E+02
 2.881500E+02  3.904154E+01  3.904923E+01  2.029551E+02
 2.891500E+02  3.922222E+01  3.922992E+01  2.035811E+02
 2.901500E+02  3.940289E+01  3.941059E+01  2.042048E+02
 2.911500E+02  3.958346E+01  3.959117E+01  2.048261E+02
 2.921500E+02  3.976388E+01  3.977159E+01  2.054447E+02
 2.931500E+02  3.994407E+01  3.995178E+01  2.060605E+02
 2.941500E+02  4.012396E+01  4.013168E+01  2.066731E+02
 2.951500E+02  4.030349E+01  4.031122E+01  2.072824E+02
 2.961500E+02  4.048258E+01  4.049032E+01  2.078882E+02
 2.971500E+02  4.066118E+01  4.066892E+01  2.084903E+02
 2.981500E+02  4.083920E+01  4.084695E+01  2.090884E+02
 2.991500E+02  4.101659E+01  4.102434E+01  2.096824E+02
 3.001500E+02  4.119327E+01  4.120103E+01  2.102720E+02
 3.011500E+02  4.136919E+01  4.137696E+01  2.108572E+02
 3.021500E+02  4.154429E+01  4.155206E+01  2.114377E+02
 3.031500E+02  4.171851E+01  4.172629E+01  2.120134E+02
 3.041500E+02  4.189180E+01  4.189958E+01  2.125841E+02
 3.051500E+02  4.206410E+01  4.207189E+01  2.131497E+02
 3.061500E+02  4.223538E+01  4.224318E+01  2.137101E+02
 3.071500E+02  4.240559E+01  4.241339E+01  2.142651E+02
 3.081500E+02  4.257469E+01  4.258250E+01  2.148148E+02
 3.091500E+02  4.274265E+01  4.275047E+01  2.153590E+02
 3.101500E+02  4.290945E+01  4.291727E+01  2.158977E+02
 3.111500E+02  4.307506E+01  4.308289E+01  2.164308E+02
 3.121500E+02  4.323946E+01  4.324730E+01  2.169584E+02
 3.131500E+02  4.340265E+01  4.341049E+01  2.174803E+02
 3.141500E+02  4.356460E+01  4.357244E+01  2.179967E+02
 3.151500E+02  4.372532E+01  4.373317E+01  2.185075E+02
 3.161500E+02  4.388480E+01  4.389266E+01  2.190128E+02
 3.171500E+02  4.404305E+01  4.405091E+01  2.195126E+02
 3.181500E+02  4.420007E+01  4.420794E+01  2.200069E+02
 3.191500E+02  4.435587E+01  4.436375E+01  2.204959E+02
 3.201500E+02  4.451047E+01  4.451836E+01  2.209796E+02
 3.211500E+02  4.466388E+01  4.467177E+01  2.214580E+02
 3.221500E+02  4.481612E+01  4.482402E+01  2.219313E+02
 3.231500E+02  4.496719E+01  4.497510E+01  2.223996E+02
 3.241500E+02  4.511713E+01  4.512505E+01  2.228629E+02
 3.251500E+02  4.526596E+01  4.527388E+01  2.233213E+02
 3.261500E+02  4.541369E+01  4.542162E+01  2.237750E+02
 3.271500E+02  4.556035E+01  4.556828E+01  2.242240E+02
 3.281500E+02  4.570596E+01  4.571390E+01  2.246684E+02
 3.291500E+02  4.585055E+01  4.585850E+01  2.251084E+02
 3.301500E+02  4.599413E+01  4.600209E+01  2.255440E+02
 3.311500E+02  4.613674E+01  4.614470E+01  2.259753E+02
 3.321500E+02  4.627839E+01  4.628635E+01  2.264024E+02
 3.331500E+02  4.641910E+01  4.642708E+01  2.268255E+02
 3.341500E+02  4.655891E+01  4.656689E+01  2.272445E+02
 3.351500E+02  4.669782E+01  4.670581E+01  2.276596E+02
 3.361500E+02  4.683586E+01  4.684386E+01  2.280709E+02
 3.371500E+02  6.975314E+01  7.255890E+01  3.044266E+02
 3.381500E+02  6.981564E+01  7.262976E+01  3.046369E+02
 3.391500E+02  6.987821E+01  7.270070E+01  3.048468E+02
 3.401500E+02  6.994086E+01  7.277172E+01  3.050563E+02
 3.411500E+02  7.000360E+01  7.284282E+01  3.052654E+02
 3.421500E+02  7.006641E+01  7.291399E+01  3.054742E+02
 3.431500E+02  7.012930E+01  7.298524E+01  3.056825E+02
 3.441500E+02  7.019227E+01  7.305657E+01  3.058905E+02
 3.451500E+02  7.025531E+01  7.312798E+01  3.060981E+02
 3.461500E+02  7.031844E+01  7.319947E+01  3.063053E+02
 3.471500E+02  7.038164E+01  7.327103E+01  3.065122E+02
 3.481500E+02  7.044493E+01  7.334267E+01  3.067187E+02
 3.491500E+02  7.050829E+01  7.341439E+01  3.069248E+02
 3.501500E+02  7.057173E+01  7.348619E+01  3.071305E+02
 3.511500E+02  7.063525E+01  7.355806E+01  3.073359E+02
 3.521500E+02  7.069884E+01  7.363001E+01  3.075408E+02
 3.531500E+02  7.076252E+01  7.370204E+01  3.077455E+02
 3.541500E+02  7.082627E+01  7.377415E+01  3.079497E+02
 3.551500E+02  7.089010E+01  7.384633E+01  3.081536E+02
 3.561500E+02  7.095400E+01  7.391859E+01  3.083572E+02
 3.571500E+02  7.101799E+01  7.399092E+01  3.085604E+02
 3.581500E+02  7.108205E+01  7.406333E+01  3.087632E+02
 3.591500E+02  7.114618E+01  7.413582E+01  3.089657E+02
 3.601500E+02  7.121040E+01  7.420839E+01  3.091678E+02
 3.611500E+02  7.127469E+01  7.428103E+01  3.093696E+02
 3.621500E+02  7.133906E+01  7.435374E+01  3.095710E+02
 3.631500E+02  7.140350E+01  7.442654E+01  3.097721E+02
 3.641500E+02  7.146802E+01  7.449940E+01  3.099728E+02
 3.651500E+02  7.153262E+01  7.457235E+01  3.101732E+02
 3.661500E+02  7.159729E+01  7.464536E+01  3.103732E+02
 3.671500E+02  7.166204E+01  7.471846E+01  3.105729E+02
