#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.389826E+01  6.390353E+01  1.550649E+02
 2.741500E+02  6.406490E+01  6.407017E+01  1.556739E+02
 2.751500E+02  6.423177E+01  6.423705E+01  1.562815E+02
 2.761500E+02  6.439857E+01  6.440385E+01  1.568866E+02
 2.771500E+02  6.456518E+01  6.457046E+01  1.574889E+02
 2.781500E+02  6.473152E+01  6.473680E+01  1.580880E+02
 2.791500E+02  6.489748E+01  6.490277E+01  1.586836E+02
 2.801500E+02  6.506299E+01  6.506828E+01  1.592754E+02
 2.811500E+02  6.522796E+01  6.523325E+01  1.598633E+02
 2.821500E+02  6.539232E+01  6.539762E+01  1.604469E+02
 2.831500E+02  6.555602E+01  6.556132E+01  1.610260E+02
 2.841500E+02  6.571899E+01  6.572430E+01  1.616006E+02
 2.851500E+02  6.588119E+01  6.588651E+01  1.621705E+02
 2.861500E+02  6.604258E+01  6.604790E+01  1.627355E+02
 2.871500E+02  6.620313E+01  6.620845E+01  1.632955E+02
 2.881500E+02  6.636280E+01  6.636812E+01  1.638506E+02
 2.891500E+02  6.652157E+01  6.652690E+01  1.644007E+02
 2.901500E+02  6.667944E+01  6.668477E+01  1.649458E+02
 2.911500E+02  6.683639E+01  6.684172E+01  1.654858E+02
 2.921500E+02  6.699241E+01  6.699775E+01  1.660208E+02
 2.931500E+02  6.714752E+01  6.715286E+01  1.665508E+02
 2.941500E+02  6.730170E+01  6.730705E+01  1.670758E+02
 2.951500E+02  6.745497E+01  6.746032E+01  1.675960E+02
 2.961500E+02  6.760733E+01  6.761268E+01  1.681114E+02
 2.971500E+02  6.775880E+01  6.776416E+01  1.686220E+02
 2.981500E+02  6.790938E+01  6.791475E+01  1.691279E+02
 2.991500E+02  6.805911E+01  6.806447E+01  1.696293E+02
 3.001500E+02  6.820798E+01  6.821335E+01  1.701261E+02
 3.011500E+02  6.835602E+01  6.836139E+01  1.706185E+02
 3.021500E+02  6.850324E+01  6.850862E+01  1.711066E+02
 3.031500E+02  6.864967E+01  6.865505E+01  1.715904E+02
 3.041500E+02  6.879532E+01  6.880071E+01  1.720701E+02
 3.051500E+02  6.894021E+01  6.894560E+01  1.725457E+02
 3.061500E+02  6.908435E+01  6.908975E+01  1.730173E+02
 3.071500E+02  6.922777E+01  6.923317E+01  1.734850E+02
 3.081500E+02  6.937049E+01  6.937589E+01  1.739489E+02
 3.091500E+02  6.951251E+01  6.951792E+01  1.744091E+02
 3.101500E+02  6.965386E+01  6.965928E+01  1.748656E+02
 3.111500E+02  6.979456E+01  6.979998E+01  1.753185E+02
 3.121500E+02  6.993462E+01  6.994004E+01  1.757680E+02
 3.131500E+02  7.007405E+01  7.007948E+01  1.762139E+02
 3.141500E+02  7.021288E+01  7.021831E+01  1.766566E+02
 3.151500E+02  7.035112E+01  7.035655E+01  1.770959E+02
 3.161500E+02  7.048878E+01  7.049421E+01  1.775321E+02
 3.171500E+02  7.062587E+01  7.063131E+01  1.779650E+02
 3.181500E+02  7.076242E+01  7.076787E+01  1.783949E+02
 3.191500E+02  9.600906E+01  9.859649E+01  2.658427E+02
 3.201500E+02  9.605996E+01  9.865643E+01  2.660305E+02
 3.211500E+02  9.611085E+01  9.871635E+01  2.662176E+02
 3.221500E+02  9.616172E+01  9.877624E+01  2.664041E+02
 3.231500E+02  9.621258E+01  9.883611E+01  2.665899E+02
 3.241500E+02  9.626344E+01  9.889595E+01  2.667751E+02
 3.251500E+02  9.631428E+01  9.895578E+01  2.669597E+02
 3.261500E+02  9.636512E+01  9.901560E+01  2.671436E+02
 3.271500E+02  9.641595E+01  9.907540E+01  2.673270E+02
 3.281500E+02  9.646679E+01  9.913519E+01  2.675097E+02
 3.291500E+02  9.651762E+01  9.919496E+01  2.676919E+02
 3.301500E+02  9.656845E+01  9.925473E+01  2.678734E+02
 3.311500E+02  9.661929E+01  9.931449E+01  2.680544E+02
 3.321500E+02  9.667013E+01  9.937425E+01  2.682348E+02
 3.331500E+02  9.672098E+01  9.943400E+01  2.684147E+02
 3.341500E+02  9.677183E+01  9.949375E+01  2.685940E+02
 3.351500E+02  9.682269E+01  9.955350E+01  2.687728E+02
 3.361500E+02  9.687356E+01  9.961325E+01  2.689511E+02
 3.371500E+02  9.692445E+01  9.967300E+01  2.691288E+02
 3.381500E+02  9.697534E+01  9.973276E+01  2.693060E+02
 3.391500E+02  9.702625E+01  9.979252E+01  2.694828E+02
 3.401500E+02  9.707718E+01  9.985229E+01  2.696590E+02
 3.411500E+02  9.712812E+01  9.991207E+01  2.698347E+02
 3.421500E+02  9.717908E+01  9.997186E+01  2.700099E+02
 3.431500E+02  9.723006E+01  1.000317E+02  2.701847E+02
 3.441500E+02  9.728106E+01  1.000915E+02  2.703589E+02
 3.451500E+02  9.733208E+01  1.001513E+02  2.705327E+02
 3.461500E+02  9.738312E+01  1.002111E+02  2.707061E+02
 3.471500E+02  9.743418E+01  1.002710E+02  2.708790E+02
 3.481500E+02  9.748527E+01  1.003309E+02  2.710514E+02
 3.491500E+02  9.753639E+01  1.003908E+02  2.712234E+02
 3.501500E+02  9.758753E+01  1.004507E+02  2.713950E+02
 3.511500E+02  9.763869E+01  1.005106E+02  2.715661E+02
 3.521500E+02  9.768989E+01  1.005706E+02  2.717368E+02
 3.531500E+02  9.774111E+01  1.006305E+02  2.719071E+02
 3.541500E+02  9.779237E+01  1.006905E+02  2.720769E+02
 3.551500E+02  9.784365E+01  1.007505E+02  2.722464E+02
 3.561500E+02  9.789497E+01  1.008106E+02  2.724154E+02
 3.571500E+02  9.794632E+01  1.008707E+02  2.725841E+02
 3.581500E+02  9.799770E+01  1.009308E+02  2.727523E+02
 3.591500E+02  9.804912E+01  1.009909E+02  2.729202E+02
 3.601500E+02  9.810057E+01  1.010511E+02  2.730876E+02
 3.611500E+02  9.815205E+01  1.011112E+02  2.732547E+02
 3.621500E+02  9.820357E+01  1.011715E+02  2.734214E+02
 3.631500E+02  9.825513E+01  1.012317E+02  2.735877E+02
 3.641500E+02  9.830673E+01  1.012920E+02  2.737537E+02
 3.651500E+02  9.835836E+01  1.013523E+02  2.739193E+02
 3.661500E+02  9.841003E+01  1.014127E+02  2.740845E+02
 3.671500E+02  9.846174E+01  1.014730E+02  2.742494E+02
 3.681500E+02  9.851350E+01  1.015334E+02  2.744139E+02
 3.691500E+02  9.856529E+01  1.015939E+02  2.745780E+02
 3.701500E+02  9.861712E+01  1.016544E+02  2.747419E+02
 3.711500E+02  9.866899E+01  1.017149E+02  2.749053E+02
 3.721500E+02  9.872091E+01  1.017755E+02  2.750685E+02
 3.731500E+02  9.877287E+01  1.018361E+02  2.752312E+02
 3.741500E+02  9.882487E+01  1.018967E+02  2.753937E+02
 3.751500E+02  9.887692E+01  1.019574E+02  2.755558E+02
 3.761500E+02  9.892901E+01  1.020181E+02  2.757176E+02
 3.771500E+02  9.898114E+01  1.020789E+02  2.758791E+02
 3.781500E+02  9.903332E+01  1.021397E+02  2.760403E+02
 3.791500E+02  9.908554E+01  1.022005E+02  2.762011E+02
 3.801500E+02  9.913781E+01  1.022614E+02  2.763616E+02
 3.811500E+02  9.919013E+01  1.023223E+02  2.765218E+02
 3.821500E+02  9.924249E+01  1.023833E+02  2.766818E+02
 3.831500E+02  9.929490E+01  1.024443E+02  2.768414E+02
 3.841500E+02  9.934736E+01  1.025053E+02  2.770006E+02
 3.851500E+02  9.939986E+01  1.025664E+02  2.771596E+02
 3.861500E+02  9.945242E+01  1.026276E+02  2.773183E+02
 3.871500E+02  9.950502E+01  1.026887E+02  2.774767E+02
 3.881500E+02  9.955767E+01  1.027500E+02  2.776348E+02
 3.891500E+02  9.961037E+01  1.028112E+02  2.777927E+02
 3.901500E+02  9.966312E+01  1.028726E+02  2.779502E+02
 3.911500E+02  9.971592E+01  1.029339E+02  2.781074E+02
 3.921500E+02  9.976877E+01  1.029953E+02  2.782644E+02
 3.931500E+02  9.982167E+01  1.030568E+02  2.784211E+02
 3.941500E+02  9.987462E+01  1.031183E+02  2.785775E+02
 3.951500E+02  9.992762E+01  1.031799E+02  2.787336E+02
 3.961500E+02  9.998067E+01  1.032415E+02  2.788895E+02
 3.971500E+02  1.000338E+02  1.033031E+02  2.790450E+02
 3.981500E+02  1.000869E+02  1.033648E+02  2.792004E+02
 3.991500E+02  1.001401E+02  1.034266E+02  2.793554E+02
