#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.198303E-02  4.965182E-02  6.871974E-04                                 112
 2.741500E+02  5.201875E-02  4.965182E-02  6.903929E-04                                 112
 2.751500E+02  5.205486E-02  4.965182E-02  6.965058E-04                                 112
 2.761500E+02  5.209127E-02  4.965182E-02  7.016400E-04                                 112
 2.771500E+02  5.212796E-02  4.965182E-02  7.063126E-04                                 112
 2.781500E+02  5.216491E-02  4.965182E-02  7.105393E-04                                 112
 2.791500E+02  5.220209E-02  4.965182E-02  7.143392E-04                                 112
 2.801500E+02  5.223949E-02  4.965182E-02  7.177341E-04                                 112
 2.811500E+02  5.227708E-02  4.965182E-02  7.207483E-04                                 112
 2.821500E+02  5.231484E-02  4.965182E-02  7.234076E-04                                 112
 2.831500E+02  5.235277E-02  4.965182E-02  7.257393E-04                                 112
 2.841500E+02  5.239083E-02  4.965182E-02  7.277716E-04                                 112
 2.851500E+02  5.242902E-02  4.965182E-02  7.295326E-04                                 112
 2.861500E+02  5.246733E-02  4.965182E-02  7.310505E-04                                 112
 2.871500E+02  5.250574E-02  4.965182E-02  7.323528E-04                                 112
 2.881500E+02  5.254423E-02  4.965182E-02  7.334659E-04                                 112
 2.891500E+02  5.258281E-02  4.965182E-02  7.344151E-04                                 112
 2.901500E+02  5.262147E-02  4.965182E-02  7.352243E-04                                 112
 2.911500E+02  5.266019E-02  4.965182E-02  7.359154E-04                                 112
 2.921500E+02  5.269898E-02  4.965182E-02  7.365087E-04                                 112
 2.931500E+02  5.273782E-02  4.965182E-02  7.370227E-04                                 112
 2.941500E+02  5.277671E-02  4.965182E-02  7.374737E-04                                 112
 2.951500E+02  5.281566E-02  4.965182E-02  7.378765E-04                                 112
 2.961500E+02  5.285466E-02  4.965182E-02  7.382438E-04                                 112
 2.971500E+02  5.289370E-02  4.965182E-02  7.385867E-04                                 112
 2.981500E+02  5.293279E-02  4.965182E-02  7.389147E-04                                 112
 2.991500E+02  5.297193E-02  4.965182E-02  7.392358E-04                                 112
 3.001500E+02  5.301111E-02  4.965182E-02  7.395567E-04                                 112
 3.011500E+02  5.305034E-02  4.965182E-02  7.398828E-04                                 112
 3.021500E+02  5.308961E-02  4.965182E-02  7.402185E-04                                 112
 3.031500E+02  5.312893E-02  4.965182E-02  7.405673E-04                                 112
 3.041500E+02  5.316830E-02  4.965182E-02  7.409321E-04                                 112
 3.051500E+02  5.320772E-02  4.965182E-02  7.413149E-04                                 112
 3.061500E+02  5.324719E-02  4.965182E-02  7.417174E-04                                 112
