#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.164311E+01  6.164573E+01
 2.741500E+02  6.169494E+01  6.169758E+01
 2.751500E+02  6.174596E+01  6.174865E+01
 2.761500E+02  6.179629E+01  6.179901E+01
 2.771500E+02  6.184593E+01  6.184869E+01
 2.781500E+02  6.189489E+01  6.189768E+01
 2.791500E+02  6.194318E+01  6.194601E+01
 2.801500E+02  6.199082E+01  6.199368E+01
 2.811500E+02  6.203780E+01  6.204070E+01
 2.821500E+02  6.208415E+01  6.208709E+01
 2.831500E+02  6.212987E+01  6.213284E+01
 2.841500E+02  6.217497E+01  6.217798E+01
 2.851500E+02  6.221946E+01  6.222251E+01
 2.861500E+02  6.226335E+01  6.226644E+01
 2.871500E+02  6.230665E+01  6.230978E+01
 2.881500E+02  6.234938E+01  6.235255E+01
 2.891500E+02  6.239155E+01  6.239475E+01
 2.901500E+02  6.243316E+01  6.243641E+01
 2.911500E+02  6.247424E+01  6.247752E+01
 2.921500E+02  6.251479E+01  6.251811E+01
 2.931500E+02  6.255483E+01  6.255819E+01
 2.941500E+02  6.259437E+01  6.259776E+01
 2.951500E+02  6.263342E+01  6.263685E+01
 2.961500E+02  6.267200E+01  6.267547E+01
 2.971500E+02  6.271012E+01  6.271363E+01
 2.981500E+02  6.274781E+01  6.275136E+01
 2.991500E+02  6.278507E+01  6.278865E+01
 3.001500E+02  6.282192E+01  6.282554E+01
 3.011500E+02  6.285838E+01  6.286205E+01
 3.021500E+02  6.289447E+01  6.289817E+01
 3.031500E+02  6.293021E+01  6.293395E+01
 3.041500E+02  6.296561E+01  6.296939E+01
 3.051500E+02  6.300070E+01  6.300451E+01
 3.061500E+02  6.303549E+01  6.303934E+01
 3.071500E+02  6.307001E+01  6.307389E+01
 3.081500E+02  6.310427E+01  6.310818E+01
 3.091500E+02  6.313829E+01  6.314224E+01
 3.101500E+02  6.317211E+01  6.317609E+01
 3.111500E+02  6.320573E+01  6.320974E+01
 3.121500E+02  6.323918E+01  6.324322E+01
 3.131500E+02  6.327247E+01  6.327655E+01
 3.141500E+02  6.330565E+01  6.330975E+01
 3.151500E+02  6.333871E+01  6.334285E+01
 3.161500E+02  6.337169E+01  6.337586E+01
 3.171500E+02  6.340461E+01  6.340880E+01
 3.181500E+02  6.343748E+01  6.344170E+01
 3.191500E+02  6.347033E+01  6.347458E+01
