#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.598284E-02  5.356815E-02  6.948260E-04                                 112
 2.741500E+02  5.602174E-02  5.356815E-02  6.969524E-04                                 112
 2.751500E+02  5.606093E-02  5.356815E-02  7.014022E-04                                 112
 2.761500E+02  5.610038E-02  5.356815E-02  7.053444E-04                                 112
 2.771500E+02  5.614007E-02  5.356815E-02  7.088518E-04                                 112
 2.781500E+02  5.617997E-02  5.356815E-02  7.119593E-04                                 112
 2.791500E+02  5.622007E-02  5.356815E-02  7.147039E-04                                 112
 2.801500E+02  5.626033E-02  5.356815E-02  7.171239E-04                                 112
 2.811500E+02  5.630076E-02  5.356815E-02  7.192584E-04                                 112
 2.821500E+02  5.634132E-02  5.356815E-02  7.211459E-04                                 112
 2.831500E+02  5.638202E-02  5.356815E-02  7.228239E-04                                 112
 2.841500E+02  5.642283E-02  5.356815E-02  7.243281E-04                                 112
 2.851500E+02  5.646376E-02  5.356815E-02  7.256922E-04                                 112
 2.861500E+02  5.650478E-02  5.356815E-02  7.269469E-04                                 112
 2.871500E+02  5.654591E-02  5.356815E-02  7.281202E-04                                 112
 2.881500E+02  5.658713E-02  5.356815E-02  7.292368E-04                                 112
 2.891500E+02  5.662844E-02  5.356815E-02  7.303181E-04                                 112
 2.901500E+02  5.666984E-02  5.356815E-02  7.313823E-04                                 112
 2.911500E+02  5.671133E-02  5.356815E-02  7.324446E-04                                 112
 2.921500E+02  5.675292E-02  5.356815E-02  7.335170E-04                                 112
 2.931500E+02  5.679459E-02  5.356815E-02  7.346085E-04                                 112
 2.941500E+02  5.683636E-02  5.356815E-02  7.357258E-04                                 112
 2.951500E+02  5.687822E-02  5.356815E-02  7.368732E-04                                 112
 2.961500E+02  5.692019E-02  5.356815E-02  7.380525E-04                                 112
 2.971500E+02  5.696224E-02  5.356815E-02  7.392642E-04                                 112
 2.981500E+02  5.700441E-02  5.356815E-02  7.405069E-04                                 112
 2.991500E+02  5.704667E-02  5.356815E-02  7.417780E-04                                 112
 3.001500E+02  5.708904E-02  5.356815E-02  7.430736E-04                                 112
 3.011500E+02  5.713151E-02  5.356815E-02  7.443892E-04                                 112
 3.021500E+02  5.717409E-02  5.356815E-02  7.457196E-04                                 112
 3.031500E+02  5.721678E-02  5.356815E-02  7.470591E-04                                 112
 3.041500E+02  5.725958E-02  5.356815E-02  7.484015E-04                                 112
 3.051500E+02  5.730249E-02  5.356815E-02  7.497409E-04                                 112
 3.061500E+02  5.734551E-02  5.356815E-02  7.510711E-04                                 112
 3.071500E+02  5.738863E-02  5.356815E-02  7.523860E-04                                 112
 3.081500E+02  5.743186E-02  5.356815E-02  7.536798E-04                                 112
 3.091500E+02  5.747520E-02  5.356815E-02  7.549470E-04                                 112
 3.101500E+02  5.751864E-02  5.356815E-02  7.561825E-04                                 112
 3.111500E+02  5.756219E-02  5.356815E-02  7.573815E-04                                 112
