#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.973788E+01  5.974182E+01
 2.741500E+02  5.977500E+01  5.977895E+01
 2.751500E+02  5.981156E+01  5.981554E+01
 2.761500E+02  5.984761E+01  5.985162E+01
 2.771500E+02  5.988320E+01  5.988723E+01
 2.781500E+02  5.991838E+01  5.992243E+01
 2.791500E+02  5.995318E+01  5.995725E+01
 2.801500E+02  5.998765E+01  5.999174E+01
 2.811500E+02  6.002182E+01  6.002592E+01
 2.821500E+02  6.005572E+01  6.005984E+01
 2.831500E+02  6.008939E+01  6.009352E+01
 2.841500E+02  6.012286E+01  6.012700E+01
 2.851500E+02  6.015614E+01  6.016030E+01
 2.861500E+02  6.018928E+01  6.019344E+01
 2.871500E+02  6.022228E+01  6.022645E+01
 2.881500E+02  6.025516E+01  6.025934E+01
 2.891500E+02  6.028796E+01  6.029215E+01
 2.901500E+02  6.032068E+01  6.032488E+01
 2.911500E+02  6.035333E+01  6.035754E+01
 2.921500E+02  6.038595E+01  6.039016E+01
 2.931500E+02  6.041853E+01  6.042275E+01
 2.941500E+02  6.045109E+01  6.045532E+01
 2.951500E+02  6.048364E+01  6.048789E+01
 2.961500E+02  6.051620E+01  6.052045E+01
 2.971500E+02  6.054877E+01  6.055304E+01
 2.981500E+02  6.058137E+01  6.058565E+01
 2.991500E+02  6.061401E+01  6.061829E+01
 3.001500E+02  6.064669E+01  6.065099E+01
 3.011500E+02  6.067943E+01  6.068374E+01
 3.021500E+02  6.071224E+01  6.071656E+01
 3.031500E+02  6.074513E+01  6.074946E+01
 3.041500E+02  6.077810E+01  6.078244E+01
 3.051500E+02  6.081118E+01  6.081553E+01
 3.061500E+02  6.084436E+01  6.084872E+01
 3.071500E+02  6.087766E+01  6.088203E+01
 3.081500E+02  6.091108E+01  6.091547E+01
 3.091500E+02  6.094465E+01  6.094905E+01
 3.101500E+02  6.097836E+01  6.098277E+01
 3.111500E+02  6.101223E+01  6.101665E+01
 3.121500E+02  6.104627E+01  6.105070E+01
 3.131500E+02  6.108048E+01  6.108492E+01
