#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.972203661153E+01   4.191771487103E+01
  2.741500000000E+02   3.948384154051E+01   4.168892876563E+01
  2.751500000000E+02   3.924548136472E+01   4.145995442016E+01
  2.761500000000E+02   3.900695672957E+01   4.123079326026E+01
  2.771500000000E+02   3.876826828044E+01   4.100144666307E+01
  2.781500000000E+02   3.852941666138E+01   4.077191596011E+01
  2.791500000000E+02   3.829040251385E+01   4.054220244002E+01
  2.801500000000E+02   3.805122647579E+01   4.031230735102E+01
  2.811500000000E+02   3.781188918066E+01   4.008223190316E+01
  2.821500000000E+02   3.757239125669E+01   3.985197727043E+01
  2.831500000000E+02   3.733273332624E+01   3.962154459264E+01
  2.841500000000E+02   3.709291600524E+01   3.939093497721E+01
  2.851500000000E+02   3.685293990270E+01   3.916014950078E+01
  2.861500000000E+02   3.661280562033E+01   3.892918921075E+01
  2.871500000000E+02   3.637251375222E+01   3.869805512663E+01
  2.881500000000E+02   3.613206488459E+01   3.846674824139E+01
  2.891500000000E+02   3.589145959555E+01   3.823526952261E+01
  2.901500000000E+02   3.565069845500E+01   3.800361991363E+01
  2.911500000000E+02   3.540978202447E+01   3.777180033459E+01
  2.921500000000E+02   3.516871085707E+01   3.753981168340E+01
  2.931500000000E+02   3.492748549746E+01   3.730765483667E+01
  2.941500000000E+02   3.468610648180E+01   3.707533065052E+01
  2.951500000000E+02   3.444457433781E+01   3.684283996142E+01
  2.961500000000E+02   3.420288958481E+01   3.661018358695E+01
  2.971500000000E+02   3.396105273373E+01   3.637736232646E+01
  2.981500000000E+02   3.371906428723E+01   3.614437696178E+01
  2.991500000000E+02   3.347692473979E+01   3.591122825784E+01
  3.001500000000E+02   3.323463457779E+01   3.567791696327E+01
  3.011500000000E+02   3.299219427962E+01   3.544444381094E+01
  3.021500000000E+02   3.274960431585E+01   3.521080951852E+01
  3.031500000000E+02   3.250686514929E+01   3.497701478898E+01
  3.041500000000E+02   3.226397723518E+01   3.474306031106E+01
  3.051500000000E+02   3.202094102130E+01   3.450894675975E+01
  3.061500000000E+02   3.177775694815E+01   3.427467479672E+01
  3.071500000000E+02   3.153442544904E+01   3.404024507071E+01
  3.081500000000E+02   3.129094695028E+01   3.380565821797E+01
  3.091500000000E+02   3.104732187134E+01   3.357091486262E+01
  3.101500000000E+02   3.080355062495E+01   3.333601561699E+01
  3.111500000000E+02   3.055963361730E+01   3.310096108202E+01
