#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  6.674981E+01  6.675425E+01  1.553001E+02
 3.211500E+02  6.686594E+01  6.687038E+01  1.556623E+02
 3.221500E+02  6.698143E+01  6.698588E+01  1.560214E+02
 3.231500E+02  6.709631E+01  6.710075E+01  1.563774E+02
 3.241500E+02  6.721060E+01  6.721504E+01  1.567305E+02
 3.251500E+02  6.732432E+01  6.732877E+01  1.570808E+02
 3.261500E+02  6.743752E+01  6.744197E+01  1.574284E+02
 3.271500E+02  6.755021E+01  6.755466E+01  1.577734E+02
 3.281500E+02  6.766242E+01  6.766687E+01  1.581159E+02
 3.291500E+02  6.777419E+01  6.777865E+01  1.584560E+02
 3.301500E+02  6.788554E+01  6.789000E+01  1.587938E+02
 3.311500E+02  6.799650E+01  6.800097E+01  1.591294E+02
 3.321500E+02  6.810711E+01  6.811157E+01  1.594629E+02
 3.331500E+02  6.821738E+01  6.822185E+01  1.597944E+02
 3.341500E+02  6.832736E+01  6.833182E+01  1.601240E+02
 3.351500E+02  6.843705E+01  6.844152E+01  1.604519E+02
 3.361500E+02  6.854651E+01  6.855098E+01  1.607780E+02
 3.371500E+02  6.865575E+01  6.866022E+01  1.611024E+02
 3.381500E+02  6.876480E+01  6.876927E+01  1.614254E+02
 3.391500E+02  9.687034E+01  9.962396E+01  2.524251E+02
 3.401500E+02  9.691594E+01  9.967850E+01  2.525859E+02
 3.411500E+02  9.696154E+01  9.973303E+01  2.527462E+02
 3.421500E+02  9.700713E+01  9.978755E+01  2.529060E+02
 3.431500E+02  9.705272E+01  9.984205E+01  2.530652E+02
 3.441500E+02  9.709831E+01  9.989655E+01  2.532240E+02
 3.451500E+02  9.714390E+01  9.995104E+01  2.533823E+02
 3.461500E+02  9.718949E+01  1.000055E+02  2.535401E+02
 3.471500E+02  9.723509E+01  1.000600E+02  2.536975E+02
 3.481500E+02  9.728068E+01  1.001145E+02  2.538543E+02
 3.491500E+02  9.732629E+01  1.001689E+02  2.540108E+02
 3.501500E+02  9.737190E+01  1.002234E+02  2.541667E+02
 3.511500E+02  9.741752E+01  1.002779E+02  2.543223E+02
 3.521500E+02  9.746315E+01  1.003323E+02  2.544773E+02
 3.531500E+02  9.750878E+01  1.003868E+02  2.546320E+02
 3.541500E+02  9.755443E+01  1.004413E+02  2.547862E+02
 3.551500E+02  9.760009E+01  1.004958E+02  2.549400E+02
 3.561500E+02  9.764577E+01  1.005502E+02  2.550934E+02
 3.571500E+02  9.769146E+01  1.006047E+02  2.552463E+02
 3.581500E+02  9.773716E+01  1.006592E+02  2.553989E+02
 3.591500E+02  9.778288E+01  1.007137E+02  2.555511E+02
 3.601500E+02  9.782862E+01  1.007683E+02  2.557028E+02
 3.611500E+02  9.787437E+01  1.008228E+02  2.558542E+02
 3.621500E+02  9.792015E+01  1.008773E+02  2.560052E+02
 3.631500E+02  9.796594E+01  1.009319E+02  2.561558E+02
 3.641500E+02  9.801175E+01  1.009865E+02  2.563060E+02
 3.651500E+02  9.805759E+01  1.010410E+02  2.564559E+02
 3.661500E+02  9.810345E+01  1.010956E+02  2.566054E+02
 3.671500E+02  9.814933E+01  1.011503E+02  2.567545E+02
 3.681500E+02  9.819523E+01  1.012049E+02  2.569033E+02
 3.691500E+02  9.824116E+01  1.012596E+02  2.570517E+02
 3.701500E+02  9.828711E+01  1.013142E+02  2.571998E+02
 3.711500E+02  9.833309E+01  1.013689E+02  2.573475E+02
 3.721500E+02  9.837910E+01  1.014236E+02  2.574949E+02
 3.731500E+02  9.842513E+01  1.014784E+02  2.576419E+02
 3.741500E+02  9.847119E+01  1.015331E+02  2.577886E+02
 3.751500E+02  9.851728E+01  1.015879E+02  2.579350E+02
 3.761500E+02  9.856340E+01  1.016427E+02  2.580810E+02
 3.771500E+02  9.860954E+01  1.016975E+02  2.582268E+02
 3.781500E+02  9.865572E+01  1.017524E+02  2.583722E+02
 3.791500E+02  9.870193E+01  1.018073E+02  2.585173E+02
 3.801500E+02  9.874817E+01  1.018622E+02  2.586620E+02
 3.811500E+02  9.879444E+01  1.019171E+02  2.588065E+02
 3.821500E+02  9.884075E+01  1.019721E+02  2.589507E+02
 3.831500E+02  9.888708E+01  1.020271E+02  2.590945E+02
 3.841500E+02  9.893345E+01  1.020821E+02  2.592381E+02
 3.851500E+02  9.897986E+01  1.021371E+02  2.593813E+02
 3.861500E+02  9.902630E+01  1.021922E+02  2.595243E+02
 3.871500E+02  9.907277E+01  1.022473E+02  2.596669E+02
 3.881500E+02  9.911928E+01  1.023025E+02  2.598093E+02
 3.891500E+02  9.916582E+01  1.023576E+02  2.599514E+02
 3.901500E+02  9.921241E+01  1.024128E+02  2.600932E+02
 3.911500E+02  9.925902E+01  1.024681E+02  2.602348E+02
 3.921500E+02  9.930568E+01  1.025233E+02  2.603760E+02
 3.931500E+02  9.935237E+01  1.025786E+02  2.605170E+02
 3.941500E+02  9.939910E+01  1.026340E+02  2.606577E+02
 3.951500E+02  9.944587E+01  1.026894E+02  2.607981E+02
 3.961500E+02  9.949267E+01  1.027448E+02  2.609383E+02
 3.971500E+02  9.953952E+01  1.028002E+02  2.610782E+02
 3.981500E+02  9.958640E+01  1.028557E+02  2.612179E+02
 3.991500E+02  9.963333E+01  1.029112E+02  2.613572E+02
