#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.386037314714E+01   2.386470295577E+01
  2.741500000000E+02   2.372611406383E+01   2.373044596761E+01
  2.751500000000E+02   2.359134110974E+01   2.359567513404E+01
  2.761500000000E+02   2.345605391182E+01   2.346039008001E+01
  2.771500000000E+02   2.332025240218E+01   2.332459073631E+01
  2.781500000000E+02   2.318393682259E+01   2.318827734338E+01
  2.791500000000E+02   2.304710772180E+01   2.305145044860E+01
  2.801500000000E+02   2.290976595144E+01   2.291411090220E+01
  2.811500000000E+02   2.277191266001E+01   2.277625985128E+01
  2.821500000000E+02   2.263354928561E+01   2.263789873254E+01
  2.831500000000E+02   2.249467754709E+01   2.249902926343E+01
  2.841500000000E+02   2.235529943407E+01   2.235965343219E+01
  2.851500000000E+02   2.221541719558E+01   2.221977348649E+01
  2.861500000000E+02   2.207503332786E+01   2.207939192122E+01
  2.871500000000E+02   2.193415056105E+01   2.193851146521E+01
  2.881500000000E+02   2.179277184544E+01   2.179713506752E+01
  2.891500000000E+02   2.165090033680E+01   2.165526588266E+01
  2.901500000000E+02   2.150853938148E+01   2.151290725584E+01
  2.911500000000E+02   2.136569250074E+01   2.137006270720E+01
  2.921500000000E+02   2.122236337596E+01   2.122673591705E+01
  2.931500000000E+02   2.107855583231E+01   2.108293070957E+01
  2.941500000000E+02   2.093427382402E+01   2.093865103805E+01
  2.951500000000E+02   2.078952141683E+01   2.079390096735E+01
  2.961500000000E+02   2.064430277695E+01   2.064868466289E+01
  2.971500000000E+02   2.049862215224E+01   2.050300637177E+01
  2.981500000000E+02   2.035248385972E+01   2.035687041033E+01
  2.991500000000E+02   2.020589227147E+01   2.021028115006E+01
  3.001500000000E+02   2.005885180046E+01   2.006324300337E+01
  3.011500000000E+02   1.991136688916E+01   1.991576041225E+01
  3.021500000000E+02   1.976344199586E+01   1.976783783457E+01
  3.031500000000E+02   1.961508158374E+01   1.961947973316E+01
  3.041500000000E+02   1.946629010994E+01   1.947069056488E+01
  3.051500000000E+02   1.931707201450E+01   1.932147476952E+01
  3.061500000000E+02   1.916743171214E+01   1.917183676163E+01
  3.071500000000E+02   1.901737358187E+01   1.902178092009E+01
  3.081500000000E+02   1.886690195929E+01   1.887131158045E+01
  3.091500000000E+02   1.871602112930E+01   1.872043302757E+01
  3.101500000000E+02   1.856473531667E+01   1.856914948628E+01
  3.111500000000E+02   1.841304868414E+01   1.841746511938E+01
  3.121500000000E+02   1.826096532215E+01   1.826538401743E+01
  3.131500000000E+02   1.810848924565E+01   1.811291019556E+01
