#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.901500E+02  4.533342E+01  5.395397E+01
 3.911500E+02  4.539130E+01  5.400781E+01
 3.921500E+02  4.544918E+01  5.406171E+01
 3.931500E+02  4.550705E+01  5.411566E+01
 3.941500E+02  4.556491E+01  5.416967E+01
 3.951500E+02  4.562276E+01  5.422373E+01
 3.961500E+02  4.568060E+01  5.427784E+01
 3.971500E+02  4.573843E+01  5.433199E+01
 3.981500E+02  4.579624E+01  5.438618E+01
 3.991500E+02  4.585404E+01  5.444218E+01
