#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.324183E-02  5.101107E-02  5.936487E-04                                 112
 2.741500E+02  5.327344E-02  5.101107E-02  5.968525E-04                                 112
 2.751500E+02  5.330542E-02  5.101107E-02  6.031387E-04                                 112
 2.761500E+02  5.333774E-02  5.101107E-02  6.088485E-04                                 112
 2.771500E+02  5.337037E-02  5.101107E-02  6.143489E-04                                 112
 2.781500E+02  5.340332E-02  5.101107E-02  6.196508E-04                                 112
 2.791500E+02  5.343656E-02  5.101107E-02  6.247657E-04                                 112
 2.801500E+02  5.347009E-02  5.101107E-02  6.297059E-04                                 112
 2.811500E+02  5.350390E-02  5.101107E-02  6.344839E-04                                 112
 2.821500E+02  5.353798E-02  5.101107E-02  6.391123E-04                                 112
 2.831500E+02  5.357233E-02  5.101107E-02  6.436038E-04                                 112
 2.841500E+02  5.360694E-02  5.101107E-02  6.479702E-04                                 112
 2.851500E+02  5.364180E-02  5.101107E-02  6.522232E-04                                 112
 2.861500E+02  5.367691E-02  5.101107E-02  6.563736E-04                                 112
 2.871500E+02  5.371227E-02  5.101107E-02  6.604314E-04                                 112
 2.881500E+02  5.374786E-02  5.101107E-02  6.644057E-04                                 112
 2.891500E+02  5.378369E-02  5.101107E-02  6.683045E-04                                 112
 2.901500E+02  5.381975E-02  5.101107E-02  6.721349E-04                                 112
 2.911500E+02  5.385604E-02  5.101107E-02  6.759030E-04                                 112
 2.921500E+02  5.389255E-02  5.101107E-02  6.796139E-04                                 112
 2.931500E+02  5.392929E-02  5.101107E-02  6.832716E-04                                 112
 2.941500E+02  5.396625E-02  5.101107E-02  6.868792E-04                                 112
 2.951500E+02  5.400342E-02  5.101107E-02  6.904392E-04                                 112
 2.961500E+02  5.404082E-02  5.101107E-02  6.939530E-04                                 112
 2.971500E+02  5.407843E-02  5.101107E-02  6.974214E-04                                 112
 2.981500E+02  5.411625E-02  5.101107E-02  7.008447E-04                                 112
