#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.698007E+01  6.698546E+01  1.545412E+02
 2.741500E+02  6.713105E+01  6.713645E+01  1.550930E+02
 2.751500E+02  6.728243E+01  6.728783E+01  1.556442E+02
 2.761500E+02  6.743402E+01  6.743942E+01  1.561941E+02
 2.771500E+02  6.758575E+01  6.759116E+01  1.567426E+02
 2.781500E+02  6.773759E+01  6.774300E+01  1.572894E+02
 2.791500E+02  6.788948E+01  6.789489E+01  1.578345E+02
 2.801500E+02  6.804138E+01  6.804679E+01  1.583777E+02
 2.811500E+02  6.819325E+01  6.819867E+01  1.589189E+02
 2.821500E+02  6.834506E+01  6.835049E+01  1.594579E+02
 2.831500E+02  6.849678E+01  6.850221E+01  1.599947E+02
 2.841500E+02  6.864838E+01  6.865381E+01  1.605292E+02
 2.851500E+02  6.879984E+01  6.880527E+01  1.610613E+02
 2.861500E+02  6.895113E+01  6.895657E+01  1.615909E+02
 2.871500E+02  6.910224E+01  6.910769E+01  1.621181E+02
 2.881500E+02  6.925316E+01  6.925861E+01  1.626428E+02
 2.891500E+02  6.940387E+01  6.940932E+01  1.631649E+02
 2.901500E+02  6.955437E+01  6.955982E+01  1.636845E+02
 2.911500E+02  6.970464E+01  6.971009E+01  1.642015E+02
 2.921500E+02  6.985467E+01  6.986013E+01  1.647160E+02
 2.931500E+02  7.000447E+01  7.000994E+01  1.652279E+02
 2.941500E+02  7.015403E+01  7.015950E+01  1.657372E+02
 2.951500E+02  7.030334E+01  7.030882E+01  1.662440E+02
 2.961500E+02  7.045241E+01  7.045789E+01  1.667482E+02
 2.971500E+02  7.060123E+01  7.060671E+01  1.672499E+02
 2.981500E+02  7.074979E+01  7.075528E+01  1.677490E+02
 2.991500E+02  7.089811E+01  7.090359E+01  1.682456E+02
 3.001500E+02  7.104617E+01  7.105166E+01  1.687397E+02
 3.011500E+02  7.119397E+01  7.119946E+01  1.692314E+02
 3.021500E+02  7.134151E+01  7.134701E+01  1.697205E+02
 3.031500E+02  7.148880E+01  7.149430E+01  1.702072E+02
 3.041500E+02  7.163582E+01  7.164133E+01  1.706914E+02
 3.051500E+02  7.178258E+01  7.178809E+01  1.711731E+02
