#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.857889635281E+01   2.858201185681E+01
  2.741500000000E+02   2.847702182516E+01   2.848013791032E+01
  2.751500000000E+02   2.837489540377E+01   2.837801207601E+01
  2.761500000000E+02   2.827251666697E+01   2.827563393218E+01
  2.771500000000E+02   2.816988522110E+01   2.817300308515E+01
  2.781500000000E+02   2.806700070081E+01   2.807011916951E+01
  2.791500000000E+02   2.796386277234E+01   2.796698185147E+01
  2.801500000000E+02   2.786047113234E+01   2.786359082763E+01
  2.811500000000E+02   2.775682550979E+01   2.775994582692E+01
  2.821500000000E+02   2.765292566656E+01   2.765604661115E+01
  2.831500000000E+02   2.754877139789E+01   2.755189297549E+01
  2.841500000000E+02   2.744436253303E+01   2.744748474912E+01
  2.851500000000E+02   2.733969893535E+01   2.734282179536E+01
  2.861500000000E+02   2.723478050272E+01   2.723790401198E+01
  2.871500000000E+02   2.712960716709E+01   2.713273133088E+01
  2.881500000000E+02   2.702417889512E+01   2.702730371862E+01
  2.891500000000E+02   2.691849568717E+01   2.692162117548E+01
  2.901500000000E+02   2.681255757727E+01   2.681568373541E+01
  2.911500000000E+02   2.670636463246E+01   2.670949146538E+01
  2.921500000000E+02   2.659991695209E+01   2.660304446463E+01
  2.931500000000E+02   2.649321466707E+01   2.649634286400E+01
  2.941500000000E+02   2.638625793885E+01   2.638938682487E+01
  2.951500000000E+02   2.627904695854E+01   2.628217653825E+01
  2.961500000000E+02   2.617158194495E+01   2.617471222288E+01
  2.971500000000E+02   2.606386314487E+01   2.606699412546E+01
  2.981500000000E+02   2.595589083012E+01   2.595902251776E+01
  2.991500000000E+02   2.584766529688E+01   2.585079769587E+01
  3.001500000000E+02   2.573918686409E+01   2.574231997865E+01
  3.011500000000E+02   2.563045587135E+01   2.563358970566E+01
  3.021500000000E+02   2.552147267816E+01   2.552460723634E+01
  3.031500000000E+02   2.541223766134E+01   2.541537294744E+01
  3.041500000000E+02   2.530275121362E+01   2.530588723166E+01
  3.051500000000E+02   2.519301374192E+01   2.519615049587E+01
