#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.637140E+01  5.637452E+01  1.017482E+02
 2.741500E+02  5.644027E+01  5.644339E+01  1.019998E+02
 2.751500E+02  5.650951E+01  5.651263E+01  1.022519E+02
 2.761500E+02  5.657912E+01  5.658223E+01  1.025044E+02
 2.771500E+02  5.664908E+01  5.665219E+01  1.027573E+02
 2.781500E+02  5.671939E+01  5.672251E+01  1.030106E+02
 2.791500E+02  5.679004E+01  5.679316E+01  1.032641E+02
 2.801500E+02  5.686103E+01  5.686415E+01  1.035180E+02
 2.811500E+02  5.693234E+01  5.693546E+01  1.037721E+02
 2.821500E+02  5.700397E+01  5.700709E+01  1.040264E+02
 2.831500E+02  5.707591E+01  5.707903E+01  1.042809E+02
 2.841500E+02  5.714814E+01  5.715127E+01  1.045356E+02
 2.851500E+02  5.722067E+01  5.722379E+01  1.047904E+02
 2.861500E+02  5.729347E+01  5.729659E+01  1.050452E+02
 2.871500E+02  5.736654E+01  5.736967E+01  1.053001E+02
 2.881500E+02  5.743987E+01  5.744300E+01  1.055551E+02
 2.891500E+02  5.751346E+01  5.751658E+01  1.058100E+02
 2.901500E+02  5.758728E+01  5.759040E+01  1.060649E+02
 2.911500E+02  5.766133E+01  5.766446E+01  1.063197E+02
 2.921500E+02  5.773561E+01  5.773873E+01  1.065743E+02
 2.931500E+02  5.781009E+01  5.781322E+01  1.068288E+02
 2.941500E+02  5.788478E+01  5.788791E+01  1.070832E+02
 2.951500E+02  5.795966E+01  5.796279E+01  1.073373E+02
 2.961500E+02  5.803473E+01  5.803786E+01  1.075912E+02
 2.971500E+02  5.810997E+01  5.811311E+01  1.078449E+02
 2.981500E+02  5.818539E+01  5.818852E+01  1.080983E+02
 2.991500E+02  5.826096E+01  5.826410E+01  1.083513E+02
 3.001500E+02  5.833669E+01  5.833983E+01  1.086041E+02
 3.011500E+02  5.841257E+01  5.841570E+01  1.088564E+02
 3.021500E+02  5.848859E+01  5.849172E+01  1.091084E+02
 3.031500E+02  5.856474E+01  5.856788E+01  1.093601E+02
 3.041500E+02  5.864103E+01  5.864416E+01  1.096113E+02
 3.051500E+02  5.871743E+01  5.872057E+01  1.098621E+02
 3.061500E+02  5.879397E+01  5.879710E+01  1.101125E+02
 3.071500E+02  5.887061E+01  5.887375E+01  1.103624E+02
 3.081500E+02  5.894737E+01  5.895051E+01  1.106120E+02
 3.091500E+02  5.902425E+01  5.902739E+01  1.108610E+02
 3.101500E+02  5.910123E+01  5.910437E+01  1.111096E+02
 3.111500E+02  5.917832E+01  5.918146E+01  1.113578E+02
 3.121500E+02  5.925552E+01  5.925866E+01  1.116055E+02
 3.131500E+02  5.933282E+01  5.933596E+01  1.118528E+02
 3.141500E+02  5.941023E+01  5.941337E+01  1.120996E+02
 3.151500E+02  5.948775E+01  5.949089E+01  1.123459E+02
 3.161500E+02  5.956537E+01  5.956852E+01  1.125918E+02
 3.171500E+02  5.964310E+01  5.964625E+01  1.128373E+02
 3.181500E+02  5.972095E+01  5.972410E+01  1.130824E+02
 3.191500E+02  5.979891E+01  5.980206E+01  1.133271E+02
 3.201500E+02  5.987699E+01  5.988014E+01  1.135713E+02
 3.211500E+02  5.995519E+01  5.995834E+01  1.138152E+02
 3.221500E+02  6.003352E+01  6.003667E+01  1.140587E+02
 3.231500E+02  6.011198E+01  6.011513E+01  1.143019E+02
 3.241500E+02  6.019057E+01  6.019372E+01  1.145448E+02
 3.251500E+02  6.026931E+01  6.027246E+01  1.147873E+02
 3.261500E+02  6.034819E+01  6.035134E+01  1.150295E+02
 3.271500E+02  6.042722E+01  6.043038E+01  1.152715E+02
 3.281500E+02  6.050642E+01  6.050957E+01  1.155132E+02
 3.291500E+02  6.058578E+01  6.058894E+01  1.157547E+02
 3.301500E+02  6.066532E+01  6.066848E+01  1.159959E+02
 3.311500E+02  6.074504E+01  6.074820E+01  1.162371E+02
 3.321500E+02  6.082495E+01  6.082811E+01  1.164780E+02
 3.331500E+02  6.090506E+01  6.090822E+01  1.167188E+02
 3.341500E+02  6.098538E+01  6.098854E+01  1.169596E+02
 3.351500E+02  6.106592E+01  6.106908E+01  1.172002E+02
 3.361500E+02  6.114668E+01  6.114984E+01  1.174408E+02
 3.371500E+02  6.122768E+01  6.123084E+01  1.176814E+02
 3.381500E+02  6.130892E+01  6.131209E+01  1.179221E+02
 3.391500E+02  6.139043E+01  6.139359E+01  1.181627E+02
 3.401500E+02  6.147219E+01  6.147536E+01  1.184035E+02
 3.411500E+02  6.155424E+01  6.155740E+01  1.186443E+02
 3.421500E+02  6.163657E+01  6.163974E+01  1.188853E+02
 3.431500E+02  6.171920E+01  6.172237E+01  1.191265E+02
 3.441500E+02  6.180215E+01  6.180532E+01  1.193678E+02
 3.451500E+02  6.188541E+01  6.188858E+01  1.196094E+02
 3.461500E+02  6.196901E+01  6.197218E+01  1.198513E+02
 3.471500E+02  6.205295E+01  6.205613E+01  1.200935E+02
 3.481500E+02  6.213725E+01  6.214043E+01  1.203360E+02
 3.491500E+02  9.723210E+01  1.001124E+02  2.291962E+02
 3.501500E+02  9.726788E+01  1.001568E+02  2.293231E+02
 3.511500E+02  9.730369E+01  1.002011E+02  2.294496E+02
 3.521500E+02  9.733952E+01  1.002455E+02  2.295759E+02
 3.531500E+02  9.737537E+01  1.002898E+02  2.297019E+02
 3.541500E+02  9.741125E+01  1.003342E+02  2.298276E+02
 3.551500E+02  9.744716E+01  1.003787E+02  2.299530E+02
 3.561500E+02  9.748309E+01  1.004231E+02  2.300781E+02
 3.571500E+02  9.751906E+01  1.004676E+02  2.302030E+02
 3.581500E+02  9.755505E+01  1.005121E+02  2.303275E+02
 3.591500E+02  9.759106E+01  1.005566E+02  2.304518E+02
 3.601500E+02  9.762711E+01  1.006012E+02  2.305758E+02
 3.611500E+02  9.766318E+01  1.006458E+02  2.306995E+02
 3.621500E+02  9.769929E+01  1.006904E+02  2.308230E+02
 3.631500E+02  9.773542E+01  1.007350E+02  2.309462E+02
 3.641500E+02  9.777159E+01  1.007796E+02  2.310691E+02
 3.651500E+02  9.780779E+01  1.008243E+02  2.311918E+02
 3.661500E+02  9.784401E+01  1.008691E+02  2.313142E+02
 3.671500E+02  9.788027E+01  1.009138E+02  2.314364E+02
 3.681500E+02  9.791656E+01  1.009586E+02  2.315583E+02
