#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.023760178998E+01   2.236254228542E+01
  2.741500000000E+02   1.997351975177E+01   2.210858963507E+01
  2.751500000000E+02   1.970922222807E+01   2.185439457808E+01
  2.761500000000E+02   1.944471064781E+01   2.159995887745E+01
  2.771500000000E+02   1.917998640661E+01   2.134528425990E+01
  2.781500000000E+02   1.891505086675E+01   2.109037241626E+01
  2.791500000000E+02   1.864990535791E+01   2.083522500254E+01
  2.801500000000E+02   1.838455117785E+01   2.057984364075E+01
  2.811500000000E+02   1.811898959307E+01   2.032422991984E+01
  2.821500000000E+02   1.785322183958E+01   2.006838539650E+01
  2.831500000000E+02   1.758724912359E+01   1.981231159602E+01
  2.841500000000E+02   1.732107262219E+01   1.955601001302E+01
  2.851500000000E+02   1.705469348412E+01   1.929948211224E+01
  2.861500000000E+02   1.678811283044E+01   1.904272932924E+01
  2.871500000000E+02   1.652133175524E+01   1.878575307117E+01
  2.881500000000E+02   1.625435132638E+01   1.852855471734E+01
  2.891500000000E+02   1.598717258612E+01   1.827113562001E+01
  2.901500000000E+02   1.571979655186E+01   1.801349710495E+01
  2.911500000000E+02   1.545222421678E+01   1.775564047208E+01
  2.921500000000E+02   1.518445655054E+01   1.749756699610E+01
  2.931500000000E+02   1.491649449924E+01   1.723927792643E+01
  2.941500000000E+02   1.464833898877E+01   1.698077449035E+01
  2.951500000000E+02   1.437999092137E+01   1.672205788967E+01
  2.961500000000E+02   1.411145117898E+01   1.646312930393E+01
  2.971500000000E+02   1.384272062320E+01   1.620398989020E+01
  2.981500000000E+02   1.357380009583E+01   1.594464078368E+01
  2.991500000000E+02   1.330469041948E+01   1.568508309815E+01
  3.001500000000E+02   1.303539239816E+01   1.542531792649E+01
  3.011500000000E+02   1.276590681779E+01   1.516534634115E+01
  3.021500000000E+02   1.249623444677E+01   1.490516939464E+01
  3.031500000000E+02   1.222637603653E+01   1.464478811997E+01
  3.041500000000E+02   1.195633232199E+01   1.438420353112E+01
  3.051500000000E+02   1.168610402214E+01   1.412341662345E+01
  3.061500000000E+02   1.141569184043E+01   1.386242837415E+01
  3.071500000000E+02   1.114509646534E+01   1.360123974268E+01
  3.081500000000E+02   1.087431857079E+01   1.333985167112E+01
  3.091500000000E+02   1.060335881660E+01   1.307826508464E+01
  3.101500000000E+02   1.033221784893E+01   1.281648089184E+01
  3.111500000000E+02   1.006089630070E+01   1.255449998515E+01
  3.121500000000E+02   9.789394792007E+00   1.229232324121E+01
  3.131500000000E+02   9.517713930517E+00   1.202995152121E+01
  3.141500000000E+02   9.245854311857E+00   1.176738567130E+01
  3.151500000000E+02   8.973816519989E+00   1.150462652286E+01
  3.161500000000E+02   8.701601127571E+00   1.124167489292E+01
  3.171500000000E+02   8.429208696314E+00   1.097853158444E+01
  3.181500000000E+02   8.156639777319E+00   1.071519738665E+01
  3.191500000000E+02   7.883894911410E+00   1.045167307537E+01
  3.201500000000E+02   7.610974629453E+00   1.018795941331E+01
  3.211500000000E+02   7.337879452664E+00   9.924057150394E+00
  3.221500000000E+02   7.064609892915E+00   9.659967024038E+00
  3.231500000000E+02   6.791166453013E+00   9.395689759437E+00
  3.241500000000E+02   6.517549626993E+00   9.131226069858E+00
  3.251500000000E+02   6.243759900379E+00   8.866576656908E+00
  3.261500000000E+02   5.969797750452E+00   8.601742210806E+00
