#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.881500E+02  3.488888E-01  3.080836E-04  6.084044E-08  8.024085E-08  8.936909E-08  1.070425E-07  3.934531E-01  9.128441E-04  1.455545E-05  1.528327E-01  5.654112E-04  1.367904E-05  3.311823E-07  9.816361E-03  3.264984E-06  1.122046E-05  1.173629E-06  9.176136E-02  1.429787E-05  1.099234E-06  9.534246E-07  5.753428E-04  7.826034E-04  1.160906E-05  1.073219E-05  1.367090E-05  6.502891E-06
 2.891500E+02  3.496454E-01  3.043784E-04  5.863061E-08  7.734984E-08  8.615492E-08  1.032220E-07  3.935885E-01  8.936345E-04  1.355303E-05  1.535036E-01  5.581866E-04  1.290827E-05  3.234788E-07  9.612243E-03  3.073590E-06  1.059359E-05  1.120530E-06  9.046117E-02  1.362366E-05  1.060025E-06  9.187036E-07  5.658560E-04  7.696705E-04  1.091136E-05  1.004175E-05  1.279611E-05  6.155616E-06
 2.901500E+02  3.503881E-01  3.007356E-04  5.651433E-08  7.458036E-08  8.307566E-08  9.956085E-08  3.937202E-01  8.749694E-04  1.262622E-05  1.541630E-01  5.510464E-04  1.218394E-05  3.159614E-07  9.413700E-03  2.894666E-06  1.000587E-05  1.070175E-06  8.918286E-02  1.298423E-05  1.022412E-06  8.854225E-07  5.565644E-04  7.570049E-04  1.025902E-05  9.399741E-06  1.198238E-05  5.828830E-06
 2.911500E+02  3.511173E-01  2.971539E-04  5.448718E-08  7.192670E-08  8.012498E-08  9.605156E-08  3.938482E-01  8.568303E-04  1.176886E-05  1.548113E-01  5.439911E-04  1.150311E-05  3.086265E-07  9.220551E-03  2.727325E-06  9.454619E-06  1.022407E-06  8.792612E-02  1.237765E-05  9.863244E-07  8.535161E-07  5.474637E-04  7.446010E-04  9.648902E-06  8.802504E-06  1.122513E-05  5.521223E-06
 2.921500E+02  3.518331E-01  2.936324E-04  5.254495E-08  6.938345E-08  7.729687E-08  9.268709E-08  3.939727E-01  8.391995E-04  1.097532E-05  1.554485E-01  5.370211E-04  1.086302E-05  3.014704E-07  9.032624E-03  2.570747E-06  8.937360E-06  9.770786E-07  8.669064E-02  1.180213E-05  9.516934E-07  8.229222E-07  5.385499E-04  7.324532E-04  9.078089E-06  8.246681E-06  1.052015E-05  5.231574E-06
 2.931500E+02  3.525358E-01  2.901698E-04  5.068367E-08  6.694545E-08  7.458563E-08  8.946075E-08  3.940938E-01  8.220598E-04  1.024046E-05  1.560748E-01  5.301366E-04  1.026111E-05  2.944894E-07  8.849752E-03  2.424178E-06  8.451792E-06  9.340510E-07  8.547612E-02  1.125596E-05  9.184551E-07  7.935817E-07  5.298189E-04  7.205557E-04  8.543879E-06  7.729180E-06  9.863531E-06  4.958746E-06
 2.941500E+02  3.532257E-01  2.867651E-04  4.889956E-08  6.460784E-08  7.198585E-08  8.636618E-08  3.942117E-01  8.053948E-04  9.559600E-06  1.566903E-01  5.233378E-04  9.694984E-06  2.876799E-07  8.671776E-03  2.286917E-06  7.995787E-06  8.931946E-07  8.428223E-02  1.073755E-05  8.865479E-07  7.654382E-07  5.212669E-04  7.089033E-04  8.043764E-06  7.247157E-06  9.251715E-06  4.701679E-06
 2.951500E+02  3.539029E-01  2.834173E-04  4.718903E-08  6.236596E-08  6.949238E-08  8.339735E-08  3.943263E-01  7.891887E-04  8.928434E-06  1.572953E-01  5.166248E-04  9.162389E-06  2.810381E-07  8.498539E-03  2.158319E-06  7.567369E-06  8.543877E-07  8.310868E-02  1.024537E-05  8.559133E-07  7.384382E-07  5.128898E-04  6.974905E-04  7.575418E-06  6.797992E-06  8.681405E-06  4.459384E-06
 2.961500E+02  3.545678E-01  2.801254E-04  4.554868E-08  6.021543E-08  6.710035E-08  8.054851E-08  3.944379E-01  7.734264E-04  8.343038E-06  1.578900E-01  5.099977E-04  8.661231E-06  2.745606E-07  8.329893E-03  2.037785E-06  7.164705E-06  8.175159E-07  8.195514E-02  9.778008E-06  8.264957E-07  7.125307E-07  5.046840E-04  6.863120E-04  7.136684E-06  6.379271E-06  8.149565E-06  4.230940E-06
 2.971500E+02  3.552205E-01  2.768883E-04  4.397527E-08  5.815207E-08  6.480513E-08  7.781423E-08  3.945465E-01  7.580930E-04  7.799817E-06  1.584743E-01  5.034562E-04  8.189550E-06  2.682436E-07  8.165693E-03  1.924763E-06  6.786095E-06  7.824719E-07  8.082132E-02  9.334119E-06  7.982417E-07  6.876669E-07  4.966457E-04  6.753627E-04  6.725559E-06  5.988769E-06  7.653396E-06  4.015485E-06
 2.981500E+02  3.558613E-01  2.737051E-04  4.246574E-08  5.617190E-08  6.260232E-08  7.518931E-08  3.946522E-01  7.431746E-04  7.295481E-06  1.590486E-01  4.970004E-04  7.745511E-06  2.620836E-07  8.005801E-03  1.818740E-06  6.429959E-06  7.491548E-07  7.970690E-02  8.912436E-06  7.711008E-07  6.638007E-07  4.887711E-04  6.646376E-04  6.340183E-06  5.624435E-06  7.190316E-06  3.812216E-06
 2.991500E+02  3.564903E-01  2.705747E-04  4.101718E-08  5.427116E-08  6.048772E-08  7.266885E-08  3.947552E-01  7.286576E-04  6.827012E-06  1.596131E-01  4.906300E-04  7.327402E-06  2.560771E-07  7.850082E-03  1.719241E-06  6.094832E-06  7.174697E-07  7.861158E-02  8.511765E-06  7.450245E-07  6.408880E-07  4.810569E-04  6.541317E-04  5.978829E-06  5.284377E-06  6.757944E-06  3.620383E-06
 3.001500E+02  3.571079E-01  2.674963E-04  3.962682E-08  5.244626E-08  5.845738E-08  7.024817E-08  3.948555E-01  7.145290E-04  6.391644E-06  1.601677E-01  4.843446E-04  6.933617E-06  2.502205E-07  7.698408E-03  1.625827E-06  5.779349E-06  6.873276E-07  7.753504E-02  8.130980E-06  7.199669E-07  6.188867E-07  4.734994E-04  6.438401E-04  5.639893E-06  4.966849E-06  6.354080E-06  3.439286E-06
 3.011500E+02  3.577142E-01  2.644688E-04  3.829202E-08  5.069380E-08  5.650751E-08  6.792282E-08  3.949531E-01  7.007762E-04  5.986842E-06  1.607128E-01  4.781441E-04  6.562659E-06  2.445104E-07  7.550653E-03  1.538090E-06  5.482244E-06  6.586447E-07  7.647700E-02  7.769017E-06  6.958840E-07  5.977570E-07  4.660951E-04  6.337581E-04  5.321883E-06  4.670239E-06  5.976694E-06  3.268271E-06
 3.021500E+02  3.583094E-01  2.614913E-04  3.701029E-08  4.901054E-08  5.463451E-08  6.568856E-08  3.950483E-01  6.873870E-04  5.610276E-06  1.612485E-01  4.720280E-04  6.213123E-06  2.389434E-07  7.406696E-03  1.455651E-06  5.202338E-06  6.313421E-07  7.543713E-02  7.424875E-06  6.727339E-07  5.774605E-07  4.588407E-04  6.238811E-04  5.023416E-06  4.393059E-06  5.623909E-06  3.106725E-06
 3.031500E+02  3.588938E-01  2.585630E-04  3.577926E-08  4.739340E-08  5.283498E-08  6.354137E-08  3.951409E-01  6.743499E-04  5.259810E-06  1.617749E-01  4.659959E-04  5.883697E-06  2.335162E-07  7.266422E-03  1.378159E-06  4.938535E-06  6.053458E-07  7.441515E-02  7.097608E-06  6.504766E-07  5.579611E-07  4.517330E-04  6.142044E-04  4.743201E-06  4.133932E-06  5.293992E-06  2.954077E-06
 3.041500E+02  3.594675E-01  2.556828E-04  3.459665E-08  4.583945E-08  5.110566E-08  6.147743E-08  3.952313E-01  6.616536E-04  4.933479E-06  1.622922E-01  4.600473E-04  5.573152E-06  2.282253E-07  7.129719E-03  1.305289E-06  4.689814E-06  5.805860E-07  7.341076E-02  6.786321E-06  6.290741E-07  5.392241E-07  4.447685E-04  6.047237E-04  4.480040E-06  3.891588E-06  4.985340E-06  2.809793E-06
 3.051500E+02  3.600308E-01  2.528501E-04  3.346033E-08  4.434591E-08  4.944347E-08  5.949309E-08  3.953193E-01  6.492873E-04  4.629477E-06  1.628006E-01  4.541817E-04  5.280339E-06  2.230675E-07  6.996477E-03  1.236739E-06  4.455224E-06  5.569968E-07  7.242366E-02  6.490173E-06  6.084900E-07  5.212164E-07  4.379443E-04  5.954345E-04  4.232819E-06  3.664852E-06  4.696470E-06  2.673373E-06
 3.061500E+02  3.605839E-01  2.500637E-04  3.236825E-08  4.291012E-08  4.784545E-08  5.758488E-08  3.954051E-01  6.372405E-04  4.346146E-06  1.633002E-01  4.483984E-04  5.004180E-06  2.180396E-07  6.866593E-03  1.172226E-06  4.233879E-06  5.345165E-07  7.145356E-02  6.208368E-06  5.886895E-07  5.039068E-07  4.312571E-04  5.863325E-04  4.000500E-06  3.452635E-06  4.426008E-06  2.544348E-06
 3.071500E+02  3.611269E-01  2.473230E-04  3.131846E-08  4.152956E-08  4.630881E-08  5.574951E-08  3.954888E-01  6.255033E-04  4.081957E-06  1.637911E-01  4.426969E-04  4.743668E-06  2.131384E-07  6.739965E-03  1.111490E-06  4.024956E-06  5.130867E-07  7.050017E-02  5.940155E-06  5.696396E-07  4.872650E-07  4.247040E-04  5.774137E-04  3.782118E-06  3.253931E-06  4.172685E-06  2.422280E-06
 3.081500E+02  3.616601E-01  2.446271E-04  3.030912E-08  4.020183E-08  4.483089E-08  5.398382E-08  3.955703E-01  6.140660E-04  3.835504E-06  1.642735E-01  4.370766E-04  4.497859E-06  2.083609E-07  6.616496E-03  1.054287E-06  3.827684E-06  4.926525E-07  6.956320E-02  5.684824E-06  5.513087E-07  4.712626E-07  4.182819E-04  5.686738E-04  3.576772E-06  3.067809E-06  3.935325E-06  2.306760E-06
 3.091500E+02  3.621836E-01  2.419752E-04  2.933846E-08  3.892464E-08  4.340915E-08  5.228482E-08  3.956499E-01  6.029192E-04  3.605492E-06  1.647476E-01  4.315368E-04  4.265868E-06  2.037039E-07  6.496091E-03  1.000392E-06  3.641346E-06  4.731621E-07  6.864237E-02  5.441705E-06  5.336666E-07  4.558722E-07  4.119880E-04  5.601089E-04  3.383627E-06  2.893405E-06  3.712836E-06  2.197403E-06
 3.101500E+02  3.626976E-01  2.393664E-04  2.840480E-08  3.769582E-08  4.204116E-08  5.064966E-08  3.957274E-01  5.920539E-04  3.390728E-06  1.652135E-01  4.260767E-04  4.046868E-06  1.991645E-07  6.378660E-03  9.495945E-07  3.465273E-06  4.545666E-07  6.773740E-02  5.210164E-06  5.166844E-07  4.410678E-07  4.058194E-04  5.517151E-04  3.201900E-06  2.729920E-06  3.504210E-06  2.093850E-06
 3.111500E+02  3.632023E-01  2.368000E-04  2.750656E-08  3.651329E-08  4.072464E-08  4.907562E-08  3.958031E-01  5.814614E-04  3.190112E-06  1.656714E-01  4.206957E-04  3.840083E-06  1.947397E-07  6.264114E-03  9.016981E-07  3.298839E-06  4.368201E-07  6.684801E-02  4.989605E-06  5.003348E-07  4.268246E-07  3.997732E-04  5.434886E-04  3.030866E-06  2.576613E-06  3.308509E-06  1.995764E-06
 3.121500E+02  3.636980E-01  2.342751E-04  2.664220E-08  3.537508E-08  3.945737E-08  4.756010E-08  3.958769E-01  5.711335E-04  3.002628E-06  1.661213E-01  4.153929E-04  3.644785E-06  1.904266E-07  6.152369E-03  8.565206E-07  3.141462E-06  4.198790E-07  6.597393E-02  4.779461E-06  4.845914E-07  4.131189E-07  3.938469E-04  5.354256E-04  2.869846E-06  2.432797E-06  3.124864E-06  1.902828E-06
 3.131500E+02  3.641847E-01  2.317911E-04  2.581027E-08  3.427929E-08  3.823728E-08  4.610065E-08  3.959490E-01  5.610620E-04  2.827341E-06  1.665635E-01  4.101677E-04  3.460292E-06  1.862224E-07  6.043342E-03  8.138920E-07  2.992595E-06  4.037023E-07  6.511489E-02  4.579198E-06  4.694292E-07  3.999281E-07  3.880377E-04  5.275224E-04  2.718208E-06  2.297834E-06  2.952470E-06  1.814746E-06
 3.141500E+02  3.646627E-01  2.293472E-04  2.500941E-08  3.322414E-08  3.706237E-08  4.469490E-08  3.960193E-01  5.512392E-04  2.663387E-06  1.669980E-01  4.050191E-04  3.285966E-06  1.821244E-07  5.936954E-03  7.736539E-07  2.851730E-06  3.882513E-07  6.427061E-02  4.388312E-06  4.548242E-07  3.872306E-07  3.823430E-04  5.197754E-04  2.575362E-06  2.171133E-06  2.790577E-06  1.731241E-06
 3.151500E+02  3.651320E-01  2.269426E-04  2.423829E-08  3.220792E-08  3.593073E-08  4.334061E-08  3.960879E-01  5.416575E-04  2.509966E-06  1.674250E-01  3.999465E-04  3.121208E-06  1.781298E-07  5.833128E-03  7.356584E-07  2.718391E-06  3.734895E-07  6.344085E-02  4.206324E-06  4.407535E-07  3.750058E-07  3.767603E-04  5.121813E-04  2.440759E-06  2.052145E-06  2.638492E-06  1.652051E-06
 3.161500E+02  3.655930E-01  2.245766E-04  2.349565E-08  3.122899E-08  3.484057E-08  4.203564E-08  3.961548E-01  5.323097E-04  2.366341E-06  1.678447E-01  3.949489E-04  2.965455E-06  1.742359E-07  5.731790E-03  6.997679E-07  2.592133E-06  3.593823E-07  6.262533E-02  4.032784E-06  4.271954E-07  3.632341E-07  3.712871E-04  5.047365E-04  2.313884E-06  1.940360E-06  2.495568E-06  1.576933E-06
 3.171500E+02  3.660457E-01  2.222485E-04  2.278031E-08  3.028579E-08  3.379014E-08  4.077794E-08  3.962202E-01  5.231888E-04  2.231829E-06  1.682572E-01  3.900255E-04  2.818181E-06  1.704402E-07  5.632868E-03  6.658535E-07  2.472538E-06  3.458970E-07  6.182380E-02  3.867264E-06  4.141288E-07  3.518967E-07  3.659209E-04  4.974378E-04  2.194259E-06  1.835303E-06  2.361205E-06  1.505655E-06
 3.181500E+02  3.664903E-01  2.199576E-04  2.209111E-08  2.937685E-08  3.277781E-08  3.956557E-08  3.962841E-01  5.142880E-04  2.105801E-06  1.686626E-01  3.851755E-04  2.678891E-06  1.667401E-07  5.536293E-03  6.337954E-07  2.359217E-06  3.330028E-07  6.103601E-02  3.709360E-06  4.015338E-07  3.409756E-07  3.606594E-04  4.902818E-04  2.081436E-06  1.736536E-06  2.234846E-06  1.438003E-06
 3.191500E+02  3.669270E-01  2.177033E-04  2.142699E-08  2.850075E-08  3.180200E-08  3.839666E-08  3.963464E-01  5.056009E-04  1.987671E-06  1.690610E-01  3.803980E-04  2.547121E-06  1.631332E-07  5.441998E-03  6.034812E-07  2.251805E-06  3.206706E-07  6.026170E-02  3.558691E-06  3.893914E-07  3.304538E-07  3.555003E-04  4.832653E-04  1.974996E-06  1.643648E-06  2.115973E-06  1.373773E-06
 3.201500E+02  3.673560E-01  2.154848E-04  2.078688E-08  2.765613E-08  3.086120E-08  3.726944E-08  3.964073E-01  4.971211E-04  1.876900E-06  1.694526E-01  3.756921E-04  2.422436E-06  1.596170E-07  5.349917E-03  5.748063E-07  2.149960E-06  3.088728E-07  5.950064E-02  3.414893E-06  3.776833E-07  3.203148E-07  3.504412E-04  4.763854E-04  1.874550E-06  1.556258E-06  2.004102E-06  1.312776E-06
 3.211500E+02  3.677773E-01  2.133015E-04  2.016982E-08  2.684171E-08  2.995399E-08  3.618221E-08  3.964667E-01  4.888426E-04  1.772987E-06  1.698375E-01  3.710569E-04  2.304426E-06  1.561892E-07  5.259989E-03  5.476726E-07  2.053363E-06  2.975833E-07  5.875258E-02  3.277626E-06  3.663921E-07  3.105431E-07  3.454800E-04  4.696389E-04  1.779731E-06  1.474014E-06  1.898785E-06  1.254833E-06
 3.221500E+02  3.681911E-01  2.111527E-04  1.957484E-08  2.605625E-08  2.907900E-08  3.513335E-08  3.965248E-01  4.807595E-04  1.675468E-06  1.702158E-01  3.664916E-04  2.192709E-06  1.528474E-07  5.172152E-03  5.219887E-07  1.961712E-06  2.867773E-07  5.801729E-02  3.146565E-06  3.555011E-07  3.011238E-07  3.406145E-04  4.630228E-04  1.690199E-06  1.396584E-06  1.799603E-06  1.199775E-06
 3.231500E+02  3.685976E-01  2.090379E-04  1.900105E-08  2.529859E-08  2.823493E-08  3.412132E-08  3.965816E-01  4.728661E-04  1.583913E-06  1.705876E-01  3.619952E-04  2.086922E-06  1.495894E-07  5.086348E-03  4.976688E-07  1.874727E-06  2.764317E-07  5.729452E-02  3.021403E-06  3.449943E-07  2.920424E-07  3.358426E-04  4.565342E-04  1.605634E-06  1.323662E-06  1.706168E-06  1.147445E-06
 3.241500E+02  3.689970E-01  2.069564E-04  1.844759E-08  2.456758E-08  2.742051E-08  3.314463E-08  3.966370E-01  4.651569E-04  1.497923E-06  1.709531E-01  3.575668E-04  1.986729E-06  1.464130E-07  5.002519E-03  4.746329E-07  1.792143E-06  2.665241E-07  5.658405E-02  2.901850E-06  3.348564E-07  2.832855E-07  3.311622E-04  4.501704E-04  1.525739E-06  1.254962E-06  1.618115E-06  1.097692E-06
 3.251500E+02  3.693893E-01  2.049076E-04  1.791364E-08  2.386218E-08  2.663457E-08  3.220188E-08  3.966912E-01  4.576267E-04  1.417129E-06  1.713124E-01  3.532056E-04  1.891811E-06  1.433160E-07  4.920611E-03  4.528059E-07  1.713713E-06  2.570338E-07  5.588566E-02  2.787630E-06  3.250730E-07  2.748400E-07  3.265713E-04  4.439286E-04  1.450232E-06  1.190218E-06  1.535108E-06  1.050379E-06
 3.261500E+02  3.697747E-01  2.028909E-04  1.739840E-08  2.318134E-08  2.587597E-08  3.129172E-08  3.967442E-01  4.502704E-04  1.341187E-06  1.716656E-01  3.489106E-04  1.801869E-06  1.402963E-07  4.840570E-03  4.321176E-07  1.639205E-06  2.479407E-07  5.519911E-02  2.678483E-06  3.156300E-07  2.666934E-07  3.220678E-04  4.378059E-04  1.378854E-06  1.129181E-06  1.456830E-06  1.005372E-06
 3.271500E+02  3.701534E-01  2.009057E-04  1.690114E-08  2.252409E-08  2.514361E-08  3.041286E-08  3.967960E-01  4.430829E-04  1.269778E-06  1.720127E-01  3.446810E-04  1.716621E-06  1.373520E-07  4.762345E-03  4.125022E-07  1.568401E-06  2.392263E-07  5.452419E-02  2.574162E-06  3.065141E-07  2.588337E-07  3.176500E-04  4.317999E-04  1.311358E-06  1.071620E-06  1.382988E-06  9.625475E-07
 3.281500E+02  3.705254E-01  1.989514E-04  1.642113E-08  2.188950E-08  2.443646E-08  2.956406E-08  3.968466E-01  4.360595E-04  1.202606E-06  1.723540E-01  3.405157E-04  1.635805E-06  1.344809E-07  4.685885E-03  3.938980E-07  1.501095E-06  2.308725E-07  5.386068E-02  2.474433E-06  2.977124E-07  2.512497E-07  3.133158E-04  4.259079E-04  1.247516E-06  1.017319E-06  1.313308E-06  9.217891E-07
 3.291500E+02  3.708909E-01  1.970275E-04  1.595768E-08  2.127667E-08  2.375353E-08  2.874414E-08  3.968960E-01  4.291956E-04  1.139396E-06  1.726895E-01  3.364140E-04  1.559172E-06  1.316812E-07  4.611143E-03  3.762473E-07  1.437095E-06  2.228626E-07  5.320838E-02  2.379074E-06  2.892128E-07  2.439304E-07  3.090636E-04  4.201275E-04  1.187114E-06  9.660768E-07  1.247533E-06  8.829867E-07
 3.301500E+02  3.712501E-01  1.951334E-04  1.551015E-08  2.068474E-08  2.309385E-08  2.795199E-08  3.969444E-01  4.224867E-04  1.079892E-06  1.730194E-01  3.323749E-04  1.486488E-06  1.289509E-07  4.538072E-03  3.594960E-07  1.376221E-06  2.151805E-07  5.256706E-02  2.287875E-06  2.810035E-07  2.368653E-07  3.048913E-04  4.144560E-04  1.129949E-06  9.177047E-07  1.185424E-06  8.460365E-07
 3.311500E+02  3.716030E-01  1.932686E-04  1.507790E-08  2.011290E-08  2.245653E-08  2.718651E-08  3.969918E-01  4.159285E-04  1.023856E-06  1.733437E-01  3.283975E-04  1.417533E-06  1.262883E-07  4.466626E-03  3.435931E-07  1.318302E-06  2.078111E-07  5.193654E-02  2.200636E-06  2.730733E-07  2.300445E-07  3.007974E-04  4.088913E-04  1.075833E-06  8.720274E-07  1.126758E-06  8.108409E-07
 3.321500E+02  3.719499E-01  1.914326E-04  1.466034E-08  1.956036E-08  2.184070E-08  2.644668E-08  3.970380E-01  4.095168E-04  9.710657E-07  1.736625E-01  3.244810E-04  1.352101E-06  1.236914E-07  4.396761E-03  3.284910E-07  1.263178E-06  2.007399E-07  5.131660E-02  2.117168E-06  2.654115E-07  2.234584E-07  2.967801E-04  4.034308E-04  1.024589E-06  8.288808E-07  1.071327E-06  7.773078E-07
