#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -6.265052904118E+00  -6.259622724216E+00
  2.741500000000E+02  -6.434358033518E+00  -6.428923400462E+00
  2.751500000000E+02  -6.604547202221E+00  -6.599108086283E+00
  2.761500000000E+02  -6.775613408867E+00  -6.770169787620E+00
  2.771500000000E+02  -6.947548470448E+00  -6.942100328190E+00
  2.781500000000E+02  -7.120343076144E+00  -7.114890403820E+00
  2.791500000000E+02  -7.293986855282E+00  -7.288529650341E+00
  2.801500000000E+02  -7.468468455234E+00  -7.463006721411E+00
  2.811500000000E+02  -7.643775627799E+00  -7.638309374837E+00
  2.821500000000E+02  -7.819895323261E+00  -7.814424566576E+00
  2.831500000000E+02  -7.996813787638E+00  -7.991338547933E+00
  2.841500000000E+02  -8.174516666004E+00  -8.169036968842E+00
  2.851500000000E+02  -8.352989105343E+00  -8.347504980693E+00
  2.861500000000E+02  -8.532215858649E+00  -8.526727340399E+00
  2.871500000000E+02  -8.712181385837E+00  -8.706688511305E+00
  2.881500000000E+02  -8.892869953258E+00  -8.887372762694E+00
  2.891500000000E+02  -9.074265727296E+00  -9.068764263382E+00
  2.901500000000E+02  -9.256352863525E+00  -9.250847170899E+00
  2.911500000000E+02  -9.439115587715E+00  -9.433605712505E+00
  2.921500000000E+02  -9.622538271737E+00  -9.617024261120E+00
  2.931500000000E+02  -9.806605499979E+00  -9.801087401771E+00
  2.941500000000E+02  -9.991302129903E+00  -9.985779992182E+00
  2.951500000000E+02  -1.017661334072E+01  -1.017108721149E+01
  2.961500000000E+02  -1.036252467901E+01  -1.035699460588E+01
  2.971500000000E+02  -1.054902209077E+01  -1.054348812070E+01
  2.981500000000E+02  -1.073609195988E+01  -1.073055413896E+01
  2.991500000000E+02  -1.092372110695E+01  -1.091817948046E+01
  3.001500000000E+02  -1.111189683077E+01  -1.110635144219E+01
  3.011500000000E+02  -1.130060689633E+01  -1.129505778811E+01
  3.021500000000E+02  -1.148983954777E+01  -1.148428676087E+01
  3.031500000000E+02  -1.167958350392E+01  -1.167402707781E+01
  3.041500000000E+02  -1.186982795418E+01  -1.186426792679E+01
  3.051500000000E+02  -1.206056254910E+01  -1.205499895675E+01
  3.061500000000E+02  -1.225177738816E+01  -1.224621026563E+01
  3.071500000000E+02  -1.244346300940E+01  -1.243789238990E+01
  3.081500000000E+02  -1.263561036679E+01  -1.263003628201E+01
  3.091500000000E+02  -1.282821082042E+01  -1.282263330056E+01
  3.101500000000E+02  -1.302125611484E+01  -1.301567518867E+01
  3.111500000000E+02  -1.321473836174E+01  -1.320915405666E+01
  3.121500000000E+02  -1.340865002117E+01  -1.340306236325E+01
  3.131500000000E+02  -1.360298388302E+01  -1.359739289708E+01
  3.141500000000E+02  -1.379773304829E+01  -1.379213875797E+01
  3.151500000000E+02  -1.399289091307E+01  -1.398729334087E+01
  3.161500000000E+02  -1.418845114738E+01  -1.418285031477E+01
  3.171500000000E+02  -1.438440768226E+01  -1.437880360973E+01
  3.181500000000E+02  -1.458075469186E+01  -1.457514739894E+01
  3.191500000000E+02  -1.477748657836E+01  -1.477187608373E+01
  3.201500000000E+02  -1.497459795700E+01  -1.496898427854E+01
  3.211500000000E+02  -1.517208365016E+01  -1.516646680498E+01
  3.221500000000E+02  -1.536993865576E+01  -1.536431866029E+01
  3.231500000000E+02  -1.556815815611E+01  -1.556253502610E+01
  3.241500000000E+02  -1.576673749573E+01  -1.576111124634E+01
  3.251500000000E+02  -1.596567217329E+01  -1.596004281912E+01
  3.261500000000E+02  -1.616495783197E+01  -1.615932538707E+01
  3.271500000000E+02  -1.636459025043E+01  -1.635895472840E+01
  3.281500000000E+02  -1.656456533461E+01  -1.655892674855E+01
  3.291500000000E+02  -1.676487910999E+01  -1.675923747259E+01
  3.301500000000E+02  -1.696552771448E+01  -1.695988303804E+01
  3.311500000000E+02  -1.716650739192E+01  -1.716085968836E+01
  3.321500000000E+02  -1.736781448597E+01  -1.736216376686E+01
  3.331500000000E+02  -1.756944543456E+01  -1.756379171114E+01
  3.341500000000E+02  -1.777139676476E+01  -1.776574004797E+01
  3.351500000000E+02  -1.797366508602E+01  -1.796800538649E+01
  3.361500000000E+02  -1.817624709508E+01  -1.817058442319E+01
  3.371500000000E+02  -1.837913955521E+01  -1.837347392107E+01
  3.381500000000E+02  -1.858233930672E+01  -1.857667072019E+01
  3.391500000000E+02  -1.878584325846E+01  -1.878017172917E+01
  3.401500000000E+02  -1.898964838492E+01  -1.898397392226E+01
  3.411500000000E+02  -1.919375172343E+01  -1.918807433659E+01
  3.421500000000E+02  -1.939815037156E+01  -1.939247006952E+01
  3.431500000000E+02  -1.960284148472E+01  -1.959715827627E+01
  3.441500000000E+02  -1.980782227394E+01  -1.980213616767E+01
  3.451500000000E+02  -2.001309000385E+01  -2.000740100816E+01
  3.461500000000E+02  -2.021864199084E+01  -2.021295011397E+01
  3.471500000000E+02  -2.042447559718E+01  -2.041878084717E+01
  3.481500000000E+02  -2.063058824935E+01  -2.062489063409E+01
  3.491500000000E+02  -2.083697739986E+01  -2.083127692707E+01
  3.501500000000E+02  -2.104364055650E+01  -2.103793723390E+01
  3.511500000000E+02  -2.125057527648E+01  -2.124486911128E+01
  3.521500000000E+02  -2.145777915448E+01  -2.145207015392E+01
  3.531500000000E+02  -2.166524982995E+01  -2.165953800110E+01
  3.541500000000E+02  -2.187298498435E+01  -2.186727033413E+01
  3.551500000000E+02  -2.208098234050E+01  -2.207526487566E+01
  3.561500000000E+02  -2.228923966188E+01  -2.228351938903E+01
  3.571500000000E+02  -2.249775475218E+01  -2.249203167777E+01
  3.581500000000E+02  -2.270652544852E+01  -2.270079957882E+01
  3.591500000000E+02  -2.291554965074E+01  -2.290982099189E+01
  3.601500000000E+02  -2.312482526570E+01  -2.311909382366E+01
  3.611500000000E+02  -2.333435025623E+01  -2.332861603681E+01
  3.621500000000E+02  -2.354412262143E+01  -2.353838563027E+01
  3.631500000000E+02  -2.375414039795E+01  -2.374840064052E+01
  3.641500000000E+02  -2.396440166015E+01  -2.395865914174E+01
  3.651500000000E+02  -2.417490452002E+01  -2.416915924577E+01
