#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.128090902092E+00   3.213220853231E+00
  2.741500000000E+02   8.532213628547E-01   2.948622308332E+00
  2.751500000000E+02   5.781057933849E-01   2.683757235080E+00
  2.761500000000E+02   3.027459556597E-01   2.418627355490E+00
  2.771500000000E+02   2.714357510978E-02   2.153234366596E+00
  2.781500000000E+02  -2.486996589198E-01   1.887579940704E+00
  2.791500000000E+02  -5.247820926824E-01   1.621665725652E+00
  2.801500000000E+02  -8.011021081070E-01   1.355493344583E+00
  2.811500000000E+02  -1.077658119992E+00   1.089064398051E+00
  2.821500000000E+02  -1.354448578573E+00   8.223804617599E-01
  2.831500000000E+02  -1.631471967402E+00   5.554430880616E-01
  2.841500000000E+02  -1.908726802686E+00   2.882538062981E-01
  2.851500000000E+02  -2.186211632900E+00   2.081412289851E-02
  2.861500000000E+02  -2.463925038206E+00  -2.468744783831E-01
  2.871500000000E+02  -2.741865629798E+00  -5.148105361476E-01
  2.881500000000E+02  -3.020032049330E+00  -7.829926111344E-01
  2.891500000000E+02  -3.298422968276E+00  -1.051419285925E+00
  2.901500000000E+02  -3.577037087308E+00  -1.320089164673E+00
  2.911500000000E+02  -3.855873135668E+00  -1.589000872832E+00
  2.921500000000E+02  -4.134929870630E+00  -1.858153056954E+00
  2.931500000000E+02  -4.414206076534E+00  -2.127544384095E+00
  2.941500000000E+02  -4.693700564675E+00  -2.397173542019E+00
  2.951500000000E+02  -4.973412172335E+00  -2.667039238586E+00
  2.961500000000E+02  -5.253339762257E+00  -2.937140201559E+00
  2.971500000000E+02  -5.533482222030E+00  -3.207475178313E+00
  2.981500000000E+02  -5.813838463486E+00  -3.478042935558E+00
  2.991500000000E+02  -6.094407422098E+00  -3.748842259051E+00
  3.001500000000E+02  -6.375188056388E+00  -4.019871953312E+00
  3.011500000000E+02  -6.656179347340E+00  -4.291130841340E+00
  3.021500000000E+02  -6.937380297829E+00  -4.562617764326E+00
  3.031500000000E+02  -7.218789932044E+00  -4.834331581375E+00
  3.041500000000E+02  -7.500407294937E+00  -5.106271169215E+00
  3.051500000000E+02  -7.782231451669E+00  -5.378435421920E+00
  3.061500000000E+02  -8.064261487069E+00  -5.650823250625E+00
  3.071500000000E+02  -8.346496505109E+00  -5.923433583249E+00
  3.081500000000E+02  -8.628935628380E+00  -6.196265364213E+00
  3.091500000000E+02  -8.911577997584E+00  -6.469317554165E+00
  3.101500000000E+02  -9.194422771037E+00  -6.742589129704E+00
  3.111500000000E+02  -9.477469124179E+00  -7.016079083103E+00
  3.121500000000E+02  -9.760716249096E+00  -7.289786422044E+00
  3.131500000000E+02  -1.004416335406E+01  -7.563710169342E+00
  3.141500000000E+02  -1.032780966306E+01  -7.837849362683E+00
  3.151500000000E+02  -1.061165441537E+01  -8.112203054356E+00
  3.161500000000E+02  -1.089569686512E+01  -8.386770310992E+00
  3.171500000000E+02  -1.117993628085E+01  -8.661550213309E+00
  3.181500000000E+02  -1.146437194512E+01  -8.936541855847E+00
  3.191500000000E+02  -1.174900315410E+01  -9.211744346723E+00
  3.201500000000E+02  -1.203382921717E+01  -9.487156807376E+00
  3.211500000000E+02  -1.231884945656E+01  -9.762778372321E+00
  3.221500000000E+02  -1.260406320694E+01  -1.003860818890E+01
  3.231500000000E+02  -1.288946981513E+01  -1.031464541706E+01
  3.241500000000E+02  -1.317506863965E+01  -1.059088922908E+01
  3.251500000000E+02  -1.346085905048E+01  -1.086733880937E+01
  3.261500000000E+02  -1.374684042903E+01  -1.114399335459E+01
  3.271500000000E+02  -1.403301216635E+01  -1.142085207195E+01
  3.281500000000E+02  -1.431937366508E+01  -1.169791418122E+01
  3.291500000000E+02  -1.460592433760E+01  -1.197517891300E+01
  3.301500000000E+02  -1.489266360616E+01  -1.225264550890E+01
  3.311500000000E+02  -1.517959090258E+01  -1.253031322129E+01
  3.321500000000E+02  -1.546670566793E+01  -1.280818131314E+01
  3.331500000000E+02  -1.575400735234E+01  -1.308624905776E+01
  3.341500000000E+02  -1.604149541465E+01  -1.336451573864E+01
  3.351500000000E+02  -1.632916932223E+01  -1.364298064922E+01
  3.361500000000E+02  -1.661702855071E+01  -1.392164309273E+01
  3.371500000000E+02  -1.690507258371E+01  -1.420050238194E+01
  3.381500000000E+02  -1.719330091266E+01  -1.447955783902E+01
  3.391500000000E+02  -1.748171303655E+01  -1.475880879535E+01
  3.401500000000E+02  -1.777030846170E+01  -1.503825459130E+01
  3.411500000000E+02  -1.805908670160E+01  -1.531789457609E+01
  3.421500000000E+02  -1.834804727663E+01  -1.559772810761E+01
  3.431500000000E+02  -1.863718971395E+01  -1.587775455220E+01
  3.441500000000E+02  -1.892651354723E+01  -1.615797328457E+01
  3.451500000000E+02  -1.921601831652E+01  -1.643838368754E+01
  3.461500000000E+02  -1.950570356805E+01  -1.671898515194E+01
  3.471500000000E+02  -1.979556885406E+01  -1.699977707642E+01
  3.481500000000E+02  -2.008561373263E+01  -1.728075886731E+01
  3.491500000000E+02  -2.037583776751E+01  -1.756192993846E+01
  3.501500000000E+02  -2.066624052798E+01  -1.784328971108E+01
