#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.443461E-02  1.805799E-05  4.201380E-09  5.532506E-09  6.159791E-09  7.367252E-09  9.042781E-03  5.926413E-06  4.115753E-08  6.095277E-03  1.103345E-05  2.007737E-07  4.077426E-09  1.957766E-04  2.685572E-08  9.092839E-08  2.763083E-08  3.132085E-03  3.468699E-07  4.356419E-08  3.793560E-08  6.461362E-06  8.790835E-06  9.817494E-08  5.243456E-08  6.666769E-08  9.210687E-08
 2.841500E+02  2.436840E-02  1.773239E-05  4.017764E-09  5.292378E-09  5.892844E-09  7.050049E-09  9.006180E-03  5.771012E-06  3.804852E-08  6.108781E-03  1.088381E-05  1.893914E-07  3.985745E-09  1.905849E-04  2.509532E-08  8.522488E-08  2.618447E-08  3.076821E-03  3.296092E-07  4.180031E-08  3.637037E-08  6.335586E-06  8.619325E-06  9.203295E-08  4.882152E-08  6.209734E-08  8.674654E-08
 2.851500E+02  2.430230E-02  1.741477E-05  3.843411E-09  5.064294E-09  5.639268E-09  6.748646E-09  8.969857E-03  5.620752E-06  3.519424E-08  6.121636E-03  1.073544E-05  1.786836E-07  3.895839E-09  1.855660E-04  2.346184E-08  7.991672E-08  2.482355E-08  3.022662E-03  3.132709E-07  4.011670E-08  3.487763E-08  6.212606E-06  8.451649E-06  8.630052E-08  4.547688E-08  5.786493E-08  8.172669E-08
 2.861500E+02  2.423633E-02  1.710490E-05  3.677798E-09  4.847576E-09  5.398312E-09  6.462162E-09  8.933813E-03  5.475433E-06  3.257232E-08  6.133856E-03  1.058840E-05  1.686091E-07  3.807701E-09  1.807131E-04  2.194535E-08  7.497411E-08  2.354249E-08  2.969589E-03  2.978031E-07  3.850940E-08  3.345371E-08  6.092364E-06  8.287723E-06  8.094893E-08  4.237941E-08  5.394384E-08  7.702410E-08
 2.871500E+02  2.417049E-02  1.680255E-05  3.520434E-09  4.641589E-09  5.169272E-09  6.189766E-09  8.898046E-03  5.334868E-06  3.016246E-08  6.145453E-03  1.044272E-05  1.591297E-07  3.721325E-09  1.760198E-04  2.053677E-08  7.036970E-08  2.233614E-08  2.917582E-03  2.831569E-07  3.697461E-08  3.209515E-08  5.974799E-06  8.127467E-06  7.595155E-08  3.950963E-08  5.030964E-08  7.261722E-08
 2.881500E+02  2.410478E-02  1.650750E-05  3.370859E-09  4.445737E-09  4.951486E-09  5.930681E-09  8.862557E-03  5.198875E-06  2.794627E-08  6.156440E-03  1.029845E-05  1.502090E-07  3.636700E-09  1.714799E-04  1.922779E-08  6.607830E-08  2.119967E-08  2.866619E-03  2.692864E-07  3.550877E-08  3.079867E-08  5.859855E-06  7.970800E-06  7.128369E-08  3.684969E-08  4.693995E-08  6.848605E-08
 2.891500E+02  2.403920E-02  1.621953E-05  3.228639E-09  4.259460E-09  4.744333E-09  5.684176E-09  8.827343E-03  5.067281E-06  2.590703E-08  6.166830E-03  1.015562E-05  1.418134E-07  3.553815E-09  1.670877E-04  1.801075E-08  6.207676E-08  2.012862E-08  2.816682E-03  2.561484E-07  3.410850E-08  2.956119E-08  5.747473E-06  7.817643E-06  6.692247E-08  3.438323E-08  4.381422E-08  6.461202E-08
 2.901500E+02  2.397376E-02  1.593843E-05  3.093369E-09  4.082232E-09  4.547231E-09  5.449565E-09  8.792406E-03  4.939920E-06  2.402957E-08  6.176635E-03  1.001425E-05  1.339108E-07  3.472656E-09  1.628374E-04  1.687866E-08  5.834376E-08  1.911883E-08  2.767750E-03  2.437020E-07  3.277058E-08  2.837975E-08  5.637598E-06  7.667917E-06  6.284662E-08  3.209522E-08  4.091359E-08  6.097793E-08
 2.911500E+02  2.390847E-02  1.566401E-05  2.964668E-09  3.913560E-09  4.359631E-09  5.226202E-09  8.757742E-03  4.816632E-06  2.230011E-08  6.185869E-03  9.874387E-06  1.264714E-07  3.393208E-09  1.587237E-04  1.582508E-08  5.485967E-08  1.816642E-08  2.719805E-03  2.319087E-07  3.149199E-08  2.725160E-08  5.530175E-06  7.521546E-06  5.903646E-08  2.997187E-08  3.822075E-08  5.756775E-08
 2.921500E+02  2.384333E-02  1.539606E-05  2.842178E-09  3.752979E-09  4.181019E-09  5.013482E-09  8.723351E-03  4.697266E-06  2.070611E-08  6.194543E-03  9.736044E-06  1.194672E-07  3.315453E-09  1.547415E-04  1.484410E-08  5.160640E-08  1.726779E-08  2.672826E-03  2.207324E-07  3.026983E-08  2.617410E-08  5.425147E-06  7.378455E-06  5.547370E-08  2.800053E-08  3.571978E-08  5.436662E-08
 2.931500E+02  2.377833E-02  1.513442E-05  2.725561E-09  3.600053E-09  4.010911E-09  4.810834E-09  8.689232E-03  4.581675E-06  1.923616E-08  6.202671E-03  9.599248E-06  1.128719E-07  3.239375E-09  1.508858E-04  1.393027E-08  4.856729E-08  1.641958E-08  2.626796E-03  2.101388E-07  2.910138E-08  2.514475E-08  5.322462E-06  7.238569E-06  5.214136E-08  2.616956E-08  3.339607E-08  5.136073E-08
 2.941500E+02  2.371349E-02  1.487889E-05  2.614501E-09  3.454372E-09  3.848850E-09  4.617720E-09  8.655383E-03  4.469719E-06  1.787987E-08  6.210264E-03  9.464017E-06  1.066608E-07  3.164952E-09  1.471519E-04  1.307861E-08  4.572696E-08  1.561865E-08  2.581694E-03  2.000959E-07  2.798406E-08  2.416121E-08  5.222068E-06  7.101815E-06  4.902369E-08  2.446827E-08  3.123618E-08  4.853724E-08
 2.951500E+02  2.364881E-02  1.462930E-05  2.508701E-09  3.315549E-09  3.694409E-09  4.433636E-09  8.621802E-03  4.361263E-06  1.662779E-08  6.217334E-03  9.330369E-06  1.008106E-07  3.092165E-09  1.435352E-04  1.228451E-08  4.307121E-08  1.486209E-08  2.537504E-03  1.905732E-07  2.691540E-08  2.322123E-08  5.123911E-06  6.968122E-06  4.610606E-08  2.288685E-08  2.922775E-08  4.588420E-08
 2.961500E+02  2.358429E-02  1.438548E-05  2.407880E-09  3.183222E-09  3.547185E-09  4.258107E-09  8.588488E-03  4.256180E-06  1.547131E-08  6.223893E-03  9.198317E-06  9.529962E-08  3.020993E-09  1.400315E-04  1.154374E-08  4.058696E-08  1.414718E-08  2.494206E-03  1.815423E-07  2.589309E-08  2.232270E-08  5.027941E-06  6.837419E-06  4.337489E-08  2.141625E-08  2.735942E-08  4.339050E-08
 2.971500E+02  2.351993E-02  1.414727E-05  2.311775E-09  3.057047E-09  3.406798E-09  4.090684E-09  8.555438E-03  4.154346E-06  1.440255E-08  6.229954E-03  9.067875E-06  9.010742E-08  2.951412E-09  1.366366E-04  1.085241E-08  3.826211E-08  1.347137E-08  2.451782E-03  1.729761E-07  2.491490E-08  2.146362E-08  4.934108E-06  6.709638E-06  4.081756E-08  2.004815E-08  2.562070E-08  4.104581E-08
 2.981500E+02  2.345574E-02  1.391452E-05  2.220136E-09  2.936703E-09  3.272889E-09  3.930946E-09  8.522652E-03  4.055642E-06  1.341436E-08  6.235527E-03  8.939052E-06  8.521483E-08  2.883400E-09  1.333466E-04  1.020693E-08  3.608549E-08  1.283229E-08  2.410216E-03  1.648492E-07  2.397876E-08  2.064208E-08  4.842363E-06  6.584710E-06  3.842234E-08  1.877491E-08  2.400198E-08  3.884050E-08
 2.991500E+02  2.339172E-02  1.368706E-05  2.132732E-09  2.821886E-09  3.145123E-09  3.778494E-09  8.490126E-03  3.959955E-06  1.250019E-08  6.240624E-03  8.811856E-06  8.060386E-08  2.816933E-09  1.301575E-04  9.603973E-09  3.404676E-08  1.222773E-08  2.369489E-03  1.571377E-07  2.308267E-08  1.985627E-08  4.752657E-06  6.462569E-06  3.617834E-08  1.758948E-08  2.249437E-08  3.676562E-08
 3.001500E+02  2.332788E-02  1.346476E-05  2.049340E-09  2.712311E-09  3.023182E-09  3.632954E-09  8.457859E-03  3.867176E-06  1.165406E-08  6.245257E-03  8.686293E-06  7.625762E-08  2.751986E-09  1.270657E-04  9.040498E-09  3.213638E-08  1.165561E-08  2.329585E-03  1.498190E-07  2.222475E-08  1.910450E-08  4.664944E-06  6.343151E-06  3.407542E-08  1.648536E-08  2.108969E-08  3.481282E-08
 3.011500E+02  2.326421E-02  1.324747E-05  1.969754E-09  2.607706E-09  2.906765E-09  3.493972E-09  8.425850E-03  3.777201E-06  1.087051E-08  6.249436E-03  8.562366E-06  7.216028E-08  2.688535E-09  1.240678E-04  8.513684E-09  3.034550E-08  1.111402E-08  2.290486E-03  1.428717E-07  2.140320E-08  1.838513E-08  4.579176E-06  6.226391E-06  3.210418E-08  1.545657E-08  1.978040E-08  3.297433E-08
 3.021500E+02  2.320071E-02  1.303505E-05  1.893778E-09  2.507818E-09  2.795591E-09  3.361215E-09  8.394095E-03  3.689929E-06  1.014454E-08  6.253173E-03  8.440078E-06  6.829695E-08  2.626555E-09  1.211604E-04  8.020932E-09  2.866595E-08  1.060112E-08  2.252176E-03  1.362758E-07  2.061633E-08  1.769662E-08  4.495310E-06  6.112227E-06  3.025585E-08  1.449761E-08  1.855956E-08  3.124291E-08
 3.031500E+02  2.313740E-02  1.282737E-05  1.821227E-09  2.412407E-09  2.689393E-09  3.234367E-09  8.362593E-03  3.605264E-06  9.471600E-09  6.256478E-03  8.319430E-06  6.465366E-08  2.566018E-09  1.183402E-04  7.559837E-09  2.709014E-08  1.011525E-08  2.214638E-03  1.300124E-07  1.986252E-08  1.703753E-08  4.413299E-06  6.000598E-06  2.852230E-08  1.360337E-08  1.742074E-08  2.961180E-08
 3.041500E+02  2.307428E-02  1.262430E-05  1.751926E-09  2.321246E-09  2.587919E-09  3.113131E-09  8.331341E-03  3.523114E-06  8.847497E-09  6.259363E-03  8.200419E-06  6.121733E-08  2.506901E-09  1.156041E-04  7.128182E-09  2.561106E-08  9.654803E-09  2.177857E-03  1.240635E-07  1.914024E-08  1.640646E-08  4.333102E-06  5.891444E-06  2.689593E-08  1.276918E-08  1.635802E-08  2.807470E-08
 3.051500E+02  2.301134E-02  1.242571E-05  1.685712E-09  2.234121E-09  2.490933E-09  2.997228E-09  8.300338E-03  3.443391E-06  8.268405E-09  6.261836E-03  8.083045E-06  5.797564E-08  2.449176E-09  1.129492E-04  6.723914E-09  2.422221E-08  9.218312E-09  2.141817E-03  1.184122E-07  1.844804E-08  1.580210E-08  4.254674E-06  5.784707E-06  2.536971E-08  1.199069E-08  1.536595E-08  2.662575E-08
 3.061500E+02  2.294859E-02  1.223149E-05  1.622429E-09  2.150831E-09  2.398210E-09  2.886390E-09  8.269580E-03  3.366009E-06  7.730818E-09  6.263910E-03  7.967302E-06  5.491704E-08  2.392818E-09  1.103727E-04  6.345136E-09  2.291755E-08  8.804388E-09  2.106502E-03  1.130427E-07  1.778452E-08  1.522320E-08  4.177975E-06  5.680329E-06  2.393706E-08  1.126392E-08  1.443946E-08  2.525944E-08
 3.071500E+02  2.288603E-02  1.204152E-05  1.561931E-09  2.071184E-09  2.309538E-09  2.780369E-09  8.239067E-03  3.290886E-06  7.231521E-09  6.265593E-03  7.853185E-06  5.203070E-08  2.337799E-09  1.078717E-04  5.990091E-09  2.169148E-08  8.411732E-09  2.071897E-03  1.079399E-07  1.714837E-08  1.466858E-08  4.102963E-06  5.578254E-06  2.259188E-08  1.058517E-08  1.357391E-08  2.397068E-08
 3.081500E+02  2.282366E-02  1.185567E-05  1.504079E-09  1.995001E-09  2.224716E-09  2.678927E-09  8.208794E-03  3.217944E-06  6.767565E-09  6.266896E-03  7.740689E-06  4.930644E-08  2.284095E-09  1.054437E-04  5.657155E-09  2.053881E-08  8.039126E-09  2.037987E-03  1.030896E-07  1.653835E-08  1.413710E-08  4.029599E-06  5.478428E-06  2.132848E-08  9.951020E-09  1.276497E-08  2.275468E-08
 3.091500E+02  2.276149E-02  1.167385E-05  1.448742E-09  1.922111E-09  2.143557E-09  2.581840E-09  8.178761E-03  3.147108E-06  6.336246E-09  6.267829E-03  7.629805E-06  4.673469E-08  2.231677E-09  1.030861E-04  5.344822E-09  1.945472E-08  7.685431E-09  2.004757E-03  9.847837E-08  1.595327E-08  1.362771E-08  3.957844E-06  5.380797E-06  2.014155E-08  9.358326E-09  1.200867E-08  2.160698E-08
 3.101500E+02  2.269951E-02  1.149595E-05  1.395796E-09  1.852352E-09  2.065880E-09  2.488896E-09  8.148965E-03  3.078306E-06  5.935079E-09  6.268400E-03  7.520525E-06  4.430649E-08  2.180521E-09  1.007965E-04  5.051698E-09  1.843472E-08  7.349576E-09  1.972194E-03  9.409366E-08  1.539200E-08  1.313938E-08  3.887659E-06  5.285308E-06  1.902616E-08  8.804169E-09  1.130130E-08  2.052342E-08
 3.111500E+02  2.263774E-02  1.132186E-05  1.345126E-09  1.785573E-09  1.991516E-09  2.399896E-09  8.119403E-03  3.011467E-06  5.561784E-09  6.268620E-03  7.412839E-06  4.201340E-08  2.130599E-09  9.857262E-05  4.776490E-09  1.747466E-08  7.030557E-09  1.940282E-03  8.992350E-08  1.485346E-08  1.267116E-08  3.819008E-06  5.191911E-06  1.797771E-08  8.285851E-09  1.063947E-08  1.950009E-08
 3.121500E+02  2.257616E-02  1.115148E-05  1.296619E-09  1.721630E-09  1.920306E-09  2.314649E-09  8.090073E-03  2.946525E-06  5.214263E-09  6.268498E-03  7.306737E-06  3.984751E-08  2.081886E-09  9.641215E-05  4.518000E-09  1.657067E-08  6.727435E-09  1.909008E-03  8.595660E-08  1.433663E-08  1.222212E-08  3.751853E-06  5.100556E-06  1.699190E-08  7.800874E-09  1.002002E-08  1.853335E-08
 3.131500E+02  2.251479E-02  1.098472E-05  1.250171E-09  1.660385E-09  1.852098E-09  2.232976E-09  8.060973E-03  2.883415E-06  4.890591E-09  6.268042E-03  7.202207E-06  3.780138E-08  2.034356E-09  9.431296E-05  4.275115E-09  1.571915E-08  6.439323E-09  1.878358E-03  8.218232E-08  1.384054E-08  1.179139E-08  3.686160E-06  5.011193E-06  1.606474E-08  7.346927E-09  9.440010E-09  1.761980E-08
 3.141500E+02  2.245362E-02  1.082148E-05  1.205684E-09  1.601710E-09  1.786748E-09  2.154707E-09  8.032100E-03  2.822076E-06  4.588994E-09  6.267261E-03  7.099238E-06  3.586805E-08  1.987983E-09  9.227299E-05  4.046805E-09  1.491674E-08  6.165393E-09  1.848320E-03  7.859060E-08  1.336427E-08  1.137814E-08  3.621893E-06  4.923775E-06  1.519250E-08  6.921871E-09  8.896743E-09  1.675625E-08
 3.151500E+02  2.239266E-02  1.066167E-05  1.163063E-09  1.545483E-09  1.724120E-09  2.079680E-09  8.003452E-03  2.762448E-06  4.307840E-09  6.266165E-03  6.997817E-06  3.404093E-08  1.942742E-09  9.029024E-05  3.832109E-09  1.416034E-08  5.904865E-09  1.818879E-03  7.517193E-08  1.290693E-08  1.098159E-08  3.559018E-06  4.838255E-06  1.437169E-08  6.523723E-09  8.387705E-09  1.593973E-08
 3.161500E+02  2.233190E-02  1.050520E-05  1.122220E-09  1.491587E-09  1.664086E-09  2.007744E-09  7.975027E-03  2.704475E-06  4.045628E-09  6.264762E-03  6.897930E-06  3.231387E-08  1.898608E-09  8.836280E-05  3.630140E-09  1.344704E-08  5.657006E-09  1.790024E-03  7.191734E-08  1.246770E-08  1.060099E-08  3.497503E-06  4.754589E-06  1.359908E-08  6.150644E-09  7.910568E-09  1.516743E-08
 3.171500E+02  2.227135E-02  1.035199E-05  1.083071E-09  1.439913E-09  1.606524E-09  1.938754E-09  7.946822E-03  2.648100E-06  3.800974E-09  6.263059E-03  6.799563E-06  3.068109E-08  1.855555E-09  8.648883E-05  3.440069E-09  1.277413E-08  5.421127E-09  1.761741E-03  6.881833E-08  1.204576E-08  1.023562E-08  3.437314E-06  4.672731E-06  1.287164E-08  5.800932E-09  7.463175E-09  1.443676E-08
 3.181500E+02  2.221102E-02  1.020195E-05  1.045535E-09  1.390357E-09  1.551319E-09  1.872572E-09  7.918835E-03  2.593272E-06  3.572602E-09  6.261065E-03  6.702702E-06  2.913713E-08  1.813560E-09  8.466657E-05  3.261127E-09  1.213910E-08  5.196581E-09  1.734019E-03  6.586689E-08  1.164037E-08  9.884800E-09  3.378421E-06  4.592638E-06  1.218653E-08  5.473006E-09  7.043522E-09  1.374526E-08
 3.191500E+02  2.215089E-02  1.005500E-05  1.009538E-09  1.342820E-09  1.498359E-09  1.809068E-09  7.891064E-03  2.539939E-06  3.359337E-09  6.258789E-03  6.607331E-06  2.767688E-08  1.772597E-09  8.289430E-05  3.092599E-09  1.153960E-08  4.982759E-09  1.706844E-03  6.305543E-08  1.125080E-08  9.547895E-09  3.320792E-06  4.514268E-06  1.154111E-08  5.165401E-09  6.649751E-09  1.309065E-08
 3.201500E+02  2.209098E-02  9.911066E-06  9.750073E-10  1.297209E-09  1.447543E-09  1.748120E-09  7.863507E-03  2.488053E-06  3.160094E-09  6.256237E-03  6.513436E-06  2.629555E-08  1.732643E-09  8.117040E-05  2.933821E-09  1.097343E-08  4.779088E-09  1.680206E-03  6.037677E-08  1.087636E-08  9.224285E-09  3.264397E-06  4.437580E-06  1.093293E-08  4.876756E-09  6.280138E-09  1.247077E-08
 3.211500E+02  2.203128E-02  9.770070E-06  9.418756E-10  1.253435E-09  1.398770E-09  1.689611E-09  7.836160E-03  2.437566E-06  2.973873E-09  6.253418E-03  6.421000E-06  2.498859E-08  1.693675E-09  7.949328E-05  2.784173E-09  1.043856E-08  4.585027E-09  1.654093E-03  5.782415E-08  1.051639E-08  8.913385E-09  3.209207E-06  4.362533E-06  1.035967E-08  4.605808E-09  5.933078E-09  1.188361E-08
 3.221500E+02  2.197179E-02  9.631939E-06  9.100782E-10  1.211414E-09  1.351948E-09  1.633428E-09  7.809022E-03  2.388433E-06  2.799747E-09  6.250339E-03  6.330007E-06  2.375178E-08  1.655668E-09  7.786143E-05  2.643077E-09  9.933080E-09  4.400069E-09  1.628493E-03  5.539115E-08  1.017028E-08  8.614640E-09  3.155192E-06  4.289089E-06  9.819189E-09  4.351383E-09  5.607085E-09  1.132729E-08
 3.231500E+02  2.191252E-02  9.496599E-06  8.795542E-10  1.171065E-09  1.306988E-09  1.579468E-09  7.782091E-03  2.340610E-06  2.636865E-09  6.247008E-03  6.240440E-06  2.258111E-08  1.618601E-09  7.627338E-05  2.509997E-09  9.455201E-09  4.223735E-09  1.603396E-03  5.307169E-08  9.837427E-09  8.327518E-09  3.102326E-06  4.217208E-06  9.309469E-09  4.112393E-09  5.300773E-09  1.080004E-08
 3.241500E+02  2.185347E-02  9.363983E-06  8.502453E-10  1.132314E-09  1.263805E-09  1.527629E-09  7.755363E-03  2.294055E-06  2.484438E-09  6.243430E-03  6.152283E-06  2.147283E-08  1.582451E-09  7.472773E-05  2.384433E-09  9.003262E-09  4.055575E-09  1.578790E-03  5.086005E-08  9.517259E-09  8.051515E-09  3.050580E-06  4.146853E-06  8.828631E-09  3.887824E-09  5.012857E-09  1.030019E-08
 3.251500E+02  2.179463E-02  9.234022E-06  8.220967E-10  1.095088E-09  1.222320E-09  1.477816E-09  7.728838E-03  2.248728E-06  2.341735E-09  6.239615E-03  6.065518E-06  2.042340E-08  1.547195E-09  7.322311E-05  2.265917E-09  8.575710E-09  3.895163E-09  1.554665E-03  4.875080E-08  9.209240E-09  7.786150E-09  2.999928E-06  4.077989E-06  8.374917E-09  3.676734E-09  4.742141E-09  9.826190E-09
 3.261500E+02  2.173601E-02  9.106651E-06  7.950560E-10  1.059319E-09  1.182456E-09  1.429940E-09  7.702513E-03  2.204590E-06  2.208081E-09  6.235567E-03  5.980129E-06  1.942950E-08  1.512812E-09  7.175824E-05  2.154014E-09  8.171090E-09  3.742100E-09  1.531011E-03  4.673878E-08  8.912852E-09  7.530965E-09  2.950345E-06  4.010579E-06  7.946681E-09  3.478247E-09  4.487512E-09  9.376575E-09
 3.271500E+02  2.167761E-02  8.981807E-06  7.690734E-10  1.024942E-09  1.144141E-09  1.383914E-09  7.676385E-03  2.161603E-06  2.082854E-09  6.231295E-03  5.896097E-06  1.848801E-08  1.479281E-09  7.033184E-05  2.048319E-09  7.788044E-09  3.596006E-09  1.507817E-03  4.481915E-08  8.627605E-09  7.285522E-09  2.901803E-06  3.944588E-06  7.542385E-09  3.291548E-09  4.247934E-09  8.949972E-09
 3.281500E+02  2.161943E-02  8.859426E-06  7.441019E-10  9.918942E-10  1.107306E-09  1.339657E-09  7.650452E-03  2.119730E-06  1.965474E-09  6.226804E-03  5.813406E-06  1.759598E-08  1.446580E-09  6.894271E-05  1.948451E-09  7.425300E-09  3.456527E-09  1.485073E-03  4.298729E-08  8.353028E-09  7.049406E-09  2.854279E-06  3.879983E-06  7.160589E-09  3.115879E-09  4.022442E-09  8.545091E-09
 3.291500E+02  2.156147E-02  8.739451E-06  7.200966E-10  9.601179E-10  1.071887E-09  1.297091E-09  7.624713E-03  2.078938E-06  1.855407E-09  6.222101E-03  5.732037E-06  1.675064E-08  1.414690E-09  6.758967E-05  1.854058E-09  7.081668E-09  3.323324E-09  1.462770E-03  4.123885E-08  8.088674E-09  6.822219E-09  2.807749E-06  3.816731E-06  6.799944E-09  2.950533E-09  3.810138E-09  8.160719E-09
 3.301500E+02  2.150373E-02  8.621821E-06  6.970147E-10  9.295572E-10  1.037821E-09  1.256142E-09  7.599164E-03  2.039191E-06  1.752156E-09  6.217192E-03  5.651972E-06  1.594939E-08  1.383589E-09  6.627160E-05  1.764809E-09  6.756034E-09  3.196082E-09  1.440898E-03  3.956970E-08  7.834117E-09  6.603584E-09  2.762189E-06  3.754800E-06  6.459189E-09  2.794852E-09  3.610186E-09  7.795719E-09
 3.311500E+02  2.144622E-02  8.506481E-06  6.748158E-10  9.001587E-10  1.005049E-09  1.216740E-09  7.573805E-03  2.000459E-06  1.655262E-09  6.212083E-03  5.573195E-06  1.518977E-08  1.353260E-09  6.498742E-05  1.680394E-09  6.447356E-09  3.074499E-09  1.419448E-03  3.797593E-08  7.588949E-09  6.393139E-09  2.717576E-06  3.694158E-06  6.137142E-09  2.648224E-09  3.421806E-09  7.449020E-09
 3.321500E+02  2.138892E-02  8.393375E-06  6.534613E-10  8.718721E-10  9.735146E-10  1.178819E-09  7.548632E-03  1.962709E-06  1.564298E-09  6.206781E-03  5.495687E-06  1.446948E-08  1.323681E-09  6.373608E-05  1.600526E-09  6.154656E-09  2.958293E-09  1.398410E-03  3.645382E-08  7.352781E-09  6.190540E-09  2.673888E-06  3.634775E-06  5.832696E-09  2.510078E-09  3.244270E-09  7.119616E-09
