#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.231746E+01  6.232274E+01  1.542571E+02
 2.741500E+02  6.248219E+01  6.248748E+01  1.548591E+02
 2.751500E+02  6.264729E+01  6.265257E+01  1.554602E+02
 2.761500E+02  6.281246E+01  6.281774E+01  1.560594E+02
 2.771500E+02  6.297759E+01  6.298288E+01  1.566563E+02
 2.781500E+02  6.314260E+01  6.314789E+01  1.572506E+02
 2.791500E+02  6.330737E+01  6.331267E+01  1.578420E+02
 2.801500E+02  6.347183E+01  6.347713E+01  1.584301E+02
 2.811500E+02  6.363587E+01  6.364118E+01  1.590146E+02
 2.821500E+02  6.379944E+01  6.380474E+01  1.595953E+02
 2.831500E+02  6.396244E+01  6.396776E+01  1.601721E+02
 2.841500E+02  6.412483E+01  6.413015E+01  1.607446E+02
 2.851500E+02  6.428655E+01  6.429186E+01  1.613127E+02
 2.861500E+02  6.444753E+01  6.445286E+01  1.618763E+02
 2.871500E+02  6.460775E+01  6.461308E+01  1.624353E+02
 2.881500E+02  6.476717E+01  6.477250E+01  1.629895E+02
 2.891500E+02  6.492575E+01  6.493108E+01  1.635389E+02
 2.901500E+02  6.508348E+01  6.508882E+01  1.640834E+02
 2.911500E+02  6.524033E+01  6.524567E+01  1.646231E+02
 2.921500E+02  6.539630E+01  6.540165E+01  1.651579E+02
 2.931500E+02  6.555138E+01  6.555673E+01  1.656878E+02
 2.941500E+02  6.570557E+01  6.571091E+01  1.662129E+02
 2.951500E+02  6.585885E+01  6.586421E+01  1.667332E+02
 2.961500E+02  6.601125E+01  6.601661E+01  1.672487E+02
 2.971500E+02  6.616277E+01  6.616813E+01  1.677594E+02
 2.981500E+02  6.631341E+01  6.631878E+01  1.682656E+02
 2.991500E+02  6.646320E+01  6.646857E+01  1.687671E+02
 3.001500E+02  6.661213E+01  6.661750E+01  1.692641E+02
 3.011500E+02  6.676024E+01  6.676561E+01  1.697568E+02
 3.021500E+02  6.690752E+01  6.691290E+01  1.702451E+02
 3.031500E+02  6.705401E+01  6.705939E+01  1.707291E+02
 3.041500E+02  6.719971E+01  6.720510E+01  1.712089E+02
 3.051500E+02  6.734465E+01  6.735004E+01  1.716847E+02
 3.061500E+02  6.748884E+01  6.749423E+01  1.721564E+02
 3.071500E+02  6.763229E+01  6.763769E+01  1.726243E+02
 3.081500E+02  6.777504E+01  6.778044E+01  1.730883E+02
 3.091500E+02  6.791708E+01  6.792248E+01  1.735485E+02
 3.101500E+02  6.805845E+01  6.806385E+01  1.740050E+02
 3.111500E+02  6.819915E+01  6.820456E+01  1.744580E+02
 3.121500E+02  6.833921E+01  6.834462E+01  1.749074E+02
 3.131500E+02  6.847863E+01  6.848405E+01  1.753534E+02
 3.141500E+02  6.861744E+01  6.862286E+01  1.757959E+02
 3.151500E+02  6.875565E+01  6.876107E+01  1.762352E+02
 3.161500E+02  6.889327E+01  6.889870E+01  1.766712E+02
 3.171500E+02  6.903032E+01  6.903575E+01  1.771040E+02
 3.181500E+02  6.916681E+01  6.917225E+01  1.775337E+02
 3.191500E+02  6.930276E+01  6.930820E+01  1.779604E+02
 3.201500E+02  6.943818E+01  6.944362E+01  1.783840E+02
 3.211500E+02  6.957308E+01  6.957852E+01  1.788047E+02
 3.221500E+02  6.970748E+01  6.971292E+01  1.792226E+02
 3.231500E+02  6.984138E+01  6.984683E+01  1.796376E+02
 3.241500E+02  6.997481E+01  6.998026E+01  1.800499E+02
 3.251500E+02  7.010777E+01  7.011323E+01  1.804595E+02
 3.261500E+02  7.024028E+01  7.024574E+01  1.808664E+02
 3.271500E+02  7.037235E+01  7.037782E+01  1.812707E+02
 3.281500E+02  7.050400E+01  7.050947E+01  1.816725E+02
 3.291500E+02  7.063523E+01  7.064070E+01  1.820718E+02
 3.301500E+02  7.076606E+01  7.077153E+01  1.824687E+02
 3.311500E+02  7.089650E+01  7.090198E+01  1.828632E+02
 3.321500E+02  7.102657E+01  7.103205E+01  1.832554E+02
 3.331500E+02  7.115627E+01  7.116176E+01  1.836454E+02
 3.341500E+02  9.676900E+01  9.949095E+01  2.685856E+02
 3.351500E+02  9.681987E+01  9.955071E+01  2.687644E+02
 3.361500E+02  9.687075E+01  9.961047E+01  2.689427E+02
 3.371500E+02  9.692164E+01  9.967024E+01  2.691205E+02
 3.381500E+02  9.697255E+01  9.973000E+01  2.692978E+02
 3.391500E+02  9.702347E+01  9.978977E+01  2.694745E+02
 3.401500E+02  9.707440E+01  9.984955E+01  2.696508E+02
 3.411500E+02  9.712535E+01  9.990934E+01  2.698266E+02
 3.421500E+02  9.717632E+01  9.996914E+01  2.700018E+02
 3.431500E+02  9.722731E+01  1.000289E+02  2.701766E+02
 3.441500E+02  9.727831E+01  1.000888E+02  2.703510E+02
 3.451500E+02  9.732934E+01  1.001486E+02  2.705248E+02
 3.461500E+02  9.738039E+01  1.002085E+02  2.706982E+02
 3.471500E+02  9.743147E+01  1.002683E+02  2.708711E+02
 3.481500E+02  9.748256E+01  1.003282E+02  2.710436E+02
 3.491500E+02  9.753369E+01  1.003881E+02  2.712157E+02
 3.501500E+02  9.758483E+01  1.004480E+02  2.713873E+02
 3.511500E+02  9.763601E+01  1.005080E+02  2.715585E+02
 3.521500E+02  9.768721E+01  1.005679E+02  2.717292E+02
 3.531500E+02  9.773845E+01  1.006279E+02  2.718995E+02
 3.541500E+02  9.778971E+01  1.006879E+02  2.720694E+02
 3.551500E+02  9.784100E+01  1.007479E+02  2.722389E+02
 3.561500E+02  9.789233E+01  1.008080E+02  2.724080E+02
 3.571500E+02  9.794368E+01  1.008681E+02  2.725767E+02
 3.581500E+02  9.799507E+01  1.009282E+02  2.727450E+02
 3.591500E+02  9.804650E+01  1.009883E+02  2.729129E+02
 3.601500E+02  9.809795E+01  1.010485E+02  2.730804E+02
 3.611500E+02  9.814945E+01  1.011087E+02  2.732475E+02
 3.621500E+02  9.820098E+01  1.011689E+02  2.734142E+02
 3.631500E+02  9.825254E+01  1.012292E+02  2.735806E+02
 3.641500E+02  9.830415E+01  1.012894E+02  2.737466E+02
 3.651500E+02  9.835579E+01  1.013498E+02  2.739122E+02
 3.661500E+02  9.840747E+01  1.014101E+02  2.740775E+02
 3.671500E+02  9.845918E+01  1.014705E+02  2.742424E+02
 3.681500E+02  9.851094E+01  1.015309E+02  2.744069E+02
 3.691500E+02  9.856274E+01  1.015914E+02  2.745711E+02
 3.701500E+02  9.861458E+01  1.016519E+02  2.747350E+02
 3.711500E+02  9.866646E+01  1.017124E+02  2.748985E+02
 3.721500E+02  9.871839E+01  1.017730E+02  2.750617E+02
 3.731500E+02  9.877035E+01  1.018336E+02  2.752245E+02
 3.741500E+02  9.882236E+01  1.018942E+02  2.753870E+02
 3.751500E+02  9.887441E+01  1.019549E+02  2.755492E+02
 3.761500E+02  9.892651E+01  1.020156E+02  2.757110E+02
 3.771500E+02  9.897865E+01  1.020764E+02  2.758725E+02
 3.781500E+02  9.903084E+01  1.021372E+02  2.760337E+02
 3.791500E+02  9.908307E+01  1.021981E+02  2.761946E+02
 3.801500E+02  9.913535E+01  1.022589E+02  2.763551E+02
 3.811500E+02  9.918767E+01  1.023199E+02  2.765154E+02
 3.821500E+02  9.924004E+01  1.023808E+02  2.766753E+02
 3.831500E+02  9.929246E+01  1.024419E+02  2.768350E+02
 3.841500E+02  9.934492E+01  1.025029E+02  2.769943E+02
 3.851500E+02  9.939743E+01  1.025640E+02  2.771533E+02
 3.861500E+02  9.944999E+01  1.026252E+02  2.773121E+02
 3.871500E+02  9.950260E+01  1.026864E+02  2.774705E+02
 3.881500E+02  9.955526E+01  1.027476E+02  2.776286E+02
 3.891500E+02  9.960796E+01  1.028089E+02  2.777865E+02
 3.901500E+02  9.966072E+01  1.028702E+02  2.779440E+02
 3.911500E+02  9.971352E+01  1.029316E+02  2.781013E+02
 3.921500E+02  9.976638E+01  1.029930E+02  2.782583E+02
 3.931500E+02  9.981929E+01  1.030545E+02  2.784150E+02
 3.941500E+02  9.987224E+01  1.031160E+02  2.785715E+02
 3.951500E+02  9.992525E+01  1.031775E+02  2.787276E+02
 3.961500E+02  9.997831E+01  1.032392E+02  2.788835E+02
 3.971500E+02  1.000314E+02  1.033008E+02  2.790391E+02
 3.981500E+02  1.000846E+02  1.033625E+02  2.791944E+02
 3.991500E+02  1.001378E+02  1.034243E+02  2.793495E+02
