#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.018213956760E+01   2.018741777662E+01
  2.741500000000E+02   2.002757845853E+01   2.003285985724E+01
  2.751500000000E+02   1.987241538903E+01   1.987770001331E+01
  2.761500000000E+02   1.971665209671E+01   1.972193997597E+01
  2.771500000000E+02   1.956029067579E+01   1.956558183727E+01
  2.781500000000E+02   1.940333358440E+01   1.940862805320E+01
  2.791500000000E+02   1.924578361968E+01   1.925108141883E+01
  2.801500000000E+02   1.908764389636E+01   1.909294504685E+01
  2.811500000000E+02   1.892891782093E+01   1.893422234183E+01
  2.821500000000E+02   1.876960906601E+01   1.877491697456E+01
  2.831500000000E+02   1.860972154245E+01   1.861503285416E+01
  2.841500000000E+02   1.844925937205E+01   1.845457410082E+01
  2.851500000000E+02   1.828822685974E+01   1.829354501798E+01
  2.861500000000E+02   1.812662846647E+01   1.813195006523E+01
  2.871500000000E+02   1.796446878275E+01   1.796979383183E+01
  2.881500000000E+02   1.780175250186E+01   1.780708100996E+01
  2.891500000000E+02   1.763848439820E+01   1.764381637305E+01
  2.901500000000E+02   1.747466930360E+01   1.748000475204E+01
  2.911500000000E+02   1.731031207954E+01   1.731565100767E+01
  2.921500000000E+02   1.714541761348E+01   1.715076002675E+01
  2.931500000000E+02   1.697999078571E+01   1.698533668903E+01
  2.941500000000E+02   1.681403646157E+01   1.681938585941E+01
  2.951500000000E+02   1.664755947631E+01   1.665291237275E+01
  2.961500000000E+02   1.648056462316E+01   1.648592102202E+01
  2.971500000000E+02   1.631305664329E+01   1.631841654814E+01
  2.981500000000E+02   1.614504021730E+01   1.615040363157E+01
  2.991500000000E+02   1.597651995820E+01   1.598188688519E+01
  3.001500000000E+02   1.580750040664E+01   1.581287084960E+01
  3.011500000000E+02   1.563798602384E+01   1.564335998596E+01
  3.021500000000E+02   1.546798119370E+01   1.547335867821E+01
  3.031500000000E+02   1.529749021554E+01   1.530287122566E+01
  3.041500000000E+02   1.512651730543E+01   1.513190184444E+01
  3.051500000000E+02   1.495506659511E+01   1.496045466636E+01
  3.061500000000E+02   1.478314213220E+01   1.478853373910E+01
  3.071500000000E+02   1.461074788280E+01   1.461614302885E+01
  3.081500000000E+02   1.443788772216E+01   1.444328641096E+01
  3.091500000000E+02   1.426456545852E+01   1.426996769376E+01
  3.101500000000E+02   1.409078480570E+01   1.409619059116E+01
  3.111500000000E+02   1.391654941167E+01   1.392195875125E+01
  3.121500000000E+02   1.374186284136E+01   1.374727573904E+01
  3.131500000000E+02   1.356672858819E+01   1.357214504808E+01
  3.141500000000E+02   1.339115007282E+01   1.339657009913E+01
  3.151500000000E+02   1.321513064585E+01   1.322055424291E+01
  3.161500000000E+02   1.303867358954E+01   1.304410076178E+01
  3.171500000000E+02   1.286178211914E+01   1.286721287112E+01
  3.181500000000E+02   1.268445938533E+01   1.268989372174E+01
  3.191500000000E+02   1.250670847499E+01   1.251214640064E+01
  3.201500000000E+02   1.232853241497E+01   1.233397393480E+01
  3.211500000000E+02   1.214993416294E+01   1.215537928205E+01
  3.221500000000E+02   1.197091662942E+01   1.197636535307E+01
  3.231500000000E+02   1.179148265784E+01   1.179693499144E+01
  3.241500000000E+02   1.161163503604E+01   1.161709098518E+01
  3.251500000000E+02   1.143137649693E+01   1.143683606740E+01
  3.261500000000E+02   1.125070970715E+01   1.125617290494E+01
  3.271500000000E+02   1.106963729311E+01   1.107510412444E+01
  3.281500000000E+02   1.088816181526E+01   1.089363228657E+01
  3.291500000000E+02   1.070628578176E+01   1.071175989975E+01
  3.301500000000E+02   1.052401164615E+01   1.052948941781E+01
  3.311500000000E+02   1.034134180761E+01   1.034682324019E+01
  3.321500000000E+02   1.015827861116E+01   1.016376371223E+01
  3.331500000000E+02   9.974824347814E+00   9.980313125270E+00
  3.341500000000E+02   7.021130552206E+00   9.743087089364E+00
  3.351500000000E+02   6.743477302508E+00   9.474321605906E+00
  3.361500000000E+02   6.465654902840E+00   9.205378109124E+00
  3.371500000000E+02   6.187663718018E+00   8.936257120846E+00
  3.381500000000E+02   5.909504108213E+00   8.666959155393E+00
  3.391500000000E+02   5.631176429080E+00   8.397484719756E+00
  3.401500000000E+02   5.352681031889E+00   8.127834313766E+00
  3.411500000000E+02   5.074018263646E+00   7.858008430260E+00
  3.421500000000E+02   4.795188467209E+00   7.588007555246E+00
  3.431500000000E+02   4.516191981406E+00   7.317832168057E+00
  3.441500000000E+02   4.237029141145E+00   7.047482741508E+00
  3.451500000000E+02   3.957700277517E+00   6.776959742045E+00
  3.461500000000E+02   3.678205717907E+00   6.506263629889E+00
  3.471500000000E+02   3.398545786087E+00   6.235394859180E+00
  3.481500000000E+02   3.118720802315E+00   5.964353878114E+00
  3.491500000000E+02   2.838731083431E+00   5.693141129080E+00
  3.501500000000E+02   2.558576942944E+00   5.421757048786E+00
  3.511500000000E+02   2.278258691120E+00   5.150202068392E+00
  3.521500000000E+02   1.997776635066E+00   4.878476613633E+00
  3.531500000000E+02   1.717131078816E+00   4.606581104939E+00
  3.541500000000E+02   1.436322323401E+00   4.334515957551E+00
  3.551500000000E+02   1.155350666935E+00   4.062281581643E+00
  3.561500000000E+02   8.742164046814E-01   3.789878382425E+00
  3.571500000000E+02   5.929198291277E-01   3.517306760259E+00
  3.581500000000E+02   3.114612300538E-01   3.244567110764E+00
  3.591500000000E+02   2.984089459846E-02   2.971659824914E+00
  3.601500000000E+02  -2.519408926758E-01   2.698585289148E+00
  3.611500000000E+02  -5.338838497217E-01   2.425343885461E+00
  3.621500000000E+02  -8.159876969449E-01   2.151935991503E+00
  3.631500000000E+02  -1.098252157148E+00   1.878361980671E+00
  3.641500000000E+02  -1.380676955471E+00   1.604622222202E+00
  3.651500000000E+02  -1.663261819340E+00   1.330717081259E+00
  3.661500000000E+02  -1.946006478413E+00   1.056646919019E+00
  3.671500000000E+02  -2.228910664529E+00   7.824120927574E-01
  3.681500000000E+02  -2.511974111655E+00   5.080129559292E-01
  3.691500000000E+02  -2.795196555841E+00   2.334498582525E-01
  3.701500000000E+02  -3.078577735185E+00  -4.127685422761E-02
  3.711500000000E+02  -3.362117389766E+00  -3.161668390439E-01
  3.721500000000E+02  -3.645815261608E+00  -5.912197572352E-01
  3.731500000000E+02  -3.929671094649E+00  -8.664352732909E-01
  3.741500000000E+02  -4.213684634691E+00  -1.141813055066E+00
  3.751500000000E+02  -4.497855629361E+00  -1.417352773715E+00
  3.761500000000E+02  -4.782183828073E+00  -1.693054103629E+00
  3.771500000000E+02  -5.066668981992E+00  -1.968916722365E+00
  3.781500000000E+02  -5.351310843996E+00  -2.244940310587E+00
  3.791500000000E+02  -5.636109168644E+00  -2.521124552000E+00
  3.801500000000E+02  -5.921063712140E+00  -2.797469133292E+00
  3.811500000000E+02  -6.206174232300E+00  -3.073973744076E+00
  3.821500000000E+02  -6.491440488521E+00  -3.350638076828E+00
  3.831500000000E+02  -6.776862241750E+00  -3.627461826834E+00
  3.841500000000E+02  -7.062439254455E+00  -3.904444692136E+00
  3.851500000000E+02  -7.348171290593E+00  -4.181586373477E+00
  3.861500000000E+02  -7.634058115584E+00  -4.458886574249E+00
  3.871500000000E+02  -7.920099496284E+00  -4.736345000440E+00
  3.881500000000E+02  -8.206295200957E+00  -5.013961360589E+00
  3.891500000000E+02  -8.492644999251E+00  -5.291735365736E+00
  3.901500000000E+02  -8.779148662169E+00  -5.569666729370E+00
  3.911500000000E+02  -9.065805962049E+00  -5.847755167391E+00
  3.921500000000E+02  -9.352616672538E+00  -6.126000398057E+00
  3.931500000000E+02  -9.639580568571E+00  -6.404402141946E+00
  3.941500000000E+02  -9.926697426344E+00  -6.682960121911E+00
  3.951500000000E+02  -1.021396702330E+01  -6.961674063036E+00
  3.961500000000E+02  -1.050138913810E+01  -7.240543692598E+00
  3.971500000000E+02  -1.078896355060E+01  -7.519568740026E+00
  3.981500000000E+02  -1.107669004185E+01  -7.798748936864E+00
  3.991500000000E+02  -1.136456839406E+01  -8.078084016732E+00
