#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.588551E+01  5.589043E+01
 2.741500E+02  5.590021E+01  5.590513E+01
 2.751500E+02  5.591499E+01  5.591992E+01
 2.761500E+02  5.593005E+01  5.593496E+01
 2.771500E+02  5.594555E+01  5.595043E+01
 2.781500E+02  5.596162E+01  5.596647E+01
 2.791500E+02  5.597841E+01  5.598321E+01
 2.801500E+02  5.599604E+01  5.600078E+01
 2.811500E+02  5.601461E+01  5.601929E+01
 2.821500E+02  5.603422E+01  5.603883E+01
 2.831500E+02  5.605494E+01  5.605947E+01
 2.841500E+02  5.607685E+01  5.608130E+01
 2.851500E+02  5.609998E+01  5.610434E+01
 2.861500E+02  5.612438E+01  5.612865E+01
 2.871500E+02  5.615005E+01  5.615423E+01
 2.881500E+02  5.617700E+01  5.618109E+01
 2.891500E+02  5.620524E+01  5.620923E+01
 2.901500E+02  5.623475E+01  5.623865E+01
 2.911500E+02  5.626550E+01  5.626930E+01
 2.921500E+02  5.629747E+01  5.630117E+01
 2.931500E+02  5.633061E+01  5.633421E+01
 2.941500E+02  5.636488E+01  5.636839E+01
 2.951500E+02  5.640023E+01  5.640366E+01
 2.961500E+02  5.643662E+01  5.643995E+01
 2.971500E+02  5.647398E+01  5.647723E+01
 2.981500E+02  5.651227E+01  5.651544E+01
 2.991500E+02  5.655143E+01  5.655452E+01
 3.001500E+02  5.659140E+01  5.659441E+01
 3.011500E+02  5.663213E+01  5.663506E+01
 3.021500E+02  5.667355E+01  5.667642E+01
 3.031500E+02  5.671563E+01  5.671843E+01
 3.041500E+02  5.675831E+01  5.676104E+01
 3.051500E+02  5.680153E+01  5.680420E+01
 3.061500E+02  5.684525E+01  5.684787E+01
 3.071500E+02  5.688942E+01  5.689198E+01
 3.081500E+02  5.693401E+01  5.693651E+01
 3.091500E+02  5.697896E+01  5.698142E+01
 3.101500E+02  5.702424E+01  5.702665E+01
 3.111500E+02  5.706981E+01  5.707218E+01
 3.121500E+02  5.711564E+01  5.711797E+01
 3.131500E+02  5.716169E+01  5.716399E+01
 3.141500E+02  5.720795E+01  5.721020E+01
 3.151500E+02  5.725437E+01  5.725659E+01
 3.161500E+02  5.730094E+01  5.730313E+01
