#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.565319E+01  5.565735E+01
 2.741500E+02  5.567527E+01  5.567945E+01
 2.751500E+02  5.569689E+01  5.570109E+01
 2.761500E+02  5.571817E+01  5.572239E+01
 2.771500E+02  5.573923E+01  5.574346E+01
 2.781500E+02  5.576019E+01  5.576443E+01
 2.791500E+02  5.578116E+01  5.578540E+01
 2.801500E+02  5.580224E+01  5.580647E+01
 2.811500E+02  5.582354E+01  5.582776E+01
 2.821500E+02  5.584516E+01  5.584936E+01
 2.831500E+02  5.586717E+01  5.587135E+01
 2.841500E+02  5.588967E+01  5.589381E+01
 2.851500E+02  5.591272E+01  5.591683E+01
 2.861500E+02  5.593639E+01  5.594046E+01
 2.871500E+02  5.596074E+01  5.596477E+01
 2.881500E+02  5.598581E+01  5.598979E+01
 2.891500E+02  5.601165E+01  5.601558E+01
 2.901500E+02  5.603829E+01  5.604217E+01
 2.911500E+02  5.606574E+01  5.606957E+01
 2.921500E+02  5.609404E+01  5.609781E+01
 2.931500E+02  5.612319E+01  5.612691E+01
 2.941500E+02  5.615320E+01  5.615686E+01
 2.951500E+02  5.618405E+01  5.618766E+01
 2.961500E+02  5.621576E+01  5.621930E+01
 2.971500E+02  5.624831E+01  5.625179E+01
 2.981500E+02  5.628168E+01  5.628511E+01
 2.991500E+02  5.631585E+01  5.631923E+01
 3.001500E+02  5.635082E+01  5.635413E+01
 3.011500E+02  5.638654E+01  5.638981E+01
 3.021500E+02  5.642301E+01  5.642622E+01
 3.031500E+02  5.646019E+01  5.646335E+01
 3.041500E+02  5.649805E+01  5.650116E+01
 3.051500E+02  5.653657E+01  5.653963E+01
 3.061500E+02  5.657571E+01  5.657872E+01
 3.071500E+02  5.661545E+01  5.661842E+01
 3.081500E+02  5.665576E+01  5.665868E+01
 3.091500E+02  5.669660E+01  5.669948E+01
 3.101500E+02  5.673795E+01  5.674079E+01
 3.111500E+02  5.677978E+01  5.678258E+01
 3.121500E+02  5.682206E+01  5.682482E+01
 3.131500E+02  5.686475E+01  5.686748E+01
 3.141500E+02  5.690785E+01  5.691054E+01
 3.151500E+02  5.695131E+01  5.695397E+01
 3.161500E+02  5.699511E+01  5.699774E+01
 3.171500E+02  5.703923E+01  5.704183E+01
 3.181500E+02  5.708364E+01  5.708622E+01
 3.191500E+02  5.712833E+01  5.713087E+01
 3.201500E+02  5.717326E+01  5.717578E+01
 3.211500E+02  5.721841E+01  5.722091E+01
 3.221500E+02  5.726377E+01  5.726625E+01
 3.231500E+02  5.730932E+01  5.731177E+01
 3.241500E+02  5.735504E+01  5.735747E+01
 3.251500E+02  5.740090E+01  5.740331E+01
 3.261500E+02  5.744690E+01  5.744929E+01
 3.271500E+02  5.749301E+01  5.749539E+01
 3.281500E+02  5.753923E+01  5.754159E+01
 3.291500E+02  5.758553E+01  5.758788E+01
 3.301500E+02  5.763191E+01  5.763424E+01
 3.311500E+02  5.767835E+01  5.768067E+01
 3.321500E+02  5.772483E+01  5.772714E+01
 3.331500E+02  5.777135E+01  5.777365E+01
 3.341500E+02  5.781790E+01  5.782019E+01
 3.351500E+02  5.786446E+01  5.786674E+01
 3.361500E+02  5.791103E+01  5.791330E+01
 3.371500E+02  5.795759E+01  5.795985E+01
 3.381500E+02  5.800414E+01  5.800639E+01
 3.391500E+02  5.805067E+01  5.805292E+01
 3.401500E+02  5.809717E+01  5.809941E+01
 3.411500E+02  5.814364E+01  5.814587E+01
 3.421500E+02  5.819007E+01  5.819230E+01
 3.431500E+02  5.823645E+01  5.823867E+01
 3.441500E+02  5.828278E+01  5.828499E+01
 3.451500E+02  5.832905E+01  5.833126E+01
 3.461500E+02  5.837525E+01  5.837746E+01
 3.471500E+02  5.842139E+01  5.842360E+01
 3.481500E+02  5.846746E+01  5.846967E+01
 3.491500E+02  5.851346E+01  5.851566E+01
 3.501500E+02  5.855938E+01  5.856158E+01
 3.511500E+02  5.860522E+01  5.860741E+01
 3.521500E+02  5.865097E+01  5.865317E+01
 3.531500E+02  5.869665E+01  5.869884E+01
 3.541500E+02  5.874223E+01  5.874442E+01
 3.551500E+02  5.878773E+01  5.878992E+01
 3.561500E+02  5.883314E+01  5.883532E+01
 3.571500E+02  5.887845E+01  5.888064E+01
 3.581500E+02  5.892368E+01  5.892586E+01
 3.591500E+02  5.896881E+01  5.897099E+01
 3.601500E+02  5.901385E+01  5.901603E+01
 3.611500E+02  5.905880E+01  5.906098E+01
 3.621500E+02  5.910365E+01  5.910584E+01
 3.631500E+02  5.914841E+01  5.915060E+01
 3.641500E+02  5.919308E+01  5.919527E+01
 3.651500E+02  5.923766E+01  5.923984E+01
 3.661500E+02  5.928215E+01  5.928433E+01
 3.671500E+02  5.932654E+01  5.932873E+01
 3.681500E+02  5.937085E+01  5.937303E+01
 3.691500E+02  5.941507E+01  5.941725E+01
 3.701500E+02  5.945920E+01  5.946138E+01
 3.711500E+02  5.950324E+01  5.950542E+01
 3.721500E+02  5.954719E+01  5.954937E+01
 3.731500E+02  5.959106E+01  5.959324E+01
 3.741500E+02  5.963485E+01  5.963703E+01
 3.751500E+02  5.967856E+01  5.968073E+01
 3.761500E+02  5.972218E+01  5.972436E+01
 3.771500E+02  5.976572E+01  5.976790E+01
 3.781500E+02  5.980919E+01  5.981136E+01
 3.791500E+02  5.985257E+01  5.985475E+01
 3.801500E+02  5.989588E+01  5.989806E+01
 3.811500E+02  5.993911E+01  5.994129E+01
 3.821500E+02  5.998227E+01  5.998445E+01
 3.831500E+02  6.002536E+01  6.002753E+01
 3.841500E+02  6.006837E+01  6.007055E+01
 3.851500E+02  6.011131E+01  6.011349E+01
 3.861500E+02  6.015418E+01  6.015635E+01
 3.871500E+02  6.019698E+01  6.019915E+01
 3.881500E+02  6.023970E+01  6.024188E+01
 3.891500E+02  6.028236E+01  6.028454E+01
 3.901500E+02  6.032495E+01  6.032713E+01
 3.911500E+02  6.036748E+01  6.036965E+01
 3.921500E+02  6.040993E+01  6.041210E+01
 3.931500E+02  6.045232E+01  1.643232E+03
 3.941500E+02  5.015129E+01  1.637410E+03
 3.951500E+02  5.019263E+01  5.914842E+01
 3.961500E+02  5.023395E+01  5.918186E+01
 3.971500E+02  5.027524E+01  5.921538E+01
 3.981500E+02  5.031650E+01  5.924899E+01
 3.991500E+02  5.035773E+01  5.928642E+01
