#         T/K          A/kJ          G/kJ
  3.121500000000E+02   2.811665513670E+01   2.812208539108E+01
  3.131500000000E+02   2.795328888092E+01   2.795872210148E+01
  3.141500000000E+02   2.778946834434E+01   2.779490456092E+01
  3.151500000000E+02   2.762519358937E+01   2.763063283134E+01
  3.161500000000E+02   2.746046473712E+01   2.746590703334E+01
  3.171500000000E+02   2.729528199999E+01   2.730072737882E+01
  3.181500000000E+02   2.712964566439E+01   2.713509415367E+01
  3.191500000000E+02   2.696355609351E+01   2.696900772053E+01
  3.201500000000E+02   2.679701372621E+01   2.680246851771E+01
  3.211500000000E+02   2.663001907595E+01   2.663547705815E+01
  3.221500000000E+02   2.646257272936E+01   2.646803392789E+01
  3.231500000000E+02   2.629467534464E+01   2.630013978457E+01
  3.241500000000E+02   2.612632765359E+01   2.613179535946E+01
  3.251500000000E+02   2.595753044038E+01   2.596300143615E+01
  3.261500000000E+02   2.578828457834E+01   2.579375888743E+01
  3.271500000000E+02   2.561859098654E+01   2.562406863181E+01
  3.281500000000E+02   2.544845065162E+01   2.545393165542E+01
  3.291500000000E+02   2.527786461604E+01   2.528334900017E+01
  3.301500000000E+02   2.510683397795E+01   2.511232176374E+01
  3.311500000000E+02   2.493535988773E+01   2.494085109598E+01
  3.321500000000E+02   2.476344354404E+01   2.476893819511E+01
  3.331500000000E+02   2.459108619245E+01   2.459658430623E+01
  3.341500000000E+02   2.441828912033E+01   2.442379071629E+01
  3.351500000000E+02   2.424505365820E+01   2.425055875541E+01
  3.361500000000E+02   2.407138115666E+01   2.407688977382E+01
  3.371500000000E+02   2.389727302223E+01   2.390278517767E+01
  3.381500000000E+02   2.372273067436E+01   2.372824638611E+01
  3.391500000000E+02   2.354775556181E+01   2.355327484763E+01
  3.401500000000E+02   2.337234915632E+01   2.337787203369E+01
  3.411500000000E+02   2.319651294196E+01   2.320203942815E+01
  3.421500000000E+02   2.302024842706E+01   2.302577853917E+01
  3.431500000000E+02   1.991379121636E+01   2.276277549061E+01
  3.441500000000E+02   1.963335545422E+01   2.249076381564E+01
  3.451500000000E+02   1.935275286775E+01   2.221858318795E+01
  3.461500000000E+02   1.907198369164E+01   2.194623389444E+01
  3.471500000000E+02   1.879104815929E+01   2.167371621917E+01
  3.481500000000E+02   1.850994650282E+01   2.140103044346E+01
  3.491500000000E+02   1.822867895310E+01   2.112817684591E+01
  3.501500000000E+02   1.794724573975E+01   2.085515570250E+01
  3.511500000000E+02   1.766564709116E+01   2.058196728665E+01
  3.521500000000E+02   1.738388323449E+01   2.030861186927E+01
  3.531500000000E+02   1.710195439572E+01   2.003508971880E+01
  3.541500000000E+02   1.681986079964E+01   1.976140110132E+01
  3.551500000000E+02   1.653760266987E+01   1.948754628054E+01
  3.561500000000E+02   1.625518022886E+01   1.921352551790E+01
  3.571500000000E+02   1.597259369793E+01   1.893933907260E+01
  3.581500000000E+02   1.568984329728E+01   1.866498720165E+01
  3.591500000000E+02   1.540692924597E+01   1.839047015994E+01
  3.601500000000E+02   1.512385176197E+01   1.811578820023E+01
  3.611500000000E+02   1.484061106217E+01   1.784094157328E+01
  3.621500000000E+02   1.455720736237E+01   1.756593052781E+01
  3.631500000000E+02   1.427364087731E+01   1.729075531059E+01
  3.641500000000E+02   1.398991182068E+01   1.701541616649E+01
  3.651500000000E+02   1.370602040515E+01   1.673991333846E+01
  3.661500000000E+02   1.342196684233E+01   1.646424706764E+01
  3.671500000000E+02   1.313775134285E+01   1.618841759336E+01
  3.681500000000E+02   1.285337411631E+01   1.591242515318E+01
  3.691500000000E+02   1.256883537135E+01   1.563626998293E+01
  3.701500000000E+02   1.228413531560E+01   1.535995231673E+01
  3.711500000000E+02   1.199927415574E+01   1.508347238705E+01
  3.721500000000E+02   1.171425209751E+01   1.480683042473E+01
  3.731500000000E+02   1.142906934567E+01   1.453002665899E+01
  3.741500000000E+02   1.114372610407E+01   1.425306131752E+01
  3.751500000000E+02   1.085822257563E+01   1.397593462642E+01
  3.761500000000E+02   1.057255896236E+01   1.369864681033E+01
  3.771500000000E+02   1.028673546538E+01   1.342119809236E+01
  3.781500000000E+02   1.000075228488E+01   1.314358869421E+01
  3.791500000000E+02   9.714609620214E+00   1.286581883611E+01
  3.801500000000E+02   9.428307669834E+00   1.258788873693E+01
  3.811500000000E+02   9.141846631343E+00   1.230979861413E+01
  3.821500000000E+02   8.855226701487E+00   1.203154868384E+01
  3.831500000000E+02   8.568448076171E+00   1.175313916085E+01
  3.841500000000E+02   8.281510950466E+00   1.147457025865E+01
  3.851500000000E+02   7.994415518619E+00   1.119584218944E+01
  3.861500000000E+02   7.707161974061E+00   1.091695516419E+01
  3.871500000000E+02   7.419750509417E+00   1.063790939259E+01
  3.881500000000E+02   7.132181316517E+00   1.035870508315E+01
  3.891500000000E+02   6.844454586398E+00   1.007934244317E+01
  3.901500000000E+02   6.556570509320E+00   9.799821678768E+00
  3.911500000000E+02   6.268529274770E+00   9.520142994916E+00
  3.921500000000E+02   5.980331071473E+00   9.240306595447E+00
  3.931500000000E+02   5.691976087397E+00   8.960312683073E+00
  3.941500000000E+02   5.403464509763E+00   8.680161459409E+00
  3.951500000000E+02   5.114796525053E+00   8.399853124986E+00
  3.961500000000E+02   4.825972319019E+00   8.119387879271E+00
  3.971500000000E+02   4.536992076687E+00   7.838765920682E+00
  3.981500000000E+02   4.247855982369E+00   7.557987446607E+00
  3.991500000000E+02   3.958564219665E+00   7.277052653416E+00
