#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.270340E-02  5.114106E-02  3.173352E-04                                 112
 2.741500E+02  5.272013E-02  5.114106E-02  3.200622E-04                                 112
 2.751500E+02  5.273715E-02  5.114106E-02  3.255669E-04                                 112
 2.761500E+02  5.275447E-02  5.114106E-02  3.310553E-04                                 112
 2.771500E+02  5.277208E-02  5.114106E-02  3.366068E-04                                 112
 2.781500E+02  5.278999E-02  5.114106E-02  3.422193E-04                                 112
 2.791500E+02  5.280821E-02  5.114106E-02  3.479427E-04                                 112
 2.801500E+02  5.282674E-02  5.114106E-02  3.536745E-04                                 112
 2.811500E+02  5.284558E-02  5.114106E-02  3.594083E-04                                 112
 2.821500E+02  5.286473E-02  5.114106E-02  3.652412E-04                                 112
 2.831500E+02  5.288419E-02  5.114106E-02  3.711222E-04                                 112
 2.841500E+02  5.290398E-02  5.114106E-02  3.770480E-04                                 112
 2.851500E+02  5.292409E-02  5.114106E-02  3.830152E-04                                 112
 2.861500E+02  5.294452E-02  5.114106E-02  3.890204E-04                                 112
 2.871500E+02  5.296528E-02  5.114106E-02  3.950597E-04                                 112
 2.881500E+02  5.298637E-02  5.114106E-02  4.011294E-04                                 112
 2.891500E+02  5.300779E-02  5.114106E-02  4.072253E-04                                 112
 2.901500E+02  5.302954E-02  5.114106E-02  4.133432E-04                                 112
 2.911500E+02  5.305163E-02  5.114106E-02  4.194786E-04                                 112
 2.921500E+02  5.307405E-02  5.114106E-02  4.256269E-04                                 112
 2.931500E+02  5.309681E-02  5.114106E-02  4.317835E-04                                 112
 2.941500E+02  5.311990E-02  5.114106E-02  4.379435E-04                                 112
 2.951500E+02  5.314334E-02  5.114106E-02  4.441018E-04                                 112
 2.961500E+02  5.316711E-02  5.114106E-02  4.502534E-04                                 112
 2.971500E+02  5.319121E-02  5.114106E-02  4.563930E-04                                 112
 2.981500E+02  5.321566E-02  5.114106E-02  4.625155E-04                                 112
 2.991500E+02  5.324044E-02  5.114106E-02  4.686154E-04                                 112
 3.001500E+02  5.326556E-02  5.114106E-02  4.746873E-04                                 112
 3.011500E+02  5.329101E-02  5.114106E-02  4.807258E-04                                 112
 3.021500E+02  5.331679E-02  5.114106E-02  4.867256E-04                                 112
 3.031500E+02  5.334291E-02  5.114106E-02  4.926811E-04                                 112
 3.041500E+02  5.336935E-02  5.114106E-02  4.985871E-04                                 112
 3.051500E+02  5.339613E-02  5.114106E-02  5.044382E-04                                 112
 3.061500E+02  5.342322E-02  5.114106E-02  5.102293E-04                                 112
 3.071500E+02  5.345064E-02  5.114106E-02  5.159552E-04                                 112
 3.081500E+02  5.347838E-02  5.114106E-02  5.216111E-04                                 112
 3.091500E+02  5.350643E-02  5.114106E-02  5.271922E-04                                 112
 3.101500E+02  5.353480E-02  5.114106E-02  5.326938E-04                                 112
 3.111500E+02  5.356347E-02  5.114106E-02  5.381118E-04                                 112
 3.121500E+02  5.359244E-02  5.114106E-02  5.434419E-04                                 112
 3.131500E+02  5.362172E-02  5.114106E-02  5.486803E-04                                 112
 3.141500E+02  5.365129E-02  5.114106E-02  5.538236E-04                                 112
 3.151500E+02  5.368114E-02  5.114106E-02  5.588686E-04                                 112
 3.161500E+02  5.371129E-02  5.114106E-02  5.638124E-04                                 112
 3.171500E+02  5.374171E-02  5.114106E-02  5.686525E-04                                 112
 3.181500E+02  5.377241E-02  5.114106E-02  5.733868E-04                                 112
 3.191500E+02  5.380338E-02  5.114106E-02  5.780136E-04                                 112
 3.201500E+02  5.383461E-02  5.114106E-02  5.825316E-04                                 112
 3.211500E+02  5.386610E-02  5.114106E-02  5.869399E-04                                 112
