#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.808155E+01  4.808417E+01  8.887093E+01
 2.741500E+02  4.813540E+01  4.813802E+01  8.906772E+01
 2.751500E+02  4.818941E+01  4.819203E+01  8.926437E+01
 2.761500E+02  4.824358E+01  4.824620E+01  8.946087E+01
 2.771500E+02  4.829790E+01  4.830052E+01  8.965722E+01
 2.781500E+02  4.835238E+01  4.835500E+01  8.985344E+01
 2.791500E+02  4.840702E+01  4.840964E+01  9.004952E+01
 2.801500E+02  4.846181E+01  4.846443E+01  9.024546E+01
 2.811500E+02  4.851677E+01  4.851939E+01  9.044128E+01
 2.821500E+02  4.857188E+01  4.857450E+01  9.063696E+01
 2.831500E+02  4.862715E+01  4.862978E+01  9.083252E+01
 2.841500E+02  4.868259E+01  4.868521E+01  9.102796E+01
 2.851500E+02  4.873819E+01  4.874081E+01  9.122328E+01
 2.861500E+02  4.879395E+01  4.879657E+01  9.141848E+01
 2.871500E+02  4.884987E+01  4.885249E+01  9.161358E+01
 2.881500E+02  4.890596E+01  4.890858E+01  9.180857E+01
 2.891500E+02  4.896222E+01  4.896484E+01  9.200347E+01
 2.901500E+02  4.901864E+01  4.902126E+01  9.219826E+01
 2.911500E+02  4.907523E+01  4.907786E+01  9.239297E+01
 2.921500E+02  4.913199E+01  4.913462E+01  9.258760E+01
 2.931500E+02  4.918893E+01  4.919155E+01  9.278214E+01
 2.941500E+02  4.924603E+01  4.924866E+01  9.297661E+01
 2.951500E+02  4.930331E+01  4.930594E+01  9.317102E+01
 2.961500E+02  4.936077E+01  4.936340E+01  9.336536E+01
 2.971500E+02  4.941840E+01  4.942103E+01  9.355965E+01
 2.981500E+02  4.947622E+01  4.947885E+01  9.375389E+01
 2.991500E+02  4.953422E+01  4.953684E+01  9.394809E+01
 3.001500E+02  4.959240E+01  4.959503E+01  9.414225E+01
 3.011500E+02  4.965077E+01  4.965339E+01  9.433639E+01
 3.021500E+02  4.970932E+01  4.971195E+01  9.453051E+01
 3.031500E+02  4.976807E+01  4.977070E+01  9.472462E+01
 3.041500E+02  4.982701E+01  4.982964E+01  9.491872E+01
 3.051500E+02  4.988614E+01  4.988877E+01  9.511283E+01
 3.061500E+02  4.994548E+01  4.994811E+01  9.530696E+01
 3.071500E+02  5.000501E+01  5.000764E+01  9.550110E+01
 3.081500E+02  5.006475E+01  5.006738E+01  9.569528E+01
 3.091500E+02  5.012469E+01  5.012732E+01  9.588950E+01
 3.101500E+02  5.018485E+01  5.018748E+01  9.608376E+01
 3.111500E+02  5.024521E+01  5.024785E+01  9.627809E+01
 3.121500E+02  5.030579E+01  5.030843E+01  9.647248E+01
 3.131500E+02  5.036660E+01  5.036923E+01  9.666695E+01
 3.141500E+02  5.042762E+01  5.043025E+01  9.686151E+01
 3.151500E+02  5.048887E+01  5.049150E+01  9.705617E+01
 3.161500E+02  5.055035E+01  5.055298E+01  9.725094E+01
 3.171500E+02  5.061206E+01  5.061469E+01  9.744583E+01
 3.181500E+02  5.067401E+01  5.067664E+01  9.764085E+01
 3.191500E+02  5.073620E+01  5.073883E+01  9.783602E+01
 3.201500E+02  5.079863E+01  5.080127E+01  9.803135E+01
 3.211500E+02  5.086132E+01  5.086395E+01  9.822684E+01
 3.221500E+02  5.092425E+01  5.092689E+01  9.842251E+01
 3.231500E+02  5.098745E+01  5.099009E+01  9.861837E+01
 3.241500E+02  5.105090E+01  5.105354E+01  9.881443E+01
 3.251500E+02  5.111463E+01  5.111727E+01  9.901072E+01
 3.261500E+02  5.117862E+01  5.118126E+01  9.920723E+01
 3.271500E+02  5.124289E+01  5.124553E+01  9.940399E+01
 3.281500E+02  5.130744E+01  5.131008E+01  9.960101E+01
 3.291500E+02  5.137228E+01  5.137492E+01  9.979829E+01
 3.301500E+02  5.143741E+01  5.144005E+01  9.999586E+01
